variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b032.career.roadmap_skill_compounding.0016	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选择深耕领域时也留一点横向阅读，视野能保护判断。	approved
authored.b032.career.roadmap_skill_compounding.0017	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	偏底层不代表远离业务，理解使用场景会让设计更稳。	approved
authored.b032.career.roadmap_skill_compounding.0018	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	偏业务不代表技术浅，复杂规则和可靠交付本身很有难度。	approved
authored.b032.career.roadmap_skill_compounding.0019	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	先找愿意长期练习的能力，再找对应的岗位，路径会更耐走。	approved
authored.b032.career.roadmap_skill_compounding.0020	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	不同公司对同一岗位的定义差异很大，读职责比读名称更重要。	approved
authored.b032.career.roadmap_skill_compounding.0021	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	阶段目标最好能被作品或复盘证明，空泛愿望很难指路。	approved
authored.b032.career.roadmap_skill_compounding.0022	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	每次转换技术方向都保留一项旧优势，迁移成本会小很多。	approved
authored.b032.career.roadmap_skill_compounding.0023	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	路线规划留出试错预算，短暂绕路也能带回有用信息。	approved
authored.b032.career.roadmap_skill_compounding.0024	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	看行业趋势时别忘了本地机会，现实岗位决定练习落点。	approved
authored.b032.career.roadmap_skill_compounding.0025	b032	Career	career	career.b032.roadmap_skill_compounding	roadmap_skill_compounding	career.b032.roadmap_skill_compounding	self_talk	any	none	dry	1	168	192	1	1.0	neutral	职业发展像版本迭代，先发布可用的一版再慢慢打磨。	approved
authored.b032.career.roadmap_role_sampling.0001	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	角色体验可以从一次协作任务开始，不必等到完全准备好。	approved
authored.b032.career.roadmap_role_sampling.0002	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	尝试新方向时选一个小而完整的闭环，反馈比空想快。	approved
authored.b032.career.roadmap_role_sampling.0003	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	跟着开源议题做一次贡献，能看见真实协作和个人练习的差别。	approved
authored.b032.career.roadmap_role_sampling.0004	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	旁听一次架构评审，了解一个角色如何做决策比读职责表更直接。	approved
authored.b032.career.roadmap_role_sampling.0005	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	想知道自己是否适合数据方向，可以先完成一次从采集到可视化的练习。	approved
authored.b032.career.roadmap_role_sampling.0006	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	对安全感兴趣时，复现一个权限漏洞并写出修复笔记，比背概念更有收获。	approved
authored.b032.career.roadmap_role_sampling.0007	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	试做移动端、桌面端或网页端时，交互约束会很快显出不同脾气。	approved
authored.b032.career.roadmap_role_sampling.0008	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	角色采样的重点是感受工作节奏，不只是收集技术名词。	approved
authored.b032.career.roadmap_role_sampling.0009	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一次跨组联调能让人看见沟通成本，适合用来判断协作偏好。	approved
authored.b032.career.roadmap_role_sampling.0010	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	新领域先找一位公开分享做得扎实的人，拆解其作品比盲搜课程高效。	approved
authored.b032.career.roadmap_role_sampling.0011	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	体验不同岗位时记录最耗能和最有劲的环节，判断会越来越准。	approved
authored.b032.career.roadmap_role_sampling.0012	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	参加小型技术活动后整理三个发现，印象才不会被热闹冲淡。	approved
authored.b032.career.roadmap_role_sampling.0013	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	用周末完成一个微型服务，能检验是否喜欢接口设计与运维收尾。	approved
authored.b032.career.roadmap_role_sampling.0014	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	试着维护一个旧项目，能看到维护型工作和从零开发的不同重量。	approved
authored.b032.career.roadmap_role_sampling.0015	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	进入陌生仓库先跑通一个缺陷修复，角色能力会以真实形状出现。	approved
authored.b032.career.roadmap_role_sampling.0016	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将新尝试限定在两周，既能认真体验也不会无限拖延。	approved
authored.b032.career.roadmap_role_sampling.0017	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	技术博客里的岗位日常可以当线索，仍要用实际任务验证。	approved
authored.b032.career.roadmap_role_sampling.0018	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	角色转换不是推倒重来，已有经验经常可以换一种语言表达。	approved
authored.b032.career.roadmap_role_sampling.0019	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	观察团队如何处理失败，比只看成功案例更能看出工作样貌。	approved
authored.b032.career.roadmap_role_sampling.0020	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	在志愿项目里承担一段交付，能练到责任边界和协作节奏。	approved
authored.b032.career.roadmap_role_sampling.0021	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	新方向若只带来焦虑，先缩小到一个具体问题再判断。	approved
authored.b032.career.roadmap_role_sampling.0022	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选择试水项目时避开纯展示题，带一点真实限制会更接近工作。	approved
authored.b032.career.roadmap_role_sampling.0023	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	体验一项工具链时要包括安装、调试和交接，完整性很重要。	approved
authored.b032.career.roadmap_role_sampling.0024	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	角色探索里保留复盘日期，过一阵再看感受更不容易被短期情绪带跑。	approved
authored.b032.career.roadmap_role_sampling.0025	b032	Career	career	career.b032.roadmap_role_sampling	roadmap_role_sampling	career.b032.roadmap_role_sampling	self_talk	any	none	dry	1	168	192	1	1.0	neutral	试过几种工作形态后，适合的路线会从细节里慢慢浮出来。	approved
authored.b032.career.portfolio_case_selection.0001	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品集不求项目最多，三个边界清楚的案例已经能讲很多。	approved
authored.b032.career.portfolio_case_selection.0002	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选作品时优先保留解决过真实约束的项目，功能堆叠不等于复杂度。	approved
authored.b032.career.portfolio_case_selection.0003	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一个小工具若有人实际使用，价值往往胜过空壳大平台。	approved
authored.b032.career.portfolio_case_selection.0004	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品集里最好有不同类型的任务，展示能力不要全压在同一题材。	approved
authored.b032.career.portfolio_case_selection.0005	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将练手项目和长期维护项目分开，成长轨迹会更容易被读到。	approved
authored.b032.career.portfolio_case_selection.0006	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选案例时看能否解释取舍，只有截图的项目很难说出深度。	approved
authored.b032.career.portfolio_case_selection.0007	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	需要保密的工作成果可以抽象成通用问题，不必泄露任何内部信息。	approved
authored.b032.career.portfolio_case_selection.0008	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品不是简历附件，它应该独立讲清目标、过程和结果。	approved
authored.b032.career.portfolio_case_selection.0009	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	早期作品也值得保留一两个，能让路线演进看起来真实。	approved
authored.b032.career.portfolio_case_selection.0010	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	筛选案例时删掉无法运行、无法说明的项目，干净比堆满更强。	approved
authored.b032.career.portfolio_case_selection.0011	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一段重构经历若有前后对比，适合做成作品集里的技术案例。	approved
authored.b032.career.portfolio_case_selection.0012	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	处理过的故障复盘若做了脱敏，可以展示工程判断和责任感。	approved
authored.b032.career.portfolio_case_selection.0013	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品集中放一个协作型项目，能补上单人项目没有的沟通线索。	approved
authored.b032.career.portfolio_case_selection.0014	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	演示项目别只准备理想路径，异常处理也能显示完成度。	approved
authored.b032.career.portfolio_case_selection.0015	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	开源仓库的提交记录本身是一种证据，但说明文字仍然不可省。	approved
authored.b032.career.portfolio_case_selection.0016	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选项目时考虑目标岗位，作品越贴近工作场景越容易被理解。	approved
authored.b032.career.portfolio_case_selection.0017	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品中的数据应可公开或可替换，访问受限会削弱体验。	approved
authored.b032.career.portfolio_case_selection.0018	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	讲一个失败后修正的版本，往往比假装一次成功更有力量。	approved
authored.b032.career.portfolio_case_selection.0019	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将个人贡献标在案例里，团队项目才不会显得责任模糊。	approved
authored.b032.career.portfolio_case_selection.0020	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品集首页先放最能代表方向的案例，阅读顺序应由自己设计。	approved
authored.b032.career.portfolio_case_selection.0021	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	小程序、脚本、服务和分析报告都可以成为作品，关键在完整度。	approved
authored.b032.career.portfolio_case_selection.0022	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选题不必追热点，长期愿意维护的东西更容易长出细节。	approved
authored.b032.career.portfolio_case_selection.0023	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	每个案例留一句技术之外的收获，能力面会更立体。	approved
authored.b032.career.portfolio_case_selection.0024	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	作品整理本身也是一次复盘，删减时能发现真正值得继续投入的方向。	approved
authored.b032.career.portfolio_case_selection.0025	b032	Career	career	career.b032.portfolio_case_selection	portfolio_case_selection	career.b032.portfolio_case_selection	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一组有完整叙事的作品，比十个仓库链接更容易留下印象。	approved
authored.b032.career.portfolio_walkthrough_design.0001	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	作品说明开头先给一句使用场景，读者才知道它解决什么。	approved
authored.b032.career.portfolio_walkthrough_design.0002	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	说明文档的安装步骤用新环境走一遍，最容易发现遗漏的依赖。	approved
authored.b032.career.portfolio_walkthrough_design.0003	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	演示视频控制在关键路径内，长录屏会把亮点冲淡。	approved
authored.b032.career.portfolio_walkthrough_design.0004	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	为核心模块画一张小图，比在正文堆术语更容易理解。	approved
authored.b032.career.portfolio_walkthrough_design.0005	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	作品讲解先交代限制，再介绍方案，选择就有了理由。	approved
authored.b032.career.portfolio_walkthrough_design.0006	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	把关键配置集中列出，尝试运行的人不需要到处翻找。	approved
authored.b032.career.portfolio_walkthrough_design.0007	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	展示性能时附上测试条件，数据才不会漂在空中。	approved
authored.b032.career.portfolio_walkthrough_design.0008	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	一个可点击的在线示例很方便，但离线运行说明也要保留。	approved
authored.b032.career.portfolio_walkthrough_design.0009	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	复杂项目的导览可以从入口文件开始，阅读节奏会很自然。	approved
authored.b032.career.portfolio_walkthrough_design.0010	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	给每个作品准备三十秒版本和三分钟版本，介绍时不容易超时。	approved
authored.b032.career.portfolio_walkthrough_design.0011	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	用一段真实日志解释排障过程，工程细节会比口号生动。	approved
authored.b032.career.portfolio_walkthrough_design.0012	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	截图里标注关键区域，观看者不用猜哪个功能值得看。	approved
authored.b032.career.portfolio_walkthrough_design.0013	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	作品演示中的账号和数据应当是测试材料，避免混进私人痕迹。	approved
authored.b032.career.portfolio_walkthrough_design.0014	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	将已知限制写在末尾，坦诚会让项目边界更可信。	approved
authored.b032.career.portfolio_walkthrough_design.0015	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	代码目录若很深，补一张模块索引能省掉不少阅读力气。	approved
authored.b032.career.portfolio_walkthrough_design.0016	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	演示前关闭无关通知，注意力应该留给作品本身。	approved
authored.b032.career.portfolio_walkthrough_design.0017	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	用提交标签对应重要节点，版本演进就有了可追踪的线。	approved
authored.b032.career.portfolio_walkthrough_design.0018	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	每个案例都写明启动成本，面试现场才能快速切进重点。	approved
authored.b032.career.portfolio_walkthrough_design.0019	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	作品里的接口文档保持可复制，别人试用时不必手输样例。	approved
authored.b032.career.portfolio_walkthrough_design.0020	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	项目讲解可以保留一个失败路径，稳定性不是只展示成功画面。	approved
authored.b032.career.portfolio_walkthrough_design.0021	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	把复杂命令封装成一两个入口，演示体验会顺不少。	approved
authored.b032.career.portfolio_walkthrough_design.0022	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	交互项目的动效不需要铺满，能服务理解的地方才值得出现。	approved
authored.b032.career.portfolio_walkthrough_design.0023	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	作品页面的排版留白一点，信息密度太高会掩住亮点。	approved
authored.b032.career.portfolio_walkthrough_design.0024	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	用实际运行的截图替代概念海报，可信度会直接上来。	approved
authored.b032.career.portfolio_walkthrough_design.0025	b032	Career	career	career.b032.portfolio_walkthrough_design	portfolio_walkthrough_design	career.b032.portfolio_walkthrough_design	self_talk	any	none	calm	1	168	192	1	1.0	neutral	最后一页放下一步探索方向，作品集就不是静态档案。	approved
authored.b032.career.collaboration_async_clarity.0001	b032	Career	career	career.b032.collaboration_async_clarity	collaboration_async_clarity	career.b032.collaboration_async_clarity	self_talk	any	none	dry	1	168	192	1	1.0	neutral	协作消息先写结论，再补背景，忙的人也能快速接住。	approved
