variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b063.character_life.doormat_dust_reset.0024	b063	ProactiveChat	character_life	character_life.b063.doormat_dust_reset	doormat_dust_reset	character_life.b063.doormat_dust_reset	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把外面的脚步擦干净，再进屋会有一点仪式感。	approved
authored.b063.character_life.doormat_dust_reset.0025	b063	ProactiveChat	character_life	character_life.b063.doormat_dust_reset	doormat_dust_reset	character_life.b063.doormat_dust_reset	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一块干净门垫，能替一天的出入留下温和分界。	approved
authored.b063.character_life.flower_stall_color_notes.0001	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	花摊的颜色堆在一起，路过时总会先被眼睛抓住。	approved
authored.b063.character_life.flower_stall_color_notes.0002	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一束康乃馨绑上纸带，普通摊位也像小小橱窗。	approved
authored.b063.character_life.flower_stall_color_notes.0003	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	花瓣边缘有一点卷，反而让它看起来更有生命。	approved
authored.b063.character_life.flower_stall_color_notes.0004	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	看到新鲜的绿叶，热天气也会显得没那么疲惫。	approved
authored.b063.character_life.flower_stall_color_notes.0005	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把一支小花插进玻璃瓶，桌面会立刻有了亮点。	approved
authored.b063.character_life.flower_stall_color_notes.0006	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	花摊老板修剪枝叶时，动作总是很熟练。	approved
authored.b063.character_life.flower_stall_color_notes.0007	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	颜色浅的花靠在一起，看着会比想象中更柔和。	approved
authored.b063.character_life.flower_stall_color_notes.0008	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	路边一桶水养着花，阳光照进去会有很清亮的反光。	approved
authored.b063.character_life.flower_stall_color_notes.0009	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	选一小枝不太张扬的花，放在房间里刚刚好。	approved
authored.b063.character_life.flower_stall_color_notes.0010	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	有些花香要靠近才闻得见，像很轻的问候。	approved
authored.b063.character_life.flower_stall_color_notes.0011	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	花纸包得松一点，拿在手里会显得更自然。	approved
authored.b063.character_life.flower_stall_color_notes.0012	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	看见一朵花完全盛开，会觉得它今天很认真。	approved
authored.b063.character_life.flower_stall_color_notes.0013	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	花瓣落在地上，不等于结束，只是换了一个位置。	approved
authored.b063.character_life.flower_stall_color_notes.0014	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小摊上不同的颜色挤在一起，像在开会却不吵。	approved
authored.b063.character_life.flower_stall_color_notes.0015	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一把绿叶放在水里，也能让杯子显得更有精神。	approved
authored.b063.character_life.flower_stall_color_notes.0016	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	花茎剪短一点，插在小瓶里会更稳。	approved
authored.b063.character_life.flower_stall_color_notes.0017	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	路过花摊时不买也没关系，看一会儿颜色就很值。	approved
authored.b063.character_life.flower_stall_color_notes.0018	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	有些花不需要名字，喜欢它的形状就够。	approved
authored.b063.character_life.flower_stall_color_notes.0019	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	水珠挂在叶片上，摆在摊位里像刚下过一阵小雨。	approved
authored.b063.character_life.flower_stall_color_notes.0020	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把花放在窗边，光线会替它换很多种样子。	approved
authored.b063.character_life.flower_stall_color_notes.0021	b063	ProactiveChat	character_life	character_life.b063.flower_stall_color_notes	flower_stall_color_notes	character_life.b063.flower_stall_color_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	鲜花的保鲜期不长，反而让每次看见都更具体。	approved
