variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b036.daily_care.desktop_pause_cues.0012	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	当鼠标指针停在空白处，手腕也能顺便换个角度。	approved
authored.b036.daily_care.desktop_pause_cues.0013	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一段固定的小音乐或环境声，可以当作任务切换的门铃。	approved
authored.b036.daily_care.desktop_pause_cues.0014	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让常用窗口靠近，少几次寻找也能省下零碎心力。	approved
authored.b036.daily_care.desktop_pause_cues.0015	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	桌面壁纸保持简单，文字和图标就不用彼此抢位置。	approved
authored.b036.daily_care.desktop_pause_cues.0016	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	保存完成后轻轻后靠一下，下一步不必立刻扑上去。	approved
authored.b036.daily_care.desktop_pause_cues.0017	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将临时文件放进一个角落，桌面主区域会更清爽。	approved
authored.b036.daily_care.desktop_pause_cues.0018	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	小小的加载圈转着时，正好让手指离开按键缓一缓。	approved
authored.b036.daily_care.desktop_pause_cues.0019	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	工作台附近留一处无电子屏的视线落点，切换会自然一点。	approved
authored.b036.daily_care.desktop_pause_cues.0020	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	任务卡片不要铺满整个屏幕，剩一点空白更容易看见优先级。	approved
authored.b036.daily_care.desktop_pause_cues.0021	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	每次结束一段深读后，合上侧边栏能给眼睛一个变化。	approved
authored.b036.daily_care.desktop_pause_cues.0022	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	鼠标垫边缘留出空间，移动时手臂不会总挤在同一个角度。	approved
authored.b036.daily_care.desktop_pause_cues.0023	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把通知静音一小段时间，桌面可以短暂只保留正在做的事。	approved
authored.b036.daily_care.desktop_pause_cues.0024	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	轻轻整理一下正在用的窗口，心里那条线也会更清楚。	approved
authored.b036.daily_care.desktop_pause_cues.0025	b036	DailyCare	daily_care	daily_care.b036.desktop_pause_cues	desktop_pause_cues	daily_care.b036.desktop_pause_cues	ambient	any	none	gentle	0	120	144	1	1.0	neutral	桌面不需要永远整齐，能支持下一步就已经足够。	approved
authored.b036.daily_care.water_refill_rituals.0001	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	常温水放在键盘一侧，补水不必变成郑重其事。	approved
authored.b036.daily_care.water_refill_rituals.0002	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一只透明杯子更容易提醒人，水位变化本身就是小提示。	approved
authored.b036.daily_care.water_refill_rituals.0003	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	写完一段说明文字后喝一口水，节奏可以顺手接上。	approved
authored.b036.daily_care.water_refill_rituals.0004	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水杯加满不用等到特别口渴，桌边有水就多一份从容。	approved
authored.b036.daily_care.water_refill_rituals.0005	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将杯子放在不碰到设备的位置，喝水和工作台都能安心。	approved
authored.b036.daily_care.water_refill_rituals.0006	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	选一个喜欢的杯垫，简单物件也能让桌面多一点温度。	approved
authored.b036.daily_care.water_refill_rituals.0007	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	调试卡住时先倒半杯水，动作不大，思路能换个起点。	approved
authored.b036.daily_care.water_refill_rituals.0008	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	茶和咖啡之外留一杯白水，下午的桌面会更平衡。	approved
authored.b036.daily_care.water_refill_rituals.0009	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	起身接水时顺便看一眼远处，短短几步也算换景。	approved
authored.b036.daily_care.water_refill_rituals.0010	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	杯子不必很大，能够经常添水的节奏也很好。	approved
authored.b036.daily_care.water_refill_rituals.0011	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	在任务列表旁画一个小水滴，不是打卡，只是轻轻提醒。	approved
authored.b036.daily_care.water_refill_rituals.0012	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水温合适时，喝一口就能成为切换页面的自然停顿。	approved
authored.b036.daily_care.water_refill_rituals.0013	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让杯子有固定位置，忙的时候也不用到处找它。	approved
authored.b036.daily_care.water_refill_rituals.0014	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一段视频会议结束后补一点水，声音和注意力都能歇一下。	approved
authored.b036.daily_care.water_refill_rituals.0015	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	窗边的光落在杯沿上，桌面会多一点安静的亮。	approved
authored.b036.daily_care.water_refill_rituals.0016	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	复用一个洗净的水杯，比临时找饮料更省事。	approved
authored.b036.daily_care.water_refill_rituals.0017	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	早些备好水，临时赶进度时也不用离开工作流太久。	approved
authored.b036.daily_care.water_refill_rituals.0018	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	倒水的声音很轻，正好给连续的键盘声留个空隙。	approved
authored.b036.daily_care.water_refill_rituals.0019	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	杯里剩一点时加满，下一轮任务开始会更顺。	approved
authored.b036.daily_care.water_refill_rituals.0020	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	选择不太甜的饮品，桌面附近的味道可以更干净。	approved
authored.b036.daily_care.water_refill_rituals.0021	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让水杯远离散热口，设备和饮水都有自己的舒服位置。	approved
authored.b036.daily_care.water_refill_rituals.0022	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	小口补水不用安排隆重仪式，记得时做一下就好。	approved
authored.b036.daily_care.water_refill_rituals.0023	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把冲好的茶放凉一点再喝，等待也可以很平和。	approved
authored.b036.daily_care.water_refill_rituals.0024	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	水杯洗净后放回原处，工作台的秩序会悄悄回来。	approved
authored.b036.daily_care.water_refill_rituals.0025	b036	DailyCare	daily_care	daily_care.b036.water_refill_rituals	water_refill_rituals	daily_care.b036.water_refill_rituals	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一杯水在手边，长长的代码段也会多一个自然断点。	approved
authored.b036.daily_care.workbench_reset.0001	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	开始新任务前把桌面上的杂纸归一归，注意力会更容易落地。	approved
authored.b036.daily_care.workbench_reset.0002	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	键盘附近只留下正在用的物件，手边会安静很多。	approved
authored.b036.daily_care.workbench_reset.0003	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	数据线绕成简单弧线，工作台看起来就不那么匆忙。	approved
authored.b036.daily_care.workbench_reset.0004	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	把耳机放回固定位置，下一次开会不用翻找。	approved
authored.b036.daily_care.workbench_reset.0005	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	常用笔记本摊在一页空白处，临时记录会更顺手。	approved
authored.b036.daily_care.workbench_reset.0006	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	收起用完的快递盒，桌面空间会立刻显出来。	approved
authored.b036.daily_care.workbench_reset.0007	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	显示器底下留出一点空处，小物件不必挤成一排。	approved
authored.b036.daily_care.workbench_reset.0008	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	每次清理只动一个小角落，工作台也能慢慢变轻。	approved
authored.b036.daily_care.workbench_reset.0009	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	把充电线分开摆，拔插时少一点绕来绕去。	approved
authored.b036.daily_care.workbench_reset.0010	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	鼠标和键盘对齐到舒服的位置，敲字会显得更利落。	approved
authored.b036.daily_care.workbench_reset.0011	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	文件夹和纸质资料分开摆，找材料不必翻两遍。	approved
authored.b036.daily_care.workbench_reset.0012	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	用过的便签撕掉或归档，过期提醒不要继续占着桌面。	approved
authored.b036.daily_care.workbench_reset.0013	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	电脑旁留一块干净布，擦掉小灰尘也是很短的收尾。	approved
authored.b036.daily_care.workbench_reset.0014	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	台灯线压在桌边，视线里少一条杂乱就更清楚。	approved
authored.b036.daily_care.workbench_reset.0015	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	把不再使用的插座关掉，工作台会少一份不必要的亮光。	approved
authored.b036.daily_care.workbench_reset.0016	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	备份硬盘放在容易拿到的地方，整理时不用翻柜子。	approved
authored.b036.daily_care.workbench_reset.0017	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	把当天要用的几张便签排成一列，目光扫过去就有顺序。	approved
authored.b036.daily_care.workbench_reset.0018	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	把桌面清出一个落杯区，喝水时不必躲着文件。	approved
authored.b036.daily_care.workbench_reset.0019	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	椅子旁留一点移动空间，起身时不会被杂物绊住。	approved
authored.b036.daily_care.workbench_reset.0020	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	收纳盒只装常用小物，太满反而会变成新的搜索区。	approved
authored.b036.daily_care.workbench_reset.0021	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	每周给键帽吹一次灰，按键声也会显得清爽。	approved
authored.b036.daily_care.workbench_reset.0022	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	临时线缆用夹子固定，桌边不再像一团小藤蔓。	approved
authored.b036.daily_care.workbench_reset.0023	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	把纸质草稿按日期夹好，旧想法也能在需要时被找回。	approved
authored.b036.daily_care.workbench_reset.0024	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	结束一项任务后归还一件物品，桌面整理不用等到周末。	approved
authored.b036.daily_care.workbench_reset.0025	b036	DailyCare	daily_care	daily_care.b036.workbench_reset	workbench_reset	daily_care.b036.workbench_reset	ambient	any	none	calm	0	120	144	1	1.0	neutral	一个能放下双手的干净台面，足够给下一段工作开场。	approved
authored.b036.daily_care.calendar_gentle_planning.0001	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	日程里留一点缓冲，临时事项才不会把整天顶歪。	approved
authored.b036.daily_care.calendar_gentle_planning.0002	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	上午先放一件清楚的小任务，启动不必从最难处开始。	approved
authored.b036.daily_care.calendar_gentle_planning.0003	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把要紧的事情写成动词，日历一眼就能看懂下一步。	approved
authored.b036.daily_care.calendar_gentle_planning.0004	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	会议之间留一点空档，记录结论比匆忙跳转更重要。	approved
authored.b036.daily_care.calendar_gentle_planning.0005	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一周计划不必排满，能呼吸的空格也是安排的一部分。	approved
authored.b036.daily_care.calendar_gentle_planning.0006	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把重复事务放到固定时段，零碎决定会少一些。	approved
authored.b036.daily_care.calendar_gentle_planning.0007	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	临近截止的任务标出验证时间，完成不该只算写完代码。	approved
authored.b036.daily_care.calendar_gentle_planning.0008	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	日程表里加一段整理时间，收尾就不会总被挤到最后。	approved
authored.b036.daily_care.calendar_gentle_planning.0009	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一天只给自己放两三个重点，其他事项可以安静排队。	approved
authored.b036.daily_care.calendar_gentle_planning.0010	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	计划变化时更新一句原因，过几天回看仍能理解当时取舍。	approved
authored.b036.daily_care.calendar_gentle_planning.0011	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把碎任务合在一起处理，切换的次数会少一点。	approved
authored.b036.daily_care.calendar_gentle_planning.0012	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	早晨的清单写得短些，第一眼看到它时会更轻。	approved
authored.b036.daily_care.calendar_gentle_planning.0013	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	需要等待的事项标成等待，脑中就不用一直替它占位。	approved
authored.b036.daily_care.calendar_gentle_planning.0014	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	为深度工作留一块不被会议切开的时段，思路更容易连起来。	approved
authored.b036.daily_care.calendar_gentle_planning.0015	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将不确定事项放进观察栏，暂时不必强行给它结论。	approved
authored.b036.daily_care.calendar_gentle_planning.0016	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	日历里的颜色只保留几种，重点不会被彩色淹没。	approved
authored.b036.daily_care.calendar_gentle_planning.0017	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	每个任务写一个结束标记，收工时更容易知道该停在哪里。	approved
authored.b036.daily_care.calendar_gentle_planning.0018	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把准备工作提前一天放进计划，重要时刻不必临时拼凑。	approved
authored.b036.daily_care.calendar_gentle_planning.0019	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	每周选一个下午做轻量整理，日程会慢慢恢复弹性。	approved
authored.b036.daily_care.calendar_gentle_planning.0020	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	长任务拆成几个可见节点，时间感会从模糊变得具体。	approved
authored.b036.daily_care.calendar_gentle_planning.0021	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	日程提醒不必太响，轻轻出现也能把人带回节奏。	approved
authored.b036.daily_care.calendar_gentle_planning.0022	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	计划里留一个空白格，偶然冒出的好想法就有地方安放。	approved
authored.b036.daily_care.calendar_gentle_planning.0023	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将会议资料链接贴在日程旁，开始前不用重新翻找。	approved
authored.b036.daily_care.calendar_gentle_planning.0024	b036	DailyCare	daily_care	daily_care.b036.calendar_gentle_planning	calendar_gentle_planning	daily_care.b036.calendar_gentle_planning	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一天结束前看一眼明天的首件事，开场会少一点慌张。	approved
