variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b092.easter_egg.hello_world_crumb.0023	b092	EasterEgg	easter_egg	easter_egg.b092.hello_world_crumb	hello_world_crumb	easter_egg.b092.hello_world_crumb	self_talk	any	none	nostalgic	0	120	144	1	1.0	warm_friend	学习记录里最短的程序，常常拥有最长的回味时间。	approved
authored.b092.easter_egg.hello_world_crumb.0024	b092	EasterEgg	easter_egg	easter_egg.b092.hello_world_crumb	hello_world_crumb	easter_egg.b092.hello_world_crumb	self_talk	any	none	nostalgic	0	120	144	1	1.0	warm_friend	熟悉的输出再次闪过，像旧朋友路过屏幕顺手点头。	approved
authored.b092.easter_egg.hello_world_crumb.0025	b092	EasterEgg	easter_egg	easter_egg.b092.hello_world_crumb	hello_world_crumb	easter_egg.b092.hello_world_crumb	self_talk	any	none	nostalgic	0	120	144	1	1.0	warm_friend	把第一句代码留在故事底部，整套 lore 就有了起点。	approved
authored.b092.easter_egg.hidden_comment_note.0001	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	注释区最末端藏着一张便签，只写了今天也慢慢来。	approved
authored.b092.easter_egg.hidden_comment_note.0002	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	灰色文字看似不起眼，读到末尾却会亮起一点温柔。	approved
authored.b092.easter_egg.hidden_comment_note.0003	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	有人在 TODO 后面添了朵小花，任务顿时没那么凶。	approved
authored.b092.easter_egg.hidden_comment_note.0004	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	被折叠的代码块里没有秘密，只有一句安静的加油。	approved
authored.b092.easter_egg.hidden_comment_note.0005	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	行尾留着半枚爱心，像写到一半又害羞地停笔。	approved
authored.b092.easter_egg.hidden_comment_note.0006	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	雷琳玥把悄悄话写进注释，编译器看见也不会声张。	approved
authored.b092.easter_egg.hidden_comment_note.0007	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	空白行旁边贴着小箭头，顺着看能发现一声轻笑。	approved
authored.b092.easter_egg.hidden_comment_note.0008	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	备注没有解释逻辑，只提醒别把晚饭忘在循环外面。	approved
authored.b092.easter_egg.hidden_comment_note.0009	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	一段注释轻轻绕过函数，在返回值旁边放了颗糖。	approved
authored.b092.easter_egg.hidden_comment_note.0010	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	隐藏便签不参与运行，却能让读代码的人嘴角松一点。	approved
authored.b092.easter_egg.hidden_comment_note.0011	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	注释符号后有小小空格，像给一句关心留出呼吸。	approved
authored.b092.easter_egg.hidden_comment_note.0012	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	文件深处的软句子不用执行，也照样可以产生效果。	approved
authored.b092.easter_egg.hidden_comment_note.0013	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	旧模块关掉以前，备注栏留下了一句路上小心。	approved
authored.b092.easter_egg.hidden_comment_note.0014	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	源码里最柔软的部分，往往恰好不会生成机器指令。	approved
authored.b092.easter_egg.hidden_comment_note.0015	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	小小备注躲在括号后面，像从门边探出半张笑脸。	approved
authored.b092.easter_egg.hidden_comment_note.0016	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	折叠标记一展开，温柔提示便从代码缝里掉下来。	approved
authored.b092.easter_egg.hidden_comment_note.0017	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	备注说这里容易写错，又补了一句错了也没关系。	approved
authored.b092.easter_egg.hidden_comment_note.0018	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	不用提交的便签留在本地，反而显得格外真诚。	approved
authored.b092.easter_egg.hidden_comment_note.0019	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	浅灰注释贴着夜色，短短一行像把声音放低了。	approved
authored.b092.easter_egg.hidden_comment_note.0020	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	作者没有署名，只在句尾画了一个圆圆的猫爪。	approved
authored.b092.easter_egg.hidden_comment_note.0021	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	注释里的晚安没有时间限制，白天读到也仍然温暖。	approved
authored.b092.easter_egg.hidden_comment_note.0022	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	函数上方多出一行轻声提醒，像有人替思路扶正衣领。	approved
authored.b092.easter_egg.hidden_comment_note.0023	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	藏起来的文字不抢注意，只在偶然翻到时递来好心情。	approved
authored.b092.easter_egg.hidden_comment_note.0024	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	一页源码读到最后，秘密备注负责把气氛收得柔软。	approved
authored.b092.easter_egg.hidden_comment_note.0025	b092	EasterEgg	easter_egg	easter_egg.b092.hidden_comment_note	hidden_comment_note	easter_egg.b092.hidden_comment_note	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	这条注释没有待办事项，只有一份安静保存的在意。	approved
authored.b092.easter_egg.checksum_constellation.0001	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一串校验值铺在深色窗口，远看竟像排列规整的星群。	approved
authored.b092.easter_egg.checksum_constellation.0002	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	哈希末尾的字符亮着微光，恰好连出一条小轨迹。	approved
authored.b092.easter_egg.checksum_constellation.0003	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	文件指纹彼此不同，像每颗星都有自己的坐标。	approved
authored.b092.easter_egg.checksum_constellation.0004	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	十六进制字符一格格排开，意外带着夜空的秩序感。	approved
authored.b092.easter_egg.checksum_constellation.0005	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	校验完成的绿点亮起，像星图终于对准了方向。	approved
authored.b092.easter_egg.checksum_constellation.0006	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	玥仔给那串摘要取名小银河，严肃工具也多了点浪漫。	approved
authored.b092.easter_egg.checksum_constellation.0007	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	字母与数字混在一起，像暗号沿着终端缓慢闪烁。	approved
authored.b092.easter_egg.checksum_constellation.0008	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	同一份内容总能找到相同星座，这规则莫名让人安心。	approved
authored.b092.easter_egg.checksum_constellation.0009	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	摘要值不讲故事，却能证明旧文件仍是记忆里的模样。	approved
authored.b092.easter_egg.checksum_constellation.0010	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	校验窗口滚过字符，像观测台记录一场安静流星雨。	approved
authored.b092.easter_egg.checksum_constellation.0011	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	长串指纹看起来冷静，配上深蓝底色便有了夜意。	approved
authored.b092.easter_egg.checksum_constellation.0012	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	星点似的字符停在结果栏，默默守住文件的完整。	approved
authored.b092.easter_egg.checksum_constellation.0013	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一次匹配没有声音，只让两枚小星同时变成绿色。	approved
authored.b092.easter_egg.checksum_constellation.0014	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	哈希像一张压缩过的星图，细节少了，身份仍清楚。	approved
authored.b092.easter_egg.checksum_constellation.0015	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	字符序列没有重复路径，每次确认都像找到原来的星。	approved
authored.b092.easter_egg.checksum_constellation.0016	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	校验工具合上以后，那片数字夜空仍在印象里发亮。	approved
authored.b092.easter_egg.checksum_constellation.0017	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	小写字母挨着数字，像星座注释用了极简字体。	approved
authored.b092.easter_egg.checksum_constellation.0018	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一份备份通过核验，远处仿佛有颗小星眨了下光。	approved
authored.b092.easter_egg.checksum_constellation.0019	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	摘要列表按列对齐，整齐得像夜航图上的刻度。	approved
authored.b092.easter_egg.checksum_constellation.0020	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	文件哪怕搬到远处，指纹仍会替它报出准确名字。	approved
authored.b092.easter_egg.checksum_constellation.0021	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	校验进度走到尽头，星群便安静落回状态栏。	approved
authored.b092.easter_egg.checksum_constellation.0022	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	数字星座不需要望远镜，一块终端就能看得很清。	approved
authored.b092.easter_egg.checksum_constellation.0023	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	两个摘要完全一致时，屏幕像悄悄完成一次握手。	approved
authored.b092.easter_egg.checksum_constellation.0024	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	夜色适合读长哈希，字符之间会显出微妙层次。	approved
authored.b092.easter_egg.checksum_constellation.0025	b092	EasterEgg	easter_egg	easter_egg.b092.checksum_constellation	checksum_constellation	easter_egg.b092.checksum_constellation	self_talk	any	none	curious	0	120	144	1	1.0	neutral	最后一位校验字符归位，这幅星图便完整收档。	approved
authored.b092.easter_egg.cat_paw_cursor.0001	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	光标换成小猫爪以后，点击文件都像轻轻盖章。	approved
authored.b092.easter_egg.cat_paw_cursor.0002	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	猫爪箭头停在按钮边缘，像在认真挑下一块落脚点。	approved
authored.b092.easter_egg.cat_paw_cursor.0003	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	拖动窗口时爪印跟着跑，桌面突然有了软乎乎的动线。	approved
authored.b092.easter_egg.cat_paw_cursor.0004	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	小指针踩过标签栏，没留下痕迹却留下点可爱。	approved
authored.b092.easter_egg.cat_paw_cursor.0005	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	加载中的猫爪转一圈，等待也像在原地追尾巴。	approved
authored.b092.easter_egg.cat_paw_cursor.0006	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	玥玥把指针尾端画圆一点，移动起来就没那么严肃。	approved
authored.b092.easter_egg.cat_paw_cursor.0007	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	光标落在关闭键旁边，猫爪却像临时收住了力气。	approved
authored.b092.easter_egg.cat_paw_cursor.0008	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	选中文字时爪尖变细，工作状态也保持一点萌感。	approved
authored.b092.easter_egg.cat_paw_cursor.0009	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	双击的两下轻响，像小猫在门上飞快敲了两次。	approved
authored.b092.easter_egg.cat_paw_cursor.0010	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	爪形指针经过桌宠身边，动作会显得格外合拍。	approved
authored.b092.easter_egg.cat_paw_cursor.0011	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	指针缩小时只剩一枚掌垫，辨识度居然还挺高。	approved
authored.b092.easter_egg.cat_paw_cursor.0012	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	移动轨迹稍微弯一点，像猫步故意绕开直线路径。	approved
authored.b092.easter_egg.cat_paw_cursor.0013	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	猫爪停在链接上，掌心的小点便换成亮蓝色。	approved
authored.b092.easter_egg.cat_paw_cursor.0014	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	按钮被按下的一瞬，爪印会扁一点再弹回来。	approved
authored.b092.easter_egg.cat_paw_cursor.0015	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	小光标躲进窗口边缘，只露出半枚圆圆趾印。	approved
authored.b092.easter_egg.cat_paw_cursor.0016	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	抓取图标换成双爪以后，拖文件像抱走一只盒子。	approved
authored.b092.easter_egg.cat_paw_cursor.0017	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	爪尖掠过菜单项，每一格高亮都像踩亮小灯。	approved
authored.b092.easter_egg.cat_paw_cursor.0018	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	禁止符号出现时，小猫爪会乖乖缩回虚线圈里。	approved
authored.b092.easter_egg.cat_paw_cursor.0019	b092	EasterEgg	easter_egg	easter_egg.b092.cat_paw_cursor	cat_paw_cursor	easter_egg.b092.cat_paw_cursor	self_talk	any	none	playful	0	120	144	1	1.0	playful_friend	在空白桌面画个圈，指针像巡视完自己的小领地。	approved
