variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b067.character_life.broom_corner_sweep.0012	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗边扫过时，帘角被风吹开。	approved
authored.b067.character_life.broom_corner_sweep.0013	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	扫帚碰到椅腿，闷响短短一声。	approved
authored.b067.character_life.broom_corner_sweep.0014	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	几根发丝被拢起，像细细墨线。	approved
authored.b067.character_life.broom_corner_sweep.0015	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我沿墙边慢扫，房间边界更清楚。	approved
authored.b067.character_life.broom_corner_sweep.0016	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	橡皮屑离开角落，桌边也利落。	approved
authored.b067.character_life.broom_corner_sweep.0017	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	扫帚压过地面，留下一道浅弧。	approved
authored.b067.character_life.broom_corner_sweep.0018	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	干叶钻进门缝，被顺手扫进簸箕。	approved
authored.b067.character_life.broom_corner_sweep.0019	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	地板干净以后，阳光形状更完整。	approved
authored.b067.character_life.broom_corner_sweep.0020	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我冲洗簸箕，水珠沿边缘滑走。	approved
authored.b067.character_life.broom_corner_sweep.0021	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	扫帚柄有旧划痕，看久了熟悉。	approved
authored.b067.character_life.broom_corner_sweep.0022	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	风把纸屑推近，收拾起来不麻烦。	approved
authored.b067.character_life.broom_corner_sweep.0023	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	角落不再藏灰，房间像多了呼吸。	approved
authored.b067.character_life.broom_corner_sweep.0024	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	扫完最后一块地，脚步自然放轻。	approved
authored.b067.character_life.broom_corner_sweep.0025	b067	ProactiveChat	character_life	character_life.b067.broom_corner_sweep	broom_corner_sweep	character_life.b067.broom_corner_sweep	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	简单清扫做完，桌椅之间宽敞起来。	approved
authored.b067.character_life.elevator_button_lights.0001	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	电梯按钮亮起，楼层数字很安静。	approved
authored.b067.character_life.elevator_button_lights.0002	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门合上的提示音短短响了一声。	approved
authored.b067.character_life.elevator_button_lights.0003	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我按下楼层键，指尖碰到金属边。	approved
authored.b067.character_life.elevator_button_lights.0004	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	镜面映着顶灯，像一排白点。	approved
authored.b067.character_life.elevator_button_lights.0005	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	电梯缓缓上行，耳边只有机械声。	approved
authored.b067.character_life.elevator_button_lights.0006	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	盲文凸点很清楚，摸着很有秩序。	approved
authored.b067.character_life.elevator_button_lights.0007	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门打开以后，楼道光铺到脚边。	approved
authored.b067.character_life.elevator_button_lights.0008	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我站在角落，轻晃像一段节拍。	approved
authored.b067.character_life.elevator_button_lights.0009	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	数字跳动一下，等待有了进度。	approved
authored.b067.character_life.elevator_button_lights.0010	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	扶手有些凉，握住后很快适应。	approved
authored.b067.character_life.elevator_button_lights.0011	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门上映着影子，随灯光慢慢移动。	approved
authored.b067.character_life.elevator_button_lights.0012	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸袋放在地面，边角轻轻摇晃。	approved
authored.b067.character_life.elevator_button_lights.0013	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	红光熄灭后，面板回到银灰色。	approved
authored.b067.character_life.elevator_button_lights.0014	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我看着楼层下降，心里也慢下来。	approved
authored.b067.character_life.elevator_button_lights.0015	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门缝合严时，外面的杂音远了。	approved
authored.b067.character_life.elevator_button_lights.0016	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	电梯里的香味很淡，像擦过地板。	approved
authored.b067.character_life.elevator_button_lights.0017	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	数字停住以后，提示音轻轻收尾。	approved
authored.b067.character_life.elevator_button_lights.0018	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我按住开门键，让门多停一瞬。	approved
authored.b067.character_life.elevator_button_lights.0019	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	金属门反射走廊灯，亮得干净。	approved
authored.b067.character_life.elevator_button_lights.0020	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	电梯下降时，脚底有轻微失重感。	approved
authored.b067.character_life.elevator_button_lights.0021	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一串楼层键排得笔直，让人放心。	approved
authored.b067.character_life.elevator_button_lights.0022	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门外脚步经过，隔着门变得很软。	approved
authored.b067.character_life.elevator_button_lights.0023	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把背包带拉好，等门重新打开。	approved
authored.b067.character_life.elevator_button_lights.0024	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	指示箭头换方向，光也转过去。	approved
authored.b067.character_life.elevator_button_lights.0025	b067	ProactiveChat	character_life	character_life.b067.elevator_button_lights	elevator_button_lights	character_life.b067.elevator_button_lights	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	电梯到了以后，走出的几步很轻快。	approved
authored.b067.character_life.chalkboard_menu_letters.0001	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小店黑板写着菜单，白字圆圆的。	approved
authored.b067.character_life.chalkboard_menu_letters.0002	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	粉笔划过木板，留下细细颗粒。	approved
authored.b067.character_life.chalkboard_menu_letters.0003	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我看菜单边的小花，颜色很明快。	approved
authored.b067.character_life.chalkboard_menu_letters.0004	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	黑板角落画柠檬，像从纸上滚出。	approved
authored.b067.character_life.chalkboard_menu_letters.0005	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一行手写字有点歪，却很精神。	approved
authored.b067.character_life.chalkboard_menu_letters.0006	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	粉笔末落在板槽，像薄薄白雪。	approved
authored.b067.character_life.chalkboard_menu_letters.0007	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	新品箭头弯着，像在跳一小步。	approved
authored.b067.character_life.chalkboard_menu_letters.0008	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我读完几行字，肚子也有期待。	approved
authored.b067.character_life.chalkboard_menu_letters.0009	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	绿色粉笔写菜名，远看像小叶子。	approved
authored.b067.character_life.chalkboard_menu_letters.0010	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	黑板擦过以后，留着浅灰云影。	approved
authored.b067.character_life.chalkboard_menu_letters.0011	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	甜点写在最下方，旁边画着星星。	approved
authored.b067.character_life.chalkboard_menu_letters.0012	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	手绘番茄靠着价格，红得醒目。	approved
authored.b067.character_life.chalkboard_menu_letters.0013	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	粉笔字被光照着，边缘有点亮。	approved
authored.b067.character_life.chalkboard_menu_letters.0014	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我沿着菜单往下看，像翻短书。	approved
authored.b067.character_life.chalkboard_menu_letters.0015	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	木框有些旧，把颜色衬得温暖。	approved
authored.b067.character_life.chalkboard_menu_letters.0016	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一行咖啡名字写得很大，很幽默。	approved
authored.b067.character_life.chalkboard_menu_letters.0017	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	菜单边贴小贴纸，像别了徽章。	approved
authored.b067.character_life.chalkboard_menu_letters.0018	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	白色数字挤在角落，整齐像脚印。	approved
authored.b067.character_life.chalkboard_menu_letters.0019	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我看见一只粉笔猫，尾巴弯成逗号。	approved
authored.b067.character_life.chalkboard_menu_letters.0020	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	黑板上的擦痕，让字更有层次。	approved
authored.b067.character_life.chalkboard_menu_letters.0021	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一碗热气被画出来，简单又馋人。	approved
authored.b067.character_life.chalkboard_menu_letters.0022	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	门口黑板每天换一点，新细节很多。	approved
authored.b067.character_life.chalkboard_menu_letters.0023	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	波浪线圈住招牌菜，像加了舞台。	approved
authored.b067.character_life.chalkboard_menu_letters.0024	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	手写菜单不那么齐，却很像说话。	approved
authored.b067.character_life.chalkboard_menu_letters.0025	b067	ProactiveChat	character_life	character_life.b067.chalkboard_menu_letters	chalkboard_menu_letters	character_life.b067.chalkboard_menu_letters	self_talk	any	none	playful	0	120	144	1	1.0	neutral	粉笔字留在风里，写着小店心情。	approved
authored.b067.character_life.lip_balm_cap_click.0001	b067	ProactiveChat	character_life	character_life.b067.lip_balm_cap_click	lip_balm_cap_click	character_life.b067.lip_balm_cap_click	self_talk	any	none	playful	0	120	144	1	1.0	neutral	润唇膏盖子扣上，响得很清脆。	approved
