variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b052.emotional_reflection.emotional_postcheck.0011	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	回顾一段不顺时，别漏掉其中已经做过的努力。	approved
authored.b052.emotional_reflection.emotional_postcheck.0012	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把一天的情绪分成几个片段，整天就不必只剩一个颜色。	approved
authored.b052.emotional_reflection.emotional_postcheck.0013	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	情绪很满时先减少解释，给自己一点安静空间。	approved
authored.b052.emotional_reflection.emotional_postcheck.0014	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	当心里有杂音，先找一个可靠的事实放在前面。	approved
authored.b052.emotional_reflection.emotional_postcheck.0015	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	复盘感受不是为了挑错，而是为了更了解自己的边界。	approved
authored.b052.emotional_reflection.emotional_postcheck.0016	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把最难受的部分说具体，模糊的压力会慢慢缩小。	approved
authored.b052.emotional_reflection.emotional_postcheck.0017	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不必用最严厉的语言描述一段已经够难的经历。	approved
authored.b052.emotional_reflection.emotional_postcheck.0018	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	情绪变化有时没有单一原因，复杂本身也可以被承认。	approved
authored.b052.emotional_reflection.emotional_postcheck.0019	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	先保留对自己的好奇，再决定要怎样调整。	approved
authored.b052.emotional_reflection.emotional_postcheck.0020	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把反应当作信息，而不是当作人格证据。	approved
authored.b052.emotional_reflection.emotional_postcheck.0021	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	心里有波动时，先给它一个短标题，事情会更容易看见。	approved
authored.b052.emotional_reflection.emotional_postcheck.0022	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一段情绪过去后，留下的理解会比责备更有用。	approved
authored.b052.emotional_reflection.emotional_postcheck.0023	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把不舒服的时刻放回具体背景，内心会少一点泛化。	approved
authored.b052.emotional_reflection.emotional_postcheck.0024	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不是每次复盘都要得出结论，记录也能慢慢累积意义。	approved
authored.b052.emotional_reflection.emotional_postcheck.0025	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.emotional_postcheck	emotional_postcheck	emotional_reflection.b052.emotional_postcheck	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	对感受保持诚实，会让下一次选择更贴近真实需要。	approved
authored.b052.emotional_reflection.failure_restart_steps.0001	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失败后的第一步不是证明什么，而是把现场整理清楚。	approved
authored.b052.emotional_reflection.failure_restart_steps.0002	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	重新开始前先保留有效部分，不必把全部推倒重来。	approved
authored.b052.emotional_reflection.failure_restart_steps.0003	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次尝试落空后，先写下下一件可做的小事。	approved
authored.b052.emotional_reflection.failure_restart_steps.0004	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把失败拆成原因、条件和改进，路会重新出现。	approved
authored.b052.emotional_reflection.failure_restart_steps.0005	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	重启不需要气势很大，一个保存动作也能成为起点。	approved
authored.b052.emotional_reflection.failure_restart_steps.0006	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	出错之后先让流程恢复，再慢慢安放自责。	approved
authored.b052.emotional_reflection.failure_restart_steps.0007	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把没有奏效的方法记住，下一次就少一条岔路。	approved
authored.b052.emotional_reflection.failure_restart_steps.0008	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	重新打开项目时，旧记录能替记忆接住很多细节。	approved
authored.b052.emotional_reflection.failure_restart_steps.0009	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失败留下的不是空白，它会带来更清楚的限制条件。	approved
authored.b052.emotional_reflection.failure_restart_steps.0010	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先从熟悉的部分动手，陌生感会慢慢退开。	approved
authored.b052.emotional_reflection.failure_restart_steps.0011	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一处受阻不代表整条路径封死，换个入口也很正常。	approved
authored.b052.emotional_reflection.failure_restart_steps.0012	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把重启目标设得小一点，动作会比压力先出现。	approved
authored.b052.emotional_reflection.failure_restart_steps.0013	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	修正一个问题之后，不必立刻把所有旧账一起翻出。	approved
authored.b052.emotional_reflection.failure_restart_steps.0014	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	重新尝试时带上经验，不等于要带上所有羞耻。	approved
authored.b052.emotional_reflection.failure_restart_steps.0015	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失败后的停顿可以很短，也可以很长，节奏无需统一。	approved
authored.b052.emotional_reflection.failure_restart_steps.0016	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先做一次最小验证，结果会比反复猜测更可靠。	approved
authored.b052.emotional_reflection.failure_restart_steps.0017	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把关键变量缩少，重启时心里会更有把握。	approved
authored.b052.emotional_reflection.failure_restart_steps.0018	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不把一次走偏当作方向错误，过程本来就需要校准。	approved
authored.b052.emotional_reflection.failure_restart_steps.0019	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	让下一步落在具体操作上，情绪会少一点悬空。	approved
authored.b052.emotional_reflection.failure_restart_steps.0020	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	已经处理过的部分不必重做，保留它们就是进展。	approved
authored.b052.emotional_reflection.failure_restart_steps.0021	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	重启意味着还有选择，不需要附带自我惩罚。	approved
authored.b052.emotional_reflection.failure_restart_steps.0022	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把失败后的经验放进检查表，之后会更从容。	approved
authored.b052.emotional_reflection.failure_restart_steps.0023	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次重新开始，会让此前的尝试有了后续。	approved
authored.b052.emotional_reflection.failure_restart_steps.0024	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	回到任务之前先整理桌面，心里也会多一点秩序。	approved
authored.b052.emotional_reflection.failure_restart_steps.0025	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.failure_restart_steps	failure_restart_steps	emotional_reflection.b052.failure_restart_steps	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失败不是结尾格式，它只是过程中的一段记录。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0001	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	学习节奏变慢时，先把目标调到可以靠近的距离。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0002	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	看不懂的部分可以暂时标记，理解不必一次完成。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0003	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	练习中出现停顿，不说明能力停止生长。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0004	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把学习时间切小一些，注意力会更愿意回来。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0005	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	熟悉一个概念需要反复遇见，不必因为忘记而责备自己。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0006	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	学习不是直线上升，绕一点路也会带来判断。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0007	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	先把基础例子跑通，复杂内容会少一点距离感。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0008	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	读不进去时换一种材料，入口也可以调整。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0009	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	给自己留一个复习日，旧知识会重新变得顺手。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0010	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一段练习做得不漂亮，也能留下真实手感。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0011	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把生涩部分写成问题清单，之后查找会更明确。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0012	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不必把学习变成全天候考核，兴趣也需要喘息。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0013	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	理解来的慢一点，往往会留下更深的结构。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0014	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把一小段内容学扎实，比匆忙扫过许多页更可靠。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0015	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	学习里的重复不是退步，它在让路径变得可走。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0016	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每次愿意回到材料前，都是对长期能力的投入。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0017	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不懂的地方越具体，下一次越容易找到答案。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0018	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	给新概念配一个实际例子，记忆会多一个钩子。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0019	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	基础练习也值得被认真做，它们会在后面托住复杂任务。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0020	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把学习节奏留给身体和生活，长期才不会断掉。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0021	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不必用别人的进度来决定今天该学多少。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0022	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	遇到难处时先拆词再拆句，理解会有台阶。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0023	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把笔记写成自己的语言，知识会更容易留下来。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0024	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	学习中有空白很正常，空白也在等待被慢慢填上。	approved
authored.b052.emotional_reflection.study_rhythm_compassion.0025	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.study_rhythm_compassion	study_rhythm_compassion	emotional_reflection.b052.study_rhythm_compassion	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	慢慢形成的手感，会比一时的热闹更能支撑长期。	approved
authored.b052.emotional_reflection.attention_after_overload.0001	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	信息太多以后，先停下新增输入，脑子会有机会清空一点。	approved
authored.b052.emotional_reflection.attention_after_overload.0002	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	屏幕看久了时，给眼睛换一个远处落点。	approved
authored.b052.emotional_reflection.attention_after_overload.0003	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	任务堆在一起时，先挑一件最容易开始的事情。	approved
authored.b052.emotional_reflection.attention_after_overload.0004	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	注意力发散不必立刻责备，先减少桌面上的干扰。	approved
authored.b052.emotional_reflection.attention_after_overload.0005	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	当内容开始混成一团，写下三个关键词就够了。	approved
authored.b052.emotional_reflection.attention_after_overload.0006	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把不相关的窗口收起，思绪会少一点被拉扯。	approved
authored.b052.emotional_reflection.attention_after_overload.0007	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	连续切换之后留一段空白，脑内的页面会慢慢合上。	approved
authored.b052.emotional_reflection.attention_after_overload.0008	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让呼吸比输入节奏慢一点，紧张会少些驱动力。	approved
authored.b052.emotional_reflection.attention_after_overload.0009	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一次短暂起身，能帮注意力从黏住的地方松开。	approved
authored.b052.emotional_reflection.attention_after_overload.0010	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把要做的事放成一列，别让它们同时占住眼前。	approved
authored.b052.emotional_reflection.attention_after_overload.0011	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	疲惫时先做机械的小事，复杂判断可以稍后。	approved
authored.b052.emotional_reflection.attention_after_overload.0012	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	信息过载不是懒惰，它是在提醒容量已经接近边缘。	approved
authored.b052.emotional_reflection.attention_after_overload.0013	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把通知降下来，注意力才有机会回到主线。	approved
authored.b052.emotional_reflection.attention_after_overload.0014	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一页纸比十个标签页更适合接住混乱想法。	approved
authored.b052.emotional_reflection.attention_after_overload.0015	b052	EmotionalSupport	emotional_reflection	emotional_reflection.b052.attention_after_overload	attention_after_overload	emotional_reflection.b052.attention_after_overload	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	当脑子转不动时，先补水或走动，比硬逼更有效。	approved
