variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b049.emotional_reflection.error_separation.0011	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让日志说明发生了什么，不让它替自己下判断。	approved
authored.b049.emotional_reflection.error_separation.0012	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一处异常不是身份标签，它只是需要被理解的现象。	approved
authored.b049.emotional_reflection.error_separation.0013	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	代码没有通过，不等于努力也一并失效。	approved
authored.b049.emotional_reflection.error_separation.0014	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把失败当作一份反馈，而不是一张盖在心上的章。	approved
authored.b049.emotional_reflection.error_separation.0015	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	排查的是逻辑链路，不是证明自己配不配做这件事。	approved
authored.b049.emotional_reflection.error_separation.0016	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一次未通过的尝试，仍然留下了可用的线索。	approved
authored.b049.emotional_reflection.error_separation.0017	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让问题停在它应在的范围，不把它带到自我评价里。	approved
authored.b049.emotional_reflection.error_separation.0018	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	修正一处实现，是在完善作品，不是在修补一个人。	approved
authored.b049.emotional_reflection.error_separation.0019	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每条错误信息都有上下文，自我否定却不必加入上下文。	approved
authored.b049.emotional_reflection.error_separation.0020	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一段代码需要修改，和这段路仍然值得走并不冲突。	approved
authored.b049.emotional_reflection.error_separation.0021	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	问题越具体，越适合被具体处理，不必变成笼统压力。	approved
authored.b049.emotional_reflection.error_separation.0022	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让一次失败归属于这次尝试，而不是归属于整个自己。	approved
authored.b049.emotional_reflection.error_separation.0023	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	能看见问题已经是能力的一部分，不必只盯着它的存在。	approved
authored.b049.emotional_reflection.error_separation.0024	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把报错当成工作中的一页，不把它变成整本故事。	approved
authored.b049.emotional_reflection.error_separation.0025	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_error_separation	error_separation	emotional_reflection.b049_error_separation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个问题露出时，解决它的可能也同时出现了。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0001	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	紧急提示的音量很高，判断可以保持平稳。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0002	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	面对告警时先缩小范围，事情会比情绪更容易被看清。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0003	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	高优先级不等于要把全部心力同时点亮。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0004	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先确认事实和影响，紧张感便不必替代信息。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0005	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	报警只是请求处理的信号，不是人格考试的铃声。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0006	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	在压力大的时刻，按步骤走比一下想清全部更可靠。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0007	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先处理可验证的部分，混乱就不会无限扩大。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0008	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	时间紧也可以慢一秒确认，稳定会减少后面的折返。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0009	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不把突发当作个人失职，先让事实排好顺序。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0010	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一条警报只是一条线索，后续的判断可以一层层展开。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0011	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把最先要做的事写出来，心跳不必替清单加速。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0012	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	突发状况可以拆分，不需要独自背成一整块。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0013	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	流程存在的意义，就是让紧张时刻不全靠硬撑。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0014	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把注意力放到下一项验证，过度想象会慢慢退后。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0015	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	再急的状况也需要一个起点，先找到它便能开始处理。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0016	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	响应事件时保持清楚，比制造更多紧张更有帮助。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0017	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先把现象和推测分开，下一步会更踏实。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0018	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一时的忙乱不会决定处理能力，步骤仍然可以逐个完成。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0019	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复杂事故也能从一个最小观察点开始厘清。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0020	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把责任感用在行动上，不必先用它惩罚自己。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0021	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	紧迫感可以提醒优先级，不需要接管全部情绪。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0022	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	在不确定里抓住一项可验证事实，就有了落脚处。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0023	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不必把每一次响应都演成救火，稳稳处理已经足够。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0024	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先让呼吸和判断都回到可用的速度，再继续往下走。	approved
authored.b049.emotional_reflection.alert_noise_grounding.0025	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_alert_noise_grounding	alert_noise_grounding	emotional_reflection.b049_alert_noise_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	突发并不要求完美反应，清晰的下一步已经很重要。	approved
authored.b049.emotional_reflection.peer_timeline_release.0001	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	别人的进度像远处路标，不必变成脚下的鞭子。	approved
authored.b049.emotional_reflection.peer_timeline_release.0002	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	看见他人的成果，可以得到启发，不必拿来否定自己。	approved
authored.b049.emotional_reflection.peer_timeline_release.0003	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每个人展示的片段不同，没必要拿它衡量全部生活。	approved
authored.b049.emotional_reflection.peer_timeline_release.0004	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	别人的快不说明自己的慢有错，只是路径不一样。	approved
authored.b049.emotional_reflection.peer_timeline_release.0005	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	成长不只发生在能被看见的节点，安静积累也算数。	approved
authored.b049.emotional_reflection.peer_timeline_release.0006	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	技术道路很宽，不必把别人的时间表借来催促自己。	approved
authored.b049.emotional_reflection.peer_timeline_release.0007	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	同一份岗位标题下面，也可以有完全不同的成长节奏。	approved
authored.b049.emotional_reflection.peer_timeline_release.0008	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	他人的高光值得祝福，自己的步幅也值得被尊重。	approved
authored.b049.emotional_reflection.peer_timeline_release.0009	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	比较带来的刺感，可以提醒方向，不必留下伤口。	approved
authored.b049.emotional_reflection.peer_timeline_release.0010	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	别人擅长的部分，不会抹去自己慢慢长出的部分。	approved
authored.b049.emotional_reflection.peer_timeline_release.0011	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把目光从排名拿回来，手边的成长会更容易被看见。	approved
authored.b049.emotional_reflection.peer_timeline_release.0012	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	技术世界不只奖励最快的人，也需要认真走路的人。	approved
authored.b049.emotional_reflection.peer_timeline_release.0013	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	看见差距时，先承认它存在，再选择自己能做的部分。	approved
authored.b049.emotional_reflection.peer_timeline_release.0014	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不同阶段的难题无法直接比较，进度条也不需要并排。	approved
authored.b049.emotional_reflection.peer_timeline_release.0015	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不把别人的履历当作自己的倒计时，脚步会更安定。	approved
authored.b049.emotional_reflection.peer_timeline_release.0016	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	慢慢补齐基础，不等于落后在故事之外。	approved
authored.b049.emotional_reflection.peer_timeline_release.0017	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每一次看见优秀，都可以转成学习的坐标。	approved
authored.b049.emotional_reflection.peer_timeline_release.0018	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不把短期差距延伸成长期判决，人生没有统一版本。	approved
authored.b049.emotional_reflection.peer_timeline_release.0019	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	可借鉴的经验很多，适合自己的节奏只有自己最清楚。	approved
authored.b049.emotional_reflection.peer_timeline_release.0020	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	别把同龄人的消息变成背景噪音，今天仍可专注一件事。	approved
authored.b049.emotional_reflection.peer_timeline_release.0021	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	在别人的路旁停一眼，然后继续认出自己的方向。	approved
authored.b049.emotional_reflection.peer_timeline_release.0022	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	能力不是单线排名，许多耐心和判断不会立刻显影。	approved
authored.b049.emotional_reflection.peer_timeline_release.0023	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	允许羡慕存在，再把它还原成一份可选择的参考。	approved
authored.b049.emotional_reflection.peer_timeline_release.0024	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不用赶上谁的节奏，找到能够持续的步幅已经很好。	approved
authored.b049.emotional_reflection.peer_timeline_release.0025	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_peer_timeline_release	peer_timeline_release	emotional_reflection.b049_peer_timeline_release	self_talk	any	none	calm	0	120	144	1	1.0	neutral	别人的轨迹可以路过视野，不必住进自我评价。	approved
authored.b049.emotional_reflection.code_review_self_worth.0001	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	评审意见针对改动，不必变成对自己的总评。	approved
authored.b049.emotional_reflection.code_review_self_worth.0002	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一条建议只是在帮实现变好，不是在削弱做事的人。	approved
authored.b049.emotional_reflection.code_review_self_worth.0003	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	收到修改意见时，可以先读内容，再决定如何吸收它。	approved
authored.b049.emotional_reflection.code_review_self_worth.0004	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	评审里的分歧属于方案，不必长成关系里的刺。	approved
authored.b049.emotional_reflection.code_review_self_worth.0005	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	被指出盲点并不丢脸，团队协作本来就在补视角。	approved
authored.b049.emotional_reflection.code_review_self_worth.0006	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一段反馈不必被读成拒绝，它也可能只是另一种经验。	approved
authored.b049.emotional_reflection.code_review_self_worth.0007	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	代码可以反复修改，尊严不需要跟着每次改动摇摆。	approved
authored.b049.emotional_reflection.code_review_self_worth.0008	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	先把意见拆成可行动的部分，情绪会少一点误读。	approved
authored.b049.emotional_reflection.code_review_self_worth.0009	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不同写法可以并存，讨论不是为了给谁定高低。	approved
authored.b049.emotional_reflection.code_review_self_worth.0010	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	评审把问题提前照出来，省下的是未来的麻烦。	approved
authored.b049.emotional_reflection.code_review_self_worth.0011	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	允许一条意见暂时不同意，也允许之后慢慢想通。	approved
authored.b049.emotional_reflection.code_review_self_worth.0012	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	被挑出细节不代表粗心，只说明细节值得再看一眼。	approved
authored.b049.emotional_reflection.code_review_self_worth.0013	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每次修改都是作品变清楚的过程，不是价值被扣分。	approved
authored.b049.emotional_reflection.code_review_self_worth.0014	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把评论当作输入而非裁决，思考会保有更多余地。	approved
authored.b049.emotional_reflection.code_review_self_worth.0015	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	意见来回几次很正常，复杂问题本就需要共同打磨。	approved
authored.b049.emotional_reflection.code_review_self_worth.0016	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	可以认真对待建议，也可以不把自己缩成一条评论。	approved
authored.b049.emotional_reflection.code_review_self_worth.0017	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一次被要求调整的提交，仍然承载着已经完成的努力。	approved
authored.b049.emotional_reflection.code_review_self_worth.0018	b049	EmotionalSupport	emotional_reflection	emotional_reflection.b049_code_review_self_worth	code_review_self_worth	emotional_reflection.b049_code_review_self_worth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	面对不同意见时，先保护理解，再考虑取舍。	approved
