variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b015.technical.java.concurrent-collections.0020	b015	Java	technical	technical.java.concurrent_collections	collection_semantics	technical.java.concurrent_collections	self_talk	any	none	dry	1	168	192	1	1	neutral	缓存淘汰若需要统计频率，计数更新与淘汰决定最好由同一个协调点持有。	approved
authored.b015.technical.java.concurrent-collections.0021	b015	Java	technical	technical.java.concurrent_collections	collection_semantics	technical.java.concurrent_collections	self_talk	any	none	dry	1	168	192	1	1	neutral	把锁对象暴露给外层，就等于把调度权送出门，后续排查会很难分清谁卡住了谁。	approved
authored.b015.technical.java.concurrent-collections.0022	b015	Java	technical	technical.java.concurrent_collections	collection_semantics	technical.java.concurrent_collections	self_talk	any	none	dry	1	168	192	1	1	neutral	线程安全集合的迭代器通常不抛并发修改异常，这不是邀请人忽略一致性要求。	approved
authored.b015.technical.java.concurrent-collections.0023	b015	Java	technical	technical.java.concurrent_collections	collection_semantics	technical.java.concurrent_collections	self_talk	any	none	dry	1	168	192	1	1	neutral	合并两个共享集合前先约定所有权，双向同步比单向投递更容易制造循环和重复。	approved
authored.b015.technical.java.concurrent-collections.0024	b015	Java	technical	technical.java.concurrent_collections	collection_semantics	technical.java.concurrent_collections	self_talk	any	none	dry	1	168	192	1	1	neutral	并发容器的测试别只压数量，交错的读写顺序才更接近它真正会遇到的天气。	approved
authored.b015.technical.java.concurrent-collections.0025	b015	Java	technical	technical.java.concurrent_collections	collection_semantics	technical.java.concurrent_collections	self_talk	any	none	dry	1	168	192	1	1	neutral	选择数据结构前写下能否丢失、能否重复、是否保序，这三句比类名更能缩小答案。	approved
authored.b015.technical.java.exception-boundaries.0001	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	异常边界该贴着能做决定的层，底层知道事实，上层才知道该重试、降级还是停止。	approved
authored.b015.technical.java.exception-boundaries.0002	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	捕获 Exception 图省事时，取消、配置错误和真实缺陷会一起被塞进同一只黑盒。	approved
authored.b015.technical.java.exception-boundaries.0003	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	自定义异常名称最好说明失败的业务含义，不要只把底层库名换一层包装纸。	approved
authored.b015.technical.java.exception-boundaries.0004	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	记录异常时保留原因链，只有一条重新拼出的消息，排查时像拿到拆掉标签的电线。	approved
authored.b015.technical.java.exception-boundaries.0005	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	finally 适合清理确定资源，不适合悄悄改写业务结果，后者会把失败路径藏得太深。	approved
authored.b015.technical.java.exception-boundaries.0006	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	可恢复错误要把恢复条件写清楚，盲目重试会让一次短暂故障长成持续噪声。	approved
authored.b015.technical.java.exception-boundaries.0007	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	把空值当异常还是当结果，要在接口边界统一，不然每个调用点都会编出自己的规则。	approved
authored.b015.technical.java.exception-boundaries.0008	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	抛出前补上关键输入的安全摘要，能看懂现场不等于要把敏感数据写进日志。	approved
authored.b015.technical.java.exception-boundaries.0009	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	事务回滚依赖异常类型时，别在中间层随手吞掉再换成成功返回值，规则会被绕开。	approved
authored.b015.technical.java.exception-boundaries.0010	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	异常翻译的目的不是美化堆栈，而是让调用方获得足够具体且稳定的处理信号。	approved
authored.b015.technical.java.exception-boundaries.0011	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	资源关闭失败也有信息量，别让它覆盖主错误，但可以把它挂进抑制异常里留痕。	approved
authored.b015.technical.java.exception-boundaries.0012	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	输入校验应尽早失败，等数据走过半条链路才报错，只会让错误消息带着更多无关背景。	approved
authored.b015.technical.java.exception-boundaries.0013	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	异步任务里的异常不能只等 future 被取走才出现，关键路径要有明确的观测入口。	approved
authored.b015.technical.java.exception-boundaries.0014	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	返回默认值前先问清楚默认是否真的安全，掩盖失败的正常结果往往比直接报错更难收场。	approved
authored.b015.technical.java.exception-boundaries.0015	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	把预期业务拒绝和系统异常分开建模，调用方才能区分该提示用户还是该拉响告警。	approved
authored.b015.technical.java.exception-boundaries.0016	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	多层包装异常时，错误码应该稳定，临时拼接的文字可以变，处理分支不能跟着漂。	approved
authored.b015.technical.java.exception-boundaries.0017	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	检查型异常适合提醒不可忽略的恢复义务，若只逼出空 catch，它就失去了原本价值。	approved
authored.b015.technical.java.exception-boundaries.0018	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	异常消息给人读，错误码给程序读，两者各守一份职责，别指望字符串长期充当协议。	approved
authored.b015.technical.java.exception-boundaries.0019	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	批处理里单条失败的处理策略要在入口定好，继续、跳过、回滚对应的是不同承诺。	approved
authored.b015.technical.java.exception-boundaries.0020	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	重试次数不是魔法数字，它要和幂等性、超时预算以及下游容量放在一起算。	approved
authored.b015.technical.java.exception-boundaries.0021	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	异常边界若跨过线程池，记得把必要上下文显式传过去，线程本地信息不会替人旅行。	approved
authored.b015.technical.java.exception-boundaries.0022	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	接口文档写明哪些错误可预期，比在调用方四处猜测捕获范围省下很多误会。	approved
authored.b015.technical.java.exception-boundaries.0023	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	日志中同一异常反复打印会淹没首个现场，聚合和限流也是错误处理的一部分。	approved
authored.b015.technical.java.exception-boundaries.0024	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	构造异常时别顺手访问会再次失败的依赖，错误路径也该尽量保持简单和可靠。	approved
authored.b015.technical.java.exception-boundaries.0025	b015	Java	technical	technical.java.exception_boundaries	failure_boundary	technical.java.exception_boundaries	self_talk	any	none	dry	1	168	192	1	1	neutral	失败设计得可解释，平时那些看似平静的成功路径才更值得信任。	approved
authored.b015.technical.cpp.resource-ownership.0001	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	C++ 资源管理先回答谁负责结束它的生命，智能指针只是把这个答案写得更不容易忘。	approved
authored.b015.technical.cpp.resource-ownership.0002	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	unique_ptr 表达独占比注释更硬，转移所有权时代码本身会提醒后来的人发生了什么。	approved
authored.b015.technical.cpp.resource-ownership.0003	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	shared_ptr 适合确有共享寿命的对象，不适合把每段不确定关系都交给引用计数兜底。	approved
authored.b015.technical.cpp.resource-ownership.0004	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	weak_ptr 的意义是承认观察者不拥有对象，循环引用不会因为大家都客气就自行消失。	approved
authored.b015.technical.cpp.resource-ownership.0005	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	RAII 的可靠感来自作用域退出一定发生，手写 cleanup 分支一多，遗漏就开始找空子钻。	approved
authored.b015.technical.cpp.resource-ownership.0006	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	裸指针若只是借用，接口名或类型要让这个事实露出来，沉默会让所有权被误读。	approved
authored.b015.technical.cpp.resource-ownership.0007	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	工厂函数直接返回对象或 unique_ptr，调用点就不必在 new 和异常路径之间做危险的手工接力。	approved
authored.b015.technical.cpp.resource-ownership.0008	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	析构函数该安静完成收尾，向外抛异常会让栈展开时的规则变得特别不好相处。	approved
authored.b015.technical.cpp.resource-ownership.0009	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	对象移动后保持什么状态要有约定，能析构不等于还能继续承担原来的业务职责。	approved
authored.b015.technical.cpp.resource-ownership.0010	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	自定义 deleter 应贴近资源来源，跨库释放若走错入口，问题会在很晚的时候才露面。	approved
authored.b015.technical.cpp.resource-ownership.0011	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	文件句柄、锁和内存都可以借 RAII 管理，别把它误解成只服务动态分配的技巧。	approved
authored.b015.technical.cpp.resource-ownership.0012	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	复制语义若不自然，就明确禁掉复制，模糊的可复制性会在容器扩容时突然收账。	approved
authored.b015.technical.cpp.resource-ownership.0013	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	把所有权藏在全局注册表里，会让退出顺序和测试隔离一起变得难以看见。	approved
authored.b015.technical.cpp.resource-ownership.0014	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	借用的引用要确保来源活得足够久，语法省了空判断，生命周期并没有因此获得赦免。	approved
authored.b015.technical.cpp.resource-ownership.0015	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	异常安全等级先定目标，基本保证和强保证需要的数据安排并不是同一套。	approved
authored.b015.technical.cpp.resource-ownership.0016	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	将资源包装成小对象，比在每个函数尾部记一串释放顺序更适合长期维护。	approved
authored.b015.technical.cpp.resource-ownership.0017	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	多态基类若会通过基类指针销毁，虚析构函数不是装饰，它是接口的一部分。	approved
authored.b015.technical.cpp.resource-ownership.0018	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	把临时资源绑定到局部变量，能让提前 return 和异常路径拥有同一份收尾纪律。	approved
authored.b015.technical.cpp.resource-ownership.0019	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	资源池借出对象时要定义归还责任，没人认领的连接最终只会安静地耗尽池子。	approved
authored.b015.technical.cpp.resource-ownership.0020	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	用 make_unique 和 make_shared 可以收紧构造路径，顺便少留一处手工释放的可能。	approved
authored.b015.technical.cpp.resource-ownership.0021	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	接口接受 span 或 iterator 时，应写出谁拥有底层存储，轻量视图也有失效时刻。	approved
authored.b015.technical.cpp.resource-ownership.0022	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	析构顺序从成员声明顺序开始，初始化列表写得再漂亮也改不了这个物理事实。	approved
authored.b015.technical.cpp.resource-ownership.0023	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	线程持有对象引用时，停止线程和销毁对象的先后关系要先画出来，别留给运气协调。	approved
authored.b015.technical.cpp.resource-ownership.0024	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	引用计数归零发生在哪个线程并不总可控，析构里做重活会把尾延迟藏进普通调用。	approved
authored.b015.technical.cpp.resource-ownership.0025	b015	Cpp	technical	technical.cpp.resource_ownership	ownership_design	technical.cpp.resource_ownership	self_talk	any	none	dry	1	168	192	1	1	neutral	所有权清楚的代码读起来像接力表，谁接棒、谁收尾，一眼就不容易错过。	approved
authored.b015.technical.cpp.build-abi.0001	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	头文件暴露的是长期承诺，先压住不稳定实现细节，编译依赖才不会四处蔓延。	approved
authored.b015.technical.cpp.build-abi.0002	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	改动公共结构体字段前先想 ABI，重新编译不了的旧模块不会因为源码兼容就自动安全。	approved
authored.b015.technical.cpp.build-abi.0003	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	编译选项属于接口环境的一部分，异常模型和运行库不一致时，链接成功也不能算放心。	approved
authored.b015.technical.cpp.build-abi.0004	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	include 顺序能暴露隐藏依赖，单独编译失败的头文件其实已经把问题说得很直白。	approved
authored.b015.technical.cpp.build-abi.0005	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	宏控制的接口分支要有矩阵测试，某个构建配置没跑过，就不该被假定和默认一样。	approved
authored.b015.technical.cpp.build-abi.0006	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	库边界少暴露 STL 容器，可以减轻不同编译器版本间把实现细节传来传去的压力。	approved
authored.b015.technical.cpp.build-abi.0007	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	PImpl 不是神秘主义，它是在编译时间和二进制稳定性之间留出一个可控的隔层。	approved
authored.b015.technical.cpp.build-abi.0008	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	符号导出清单要收紧，内部辅助函数意外公开后，未来每一次改名都可能背上兼容包袱。	approved
authored.b015.technical.cpp.build-abi.0009	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	生成代码进仓前确认生成器版本，构建漂移最擅长在别人机器上挑一个不合时宜的时刻出现。	approved
authored.b015.technical.cpp.build-abi.0010	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	增量构建快不代表依赖完整，干净构建能检验那些被缓存替人遮住的遗漏。	approved
authored.b015.technical.cpp.build-abi.0011	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	链接顺序遇到静态库时不是形式问题，未解析符号往往只是依赖方向说反了。	approved
authored.b015.technical.cpp.build-abi.0012	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	公共枚举扩展值时，旧调用方的 default 分支需要有一个不会误伤的兜底行为。	approved
authored.b015.technical.cpp.build-abi.0013	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	版本号应对应可验证的变更类型，拿营销数字代替兼容承诺只会让升级变成猜谜。	approved
authored.b015.technical.cpp.build-abi.0014	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	不同 CRT 之间分配和释放同一块内存很危险，资源应尽量由创建它的一侧回收。	approved
authored.b015.technical.cpp.build-abi.0015	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	构建脚本里的路径要相对项目根，而不是某位开发者电脑上恰好存在的目录。	approved
authored.b015.technical.cpp.build-abi.0016	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	警告等级统一后，新增警告才会是一盏有意义的灯，不会被历史噪声轻易淹没。	approved
authored.b015.technical.cpp.build-abi.0017	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	跨平台条件编译最好围绕能力而非品牌名，系统标签越多，遗漏分支越容易藏住。	approved
authored.b015.technical.cpp.build-abi.0018	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	把第三方头文件隔在适配层外，升级依赖时才不会把细小变动一路传到业务模块。	approved
authored.b015.technical.cpp.build-abi.0019	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	编译数据库记录的是实际命令，排查某个文件为何行为不同，先看它比看猜想省时间。	approved
authored.b015.technical.cpp.build-abi.0020	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	模块边界里传递异常前，要确认两端对运行时和异常类型有相同约定。	approved
authored.b015.technical.cpp.build-abi.0021	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	发布包应带上需要的元数据，只有二进制没有编译条件，复现问题会少一半线索。	approved
authored.b015.technical.cpp.build-abi.0022	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	模板实现放在哪里决定了实例化能否发生，别把链接器当成会读心的补救员。	approved
authored.b015.technical.cpp.build-abi.0023	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	二进制兼容测试要使用真实旧产物，只有源码重编的验证看不见 ABI 的裂缝。	approved
authored.b015.technical.cpp.build-abi.0024	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	编译器升级后先比较警告和生成物，再谈性能收益，工具链变更本身就是一次迁移。	approved
authored.b015.technical.cpp.build-abi.0025	b015	Cpp	technical	technical.cpp.build_abi	build_contract	technical.cpp.build_abi	self_talk	any	none	dry	1	168	192	1	1	neutral	把构建看成产品的一部分，稳定交付才不会依赖某台机器偶尔愿意配合。	approved
authored.b015.technical.systems.process-lifecycle.0001	b015	Systems	technical	technical.systems.process_lifecycle	lifecycle_control	technical.systems.process_lifecycle	self_talk	any	none	dry	1	168	192	1	1	neutral	进程启动成功不等于服务就绪，端口、依赖和首轮初始化都该有明确的健康语义。	approved
authored.b015.technical.systems.process-lifecycle.0002	b015	Systems	technical	technical.systems.process_lifecycle	lifecycle_control	technical.systems.process_lifecycle	self_talk	any	none	dry	1	168	192	1	1	neutral	优雅退出先停止接收新工作，再等待正在处理的任务收尾，顺序倒过来会放大丢失。	approved
authored.b015.technical.systems.process-lifecycle.0003	b015	Systems	technical	technical.systems.process_lifecycle	lifecycle_control	technical.systems.process_lifecycle	self_talk	any	none	dry	1	168	192	1	1	neutral	子进程退出码是协议的一部分，给每种失败随手返回零，会让自动化判断失去抓手。	approved
