variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b014.gitdevops.supply_chain.0001	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	组件来源记录清楚，发现公告时才能迅速定位受影响范围。	approved
authored.b014.gitdevops.supply_chain.0002	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	锁定文件进版本库，构建结果才不会每天换一副表情。	approved
authored.b014.gitdevops.supply_chain.0003	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	引入新组件前看维护状态，名字流行不代表后续有人照看。	approved
authored.b014.gitdevops.supply_chain.0004	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	构建脚本的外部下载点要固定，临时跳转最容易留不住证据。	approved
authored.b014.gitdevops.supply_chain.0005	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	软件物料清单保持更新，排查范围时就不必翻遍每个目录。	approved
authored.b014.gitdevops.supply_chain.0006	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	仓库镜像的同步状态可见，构建失败才不会像凭空发生。	approved
authored.b014.gitdevops.supply_chain.0007	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	校验摘要在下载边界核对，拿到的二进制才有来路可讲。	approved
authored.b014.gitdevops.supply_chain.0008	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	第三方许可证先确认清楚，交付前发现冲突会很难收场。	approved
authored.b014.gitdevops.supply_chain.0009	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	构建容器里少放无关工具，攻击面和排障噪音都会收小。	approved
authored.b014.gitdevops.supply_chain.0010	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	组件升级先跑兼容验证，修了一个洞不该再开一扇窗。	approved
authored.b014.gitdevops.supply_chain.0011	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	私有包的发布权限收紧，试验产物才不会混进正式渠道。	approved
authored.b014.gitdevops.supply_chain.0012	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	构建过程离线也能复现，网络波动就不会掌控结果。	approved
authored.b014.gitdevops.supply_chain.0013	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	更新记录写出为何引入组件，过几个月也能读懂当时的取舍。	approved
authored.b014.gitdevops.supply_chain.0014	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	包缓存按来源隔离，意外同名时就不会互相顶掉位置。	approved
authored.b014.gitdevops.supply_chain.0015	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	审看构建日志里的下载地址，陌生域名不能只当一条普通输出。	approved
authored.b014.gitdevops.supply_chain.0016	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	工具链版本记录完整，异地重建时才能站在同一块地面。	approved
authored.b014.gitdevops.supply_chain.0017	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	对组件补丁做最小验证，别把上游变化整包搬进生产路径。	approved
authored.b014.gitdevops.supply_chain.0018	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	构建凭据单独托管，日志和脚本里都不该留下它的影子。	approved
authored.b014.gitdevops.supply_chain.0019	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	组件替换前比较公开接口，名称相近的东西脾气未必相同。	approved
authored.b014.gitdevops.supply_chain.0020	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	构建来源多一层审核，供应链地图就少一个看不见的岔路。	approved
authored.b014.gitdevops.supply_chain.0021	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	发布包的内容列表可对照，异常多出文件时会早点被看见。	approved
authored.b014.gitdevops.supply_chain.0022	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	本地替换组件时标记醒目，别让临时路径跟着走进交付物。	approved
authored.b014.gitdevops.supply_chain.0023	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	构建许可范围和部署许可范围分开核验，别让一份同意书背太多事。	approved
authored.b014.gitdevops.supply_chain.0024	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	停止使用的组件及时移出清单，历史包袱不必一直跟着跑。	approved
authored.b014.gitdevops.supply_chain.0025	b014	GitDevOps	technical	technical.gitdevops.supply_chain	supply_chain_hygiene	technical.gitdevops.supply_chain	self_talk	any	none	dry	1	192	216	1	1	neutral	供应链整理得清楚，构建失败时就能少一点凭直觉乱找。	approved
authored.b014.gitdevops.incident_response.0001	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	故障开始时先保留时间线，后面每一条判断都需要落脚点。	approved
authored.b014.gitdevops.incident_response.0002	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	事故频道里分清协调、排查和记录角色，消息就不会打成一团。	approved
authored.b014.gitdevops.incident_response.0003	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	先缓解用户影响，再深挖根因，顺序能让现场安静一点。	approved
authored.b014.gitdevops.incident_response.0004	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	每一次操作记下时间和结果，回放时就不用靠回忆拼图。	approved
authored.b014.gitdevops.incident_response.0005	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	可逆动作优先尝试，恢复空间比一时的豪气更珍贵。	approved
authored.b014.gitdevops.incident_response.0006	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	告警触发条件和实际影响分开陈述，别让图表替业务下结论。	approved
authored.b014.gitdevops.incident_response.0007	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	关键指标回落后也多观察一会儿，短暂平静有时很会演戏。	approved
authored.b014.gitdevops.incident_response.0008	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	排查假设按证据排序，别让最响亮的猜测抢走所有注意力。	approved
authored.b014.gitdevops.incident_response.0009	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	外部沟通说明已知与未知，诚实的边界能减少二次混乱。	approved
authored.b014.gitdevops.incident_response.0010	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	故障样本保存到独立位置，重启之前别把现场一把抹平。	approved
authored.b014.gitdevops.incident_response.0011	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	分级标准提前约定，值班人判断升级时才不会只剩压力。	approved
authored.b014.gitdevops.incident_response.0012	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	缓解措施写出副作用，后续团队接手时就知道哪里还需收尾。	approved
authored.b014.gitdevops.incident_response.0013	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	恢复过程分段确认，别等所有步骤做完才发现第一步走歪了。	approved
authored.b014.gitdevops.incident_response.0014	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	不要同时动太多开关，现场变量越少，证据越不会逃跑。	approved
authored.b014.gitdevops.incident_response.0015	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	排障命令从只读开始，先认识现场再决定要不要动手。	approved
authored.b014.gitdevops.incident_response.0016	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	故障边界一旦缩小，立刻更新共享记录，别让旧信息继续带路。	approved
authored.b014.gitdevops.incident_response.0017	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	请求一个额外观察角度不丢脸，复杂系统本来就不止一张脸。	approved
authored.b014.gitdevops.incident_response.0018	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	写复盘前把事实和推测分栏，后面讨论才不会各拿一团雾。	approved
authored.b014.gitdevops.incident_response.0019	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	已恢复不等于已解决，根因和防再发还要继续有个落点。	approved
authored.b014.gitdevops.incident_response.0020	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	耗时最长的环节单独标记，下次演练就知道该从哪里磨快。	approved
authored.b014.gitdevops.incident_response.0021	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	紧急权限用完及时收回，事故处理不该留下新的入口。	approved
authored.b014.gitdevops.incident_response.0022	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次失败的缓解也是信息，写下原因比假装没发生更有用。	approved
authored.b014.gitdevops.incident_response.0023	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	服务恢复后检查积压任务，静态指标正常不代表队列已经轻松。	approved
authored.b014.gitdevops.incident_response.0024	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	把用户可见症状翻译给技术团队，排查方向会更贴近真实影响。	approved
authored.b014.gitdevops.incident_response.0025	b014	GitDevOps	technical	technical.gitdevops.incident_response	incident_response	technical.gitdevops.incident_response	self_talk	any	none	gentle	1	168	192	1	1	neutral	从容不是不着急，是每一步都知道下一件该做什么。	approved
authored.b014.gitdevops.environment_parity.0001	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	环境差异要显式列出来，问题才不会只在某台机器上偷偷长大。	approved
authored.b014.gitdevops.environment_parity.0002	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	配置模板和实际生效值比一遍，变量名相同不代表结果相同。	approved
authored.b014.gitdevops.environment_parity.0003	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	开发环境的便利开关要标醒目，别让它们悄悄混进交付路径。	approved
authored.b014.gitdevops.environment_parity.0004	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	时区、语言和编码加入测试矩阵，跨地区故障会少一层伪装。	approved
authored.b014.gitdevops.environment_parity.0005	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	容器基础镜像更新时连同运行时版本一起记，差异才有出处。	approved
authored.b014.gitdevops.environment_parity.0006	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	测试数据规模太小会掩盖排队问题，别把轻松当成真实。	approved
authored.b014.gitdevops.environment_parity.0007	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	本地代理规则写进说明，换一台机器时链路才不会突然断句。	approved
authored.b014.gitdevops.environment_parity.0008	b014	GitDevOps	technical	technical.gitdevops.environment_parity	environment_parity	technical.gitdevops.environment_parity	self_talk	any	none	dry	1	168	192	1	1	neutral	外部服务模拟器也要有版本，接口变动才不会被假数据吞掉。	approved
