variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b004.technical.backend.api.0015	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	接口文档里的示例应由测试校验，手写样例放久了很容易和真实返回各走各路。	approved
authored.b004.technical.backend.api.0016	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	请求追踪标识贯穿网关和服务后，跨模块的一次调用才不至于碎成几段传闻。	approved
authored.b004.technical.backend.api.0017	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	内容协商不能只看表头，响应格式的默认值也需要在契约里说出来。	approved
authored.b004.technical.backend.api.0018	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	删除资源前先定义是否软删，恢复能力和唯一约束都会跟着这个决定走。	approved
authored.b004.technical.backend.api.0019	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	写接口时区分命令和查询，读操作若暗中修改状态，排查会很不舒服。	approved
authored.b004.technical.backend.api.0020	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	缓存控制头应按数据新鲜度设计，所有内容一概不缓存和一概缓存都挺偷懒。	approved
authored.b004.technical.backend.api.0021	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	接口限流的响应要告诉客户端何时可重试，沉默地拒绝只会换来更密的请求。	approved
authored.b004.technical.backend.api.0022	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	字段脱敏应在序列化边界完成，别依赖每个业务分支都记得遮住同一类信息。	approved
authored.b004.technical.backend.api.0023	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	查询参数的空值语义需要固定，省略条件和明确传空在不同业务里未必等价。	approved
authored.b004.technical.backend.api.0024	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	复杂筛选可以拆成独立表达式，控制器里堆满条件判断会让路由变成迷宫入口。	approved
authored.b004.technical.backend.api.0025	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	对外接口避免泄漏异常栈，调用者需要的是可行动的错误，不是一张内部地图。	approved
authored.b004.technical.backend.api.0026	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	响应压缩可以节省带宽，但小包压完反而更重时，别让优化变成仪式感。	approved
authored.b004.technical.backend.api.0027	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	资源创建完成后返回定位信息，客户端不必再猜新对象究竟被放到了哪里。	approved
authored.b004.technical.backend.api.0028	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	接口契约测试应覆盖旧字段还在时的行为，兼容性不是上线当天才需要想的事。	approved
authored.b004.technical.backend.api.0029	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	服务端校验不能只依赖前端，网络请求绕开页面时，后端仍要守住那道门。	approved
authored.b004.technical.backend.api.0030	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	大结果集可以改成流式输出，等待整包组装完成会把首字节时间拖得很长。	approved
authored.b004.technical.backend.api.0031	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	客户端传来的排序字段必须走白名单，动态 SQL 的便利不该留给陌生输入。	approved
authored.b004.technical.backend.api.0032	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	接口的时间格式最好统一为带时区的标准表示，省掉不同终端各自补脑的麻烦。	approved
authored.b004.technical.backend.api.0033	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	字段级权限在组装响应时集中处理，散落的 if 判断很容易漏掉一条新路径。	approved
authored.b004.technical.backend.api.0034	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	提交操作若需要异步完成，返回任务状态比让请求长时间悬着更诚实。	approved
authored.b004.technical.backend.api.0035	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	文档中的错误码按场景分组，客户端处理失败时才不必翻遍一长串数字。	approved
authored.b004.technical.backend.api.0036	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	保持请求和响应体的字段命名一致，大小写风格反复跳变会耗掉无意义的注意力。	approved
authored.b004.technical.backend.api.0037	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	用户输入的文本长度要有限制，接口吞得下不等于存储和展示都承受得住。	approved
authored.b004.technical.backend.api.0038	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	同步接口访问慢依赖时给出明确超时，调用链里每一层都不能无限耐心。	approved
authored.b004.technical.backend.api.0039	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	多步骤更新若不能原子完成，就把中间状态和补偿路线设计在接口之外。	approved
authored.b004.technical.backend.api.0040	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	下载接口的文件名要安全编码，浏览器会帮忙猜，但不该全交给它猜。	approved
authored.b004.technical.backend.api.0041	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	跨域规则写得太宽会让边界变虚，能允许的来源越明确，排错越轻松。	approved
authored.b004.technical.backend.api.0042	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	接口重定向最好有明确语义，客户端自动跟随之前也该知道资源到底去哪了。	approved
authored.b004.technical.backend.api.0043	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	请求日志里只记必要字段，调试价值和隐私风险要在同一张账上算。	approved
authored.b004.technical.backend.api.0044	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	接口调用的耗时分位数比平均值更会说话，偶尔慢到离谱的尾部不能藏起来。	approved
authored.b004.technical.backend.api.0045	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	有效载荷变大时优先确认业务是否真需要全部字段，传得多不等于服务得好。	approved
authored.b004.technical.backend.api.0046	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	条件更新带上版本号，两个修改同时抵达时，后来的不能悄悄抹掉前面的。	approved
authored.b004.technical.backend.api.0047	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	查询接口允许的字段集合应稳定，给前端随意透出实体会把耦合拉得很长。	approved
authored.b004.technical.backend.api.0048	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	发送事件前先确定失败语义，接口返回成功而消息没出去，会留下难追的缝。	approved
authored.b004.technical.backend.api.0049	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	公共接口的弃用通知要提前发出，调用方安排迁移也需要一点体面时间。	approved
authored.b004.technical.backend.api.0050	b004	Backend	technical	technical.backend.api	api_contract	technical.backend.api	self_talk	any	none	dry	1	120	168	1	1	neutral	一份好 API 契约让调用者知道可做什么和不可做什么，少靠猜，系统就少闹别扭。	approved
authored.b004.technical.backend.transactions.0001	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事务边界只包住必须一起成功的步骤，范围太大时锁等待会慢慢堆起来。	approved
authored.b004.technical.backend.transactions.0002	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	写入多个表之前先定义失败后的状态，回滚不是魔法，它也受边界限制。	approved
authored.b004.technical.backend.transactions.0003	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	隔离级别按读写冲突选择，越强的隔离不是白送的，吞吐会记得这笔账。	approved
authored.b004.technical.backend.transactions.0004	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	长事务里不要夹着网络请求，外部慢下来时，数据库锁会跟着无辜站岗。	approved
authored.b004.technical.backend.transactions.0005	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	幂等命令能抵住重复投递，事务提交成功后重试一次也不会再添一笔账。	approved
authored.b004.technical.backend.transactions.0006	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	死锁发生时先看锁顺序，两个流程各拿一半再互相等，耐心也救不了它们。	approved
authored.b004.technical.backend.transactions.0007	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	把领域校验放在写入前，事务开启后才发现前提不成立，会白占用一段资源。	approved
authored.b004.technical.backend.transactions.0008	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	乐观锁适合冲突少的路径，版本不一致时给调用方一个能重新决定的结果。	approved
authored.b004.technical.backend.transactions.0009	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	悲观锁要尽量短，拿着锁去做复杂计算，后面排队的请求会越来越不开心。	approved
authored.b004.technical.backend.transactions.0010	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	提交后再发消息需要可靠衔接，数据库成功和消息成功之间不能只靠运气握手。	approved
authored.b004.technical.backend.transactions.0011	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	补偿动作也要能重复执行，分布式流程里恢复一次往往不够，第二次不能更糟。	approved
authored.b004.technical.backend.transactions.0012	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	扣减库存前先明确定义可见性，别人何时看见变化，会影响后面的业务判断。	approved
authored.b004.technical.backend.transactions.0013	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事务重试应限制次数，真正的约束冲突多试几回也不会忽然愿意让路。	approved
authored.b004.technical.backend.transactions.0014	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	业务编号生成需要原子规则，先查最大值再加一在并发下很容易撞车。	approved
authored.b004.technical.backend.transactions.0015	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	把事务的开始和结束放在同一层，跨过好几个服务再回头提交，很难知道谁负责收尾。	approved
authored.b004.technical.backend.transactions.0016	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	读取快照的时点要有意识，报表和实时操作若混用同一查询，结果可能各有各的真相。	approved
authored.b004.technical.backend.transactions.0017	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	失败后返回的错误要区分可重试和不可重试，调用方才能少做一些徒劳努力。	approved
authored.b004.technical.backend.transactions.0018	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事件外盒记录和业务更新放进同一事务，两个事实才能在之后可靠地一起出现。	approved
authored.b004.technical.backend.transactions.0019	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	批处理每一批的大小要考虑锁时长，十万条一次性提交看着豪迈，恢复时很难受。	approved
authored.b004.technical.backend.transactions.0020	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事务日志能帮忙复盘，不代表可以无限增长，容量规划也属于一致性的一部分。	approved
authored.b004.technical.backend.transactions.0021	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	跨服务事务如果只能最终一致，就把中间状态设计成业务能够理解的状态。	approved
authored.b004.technical.backend.transactions.0022	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	更新前检查影响行数，期望改一条却改了零条或很多条，都值得立刻停下来看看。	approved
authored.b004.technical.backend.transactions.0023	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	审计记录要和业务动作关联，出了争议后能找到谁在何时做了哪一次变更。	approved
authored.b004.technical.backend.transactions.0024	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	更新余额这类值时使用原子表达式，先读后写的空档很容易被并发钻进去。	approved
authored.b004.technical.backend.transactions.0025	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	回滚异常要被记录，原始错误之外再发生一层失败时，现场最容易变得模糊。	approved
authored.b004.technical.backend.transactions.0026	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	不可逆外部操作不要放在未提交事务中，数据库回头了，邮件和支付可不会自动回头。	approved
authored.b004.technical.backend.transactions.0027	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	每种状态转换都写清楚前置条件，跳过中间态也许暂时省事，之后会很难解释。	approved
authored.b004.technical.backend.transactions.0028	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	工作流补偿要保留原操作信息，只有结果没有来路，修复时只能靠猜。	approved
authored.b004.technical.backend.transactions.0029	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事务超时并非越大越安全，等待过久会放大锁竞争，也拖慢故障恢复。	approved
authored.b004.technical.backend.transactions.0030	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	并发写冲突出现时保留足够上下文，光说版本不匹配，用户不知道该保留哪份修改。	approved
authored.b004.technical.backend.transactions.0031	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事务完成后的副作用应可追踪，后台任务丢失时至少知道哪一笔需要补发。	approved
authored.b004.technical.backend.transactions.0032	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	共享资源的锁粒度要按访问模式选，锁整个表能救急，长期看会让吞吐喘不过气。	approved
authored.b004.technical.backend.transactions.0033	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	写入成功后读取不到结果时先看读写分离延迟，主从之间也需要一点赶路时间。	approved
authored.b004.technical.backend.transactions.0034	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	聚合根内部的一致性适合一次守住，跨聚合则要明确最终收敛的路径。	approved
authored.b004.technical.backend.transactions.0035	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	异步消费者处理重复消息时，先查幂等记录，别让同一事件反复推动状态机。	approved
authored.b004.technical.backend.transactions.0036	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	补偿失败要有人工可处理的队列，自动化走不通时也该留一扇可看见的门。	approved
authored.b004.technical.backend.transactions.0037	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	写审计和写业务数据若分两次完成，故障时谁先丢失会影响之后的可信度。	approved
authored.b004.technical.backend.transactions.0038	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	删除前的关联检查要在同一一致性窗口里，查完再删之间的空隙也可能发生变化。	approved
authored.b004.technical.backend.transactions.0039	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	重放历史事件之前先定义去重规则，旧消息回来了不该把已完成状态重新推倒。	approved
authored.b004.technical.backend.transactions.0040	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	高峰期的锁等待需要指标，感觉系统有点慢远不如知道哪张表在排队。	approved
authored.b004.technical.backend.transactions.0041	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	先保存草稿再正式提交时，两个状态的权限与可见性不要混成一锅。	approved
authored.b004.technical.backend.transactions.0042	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	失败重试如果跨越业务日期，时间敏感的规则要重新校验，别默认昨天还有效。	approved
authored.b004.technical.backend.transactions.0043	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	提交事务前把异常转换为领域结果，底层错误直冲接口时，调用方只会看到一团术语。	approved
authored.b004.technical.backend.transactions.0044	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	状态机的终态应拒绝重复迁移，完成以后再完成一次通常不会带来任何好消息。	approved
authored.b004.technical.backend.transactions.0045	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	分布式锁要设置租约和续约策略，没人收回的锁会把后来者堵在门外。	approved
authored.b004.technical.backend.transactions.0046	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	领域事件带上事件版本，消费者升级时才能分辨旧格式和新格式的差别。	approved
authored.b004.technical.backend.transactions.0047	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	批量修改时保留失败项清单，全部回滚和部分成功之间的选择要让人看得见。	approved
authored.b004.technical.backend.transactions.0048	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	对外服务超时后别假定内部操作也停了，最终结果需要有可查询的落点。	approved
authored.b004.technical.backend.transactions.0049	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	事务设计得当时，失败会留下可理解的状态，而不是一堆谁也不敢碰的半成品。	approved
authored.b004.technical.backend.transactions.0050	b004	Backend	technical	technical.backend.transactions	consistency_boundary	technical.backend.transactions	self_talk	any	none	dry	1	144	192	1	1	neutral	一致性不是把所有事情锁死，而是在变化里仍然守住最重要的业务事实。	approved
authored.b004.technical.database.indexing.0001	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	索引从真实查询开始设计，表上每多一棵树，写入时就多一份维护成本。	approved
authored.b004.technical.database.indexing.0002	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	组合索引的列顺序要贴着过滤和排序方式，顺序一换，效果可能就只剩一半。	approved
authored.b004.technical.database.indexing.0003	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	执行计划比直觉更诚实，猜测数据库会怎么走，不如让它把实际路径亮出来。	approved
authored.b004.technical.database.indexing.0004	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	全表扫描不一定是错，结果集本来就大时，强塞索引反而可能绕远路。	approved
authored.b004.technical.database.indexing.0005	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	选择性低的列未必适合单独建索引，大家都长得一样时，索引也分不出路来。	approved
authored.b004.technical.database.indexing.0006	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	查询条件里的函数会让普通索引难以发力，能预处理的值最好提前整理好。	approved
authored.b004.technical.database.indexing.0007	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	范围条件后的列通常用不上完整索引，设计前先拆开看看查询真正的形状。	approved
authored.b004.technical.database.indexing.0008	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	覆盖索引能减少回表，但别为了省一次读取把索引膨胀成另一张宽表。	approved
authored.b004.technical.database.indexing.0009	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	慢查询日志要带上参数形状，只有一条 SQL 模板时，性能问题还藏在半截信息里。	approved
authored.b004.technical.database.indexing.0010	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	分页越往后越慢时，偏移量不是唯一选择，基于游标的翻页常常更稳。	approved
authored.b004.technical.database.indexing.0011	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	统计信息过期会让优化器做错判断，索引还在，路线却可能已经看不清。	approved
authored.b004.technical.database.indexing.0012	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	查询只取需要的列，先把整行捞出来再丢掉大半，网络和缓存都会记住这件事。	approved
authored.b004.technical.database.indexing.0013	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	排序字段和过滤字段一起分析，单看 where 或 order by 都容易让索引设计少一只眼睛。	approved
authored.b004.technical.database.indexing.0014	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	唯一索引不仅防重复，也表达了数据不该重复的业务事实，别只把它当加速器。	approved
authored.b004.technical.database.indexing.0015	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	索引命名带上表和列意图，半年后清理冗余项时才不用对着一串缩写发愣。	approved
authored.b004.technical.database.indexing.0016	b004	Database	technical	technical.database.indexing	query_shape	technical.database.indexing	self_talk	any	none	dry	1	144	192	1	1	neutral	条件索引适合热点子集，给所有状态都建一份完整索引，会把维护成本铺得太宽。	approved
