variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b001.technical.debugging.stacktrace.0024	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	看见重复的库栈时别慌，它们只是舞台布景，主角仍然是那几行业务代码。	approved
authored.b001.technical.debugging.stacktrace.0025	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	异常被吞掉又重新包装时，给每一层补上上下文，比再加一条泛泛日志更清楚。	approved
authored.b001.technical.debugging.stacktrace.0026	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	一个精确的断言失败，往往比一页泛红的控制台更值得先认真对待。	approved
authored.b001.technical.debugging.stacktrace.0027	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	把报错前后的关键输入记下来，栈追踪才能从事故报告变成复现地图。	approved
authored.b001.technical.debugging.stacktrace.0028	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	线上栈和本地栈不一样时，先比版本号和配置，再讨论玄学。	approved
authored.b001.technical.debugging.stacktrace.0029	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	错误信息写得简短也没关系，调用时序、输入和环境能替它补全半张脸。	approved
authored.b001.technical.debugging.stacktrace.0030	b001	Debugging	technical	technical.debugging.stacktrace	trace_entry	technical.debugging.stacktrace	self_talk	any	none	dry	1	120	168	1	1	neutral	先把一条栈走明白，再决定要不要追第二条，排障不是收集红字比赛。	approved
authored.b001.technical.debugging.reproduction.0031	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	能稳定复现的问题已经说了半句话，剩下半句交给最小样例慢慢补完。	approved
authored.b001.technical.debugging.reproduction.0032	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把无关功能暂时拿掉，不是逃避复杂度，是给真正的原因腾出座位。	approved
authored.b001.technical.debugging.reproduction.0033	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	从一份干净数据开始重放，很多被缓存掩住的小毛病会自己露头。	approved
authored.b001.technical.debugging.reproduction.0034	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	复现步骤写成编号后，别人接手时就不会把“偶尔发生”当成谜语。	approved
authored.b001.technical.debugging.reproduction.0035	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	删到只剩十行还能报错的例子，通常比原项目里一千行猜测更有力。	approved
authored.b001.technical.debugging.reproduction.0036	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	每次只改一个变量，复现记录才不会像被搅过的抽屉一样乱。	approved
authored.b001.technical.debugging.reproduction.0037	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把失败样本留在测试夹具里，之后的修复才有地方接受回头检查。	approved
authored.b001.technical.debugging.reproduction.0038	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	复现不稳定时，先记录概率和条件，不必硬把它说成必现故障。	approved
authored.b001.technical.debugging.reproduction.0039	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	临时脚本可以很小，但输入、输出和版本要写清楚，未来才能重走这条路。	approved
authored.b001.technical.debugging.reproduction.0040	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把时间戳固定下来重放，能分清是数据变化，还是时间本身在捣乱。	approved
authored.b001.technical.debugging.reproduction.0041	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	最小复现不需要漂亮界面，一段能说明问题的输入输出就足够有分量。	approved
authored.b001.technical.debugging.reproduction.0042	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把随机种子记在案例旁边，偶发问题也能有一根可抓住的线。	approved
authored.b001.technical.debugging.reproduction.0043	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	失败发生在第三步也要如实写第三步，省略细节只会让后来的人多绕一圈。	approved
authored.b001.technical.debugging.reproduction.0044	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	先用一条数据把路径走通，再逐个加回条件，复杂度会自己交代来处。	approved
authored.b001.technical.debugging.reproduction.0045	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	复现环境写进 README，不是仪式感，是避免下周连自己都找不到同一扇门。	approved
authored.b001.technical.debugging.reproduction.0046	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把接口响应存成一份小样本，排查时就不用反复等远处服务配合。	approved
authored.b001.technical.debugging.reproduction.0047	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	一组固定断言能替代长篇描述，它会安静地说明哪里没有按约定发生。	approved
authored.b001.technical.debugging.reproduction.0048	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把本地依赖换成可控替身，先确认业务逻辑本身没有被外部噪声拖走。	approved
authored.b001.technical.debugging.reproduction.0049	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	复现记录里标出预期和实际，两列并排时，差异会比抱怨更醒目。	approved
authored.b001.technical.debugging.reproduction.0050	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	先让错误稳定出现，再决定怎样消失，这样的修复更经得起回看。	approved
authored.b001.technical.debugging.reproduction.0051	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	当问题只在一份脏数据上出现，保留那份数据比凭印象重新捏一份靠谱。	approved
authored.b001.technical.debugging.reproduction.0052	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把入口参数复制到小文件里，很多看似神秘的差异会在对比时变得普通。	approved
authored.b001.technical.debugging.reproduction.0053	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	减少一次网络调用，减少一个时钟，最小案例会把注意力还给真正的逻辑。	approved
authored.b001.technical.debugging.reproduction.0054	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	有了短小复现，就能先验证猜想，不必每次都启动整套庞大的工程。	approved
authored.b001.technical.debugging.reproduction.0055	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	复现脚本的名字写清故障特征，文件夹里那一排临时文件才不会集体失忆。	approved
authored.b001.technical.debugging.reproduction.0056	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把依赖版本锁住一次，能少掉很多“昨天还好好的”式的空转。	approved
authored.b001.technical.debugging.reproduction.0057	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	复现案例越能被别人一键跑起来，定位就越不依赖某个人的脑内地图。	approved
authored.b001.technical.debugging.reproduction.0058	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	把预处理步骤也写下来，数据在进函数之前经历过什么同样值得被看见。	approved
authored.b001.technical.debugging.reproduction.0059	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	一次清晰的复现像把杂乱电线理进线槽，后面的判断终于有了顺序。	approved
authored.b001.technical.debugging.reproduction.0060	b001	Debugging	technical	technical.debugging.reproduction	minimal_case	technical.debugging.reproduction	self_talk	any	none	gentle	1	120	168	1	1	neutral	在修复前先给故障留一张照片，回归测试才知道该守住什么。	approved
authored.b001.technical.debugging.logs.0061	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	日志不是把每个变量都喊出来，而是在关键岔路口留下能回头辨认的脚印。	approved
authored.b001.technical.debugging.logs.0062	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	一条带业务含义的日志，比十条“进入方法”更能说明旅程走到了哪里。	approved
authored.b001.technical.debugging.logs.0063	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	把输入摘要、决策分支和结果编号记在一起，排查时就不用在散页里拼故事。	approved
authored.b001.technical.debugging.logs.0064	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	日志级别像房间的灯，平常留一盏，故障时再把需要的角落照亮。	approved
authored.b001.technical.debugging.logs.0065	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	同一条链路的字段名保持一致，检索时才不会像在两种方言之间猜词。	approved
authored.b001.technical.debugging.logs.0066	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	错误日志写明动作和对象，别只留下“失败”这种谁都认识却谁都帮不上忙的词。	approved
authored.b001.technical.debugging.logs.0067	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	采样日志也该保留异常路径，不然最需要看的那几秒刚好被礼貌地省略了。	approved
authored.b001.technical.debugging.logs.0068	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	给每个外部调用记下耗时和结果，慢与错经常是一对不太安分的邻居。	approved
authored.b001.technical.debugging.logs.0069	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	序列化前后的长度差值得留意，它有时比内容本身更早暴露截断和膨胀。	approved
authored.b001.technical.debugging.logs.0070	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	一条能关联上下游的 trace id，会让原本各说各话的服务终于排成队。	approved
authored.b001.technical.debugging.logs.0071	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	日志里的时间统一成一种时区，跨机器比对时就少一次无意义的心算。	approved
authored.b001.technical.debugging.logs.0072	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	敏感字段该用摘要或掩码，能定位问题和不乱放私人数据并不冲突。	approved
authored.b001.technical.debugging.logs.0073	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	当日志量突然发胖，先找重复循环和重试边界，别急着怪磁盘不够懂事。	approved
authored.b001.technical.debugging.logs.0074	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	把失败原因编码成稳定字段，统计图才能告诉人们到底是哪一种门没打开。	approved
authored.b001.technical.debugging.logs.0075	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	打印对象时挑关键属性，整块对象图倒进控制台通常只会制造新的迷雾。	approved
authored.b001.technical.debugging.logs.0076	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	为重要分支补一条理由日志，之后看到结果时才知道它为什么没有走另一条路。	approved
authored.b001.technical.debugging.logs.0077	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	日志格式稳定一点，临时检索和长期观测就能共用同一把尺子。	approved
authored.b001.technical.debugging.logs.0078	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	一个明确的状态转换记录，能省掉后来面对“怎么就变成这样了”的漫长沉默。	approved
authored.b001.technical.debugging.logs.0079	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	把成功日志压低，把异常上下文写足，控制台才不会像节日喇叭一样吵。	approved
authored.b001.technical.debugging.logs.0080	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	调试日志临时开过以后记得收回，留下的噪声会在某个忙乱的夜里反过来报复人。	approved
authored.b001.technical.debugging.logs.0081	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	把异常栈完整交给日志系统，手工截取几行经常刚好截掉关键转折。	approved
authored.b001.technical.debugging.logs.0082	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	信息日志若能回答发生了什么、给谁发生、结果如何，排查就有了起点。	approved
authored.b001.technical.debugging.logs.0083	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	给批处理任务写进度标记，卡住时就能判断它是在慢走还是已经停在原地。	approved
authored.b001.technical.debugging.logs.0084	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	记录重试次数比只记录最终失败更有用，它能看见系统在成功前挣扎过几回。	approved
authored.b001.technical.debugging.logs.0085	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	不要让日志依赖字符串拼接的运气，结构化字段会在需要筛选时回报耐心。	approved
authored.b001.technical.debugging.logs.0086	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	同一类错误聚合后再看，偶尔的一声闷响和持续冒烟的管道会立刻分开。	approved
authored.b001.technical.debugging.logs.0087	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	日志里保留配置版本号，排查配置漂移时就不必翻出一堆聊天记录找线索。	approved
authored.b001.technical.debugging.logs.0088	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	数据校验失败时记下违反了哪条规则，比笼统地说参数非法更像一次有效沟通。	approved
authored.b001.technical.debugging.logs.0089	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	诊断信息离故障点越近越珍贵，等错误传过三层再补说明通常已经凉了。	approved
authored.b001.technical.debugging.logs.0090	b001	Debugging	technical	technical.debugging.logs	log_signal	technical.debugging.logs	self_talk	any	none	dry	1	144	168	1	1	neutral	把一次排障里真正有用的查询保存下来，下次遇见相似波纹时就不用从零捞针。	approved
authored.b001.technical.debugging.input_boundary.0091	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	输入边界像门框，越早量清它的宽度，后面搬数据时越少磕碰。	approved
authored.b001.technical.debugging.input_boundary.0092	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	空字符串、空数组和缺字段长得相近，业务上却常常不是同一回事。	approved
authored.b001.technical.debugging.input_boundary.0093	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	给长度、范围和格式各留一道检查，错误就能在门口停下，而不是跑进深处才摔倒。	approved
authored.b001.technical.debugging.input_boundary.0094	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	日期解析失败时，先确认约定的格式，而不是让每个调用方各自猜一套日历。	approved
authored.b001.technical.debugging.input_boundary.0095	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	把默认值写在边界处，核心逻辑就不用一路背着“也许没有”的包袱。	approved
authored.b001.technical.debugging.input_boundary.0096	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	整数溢出不爱大张旗鼓，它只是在数值跨过边缘时悄悄换了一张脸。	approved
authored.b001.technical.debugging.input_boundary.0097	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	文件上传先看大小、类型和名称规则，后面处理流程会省掉不少防身动作。	approved
authored.b001.technical.debugging.input_boundary.0098	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	枚举值从接口外进来时，未知分支也该有安稳的落脚处，不要假装世界永远完整。	approved
authored.b001.technical.debugging.input_boundary.0099	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	分页参数先做归一化，负数和超大页码就不会带着查询一路撞墙。	approved
authored.b001.technical.debugging.input_boundary.0100	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	处理浮点金额时，明确精度和舍入方式，比祈祷小数点自己懂事更可靠。	approved
authored.b001.technical.debugging.input_boundary.0101	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	请求体里多出的字段未必是敌人，但要决定它是忽略、记录还是拒绝。	approved
authored.b001.technical.debugging.input_boundary.0102	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	把编码转换放在入口统一处理，乱码就不至于像接力赛一样传到最后一层。	approved
authored.b001.technical.debugging.input_boundary.0103	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	空集合有时表示没有结果，有时表示数据没加载，命名把这两件事分开会更省心。	approved
authored.b001.technical.debugging.input_boundary.0104	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	用户可见的校验提示要指出下一步能做什么，后台日志则负责保留技术细节。	approved
authored.b001.technical.debugging.input_boundary.0105	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	数组下标从零开始这件小事，最容易在边界条件里长出一根细刺。	approved
authored.b001.technical.debugging.input_boundary.0106	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	接口契约写出可空性，调用方就不用靠试出来的习惯猜字段能不能缺席。	approved
authored.b001.technical.debugging.input_boundary.0107	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	特殊字符进入查询前先经过正确的编码，省得一颗引号把整条语句带偏。	approved
authored.b001.technical.debugging.input_boundary.0108	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	切片区间写成左闭右开后，拼接和长度计算会少一些偷偷冒出的例外。	approved
authored.b001.technical.debugging.input_boundary.0109	b001	Debugging	technical	technical.debugging.input_boundary	boundary_check	technical.debugging.input_boundary	self_talk	any	none	gentle	1	144	168	1	1	neutral	把单位写进字段名，毫秒和秒就不必在一次深夜排障里互相误会。	approved
