variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b059.character_life.ticket_stub_diary.0011	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	票面那行终点站，读起来像一句很短的散文。	approved
authored.b059.character_life.ticket_stub_diary.0012	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	交通卡套里夹着票根，颜色和零钱一样朴素。	approved
authored.b059.character_life.ticket_stub_diary.0013	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把日期圈在票背后，日子忽然有了一个轻巧的书签。	approved
authored.b059.character_life.ticket_stub_diary.0014	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	站名缩写挤在角落，像几颗守规矩的字母。	approved
authored.b059.character_life.ticket_stub_diary.0015	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸票有一点毛边，摸上去比屏幕更像真实的路。	approved
authored.b059.character_life.ticket_stub_diary.0016	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	换乘通道太长，票根却只占掌心一小块地方。	approved
authored.b059.character_life.ticket_stub_diary.0017	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	那些被撕下的票角，像路过城市时掉下来的纸屑。	approved
authored.b059.character_life.ticket_stub_diary.0018	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	票据上的箭头朝前，连沉默都显得有方向。	approved
authored.b059.character_life.ticket_stub_diary.0019	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	轻轨票根躺在桌边，和一支蓝笔挨得很近。	approved
authored.b059.character_life.ticket_stub_diary.0020	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	过闸后的票没有用了，仍舍不得立刻丢进纸篓。	approved
authored.b059.character_life.ticket_stub_diary.0021	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每次整理零钱，总能翻出几张褪色的小凭证。	approved
authored.b059.character_life.ticket_stub_diary.0022	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	票背面的空白很干净，适合写下一句临时想到的话。	approved
authored.b059.character_life.ticket_stub_diary.0023	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	站台风吹乱发梢，也吹得票角微微翘起。	approved
authored.b059.character_life.ticket_stub_diary.0024	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一张单程票不足以纪念什么，却能留住一点路感。	approved
authored.b059.character_life.ticket_stub_diary.0025	b059	ProactiveChat	character_life	character_life.b059.ticket_stub_diary	ticket_stub_diary	character_life.b059.ticket_stub_diary	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	包夹最里层藏着票根，像把短途日子折好了。	approved
authored.b059.character_life.raincoat_pocket.0001	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨衣口袋里常有几粒干燥的砂糖，碰到就有窸窣响。	approved
authored.b059.character_life.raincoat_pocket.0002	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	透明伞边挂着水珠，街灯把它们照成小玻璃。	approved
authored.b059.character_life.raincoat_pocket.0003	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨点落在袖口，布料的深蓝一下子沉静下来。	approved
authored.b059.character_life.raincoat_pocket.0004	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把伞收好时，手指沾到一点凉凉的湿气。	approved
authored.b059.character_life.raincoat_pocket.0005	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨后的路牌颜色格外清，像刚被擦过一遍。	approved
authored.b059.character_life.raincoat_pocket.0006	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	胶鞋踩过水洼，留下一串不太整齐的圆点。	approved
authored.b059.character_life.raincoat_pocket.0007	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	口袋里的纸巾总被雨天用得很快，像临时的小帮手。	approved
authored.b059.character_life.raincoat_pocket.0008	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	湿发贴在耳边，风一吹就散开了。	approved
authored.b059.character_life.raincoat_pocket.0009	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨伞骨架发出轻响，听着像细小的节拍器。	approved
authored.b059.character_life.raincoat_pocket.0010	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗沿外的雨线很直，把天空切成许多窄条。	approved
authored.b059.character_life.raincoat_pocket.0011	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	防水袋鼓鼓的，装着充电线和一块薄荷糖。	approved
authored.b059.character_life.raincoat_pocket.0012	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	潮湿的路面映出招牌，颜色比白天更柔。	approved
authored.b059.character_life.raincoat_pocket.0013	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨声落在屋檐上，像有人轻轻翻动纸页。	approved
authored.b059.character_life.raincoat_pocket.0014	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	水珠顺着伞柄滑到手腕，凉意很短。	approved
authored.b059.character_life.raincoat_pocket.0015	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	帽檐压低一点，路边的灯就成了模糊的光团。	approved
authored.b059.character_life.raincoat_pocket.0016	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	洗干净的雨衣晾在门后，褶子慢慢舒展开。	approved
authored.b059.character_life.raincoat_pocket.0017	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞面晃了一下，积着的水滴便落进排水沟。	approved
authored.b059.character_life.raincoat_pocket.0018	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨停得突然，地面还留着一层亮亮的薄膜。	approved
authored.b059.character_life.raincoat_pocket.0019	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	脚边的小水坑映着云，像一片缩小的天空。	approved
authored.b059.character_life.raincoat_pocket.0020	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	绕开积水时，鞋尖还是被溅湿了一点。	approved
authored.b059.character_life.raincoat_pocket.0021	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	潮气钻进围巾，绒线闻起来像刚晒过又落雨。	approved
authored.b059.character_life.raincoat_pocket.0022	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把湿伞靠在桶边，滴答声替房间添了个节奏。	approved
authored.b059.character_life.raincoat_pocket.0023	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨天的公交窗很容易起雾，指尖划过就有一条清晰的路。	approved
authored.b059.character_life.raincoat_pocket.0024	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	巷口积水被风吹皱，倒影也跟着轻轻摇。	approved
authored.b059.character_life.raincoat_pocket.0025	b059	ProactiveChat	character_life	character_life.b059.raincoat_pocket	raincoat_pocket	character_life.b059.raincoat_pocket	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	口袋深处那枚硬币冰凉，像带着一点雨天的温度。	approved
authored.b059.character_life.phonetic_echoes.0001	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	早上的发音练习只读三行，舌尖已经慢慢醒了。	approved
authored.b059.character_life.phonetic_echoes.0002	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	单词卡边缘磨圆，说明它们被翻过很多次。	approved
authored.b059.character_life.phonetic_echoes.0003	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把重音记成小箭头，读起来就不容易跑偏。	approved
authored.b059.character_life.phonetic_echoes.0004	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜子前练口型时，嘴角常常忍不住上扬。	approved
authored.b059.character_life.phonetic_echoes.0005	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一句短句拆成几段，呼吸也有了落点。	approved
authored.b059.character_life.phonetic_echoes.0006	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	录音回放里的停顿，比想象中更利落。	approved
authored.b059.character_life.phonetic_echoes.0007	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	元音拉长一点，房间里像多了条轻细的线。	approved
authored.b059.character_life.phonetic_echoes.0008	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	笔记本上写满音标，黑色符号像小小的轨道。	approved
authored.b059.character_life.phonetic_echoes.0009	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	影子跟读时，窗外的车声成了背景鼓点。	approved
authored.b059.character_life.phonetic_echoes.0010	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把不熟的词写在纸条上，贴到水杯旁边。	approved
authored.b059.character_life.phonetic_echoes.0011	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	连读练顺以后，句子终于不再像一颗颗散豆子。	approved
authored.b059.character_life.phonetic_echoes.0012	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	开口前先吐一口气，声音就没有那么紧。	approved
authored.b059.character_life.phonetic_echoes.0013	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	字母组合看久了，各自的脾气便显出来。	approved
authored.b059.character_life.phonetic_echoes.0014	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	抄写例句时，笔尖在长音处停一小下。	approved
authored.b059.character_life.phonetic_echoes.0015	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	那个绕口的辅音，今天终于没有卡在齿缝里。	approved
authored.b059.character_life.phonetic_echoes.0016	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	读错的地方用浅色笔圈住，明天再慢慢碰它。	approved
authored.b059.character_life.phonetic_echoes.0017	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	英语播客的开场很快，先抓住一个词也不错。	approved
authored.b059.character_life.phonetic_echoes.0018	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	书页留着咖啡印，旁边挤着几个新背的短语。	approved
authored.b059.character_life.phonetic_echoes.0019	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一段台词念完，耳朵比嘴巴先记住节奏。	approved
authored.b059.character_life.phonetic_echoes.0020	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	词尾的轻音像羽毛，落下时几乎没有声响。	approved
authored.b059.character_life.phonetic_echoes.0021	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把生词分到不同颜色，复习起来像整理糖纸。	approved
authored.b059.character_life.phonetic_echoes.0022	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	发音表贴在墙边，晚上看一眼就觉得心里踏实。	approved
authored.b059.character_life.phonetic_echoes.0023	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	某个词突然读顺，像拧开一只卡住的小瓶盖。	approved
authored.b059.character_life.phonetic_echoes.0024	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	练习册翻到中间，纸张已经有了熟悉的弯度。	approved
authored.b059.character_life.phonetic_echoes.0025	b059	ProactiveChat	character_life	character_life.b059.phonetic_echoes	phonetic_echoes	character_life.b059.phonetic_echoes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	今天只记住一个表达，也足够让脑子亮一下。	approved
authored.b059.character_life.spice_cupboard.0001	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	玻璃罐里的辣椒碎红得很亮，像一把细碎灯火。	approved
authored.b059.character_life.spice_cupboard.0002	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	盐罐盖子有点松，拧紧后心里也跟着利落。	approved
authored.b059.character_life.spice_cupboard.0003	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小锅刚热起来，蒜香已经从缝里钻出来。	approved
authored.b059.character_life.spice_cupboard.0004	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	酱油沿着碗边绕一圈，颜色慢慢沉进汤里。	approved
authored.b059.character_life.spice_cupboard.0005	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	柜子最上层放着干面，整齐得像一排细线。	approved
authored.b059.character_life.spice_cupboard.0006	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	切葱时眼睛有点酸，手上的节奏倒没有乱。	approved
authored.b059.character_life.spice_cupboard.0007	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一粒花椒滚到案板边，像顽皮的小黑点。	approved
authored.b059.character_life.spice_cupboard.0008	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	瓷碗碰到桌面发出轻响，厨房马上有了烟火气。	approved
authored.b059.character_life.spice_cupboard.0009	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	煮面的水汽爬上窗，外面的楼影变得柔软。	approved
authored.b059.character_life.spice_cupboard.0010	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	勺子在锅里搅动，汤面荡出一圈一圈的光。	approved
authored.b059.character_life.spice_cupboard.0011	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	纸袋里的米刚倒进罐子，声音像细雨落下。	approved
authored.b059.character_life.spice_cupboard.0012	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	冰箱门关上以后，厨房忽然安静得很舒服。	approved
authored.b059.character_life.spice_cupboard.0013	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	青菜洗过三遍，叶脉上还挂着透亮的水。	approved
authored.b059.character_life.spice_cupboard.0014	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	调料盒排成一列，颜色朴素却很有精神。	approved
authored.b059.character_life.spice_cupboard.0015	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	烤面包的香味钻进走廊，连鞋柜都像暖了一点。	approved
authored.b059.character_life.spice_cupboard.0016	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一小碟泡菜摆到桌上，晚饭立刻有了颜色。	approved
authored.b059.character_life.spice_cupboard.0017	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	锅盖掀开的瞬间，白雾把眼镜蒙成一片。	approved
authored.b059.character_life.spice_cupboard.0018	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	洗碗布晾在水槽边，滴下来的水珠很有耐心。	approved
authored.b059.character_life.spice_cupboard.0019	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把剩下的汤盛进盒子，明天的餐食就有了着落。	approved
authored.b059.character_life.spice_cupboard.0020	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	鸡蛋在碗里打散，黄色像刚醒的太阳。	approved
authored.b059.character_life.spice_cupboard.0021	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	筷子夹起面条时，热气从指缝旁绕过去。	approved
authored.b059.character_life.spice_cupboard.0022	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	厨房灯偏暖，番茄的红色看起来格外真诚。	approved
authored.b059.character_life.spice_cupboard.0023	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一罐绿豆待在角落，安安静静地不抢位置。	approved
authored.b059.character_life.spice_cupboard.0024	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	米饭蒸熟的香气很慢，像从屋里往外铺开。	approved
authored.b059.character_life.spice_cupboard.0025	b059	ProactiveChat	character_life	character_life.b059.spice_cupboard	spice_cupboard	character_life.b059.spice_cupboard	self_talk	any	none	playful	0	120	144	1	1.0	neutral	关火之后再焖一阵，味道就更稳当。	approved
authored.b059.character_life.rented_room_weather.0001	b059	ProactiveChat	character_life	character_life.b059.rented_room_weather	rented_room_weather	character_life.b059.rented_room_weather	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	出租屋的窗框有些旧，卡住风时发出轻响。	approved
authored.b059.character_life.rented_room_weather.0002	b059	ProactiveChat	character_life	character_life.b059.rented_room_weather	rented_room_weather	character_life.b059.rented_room_weather	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘边漏进一条光，把地板照成窄窄的金色。	approved
