variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b011.algorithms.input_generation.0023	b011	Algorithms	technical	technical.algorithms.input_generation	case_design	technical.algorithms.input_generation	self_talk	any	none	dry	1	168	192	1	1	neutral	压测数据要接近真实分布，均匀随机常常把热点问题哄睡。	approved
authored.b011.algorithms.input_generation.0024	b011	Algorithms	technical	technical.algorithms.input_generation	case_design	technical.algorithms.input_generation	self_talk	any	none	dry	1	168	192	1	1	neutral	输入里放一两个坏元素，才能确认错误不会被吞成看似正常的输出。	approved
authored.b011.algorithms.input_generation.0025	b011	Algorithms	technical	technical.algorithms.input_generation	case_design	technical.algorithms.input_generation	self_talk	any	none	dry	1	168	192	1	1	neutral	好的样本集不是越大越好，而是每个角落都有被认真照到。	approved
authored.b011.algorithms.proof_sketch.0001	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	写算法前先说清输出应满足什么，正确性目标不能靠跑通几个样例代替。	approved
authored.b011.algorithms.proof_sketch.0002	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	循环开始前、执行中、结束后分别成立什么，写下来会让思路变直。	approved
authored.b011.algorithms.proof_sketch.0003	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	递归正确性先确认规模真的变小，不然函数只是在原地绕圈。	approved
authored.b011.algorithms.proof_sketch.0004	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	贪心选择前找交换理由，局部看着顺眼不保证全局会点头。	approved
authored.b011.algorithms.proof_sketch.0005	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	归纳步骤里别跳过边界规模，小输入常常藏着与一般情况不同的规则。	approved
authored.b011.algorithms.proof_sketch.0006	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	定义状态时把已知和未知分开，证明过程才不会偷偷使用未来的信息。	approved
authored.b011.algorithms.proof_sketch.0007	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	终止条件也需要理由，循环变量会变不代表它一定会走到出口。	approved
authored.b011.algorithms.proof_sketch.0008	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	证明不变量时用一句可检验的话，模糊的差不多很难守住边界。	approved
authored.b011.algorithms.proof_sketch.0009	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	最优性需要比较对象，没说明谁和谁比时最优只是一个好听词。	approved
authored.b011.algorithms.proof_sketch.0010	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	拆分问题时确认子问题覆盖完整，漏掉一种情况通常比重复更难察觉。	approved
authored.b011.algorithms.proof_sketch.0011	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	反证法里把矛盾落在具体规则上，泛泛说不合理并不能替代推理。	approved
authored.b011.algorithms.proof_sketch.0012	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	候选解生成后再验合法性，构造步骤和验证步骤各自要站得住。	approved
authored.b011.algorithms.proof_sketch.0013	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	上界和下界最好各有来源，两边碰头时结论才显得踏实。	approved
authored.b011.algorithms.proof_sketch.0014	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	状态转移写成完整句子，少一个前提时后面的式子会看着对却用不对。	approved
authored.b011.algorithms.proof_sketch.0015	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	比较策略优劣前固定成本模型，不同机器上的快慢不能直接混作证据。	approved
authored.b011.algorithms.proof_sketch.0016	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	若结果需要唯一，证明里别只做到存在，唯一性还有另一半路。	approved
authored.b011.algorithms.proof_sketch.0017	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	复杂结构用小图例走一遍，抽象符号太多时手算是很好的照明。	approved
authored.b011.algorithms.proof_sketch.0018	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	设定一个反例时把它缩到最小，越小的矛盾越不容易被解释掉。	approved
authored.b011.algorithms.proof_sketch.0019	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	循环变量的单调性要能说出方向，单调这两个字不能只当装饰。	approved
authored.b011.algorithms.proof_sketch.0020	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	算法正确不代表实现正确，把数学对象映射到数组下标时要再核一遍。	approved
authored.b011.algorithms.proof_sketch.0021	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	当步骤选择多个候选时给出判定规则，模棱两可会把证明留在纸上。	approved
authored.b011.algorithms.proof_sketch.0022	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	分治合并时检查子结果的接口，局部正确也可能在拼接处掉下来。	approved
authored.b011.algorithms.proof_sketch.0023	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	证明空间复杂度时别漏掉调用栈，隐形内存也会占真实位置。	approved
authored.b011.algorithms.proof_sketch.0024	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	错误分支也纳入推理，正确算法不该只在理想输入里成立。	approved
authored.b011.algorithms.proof_sketch.0025	b011	Algorithms	technical	technical.algorithms.proof_sketch	correctness_reasoning	technical.algorithms.proof_sketch	self_talk	any	none	dry	1	168	192	1	1	neutral	能把正确理由讲得清楚，代码里的每一步就会少一点碰运气。	approved
authored.b011.algorithms.streaming.0001	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	流式处理先设定窗口边界，不然历史数据会一直跟着新事件跑。	approved
authored.b011.algorithms.streaming.0002	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据一条条来到时，状态大小也得有上限，内存不能替无限过去买单。	approved
authored.b011.algorithms.streaming.0003	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	迟到事件要有处理规则，直接丢掉和重新计算会带来不同的承诺。	approved
authored.b011.algorithms.streaming.0004	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	把输入节奏和处理节奏分开量，吞吐问题才知道堵在前面还是后面。	approved
authored.b011.algorithms.streaming.0005	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	滑动窗口的移动步长写清楚，窗口重叠多少会直接改变统计含义。	approved
authored.b011.algorithms.streaming.0006	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	聚合状态若能合并，分片后再汇总会比攒满原始数据轻松。	approved
authored.b011.algorithms.streaming.0007	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	队列堆积时先决定背压往哪传，不能只希望上游自己体谅。	approved
authored.b011.algorithms.streaming.0008	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	流中重复事件总会出现，去重键和保留时间要配成一对。	approved
authored.b011.algorithms.streaming.0009	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	消费位置提交太早会丢记录，提交太晚会重复，边界得先讲明白。	approved
authored.b011.algorithms.streaming.0010	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	流式排序需要等待策略，消息没有全到时不能假装顺序已经完整。	approved
authored.b011.algorithms.streaming.0011	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	快照周期按恢复目标选，太稀会重放很久，太密又会抢处理时间。	approved
authored.b011.algorithms.streaming.0012	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	把处理时间和事件时间区分开，延迟到达的数据才不会被错误归类。	approved
authored.b011.algorithms.streaming.0013	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	可丢弃的数据先明确丢失语义，降载时也要知道牺牲了什么。	approved
authored.b011.algorithms.streaming.0014	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	分区键影响顺序和负载，选得偏时再多消费者也帮不上忙。	approved
authored.b011.algorithms.streaming.0015	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	流处理的错误记录放到可回看位置，悄悄跳过会让统计悄悄变形。	approved
authored.b011.algorithms.streaming.0016	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	重放前确认处理是否幂等，历史数据再走一遍不该变成重复记账。	approved
authored.b011.algorithms.streaming.0017	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	小批处理能减少调度成本，也要留意它对尾部延迟的影响。	approved
authored.b011.algorithms.streaming.0018	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	状态过期规则跟业务时间对应，机械按机器时钟清理容易留下误差。	approved
authored.b011.algorithms.streaming.0019	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	把聚合维度控制住，基数失控时仪表盘和内存都会先喊累。	approved
authored.b011.algorithms.streaming.0020	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	乱序比例做成指标，问题扩大前才能知道缓冲策略是否还够用。	approved
authored.b011.algorithms.streaming.0021	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	批次边界若影响结果，重启后的第一批数据就值得单独测试。	approved
authored.b011.algorithms.streaming.0022	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	流量突刺来临时先限制入口，末端慢下来不会自己化解积压。	approved
authored.b011.algorithms.streaming.0023	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	对账流和实时流分开看，立即可见与最终准确有时要各走一步。	approved
authored.b011.algorithms.streaming.0024	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	事件格式升级时给旧记录留解析路，回放历史不能只照顾今天。	approved
authored.b011.algorithms.streaming.0025	b011	Algorithms	technical	technical.algorithms.streaming	stream_processing	technical.algorithms.streaming	self_talk	any	none	gentle	1	168	192	1	1	neutral	好的流算法让每条消息都有去处，也让每种迟到都有被解释的方式。	approved
authored.b011.algorithms.search_strategy.0001	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	搜索开始前先定义候选空间，边界不清时剪枝会先剪掉正确答案。	approved
authored.b011.algorithms.search_strategy.0002	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	二分的循环条件和更新规则要成对写，少改一处就容易卡在中点。	approved
authored.b011.algorithms.search_strategy.0003	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	枚举顺序会影响早停效果，先探索更有希望的分支能省不少脚步。	approved
authored.b011.algorithms.search_strategy.0004	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	回溯前保存可恢复状态，直接在原对象上乱改会让分支互相串味。	approved
authored.b011.algorithms.search_strategy.0005	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	可行性判断若很贵，先找廉价过滤条件，别把每个候选都请进重审。	approved
authored.b011.algorithms.search_strategy.0006	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	用优先队列前说明优先级含义，最小堆并不会替业务定义最优。	approved
authored.b011.algorithms.search_strategy.0007	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	搜索树的状态签名要完整，漏一个维度会让错误的合并显得很合理。	approved
authored.b011.algorithms.search_strategy.0008	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	启发式只负责指路，不该被误当成已经证明的答案。	approved
authored.b011.algorithms.search_strategy.0009	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	访问标记的时机影响路径数，入队标和出队标不是同一个选择。	approved
authored.b011.algorithms.search_strategy.0010	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	遇到多个最优解时规定取哪一个，输出稳定性也是算法体验的一部分。	approved
authored.b011.algorithms.search_strategy.0011	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	剪枝条件若基于上界，就别把尚未计算完整的值当作最终判决。	approved
authored.b011.algorithms.search_strategy.0012	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	路径搜索里记录前驱节点，比只存距离更容易把答案完整还原。	approved
authored.b011.algorithms.search_strategy.0013	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	搜索深度达到上限时要有明确结果，不能悄悄把未找到说成不存在。	approved
authored.b011.algorithms.search_strategy.0014	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	权重可能为零或相等时单独走一遍，优先级比较最怕这种平局。	approved
authored.b011.algorithms.search_strategy.0015	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	候选集合为空时立即返回，比进入统一流程后再补洞更干净。	approved
authored.b011.algorithms.search_strategy.0016	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	局部缓存命中率低时先检查键是否包含了真正决定状态的条件。	approved
authored.b011.algorithms.search_strategy.0017	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	广度遍历占内存时看层宽，盲目换数据结构不能改变搜索面的大小。	approved
authored.b011.algorithms.search_strategy.0018	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	深度优先递归太深时换显式栈，调用栈并不欠算法一个无限空间。	approved
authored.b011.algorithms.search_strategy.0019	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	重复状态若可折叠，先定义等价关系，再谈记忆化是否值得。	approved
authored.b011.algorithms.search_strategy.0020	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	搜索耗时异常时记录展开节点数，它比单一总耗时更能指向症结。	approved
authored.b011.algorithms.search_strategy.0021	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	多起点搜索要初始化全部源点，漏一个起点会让距离看似合理却偏大。	approved
authored.b011.algorithms.search_strategy.0022	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	双向搜索的停止条件要严谨，两边相遇不一定已经给出最短答案。	approved
authored.b011.algorithms.search_strategy.0023	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	排序后搜索前先检查排序条件，按错字段排得再整齐也没有帮助。	approved
authored.b011.algorithms.search_strategy.0024	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	搜索结果需要解释时保留决策链，只给一个终点很难回看过程。	approved
authored.b011.algorithms.search_strategy.0025	b011	Algorithms	technical	technical.algorithms.search_strategy	search_reasoning	technical.algorithms.search_strategy	self_talk	any	none	dry	1	168	192	1	1	neutral	好的搜索策略不是走得飞快，而是每一步都知道为何值得继续。	approved
authored.b011.algorithms.graph_modeling.0001	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	建图前先说清边代表什么，方向和权重不是可以顺手省掉的注脚。	approved
authored.b011.algorithms.graph_modeling.0002	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	邻接表适合稀疏关系，存储方式应跟着数据形状走。	approved
authored.b011.algorithms.graph_modeling.0003	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	节点编号若来自外部输入，先做映射，别让稀疏编号拖着数组跑远。	approved
authored.b011.algorithms.graph_modeling.0004	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	无向边要成对加入，漏掉回程时遍历结果会悄悄偏向一边。	approved
authored.b011.algorithms.graph_modeling.0005	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	图题先看是否允许自环，多出一条回到自己的边会改变很多结论。	approved
authored.b011.algorithms.graph_modeling.0006	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	平行边存在时别急着去重，它们有时就是题目要保留的事实。	approved
authored.b011.algorithms.graph_modeling.0007	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	边权的单位统一起来，距离和代价混在同一列会让最短路变得含糊。	approved
authored.b011.algorithms.graph_modeling.0008	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	把起点和终点显式存下，别让遍历函数偷偷假设第一个节点更特别。	approved
authored.b011.algorithms.graph_modeling.0009	b011	Algorithms	technical	technical.algorithms.graph_modeling	graph_representation	technical.algorithms.graph_modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	分层图的层号属于状态的一部分，压平之前先确认转换不会丢信息。	approved
