variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b034.career.project_impact_scoping.0019	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选择先修哪个问题时，观察谁被卡得最久比看声音大小更可靠。	approved
authored.b034.career.project_impact_scoping.0020	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将项目目标写成可观察变化，后面复盘不必只凭印象。	approved
authored.b034.career.project_impact_scoping.0021	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把遗留限制列入范围，后续接手的人就不会误认缺失为遗漏。	approved
authored.b034.career.project_impact_scoping.0022	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目影响并非都在上线当日，维护成本也应进入盘算。	approved
authored.b034.career.project_impact_scoping.0023	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一个清楚的范围定义，能减少很多无效的实现争论。	approved
authored.b034.career.project_impact_scoping.0024	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	需求来源不同，验收角度也不同，先对齐再动手更省力。	approved
authored.b034.career.project_impact_scoping.0025	b034	Career	career	career.b034.project_impact_scoping	project_impact_scoping	career.b034.project_impact_scoping	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目开始前留一页影响地图，后面每次取舍都有地方回看。	approved
authored.b034.career.project_impact_measurement.0001	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	衡量项目影响前先确认基线，没有起点的增长很难说明。	approved
authored.b034.career.project_impact_measurement.0002	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一个指标最好对应一个决策，数字多不代表项目更有价值。	approved
authored.b034.career.project_impact_measurement.0003	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	性能改动记录分位耗时，比只写平均值更能说明体验。	approved
authored.b034.career.project_impact_measurement.0004	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	内部流程优化可以看完成时长和人工步骤，收益会更直观。	approved
authored.b034.career.project_impact_measurement.0005	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	质量项目的影响常在缺陷漏出和回归成本里，不必硬套营收语言。	approved
authored.b034.career.project_impact_measurement.0006	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	灰度阶段先观察核心异常，稳定后再扩展指标范围。	approved
authored.b034.career.project_impact_measurement.0007	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	数据采集口径要写清，才能避免不同报表互相打架。	approved
authored.b034.career.project_impact_measurement.0008	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目复盘选一两个真正改变的信号，比列满看板更有力量。	approved
authored.b034.career.project_impact_measurement.0009	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将定性反馈和量化数据放在一起，影响不只剩冷冰冰的数字。	approved
authored.b034.career.project_impact_measurement.0010	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	指标突然变好时先检查采样和口径，别急着把它当成果。	approved
authored.b034.career.project_impact_measurement.0011	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一次优化若只让峰值变好，也应说明常态影响是否有限。	approved
authored.b034.career.project_impact_measurement.0012	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	报表上的下降可能来自流量变化，归因需要留出谨慎。	approved
authored.b034.career.project_impact_measurement.0013	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	量化结果贴近实际使用场景，读者才知道它解决了哪里。	approved
authored.b034.career.project_impact_measurement.0014	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	当数据不足时说明观察周期，比填一个漂亮结论更可靠。	approved
authored.b034.career.project_impact_measurement.0015	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	影响测量最好从上线前开始设计，事后补数常会失去关键节点。	approved
authored.b034.career.project_impact_measurement.0016	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把监控改动和业务目标对应起来，告警才不只是运维事项。	approved
authored.b034.career.project_impact_measurement.0017	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一次迁移的成功可以由错误率、处理时间和人工介入共同说明。	approved
authored.b034.career.project_impact_measurement.0018	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	指标达不到预期也值得记录，它能帮助下一次调整假设。	approved
authored.b034.career.project_impact_measurement.0019	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	收集影响证据时保留原始链接或截图，复盘不必靠记忆。	approved
authored.b034.career.project_impact_measurement.0020	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	统计项目成果时先区分相关和因果，表达会更专业。	approved
authored.b034.career.project_impact_measurement.0021	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	影响分析不必追求精确到小数，正确方向和口径更重要。	approved
authored.b034.career.project_impact_measurement.0022	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把项目收益拆到不同角色，复杂价值也能被讲清。	approved
authored.b034.career.project_impact_measurement.0023	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一个指标长期稳定，比短暂尖峰更能证明方案成熟。	approved
authored.b034.career.project_impact_measurement.0024	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	测量结果写进项目档案，后续职场表达就有了素材。	approved
authored.b034.career.project_impact_measurement.0025	b034	Career	career	career.b034.project_impact_measurement	project_impact_measurement	career.b034.project_impact_measurement	self_talk	any	none	dry	1	168	192	1	1.0	neutral	好的项目指标像仪表盘，既能说明过去也能指导下一步。	approved
authored.b034.career.project_stakeholder_alignment.0001	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	向业务解释技术方案时，先讲改变哪一步流程，再讲实现细节。	approved
authored.b034.career.project_stakeholder_alignment.0002	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	需求讨论里把技术限制提前说明，后面的预期会更现实。	approved
authored.b034.career.project_stakeholder_alignment.0003	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	与产品对齐时用具体用户路径举例，抽象规则容易落地。	approved
authored.b034.career.project_stakeholder_alignment.0004	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	数据口径有歧义就写成示例，避免各自带着不同理解开工。	approved
authored.b034.career.project_stakeholder_alignment.0005	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	方案评审里区分必须满足和可选增强，排期才能不失控。	approved
authored.b034.career.project_stakeholder_alignment.0006	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	业务方关心结果时，技术同学要把风险翻译成时间、体验或成本。	approved
authored.b034.career.project_stakeholder_alignment.0007	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	复杂约束别一次全抛出来，按决策顺序说明更容易被接住。	approved
authored.b034.career.project_stakeholder_alignment.0008	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	项目推进中出现新信息，及时更新共同文档比私下补话更稳。	approved
authored.b034.career.project_stakeholder_alignment.0009	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	解释延迟原因时给出依赖图，等待不再像一句空话。	approved
authored.b034.career.project_stakeholder_alignment.0010	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	被要求快速上线时，列出可删减的边角功能，协商会有抓手。	approved
authored.b034.career.project_stakeholder_alignment.0011	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	让业务参与验收样例，很多理解差异会在开发前出现。	approved
authored.b034.career.project_stakeholder_alignment.0012	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	技术方案不必包装成唯一答案，备选路径能帮助团队做取舍。	approved
authored.b034.career.project_stakeholder_alignment.0013	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	向非技术伙伴演示时，先从操作变化开始，组件名称可以后放。	approved
authored.b034.career.project_stakeholder_alignment.0014	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	需求优先级调整后同步受影响任务，避免团队各自做旧计划。	approved
authored.b034.career.project_stakeholder_alignment.0015	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	一份简短的决策摘要，能让跨角色会议少很多重复解释。	approved
authored.b034.career.project_stakeholder_alignment.0016	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	讨论数据权限时说清谁能看、何时看和为何看，合规边界更清楚。	approved
authored.b034.career.project_stakeholder_alignment.0017	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	业务目标变化不一定是返工，重新确认价值再安排技术动作。	approved
authored.b034.career.project_stakeholder_alignment.0018	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	在对齐会上讲清不确定性，后续风险就不会像突然冒出来。	approved
authored.b034.career.project_stakeholder_alignment.0019	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	依赖别人提供信息时写出最小所需集，对方更容易回应。	approved
authored.b034.career.project_stakeholder_alignment.0020	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	复杂项目用里程碑翻译技术进展，非技术伙伴也能看懂节奏。	approved
authored.b034.career.project_stakeholder_alignment.0021	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	合作中不要把技术细节当门槛，清楚的解释本身就是专业。	approved
authored.b034.career.project_stakeholder_alignment.0022	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	需求争议回到验收规则，很多主观偏好会自然退后。	approved
authored.b034.career.project_stakeholder_alignment.0023	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	一次演示若说明失败分支，业务伙伴会更理解稳定性的成本。	approved
authored.b034.career.project_stakeholder_alignment.0024	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	将技术债翻译成未来改动阻力，优先级讨论会更公平。	approved
authored.b034.career.project_stakeholder_alignment.0025	b034	Career	career	career.b034.project_stakeholder_alignment	project_stakeholder_alignment	career.b034.project_stakeholder_alignment	self_talk	any	none	calm	1	168	192	1	1.0	neutral	项目影响需要共同定义，单方面的成功很难形成长期价值。	approved
authored.b034.career.interview_story_precision.0001	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	面试叙述里的项目背景控制在两句，留时间给判断和行动。	approved
authored.b034.career.interview_story_precision.0002	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	讲项目贡献时先标明自己的边界，细节才不会显得含混。	approved
authored.b034.career.interview_story_precision.0003	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	一个技术决定要带出当时的约束，答案才不只是结果展示。	approved
authored.b034.career.interview_story_precision.0004	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	将复杂项目压成起因、转折和结果三段，听的人能跟住。	approved
authored.b034.career.interview_story_precision.0005	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	介绍故障处理时按发现、定位、修复和预防走，故事会很完整。	approved
authored.b034.career.interview_story_precision.0006	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	面试里提到协作，最好落在一次具体约定或交付动作上。	approved
authored.b034.career.interview_story_precision.0007	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	遇到成效不显著的项目，诚实讲学习和限制也能体现成熟。	approved
authored.b034.career.interview_story_precision.0008	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	叙述性能优化时先说瓶颈在哪，后面的手段才有意义。	approved
authored.b034.career.interview_story_precision.0009	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	项目回答里的数字要能解释口径，避免被追问时失去支点。	approved
authored.b034.career.interview_story_precision.0010	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	将遗留问题带入故事结尾，工程经验会比完美结局更可信。	approved
authored.b034.career.interview_story_precision.0011	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	面试自述避免从技术栈清单开始，先给场景更容易抓住注意力。	approved
authored.b034.career.interview_story_precision.0012	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	讲团队项目时说明接口和分工，个人贡献自然会显出来。	approved
authored.b034.career.interview_story_precision.0013	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	一段经历只选一个主冲突，所有细节都讲反而会模糊重点。	approved
authored.b034.career.interview_story_precision.0014	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	解释取舍时把放弃方案也带一句，判断过程才看得见。	approved
authored.b034.career.interview_story_precision.0015	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	面试回答中留一点停顿整理结构，节奏比速度更重要。	approved
authored.b034.career.interview_story_precision.0016	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	失败案例不需要渲染挫败，把修正动作说清就足够。	approved
authored.b034.career.interview_story_precision.0017	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	将抽象能力落到一段代码、一次决策或一个数据点，可信度会上来。	approved
authored.b034.career.interview_story_precision.0018	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	项目介绍用动词开头，负责、参与这类词可以少一些。	approved
authored.b034.career.interview_story_precision.0019	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	讲跨团队协作时别泛说沟通，说明如何让信息流动更有价值。	approved
authored.b034.career.interview_story_precision.0020	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	一个案例的开头和收尾呼应起来，表达会显得稳。	approved
authored.b034.career.interview_story_precision.0021	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	当项目规模有限时，深挖一个技术判断比硬讲全栈更有效。	approved
authored.b034.career.interview_story_precision.0022	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	面试叙述越像复盘记录，越容易展示真实工作习惯。	approved
authored.b034.career.interview_story_precision.0023	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	自我介绍里的目标岗位要和后面案例一致，信息会形成一条线。	approved
authored.b034.career.interview_story_precision.0024	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	讲工具选择时说明使用后发生的变化，比报名字更动人。	approved
authored.b034.career.interview_story_precision.0025	b034	Career	career	career.b034.interview_story_precision	interview_story_precision	career.b034.interview_story_precision	self_talk	any	none	encouraging	1	168	192	1	1.0	warm_friend	好的面试故事不是演讲稿，它能随着追问自然展开。	approved
authored.b034.career.interview_design_reasoning.0001	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	系统设计题先明确服务对象和核心路径，架构才不会空转。	approved
authored.b034.career.interview_design_reasoning.0002	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	估算容量时写下输入假设，数字才知道从哪里来。	approved
authored.b034.career.interview_design_reasoning.0003	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	设计缓存前先决定允许多旧的数据，命中率只是后一步。	approved
authored.b034.career.interview_design_reasoning.0004	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	讨论数据库时先分清读写模式，表和索引才有依据。	approved
authored.b034.career.interview_design_reasoning.0005	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	高可用方案要交代故障检测和切换，而不只写多副本。	approved
authored.b034.career.interview_design_reasoning.0006	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	接口设计里写明幂等语义，重试场景才不会留下漏洞。	approved
authored.b034.career.interview_design_reasoning.0007	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	消息队列的设计要带上积压处理，吞吐高不等于系统稳。	approved
authored.b034.career.interview_design_reasoning.0008	b034	Career	career	career.b034.interview_design_reasoning	interview_design_reasoning	career.b034.interview_design_reasoning	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	权限模型先列资源和操作，再谈角色名称会更清楚。	approved
