variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b007.database.modeling.0011	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	默认值应表达稳定业务规则，不该只是为了让迁移脚本少报一行错。	approved
authored.b007.database.modeling.0012	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	冗余字段可以存在，但得先说出它从哪儿来、何时刷新、谁能修复它。	approved
authored.b007.database.modeling.0013	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	唯一约束是业务承诺落到地上的钉子，光靠接口校验很容易被绕开。	approved
authored.b007.database.modeling.0014	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	模型里若出现一串彼此依赖的布尔值，通常已经在请求状态机出场。	approved
authored.b007.database.modeling.0015	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	命名先避开暂时的界面词，数据活得往往比某一版页面久得多。	approved
authored.b007.database.modeling.0016	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	把归档含义做成明确状态，不要让一堆空时间戳承担猜谜工作。	approved
authored.b007.database.modeling.0017	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	数据字典写下单位和范围以后，报表里的十倍误差就少了一处藏身地。	approved
authored.b007.database.modeling.0018	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	外键不是性能敌人，没想清生命周期就删掉它才更像给路口撤红绿灯。	approved
authored.b007.database.modeling.0019	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	把用户输入原样保存前，先区分原文、规范化值和搜索键各自的职责。	approved
authored.b007.database.modeling.0020	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	一张表越像万能抽屉，下一次需求越会从里面翻出意外的旧账。	approved
authored.b007.database.modeling.0021	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	先决定一个对象能否独立存在，再决定它的外键放在哪里，顺序别颠倒。	approved
authored.b007.database.modeling.0022	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	模型中每个状态转换都留痕，排查一次错误流转时会特别省心。	approved
authored.b007.database.modeling.0023	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	把业务编号与内部标识分家，迁移和重放数据时就不用赌编号永远不变。	approved
authored.b007.database.modeling.0024	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	设计表之前列几条必须永远成立的事实，约束会比感觉更可靠。	approved
authored.b007.database.modeling.0025	b007	Database	technical	technical.database.modeling	schema_boundary	technical.database.modeling	self_talk	any	none	dry	1	168	192	1	1	neutral	好模型让常见查询顺着关系走，坏模型让每次取数都像考古发掘。	approved
authored.b007.database.transactions.0001	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	事务边界先围住一个完整业务动作，别按代码文件的长度随手切块。	approved
authored.b007.database.transactions.0002	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	提交之前发生的副作用要能回滚或补偿，不然数据库干净也只是表面功夫。	approved
authored.b007.database.transactions.0003	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	读取到的数据若马上参与决策，就把隔离级别当业务语义看，不是性能开关。	approved
authored.b007.database.transactions.0004	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	重复提交是常态，不是异常，幂等键要在入口就替业务挡第一下。	approved
authored.b007.database.transactions.0005	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	库存扣减这类动作先定义不变量，再选锁、版本号或条件更新的工具。	approved
authored.b007.database.transactions.0006	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	长事务把连接和锁一起晾在外面，拆成短步骤再安排补偿通常更稳。	approved
authored.b007.database.transactions.0007	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	先读后写的地方记得考虑并发修改，旧快照不会因为语气坚定就变成事实。	approved
authored.b007.database.transactions.0008	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	事务里调用远程服务很容易把不确定性锁进数据库，边界最好收紧一点。	approved
authored.b007.database.transactions.0009	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	死锁不是偶发玄学，先统一资源获取顺序，排查时会少绕许多弯。	approved
authored.b007.database.transactions.0010	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	失败重试前先确认操作是否可重放，盲目再来一次会把小错放大。	approved
authored.b007.database.transactions.0011	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	把唯一索引当作最后一道并发闸门，应用层判断只负责提升体验。	approved
authored.b007.database.transactions.0012	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	乐观锁冲突说明有人先完成了更新，重新读取后再决定，而不是硬盖过去。	approved
authored.b007.database.transactions.0013	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	提交顺序和消息投递顺序不同步时，outbox 比临时祈祷更像工程方案。	approved
authored.b007.database.transactions.0014	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	给事务设超时是在保护系统吞吐，不是在催促业务逻辑表演冲刺。	approved
authored.b007.database.transactions.0015	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	补偿动作也要幂等，失败后的第二次收尾不能再制造第二场事故。	approved
authored.b007.database.transactions.0016	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	批量写入先确认原子范围，半批成功时用户感受到的是另一种业务结果。	approved
authored.b007.database.transactions.0017	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	审计日志若必须和主记录同生共死，就别把它放在事务外随缘写入。	approved
authored.b007.database.transactions.0018	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	删除与创建交错时，软删除的唯一性规则也得一起设计，不能只看表面字段。	approved
authored.b007.database.transactions.0019	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	把重试次数和退避记录下来，持续抖动的依赖才不会假装自己很健康。	approved
authored.b007.database.transactions.0020	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	条件更新受影响行数为零时，先当成并发信号处理，别悄悄吞掉它。	approved
authored.b007.database.transactions.0021	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	事务失败后资源释放要和回滚一样明确，连接池不替遗漏的清理背锅。	approved
authored.b007.database.transactions.0022	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	跨服务一致性先承认会有中间态，再为它准备可见、可恢复的路径。	approved
authored.b007.database.transactions.0023	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	一次写操作的成功定义要具体到持久化、事件和反馈分别何时成立。	approved
authored.b007.database.transactions.0024	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	锁等待突然升高时先找竞争热点，直接加机器通常只是把队伍搬远。	approved
authored.b007.database.transactions.0025	b007	Database	technical	technical.database.transactions	transaction_boundary	technical.database.transactions	self_talk	any	none	dry	1	192	216	1	1	neutral	把失败分成可重试、需补偿和需人工处理，恢复流程才不会一锅炖。	approved
authored.b007.database.storage.0001	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	索引先服务于真实访问路径，字段越多不等于检索越聪明。	approved
authored.b007.database.storage.0002	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	把冷热数据分层前先量清读写节奏，别让想象替代采样。	approved
authored.b007.database.storage.0003	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	大字段是否外置取决于访问方式，不只是看它在表里占了多少位置。	approved
authored.b007.database.storage.0004	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	分区键要贴近长期增长轴，今天方便写入的选择可能明天最难清理。	approved
authored.b007.database.storage.0005	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	归档不是删掉旧表就结束，检索入口和恢复时限也要留在设计里。	approved
authored.b007.database.storage.0006	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	备份能恢复到哪里要写得具体，只有备份完成通知并不能说明可用。	approved
authored.b007.database.storage.0007	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	压缩节省空间时也会改变读取成本，按查询节奏选比按口号选稳。	approved
authored.b007.database.storage.0008	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据迁移先备好回退点，长表复制途中发现字段不对才不会手忙脚乱。	approved
authored.b007.database.storage.0009	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	容量预估要看峰值和保留周期，平均每天几个字很容易给人错觉。	approved
authored.b007.database.storage.0010	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	表膨胀出现后先理解回收机制，直接频繁整理可能反而抢走业务资源。	approved
authored.b007.database.storage.0011	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	读副本能分摊查询，不会自动解决刚写完就必须读到的需求。	approved
authored.b007.database.storage.0012	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	分片前先确认单库的真实瓶颈，过早拆分会把简单问题扩散到每个节点。	approved
authored.b007.database.storage.0013	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	保留策略要覆盖临时文件、审计记录和派生数据，漏一项都可能慢慢涨满。	approved
authored.b007.database.storage.0014	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	把恢复演练当成备份的一部分，真到故障时才找文档会很被动。	approved
authored.b007.database.storage.0015	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	存储层的默认字符集和排序规则要确认，跨环境对不上时尤其磨人。	approved
authored.b007.database.storage.0016	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	导出文件也算数据资产，权限、过期和加密别等上线后才补。	approved
authored.b007.database.storage.0017	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	清理任务先按小批量试跑，别让一次删除把日志和锁都推到峰值。	approved
authored.b007.database.storage.0018	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	保留原始事件能帮助重建派生结果，前提是格式和版本没有被随手丢掉。	approved
authored.b007.database.storage.0019	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据量变大时先确认扫描范围，很多慢查询其实只是不小心读得太多。	approved
authored.b007.database.storage.0020	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	离线重建索引之前安排观察窗口，别把正常抖动和操作影响混在一起看。	approved
authored.b007.database.storage.0021	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	全量快照和增量日志各自解决不同恢复目标，组合方式得提前演练。	approved
authored.b007.database.storage.0022	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	持久层的校验和不是装饰，静默损坏出现时它会比肉眼先发现问题。	approved
authored.b007.database.storage.0023	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	把一次迁移的开始、结束和校验结果记下来，回看容量变化时才有依据。	approved
authored.b007.database.storage.0024	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	存储预算留一点缓冲，磁盘接近满额时每个维护动作都会变得挑剔。	approved
authored.b007.database.storage.0025	b007	Database	technical	technical.database.storage	storage_layout	technical.database.storage	self_talk	any	none	gentle	1	168	192	1	1	neutral	索引重建和业务高峰错开安排，数据库也需要不被打扰的整理时间。	approved
authored.b007.database.query_plan.0001	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	慢查询先看执行计划，不要只凭 SQL 看起来很短就替它辩护。	approved
authored.b007.database.query_plan.0002	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	过滤条件的选择性决定索引价值，常量写得漂亮并不会让扫描自动消失。	approved
authored.b007.database.query_plan.0003	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	分页越靠后越慢时，游标式翻页通常比反复跳过旧行更坦诚。	approved
authored.b007.database.query_plan.0004	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	复合索引的列顺序跟访问模式走，别按字段在实体类里的排版来定。	approved
authored.b007.database.query_plan.0005	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	把函数包在索引列外面前先停一下，它常常会让优化器失去捷径。	approved
authored.b007.database.query_plan.0006	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	统计信息过旧时再精巧的索引也可能被估错，先让计划拥有新地图。	approved
authored.b007.database.query_plan.0007	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	只取需要的列既减少传输，也让覆盖索引有机会把活干得更轻。	approved
authored.b007.database.query_plan.0008	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	连接顺序异常时先查基数估算，真正的根因常藏在错误的行数想象里。	approved
authored.b007.database.query_plan.0009	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	把筛选尽量放到连接前后合适的位置，少搬数据比晚点过滤划算得多。	approved
authored.b007.database.query_plan.0010	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	排序和分组吃内存时，先确认是否有索引能提供接近的顺序。	approved
authored.b007.database.query_plan.0011	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	一次查询返回多少行要有上限，接口层的宽容会被数据量认真教育。	approved
authored.b007.database.query_plan.0012	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	N 加一查询在小数据里很安静，到了真实列表就会突然开始敲桌子。	approved
authored.b007.database.query_plan.0013	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	缓存命中不等于查询设计正确，失效那一刻的数据库才会说实话。	approved
authored.b007.database.query_plan.0014	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	参数类型和列类型不一致时，隐式转换可能悄悄把索引推到一边。	approved
authored.b007.database.query_plan.0015	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	范围查询要有清晰的时间边界，含不含结束点会在跨日时特别显眼。	approved
authored.b007.database.query_plan.0016	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	先从最贵的算子下手，优化一段已经很快的代码只是在装饰成绩单。	approved
authored.b007.database.query_plan.0017	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	全表扫描并非永远错误，小表和低选择性条件有自己的合理时刻。	approved
authored.b007.database.query_plan.0018	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	把查询样本和参数分布留住，复现偶发慢点时比只看平均值有用。	approved
authored.b007.database.query_plan.0019	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	聚合前先限制数据范围，给所有历史做一次大总结总会有代价。	approved
authored.b007.database.query_plan.0020	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	查询超时值应反映用户场景，后台报表和按钮点击不能共用同一把尺。	approved
authored.b007.database.query_plan.0021	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	临时表能让复杂逻辑更清楚，但生命周期和索引也要一起打理。	approved
authored.b007.database.query_plan.0022	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	把查询条件写成可组合的片段时，别忘了组合后的基数可能完全变脸。	approved
authored.b007.database.query_plan.0023	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	索引命中率好看不代表延迟低，最终还是要看最慢那段路径在做什么。	approved
authored.b007.database.query_plan.0024	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	批量读取按主键范围推进，通常比一次攥住所有行更容易控制。	approved
authored.b007.database.query_plan.0025	b007	Database	technical	technical.database.query_plan	query_reasoning	technical.database.query_plan	self_talk	any	none	dry	1	168	192	1	1	neutral	为一个报表新建索引前先估算写放大，读性能的礼物常带着维护账单。	approved
authored.b007.systems.process.0001	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	进程启动路径要短而可追踪，初始化失败时才知道卡在了哪扇门口。	approved
authored.b007.systems.process.0002	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	优雅退出先停止接新活，再等旧任务收尾，顺序反了就容易丢尾巴。	approved
authored.b007.systems.process.0003	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	子进程的返回码是一句很短的交接说明，别把它当成可忽略的数字。	approved
authored.b007.systems.process.0004	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	守护进程重启得再快，也替不了一次明确的根因记录。	approved
authored.b007.systems.process.0005	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	把配置加载和业务启动分层，错误配置就不会伪装成业务故障。	approved
authored.b007.systems.process.0006	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	后台任务最好有明确主人，没人认领的循环通常只会越跑越久。	approved
authored.b007.systems.process.0007	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	信号处理不该做重活，先把停机意图传出去，再让各层各自收拾。	approved
authored.b007.systems.process.0008	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	一次升级若需要手工记住十个步骤，下一次就值得把步骤写进自动化。	approved
authored.b007.systems.process.0009	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	进程存活不等于服务可用，健康检查要问到真正的依赖边界。	approved
authored.b007.systems.process.0010	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	限时启动能暴露卡死点，永远等待只会让故障显得很安静。	approved
authored.b007.systems.process.0011	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	环境变量的默认值也算接口，改动前先想想谁在依赖那份沉默。	approved
authored.b007.systems.process.0012	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	服务启动时输出版本和配置摘要，排查错包时能省掉一轮猜测。	approved
authored.b007.systems.process.0013	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	把一次性迁移任务和常驻进程分开，失败语义会清爽很多。	approved
authored.b007.systems.process.0014	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	命令行参数若能覆盖关键配置，就要让优先级在帮助文本里说清楚。	approved
authored.b007.systems.process.0015	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	重启策略要加退避，不然一个小错误足够让机器练成打鼓节奏。	approved
authored.b007.systems.process.0016	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	启动顺序里有依赖就显式声明，靠睡几秒等它就绪只是在养随机性。	approved
authored.b007.systems.process.0017	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	服务名称和日志前缀保持一致，跨机器查线索时眼睛会轻松不少。	approved
authored.b007.systems.process.0018	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	进程退出前刷盘的范围要有限，所有缓存都想等会让停机没完没了。	approved
authored.b007.systems.process.0019	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	明确区分初始化失败和运行失败，告警路由才能送到对的人手里。	approved
authored.b007.systems.process.0020	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	每个后台线程都留一个可停止的入口，能停下来也是一种完整能力。	approved
authored.b007.systems.process.0021	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	首次部署的空数据路径提前走一遍，比在线上面对空指针体面得多。	approved
authored.b007.systems.process.0022	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	异常退出的现场信息要在重启前留下，下一次启动不会替你保存昨天。	approved
authored.b007.systems.process.0023	b007	Systems	technical	technical.systems.process	process_lifecycle	technical.systems.process	self_talk	any	none	dry	1	168	192	1	1	neutral	把可重入启动当成默认要求，容器和脚本都可能比人更爱重试。	approved
