variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b097.system_ambient.test_badge_green.0001	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	测试面板亮着一排绿色，像小小的通行章	approved
authored.b097.system_ambient.test_badge_green.0002	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	通过标记安静排开，没有抢走代码的视线	approved
authored.b097.system_ambient.test_badge_green.0003	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	绿色徽记停在角落，说明这段路走通了	approved
authored.b097.system_ambient.test_badge_green.0004	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	测试列表收得很整齐，结果没有拖尾	approved
authored.b097.system_ambient.test_badge_green.0005	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	一行通过状态靠在左侧，干净得像回车后的空白	approved
authored.b097.system_ambient.test_badge_green.0006	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	检查结果没有大声庆祝，只稳稳亮着	approved
authored.b097.system_ambient.test_badge_green.0007	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	绿色小点落在用例旁，像把悬着的线放下	approved
authored.b097.system_ambient.test_badge_green.0008	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	测试树没有红色打断，屏幕松了一口气	approved
authored.b097.system_ambient.test_badge_green.0009	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	通过数量停在顶部，刚好够人看见	approved
authored.b097.system_ambient.test_badge_green.0010	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	每个小勾都很轻，合起来却很可靠	approved
authored.b097.system_ambient.test_badge_green.0011	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	测试窗口没有滚动，结果已经安放妥当	approved
authored.b097.system_ambient.test_badge_green.0012	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	一列状态全绿，像刚整理完的清单	approved
authored.b097.system_ambient.test_badge_green.0013	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	用例名旁边的标记很安静，没给人添压力	approved
authored.b097.system_ambient.test_badge_green.0014	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	运行结束后的面板很平，像雨停后的地面	approved
authored.b097.system_ambient.test_badge_green.0015	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	绿色状态没有闪烁，可靠也可以很普通	approved
authored.b097.system_ambient.test_badge_green.0016	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	最后一项通过之后，列表显得格外整齐	approved
authored.b097.system_ambient.test_badge_green.0017	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	测试结果缩在侧栏，默默守住一段代码	approved
authored.b097.system_ambient.test_badge_green.0018	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	一排小勾不喧闹，像把细节都核对过了	approved
authored.b097.system_ambient.test_badge_green.0019	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	计数器停在完成处，今天的检查有个落点	approved
authored.b097.system_ambient.test_badge_green.0020	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	用例的层级还开着，里面没有藏着坏消息	approved
authored.b097.system_ambient.test_badge_green.0021	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	绿点把列表点亮，深色界面也柔和一些	approved
authored.b097.system_ambient.test_badge_green.0022	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	结果栏没有提示音，成功就这样留在屏幕上	approved
authored.b097.system_ambient.test_badge_green.0023	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	测试标签没有红边，代码可以先缓一缓	approved
authored.b097.system_ambient.test_badge_green.0024	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	一项项通过连成线，像顺手铺好的路	approved
authored.b097.system_ambient.test_badge_green.0025	b097	SystemAmbient	system_ambient	system_ambient.b097.test_badge_green	test_badge_green	system_ambient.b097.test_badge_green	system_observe	any	none	calm	0	120	144	1	1.0	neutral	面板里的绿色很克制，却让人放心	approved
authored.b097.system_ambient.build_cache_warmth.0001	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建缓存静静躺着，下一次启动会少一点等待	approved
authored.b097.system_ambient.build_cache_warmth.0002	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存命中那行很短，像系统点头的一下	approved
authored.b097.system_ambient.build_cache_warmth.0003	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	产物没有重做一遍，机器记住了刚才的努力	approved
authored.b097.system_ambient.build_cache_warmth.0004	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建日志放慢下来，重复的路已经走过	approved
authored.b097.system_ambient.build_cache_warmth.0005	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存目录没有喧闹，里面存着可复用的耐心	approved
authored.b097.system_ambient.build_cache_warmth.0006	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	命中提示停在日志里，像给时间省了一角	approved
authored.b097.system_ambient.build_cache_warmth.0007	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建过程绕开旧步骤，窗口显得利索很多	approved
authored.b097.system_ambient.build_cache_warmth.0008	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存的字样很朴素，却让进度走得更轻	approved
authored.b097.system_ambient.build_cache_warmth.0009	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	已完成的模块没有再打扰，系统知道它们没变	approved
authored.b097.system_ambient.build_cache_warmth.0010	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建工具把旧结果接住，事情没有白做	approved
authored.b097.system_ambient.build_cache_warmth.0011	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	日志中的命中标记像个暗号，只有懂的人会笑	approved
authored.b097.system_ambient.build_cache_warmth.0012	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存层稳稳托着，新的改动从上面经过	approved
authored.b097.system_ambient.build_cache_warmth.0013	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	重复编译被省下了，风扇也能歇会儿	approved
authored.b097.system_ambient.build_cache_warmth.0014	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建没有从零开始，今天的积累还在生效	approved
authored.b097.system_ambient.build_cache_warmth.0015	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存键没有变色，依赖关系仍然可信	approved
authored.b097.system_ambient.build_cache_warmth.0016	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	一段旧产物被复用，屏幕上的等待少了一截	approved
authored.b097.system_ambient.build_cache_warmth.0017	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	命中记录排在日志中间，安静但很有分量	approved
authored.b097.system_ambient.build_cache_warmth.0018	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建队列越过熟悉部分，像走回家的近路	approved
authored.b097.system_ambient.build_cache_warmth.0019	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存没有替你做决定，只把做过的事记好	approved
authored.b097.system_ambient.build_cache_warmth.0020	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	上一轮留下的结果还热着，正好接上这一轮	approved
authored.b097.system_ambient.build_cache_warmth.0021	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	构建输出变短了，代码的改变依然被认真处理	approved
authored.b097.system_ambient.build_cache_warmth.0022	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	缓存目录像工具箱，常用的零件都在原位	approved
authored.b097.system_ambient.build_cache_warmth.0023	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	命中状态没有夸张动画，只让时间自然省下来	approved
authored.b097.system_ambient.build_cache_warmth.0024	b097	SystemAmbient	system_ambient	system_ambient.b097.build_cache_warmth	build_cache_warmth	system_ambient.b097.build_cache_warmth	system_observe	any	none	calm	0	120	144	1	1.0	neutral	熟悉的任务被跳过，新的部分获得更多注意力	approved
