variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b076.character_life.corkboard_pin_heads.0023	b076	ProactiveChat	character_life	character_life.b076.corkboard_pin_heads	corkboard_pin_heads	character_life.b076.corkboard_pin_heads	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把新的便笺钉上，内容更清楚。	approved
authored.b076.character_life.corkboard_pin_heads.0024	b076	ProactiveChat	character_life	character_life.b076.corkboard_pin_heads	corkboard_pin_heads	character_life.b076.corkboard_pin_heads	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉不显眼，却把纸张守得很稳。	approved
authored.b076.character_life.corkboard_pin_heads.0025	b076	ProactiveChat	character_life	character_life.b076.corkboard_pin_heads	corkboard_pin_heads	character_life.b076.corkboard_pin_heads	self_talk	any	none	playful	0	120	144	1	1.0	neutral	板面整理好后，思路也更有边界。	approved
authored.b076.character_life.fruit_bowl_bananas.0001	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	果盘里的香蕉弯着，颜色很明亮。	approved
authored.b076.character_life.fruit_bowl_bananas.0002	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把香蕉摆开，果盘显得更圆满。	approved
authored.b076.character_life.fruit_bowl_bananas.0003	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	浅黄果皮有细点，像小小雀斑。	approved
authored.b076.character_life.fruit_bowl_bananas.0004	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一根香蕉靠着苹果，颜色很搭。	approved
authored.b076.character_life.fruit_bowl_bananas.0005	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把果盘擦净，瓷面重新亮起来。	approved
authored.b076.character_life.fruit_bowl_bananas.0006	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	香蕉柄挨在一起，像几根短枝。	approved
authored.b076.character_life.fruit_bowl_bananas.0007	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	果皮摸着干爽，手心有淡香。	approved
authored.b076.character_life.fruit_bowl_bananas.0008	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把熟一点的挑出，放到最前面。	approved
authored.b076.character_life.fruit_bowl_bananas.0009	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一只果盘不大，却装得下日常。	approved
authored.b076.character_life.fruit_bowl_bananas.0010	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	香蕉弯成月牙，摆着就很可爱。	approved
authored.b076.character_life.fruit_bowl_bananas.0011	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我看果皮由青转黄，颜色很慢。	approved
authored.b076.character_life.fruit_bowl_bananas.0012	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一根香蕉放桌角，像安静小标记。	approved
authored.b076.character_life.fruit_bowl_bananas.0013	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	果盘边缘有蓝线，把黄色衬得亮。	approved
authored.b076.character_life.fruit_bowl_bananas.0014	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把纸巾垫好，果皮没有水点。	approved
authored.b076.character_life.fruit_bowl_bananas.0015	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	果皮带着柔和甜味，放在盘里也很清新。	approved
authored.b076.character_life.fruit_bowl_bananas.0016	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一串果柄很紧，掰开时有轻响。	approved
authored.b076.character_life.fruit_bowl_bananas.0017	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把果盘挪近窗，光线更柔。	approved
authored.b076.character_life.fruit_bowl_bananas.0018	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	深色木桌托着果盘，画面很稳。	approved
authored.b076.character_life.fruit_bowl_bananas.0019	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	香蕉不需要包装，颜色已经很饱满。	approved
authored.b076.character_life.fruit_bowl_bananas.0020	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把空果皮收起，桌面又清爽。	approved
authored.b076.character_life.fruit_bowl_bananas.0021	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	果盘里的水果挨着，像一组色卡。	approved
authored.b076.character_life.fruit_bowl_bananas.0022	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一根香蕉熟得正好，表面很温和。	approved
authored.b076.character_life.fruit_bowl_bananas.0023	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把剩下的放好，明天也有点心。	approved
authored.b076.character_life.fruit_bowl_bananas.0024	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	浅黄弧线落在盘里，像小小笑脸。	approved
authored.b076.character_life.fruit_bowl_bananas.0025	b076	ProactiveChat	character_life	character_life.b076.fruit_bowl_bananas	fruit_bowl_bananas	character_life.b076.fruit_bowl_bananas	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	果盘收拾好后，厨房多了暖色。	approved
authored.b076.character_life.folding_fan_breeze.0001	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	折扇展开时，纸面发出细小沙沙声。	approved
authored.b076.character_life.folding_fan_breeze.0002	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把扇骨撑开，弧线慢慢完整。	approved
authored.b076.character_life.folding_fan_breeze.0003	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	浅色扇面画着小花，颜色很轻。	approved
authored.b076.character_life.folding_fan_breeze.0004	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一阵风从扇边出来，额前很凉。	approved
authored.b076.character_life.folding_fan_breeze.0005	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把折扇合上，细骨排得整齐。	approved
authored.b076.character_life.folding_fan_breeze.0006	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扇柄有小流苏，晃起来很俏皮。	approved
authored.b076.character_life.folding_fan_breeze.0007	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	纸面映着灯，边缘亮出一条线。	approved
authored.b076.character_life.folding_fan_breeze.0008	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我轻摇几下，帘角也跟着动。	approved
authored.b076.character_life.folding_fan_breeze.0009	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	折扇不重，握在手里很顺手。	approved
authored.b076.character_life.folding_fan_breeze.0010	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扇骨有细纹，摸着很有节奏。	approved
authored.b076.character_life.folding_fan_breeze.0011	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把扇面展平，图案更清楚。	approved
authored.b076.character_life.folding_fan_breeze.0012	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	风从扇边掠过，桌上纸条轻晃。	approved
authored.b076.character_life.folding_fan_breeze.0013	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一把小扇占不了地方，却很有夏意。	approved
authored.b076.character_life.folding_fan_breeze.0014	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把折扇放盒里，纸边没有压皱。	approved
authored.b076.character_life.folding_fan_breeze.0015	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扇面颜色很淡，靠窗时更柔。	approved
authored.b076.character_life.folding_fan_breeze.0016	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扇骨合拢后，像一束整齐木条。	approved
authored.b076.character_life.folding_fan_breeze.0017	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我看流苏垂下，像一小段丝线。	approved
authored.b076.character_life.folding_fan_breeze.0018	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	纸扇轻轻转动，影子换了形状。	approved
authored.b076.character_life.folding_fan_breeze.0019	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一阵扇风不大，却带走一点闷气。	approved
authored.b076.character_life.folding_fan_breeze.0020	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把扇子靠书边，桌面多点轻盈。	approved
authored.b076.character_life.folding_fan_breeze.0021	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扇面上的墨线，不张扬却耐看。	approved
authored.b076.character_life.folding_fan_breeze.0022	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扇骨碰到桌面，响声很轻。	approved
authored.b076.character_life.folding_fan_breeze.0023	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把折扇收起，掌心还有凉意。	approved
authored.b076.character_life.folding_fan_breeze.0024	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一把扇子没有声音，也能让空气动起来。	approved
authored.b076.character_life.folding_fan_breeze.0025	b076	ProactiveChat	character_life	character_life.b076.folding_fan_breeze	folding_fan_breeze	character_life.b076.folding_fan_breeze	self_talk	any	none	playful	0	120	144	1	1.0	neutral	夏天的风被收进扇里，随手就能打开。	approved
authored.b076.character_life.pocket_comb_teeth.0001	b076	ProactiveChat	character_life	character_life.b076.pocket_comb_teeth	pocket_comb_teeth	character_life.b076.pocket_comb_teeth	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	小梳子放在口袋，齿尖排得很整齐。	approved
