variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b081.character_life.sugar_cube_bowl.0011	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把糖夹放旁边，金属有淡光。	approved
authored.b081.character_life.sugar_cube_bowl.0012	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一颗糖停在勺上，像小小骰子。	approved
authored.b081.character_life.sugar_cube_bowl.0013	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	糖碗靠着茶杯，颜色很温和。	approved
authored.b081.character_life.sugar_cube_bowl.0014	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把方糖排整齐，桌面有了秩序。	approved
authored.b081.character_life.sugar_cube_bowl.0015	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	糖块掉进杯底，响一声就不见。	approved
authored.b081.character_life.sugar_cube_bowl.0016	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	透明盖子映光，里面的白色很清楚。	approved
authored.b081.character_life.sugar_cube_bowl.0017	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把糖碗转半圈，花纹换方向。	approved
authored.b081.character_life.sugar_cube_bowl.0018	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一粒糖屑落在碟边，像小小星点。	approved
authored.b081.character_life.sugar_cube_bowl.0019	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	方糖不花哨，却让饮品多点趣味。	approved
authored.b081.character_life.sugar_cube_bowl.0020	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我看糖在热水里融开，颜色很柔。	approved
authored.b081.character_life.sugar_cube_bowl.0021	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	糖碗放在木桌，影子像小圆岛。	approved
authored.b081.character_life.sugar_cube_bowl.0022	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一颗糖被夹起，碗里留出空格。	approved
authored.b081.character_life.sugar_cube_bowl.0023	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把糖盖收好，桌边又很简洁。	approved
authored.b081.character_life.sugar_cube_bowl.0024	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	浅甜的味道不张扬，却很完整。	approved
authored.b081.character_life.sugar_cube_bowl.0025	b081	ProactiveChat	character_life	character_life.b081.sugar_cube_bowl	sugar_cube_bowl	character_life.b081.sugar_cube_bowl	self_talk	any	none	playful	0	120	144	1	1.0	neutral	收起糖碗以后，杯边还留着暖意。	approved
authored.b081.character_life.wooden_ruler_marks.0001	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	木尺靠在纸边，刻度排得很清楚。	approved
authored.b081.character_life.wooden_ruler_marks.0002	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把尺子压平，线条不再歪。	approved
authored.b081.character_life.wooden_ruler_marks.0003	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	尺面上浅浅的纹路被刻度切开，像一排安静的小路口。	approved
authored.b081.character_life.wooden_ruler_marks.0004	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一厘米一厘米的标记，很有秩序。	approved
authored.b081.character_life.wooden_ruler_marks.0005	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我用尺边画线，铅笔走得很稳。	approved
authored.b081.character_life.wooden_ruler_marks.0006	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	木尺不重，握在手里很温和。	approved
authored.b081.character_life.wooden_ruler_marks.0007	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	刻度旁有小数字，靠近才看清。	approved
authored.b081.character_life.wooden_ruler_marks.0008	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把尺子放笔袋，拉链轻轻合上。	approved
authored.b081.character_life.wooden_ruler_marks.0009	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一条直线划过纸面，边缘很利落。	approved
authored.b081.character_life.wooden_ruler_marks.0010	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	木尺的边角圆润，不会刮到纸。	approved
authored.b081.character_life.wooden_ruler_marks.0011	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把零点对齐，测量更准确。	approved
authored.b081.character_life.wooden_ruler_marks.0012	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	尺身有浅色划痕，摸着熟悉。	approved
authored.b081.character_life.wooden_ruler_marks.0013	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一把尺子不大，却守住很多距离。	approved
authored.b081.character_life.wooden_ruler_marks.0014	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我看刻度延伸，纸页也有了方向。	approved
authored.b081.character_life.wooden_ruler_marks.0015	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	木尺压住便笺，风吹来也不乱。	approved
authored.b081.character_life.wooden_ruler_marks.0016	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	直边贴着纸面，线条很干净。	approved
authored.b081.character_life.wooden_ruler_marks.0017	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把尺子转过来，背面木纹更深。	approved
authored.b081.character_life.wooden_ruler_marks.0018	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	刻度不说话，却把长度交代清楚。	approved
authored.b081.character_life.wooden_ruler_marks.0019	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一条细线画好后，纸面更整齐。	approved
authored.b081.character_life.wooden_ruler_marks.0020	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把尺子靠书边，位置很顺手。	approved
authored.b081.character_life.wooden_ruler_marks.0021	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	木尺晒着光，边缘亮出浅线。	approved
authored.b081.character_life.wooden_ruler_marks.0022	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	数字排得端正，像小小队伍。	approved
authored.b081.character_life.wooden_ruler_marks.0023	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我用软布擦过尺身，木纹更清楚。	approved
authored.b081.character_life.wooden_ruler_marks.0024	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一把木尺占不了多少地方，却很可靠。	approved
authored.b081.character_life.wooden_ruler_marks.0025	b081	ProactiveChat	character_life	character_life.b081.wooden_ruler_marks	wooden_ruler_marks	character_life.b081.wooden_ruler_marks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	收好尺子以后，桌面留出直直空白。	approved
authored.b081.character_life.compact_mirror_latch.0001	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小镜盒扣上时，发出轻轻一声。	approved
authored.b081.character_life.compact_mirror_latch.0002	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把镜面擦净，反光更清楚。	approved
authored.b081.character_life.compact_mirror_latch.0003	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	圆形镜子很小，边缘有金属圈。	approved
authored.b081.character_life.compact_mirror_latch.0004	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜盒打开后，里面像多了一扇窗。	approved
authored.b081.character_life.compact_mirror_latch.0005	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把盖子合上，镜面被保护好。	approved
authored.b081.character_life.compact_mirror_latch.0006	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	浅色外壳放掌心，像一枚小贝壳。	approved
authored.b081.character_life.compact_mirror_latch.0007	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜子映着灯，边缘亮出一圈光。	approved
authored.b081.character_life.compact_mirror_latch.0008	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把镜盒放包里，拿取很方便。	approved
authored.b081.character_life.compact_mirror_latch.0009	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扣环很小，却把盖子卡得很稳。	approved
authored.b081.character_life.compact_mirror_latch.0010	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一面小镜不重，画面却很完整。	approved
authored.b081.character_life.compact_mirror_latch.0011	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我看镜里的光影，慢慢换形状。	approved
authored.b081.character_life.compact_mirror_latch.0012	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜盒扣开时声音很轻，粉扑收得整整齐齐。	approved
authored.b081.character_life.compact_mirror_latch.0013	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	圆镜靠着发夹，颜色很搭。	approved
authored.b081.character_life.compact_mirror_latch.0014	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把镜面朝上放，边角没有磨到。	approved
authored.b081.character_life.compact_mirror_latch.0015	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	金属边碰桌面，声音短短的。	approved
authored.b081.character_life.compact_mirror_latch.0016	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜盒不花哨，却带着一点精致。	approved
authored.b081.character_life.compact_mirror_latch.0017	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把盖扣对齐，动作很利落。	approved
authored.b081.character_life.compact_mirror_latch.0018	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小镜子映出窗边，像一片浅天。	approved
authored.b081.character_life.compact_mirror_latch.0019	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜面上有指纹，擦过后又透亮。	approved
authored.b081.character_life.compact_mirror_latch.0020	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把镜盒转半圈，图案换方向。	approved
authored.b081.character_life.compact_mirror_latch.0021	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扣环合上后，包里少一点担心。	approved
authored.b081.character_life.compact_mirror_latch.0022	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一只小镜占不了地方，却很顺手。	approved
authored.b081.character_life.compact_mirror_latch.0023	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把它收回侧袋，拉链轻轻合上。	approved
authored.b081.character_life.compact_mirror_latch.0024	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜面静下来时，光也变柔。	approved
authored.b081.character_life.compact_mirror_latch.0025	b081	ProactiveChat	character_life	character_life.b081.compact_mirror_latch	compact_mirror_latch	character_life.b081.compact_mirror_latch	self_talk	any	none	playful	0	120	144	1	1.0	neutral	收好镜盒以后，桌角又很简洁。	approved
authored.b081.character_life.rain_chain_drips.0001	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨链挂在檐下，水珠一颗颗往下跳。	approved
authored.b081.character_life.rain_chain_drips.0002	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我看铜环接住雨水，声音很清脆。	approved
authored.b081.character_life.rain_chain_drips.0003	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一串水滴沿着链条，像透明珠子。	approved
authored.b081.character_life.rain_chain_drips.0004	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨链轻轻晃着，风也有了形状。	approved
authored.b081.character_life.rain_chain_drips.0005	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我站在屋檐边，听见细小滴答声。	approved
authored.b081.character_life.rain_chain_drips.0006	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	铜色圆环被雨洗过，边缘很亮。	approved
authored.b081.character_life.rain_chain_drips.0007	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	水珠落进石盆，圈圈波纹慢慢散。	approved
authored.b081.character_life.rain_chain_drips.0008	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我看雨线穿过环，像细细丝带。	approved
authored.b081.character_life.rain_chain_drips.0009	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨链不长，却把落水引得很安静。	approved
authored.b081.character_life.rain_chain_drips.0010	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一滴水停在环上，随后滑下去。	approved
authored.b081.character_life.rain_chain_drips.0011	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我看檐角的风，把水珠吹成斜线。	approved
authored.b081.character_life.rain_chain_drips.0012	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	石盆里积着浅水，映出灰蓝天空。	approved
authored.b081.character_life.rain_chain_drips.0013	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨声不急，链上的节奏却很清楚。	approved
authored.b081.character_life.rain_chain_drips.0014	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我把伞收好，雨链仍在滴水。	approved
authored.b081.character_life.rain_chain_drips.0015	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	铜环之间有空隙，水流一路穿过。	approved
authored.b081.character_life.rain_chain_drips.0016	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一阵风来，水滴敲出不同声响。	approved
authored.b081.character_life.rain_chain_drips.0017	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我看见一片叶子贴在雨链旁。	approved
authored.b081.character_life.rain_chain_drips.0018	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨水顺着圆环走，像找到小路。	approved
authored.b081.character_life.rain_chain_drips.0019	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	檐下的链影晃着，地面有细光。	approved
authored.b081.character_life.rain_chain_drips.0020	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我站远一点，听雨滴落得很稳。	approved
authored.b081.character_life.rain_chain_drips.0021	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨链被光照到，水珠像小玻璃。	approved
authored.b081.character_life.rain_chain_drips.0022	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一场雨过后，铜环颜色更深。	approved
authored.b081.character_life.rain_chain_drips.0023	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我看石盆水面慢慢平下来。	approved
authored.b081.character_life.rain_chain_drips.0024	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	雨链安静挂着，等下一阵水声。	approved
authored.b081.character_life.rain_chain_drips.0025	b081	ProactiveChat	character_life	character_life.b081.rain_chain_drips	rain_chain_drips	character_life.b081.rain_chain_drips	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	檐下的滴答，把阴天写得很轻。	approved
authored.b081.character_life.cable_label_tabs.0001	b081	ProactiveChat	character_life	character_life.b081.cable_label_tabs	cable_label_tabs	character_life.b081.cable_label_tabs	self_talk	any	none	dry	0	120	144	1	1.0	neutral	线缆标签贴好后，接口一眼能认出。	approved
authored.b081.character_life.cable_label_tabs.0002	b081	ProactiveChat	character_life	character_life.b081.cable_label_tabs	cable_label_tabs	character_life.b081.cable_label_tabs	self_talk	any	none	dry	0	120	144	1	1.0	neutral	我把白色标签压平，边缘不翘。	approved
authored.b081.character_life.cable_label_tabs.0003	b081	ProactiveChat	character_life	character_life.b081.cable_label_tabs	cable_label_tabs	character_life.b081.cable_label_tabs	self_talk	any	none	dry	0	120	144	1	1.0	neutral	短短的文字写清用途，查找更快。	approved
