variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b009.debugging.concurrency.0058	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	死锁排查从等待链开始，别只盯住最先报警的那条线程。	approved
authored.b009.debugging.concurrency.0059	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	资源释放的时机要可观察，泄漏往往藏在成功路径的尾巴。	approved
authored.b009.debugging.concurrency.0060	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	先确认回调是否会重入，重复执行比报错更擅长伪装正常。	approved
authored.b009.debugging.concurrency.0061	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	共享集合的迭代和修改要分开想，错误常发生在两者交错的瞬间。	approved
authored.b009.debugging.concurrency.0062	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	不要用更长的延迟赌稳定，时序问题只是在换一个角落等着。	approved
authored.b009.debugging.concurrency.0063	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	把每个任务的归属写清，后台工作不该没有收尾的人。	approved
authored.b009.debugging.concurrency.0064	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	当顺序很重要时，把顺序编码进协议，不要寄望调度器体贴。	approved
authored.b009.debugging.concurrency.0065	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	竞争条件能被压力测试放大，但根因仍要回到共享状态。	approved
authored.b009.debugging.concurrency.0066	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	先看原子性是否跨越了业务边界，单条语句安全不代表流程安全。	approved
authored.b009.debugging.concurrency.0067	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	并发日志最好带关联标识，不然每条真话拼在一起也会变成谜语。	approved
authored.b009.debugging.concurrency.0068	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	重试之前先确认操作是否幂等，热心补救也可能制造两次副作用。	approved
authored.b009.debugging.concurrency.0069	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	测试里固定时钟和调度器，偶发问题才有机会被请到桌面上。	approved
authored.b009.debugging.concurrency.0070	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	队列长度只是症状，消费速度和失败重放才是后面的故事。	approved
authored.b009.debugging.concurrency.0071	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	先保护不变量，再讨论吞吐量，坏得更快不算优化。	approved
authored.b009.debugging.concurrency.0072	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	异步异常若没人接住，表面安静只是在把问题延后。	approved
authored.b009.debugging.concurrency.0073	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	让清理动作可重复执行，取消和失败同时到来时才不会互相绊住。	approved
authored.b009.debugging.concurrency.0074	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	一个锁解决不了所有顺序问题，先辨认真正需要排队的资源。	approved
authored.b009.debugging.concurrency.0075	b009	Debugging	technical	technical.debugging.concurrency	race_isolation	technical.debugging.concurrency	self_talk	any	none	dry	1	168	192	1	1	neutral	并发故障修完后再跑几轮扰动测试，别让好运替你签收。	approved
authored.b009.debugging.observability.0076	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	指标先服务于决策，不必为了仪表盘好看堆满数字。	approved
authored.b009.debugging.observability.0077	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	日志级别要有边界，所有内容都高声说话等于谁也听不清。	approved
authored.b009.debugging.observability.0078	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	给关键路径加耗时拆分，慢在哪里比慢了多少更值得先知道。	approved
authored.b009.debugging.observability.0079	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	错误码应保留业务含义，只有状态码的故障报告很难继续往下走。	approved
authored.b009.debugging.observability.0080	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	一次请求的踪迹要能串起来，分散的日志再真也很难讲完整故事。	approved
authored.b009.debugging.observability.0081	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	先为失败路径留观察点，成功路径通常不缺掌声。	approved
authored.b009.debugging.observability.0082	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	采样率调整前先看稀有故障，平均值很会把尖峰藏起来。	approved
authored.b009.debugging.observability.0083	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	监控名称写清对象和单位，午夜告警时才能少猜一次。	approved
authored.b009.debugging.observability.0084	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	告警阈值要联系行动，不然它只是在提醒所有人系统存在。	approved
authored.b009.debugging.observability.0085	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	把部署版本放进诊断上下文，变化和故障是否同路才看得见。	approved
authored.b009.debugging.observability.0086	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	指标突变先验证采集链路，仪表有时也会自己摔一跤。	approved
authored.b009.debugging.observability.0087	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	错误日志里保留请求摘要，不要把排查所需的信息全部打码掉。	approved
authored.b009.debugging.observability.0088	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	成功率漂亮也别急着放心，延迟尾部常在另一张图里摇旗。	approved
authored.b009.debugging.observability.0089	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	把异常分类成可行动的几类，告警队列才不会像杂物抽屉。	approved
authored.b009.debugging.observability.0090	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	同一个指标的口径要统一，图表之间互相反驳最消耗信任。	approved
authored.b009.debugging.observability.0091	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	为关键失败保留原始样本，聚合后的数字很难还原细节。	approved
authored.b009.debugging.observability.0092	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	变更前后对比同一组指标，讨论才能离开印象层面。	approved
authored.b009.debugging.observability.0093	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	给后台任务也留心跳，安静不一定代表它正在认真工作。	approved
authored.b009.debugging.observability.0094	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	观察数据的时间窗口要对齐，否则比较出来的只是钟表差异。	approved
authored.b009.debugging.observability.0095	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	链路追踪缺一段并不可怕，先标记缺口比假装完整更专业。	approved
authored.b009.debugging.observability.0096	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	把诊断字段写入结构化日志，搜索时就不用和格式斗智斗勇。	approved
authored.b009.debugging.observability.0097	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	告警恢复也该有记录，知道何时正常同样能解释故障。	approved
authored.b009.debugging.observability.0098	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	没有基线的异常很难定义，先让系统平静地说几天真话。	approved
authored.b009.debugging.observability.0099	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	指标要能回答是否变好，回答不了就先别让它占屏幕。	approved
authored.b009.debugging.observability.0100	b009	Debugging	technical	technical.debugging.observability	signal_reading	technical.debugging.observability	self_talk	any	none	dry	1	144	168	1	1	neutral	每次事故后补一项可观察性，系统会慢慢学会给自己留下线索。	approved
authored.b009.debugging.recovery.0101	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	修复前先保住可回退路径，冷静的后手比仓促的勇气可靠。	approved
authored.b009.debugging.recovery.0102	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	把影响范围圈小再动手，局部止血比全站冒险更有分寸。	approved
authored.b009.debugging.recovery.0103	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	先复制证据再清理现场，恢复之后也该能解释发生过什么。	approved
authored.b009.debugging.recovery.0104	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	降级方案要真的可运行，文档里的备用开关救不了当下。	approved
authored.b009.debugging.recovery.0105	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	回滚不是失败的签名，它是设计给风险的一条正常出口。	approved
authored.b009.debugging.recovery.0106	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	紧急修改也留一条记录，未来的自己不该接手一团谜。	approved
authored.b009.debugging.recovery.0107	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	把恢复条件写成检查单，压力大的时候手比记忆更容易出错。	approved
authored.b009.debugging.recovery.0108	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据修补先在副本上演练，生产环境不是草稿本。	approved
authored.b009.debugging.recovery.0109	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	把已恢复和未恢复分开说，含糊的好消息最容易留下尾巴。	approved
authored.b009.debugging.recovery.0110	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	恢复流程最好允许中断后继续，现实不会总给一段完整的安静时间。	approved
authored.b009.debugging.recovery.0111	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	先阻断继续扩散的路径，再处理已经落下来的碎片。	approved
authored.b009.debugging.recovery.0112	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	临时开关要带过期时间，救火工具别顺手住进永久架构。	approved
authored.b009.debugging.recovery.0113	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	失败后的重放要能区分重复，修复别又制造一批新账。	approved
authored.b009.debugging.recovery.0114	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	在恢复前声明验收信号，过程结束时才知道是否真的站稳。	approved
authored.b009.debugging.recovery.0115	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	备份可读不等于可恢复，偶尔做一次演练才算真正安心。	approved
authored.b009.debugging.recovery.0116	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	修正配置后别忘了来源，下一次发布不该把旧错带回来。	approved
authored.b009.debugging.recovery.0117	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	先确认依赖服务的恢复顺序，单点正常不代表整条链已经通了。	approved
authored.b009.debugging.recovery.0118	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	给补偿任务留速度限制，恢复期不该把系统推向第二次拥堵。	approved
authored.b009.debugging.recovery.0119	b009	Debugging	technical	technical.debugging.recovery	safe_recovery	technical.debugging.recovery	self_talk	any	none	gentle	1	168	192	1	1	neutral	真诚地标出未知部分，团队才能一起把它们逐个照亮。	approved
