variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b075.character_life.tape_measure_snapback.0013	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把尺带擦干净，黄色会重新显得很明亮。	approved
authored.b075.character_life.tape_measure_snapback.0014	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	卷尺外壳有一点重量，握住时会很踏实。	approved
authored.b075.character_life.tape_measure_snapback.0015	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	收尺时放慢一点，边缘就不会撞得太响。	approved
authored.b075.character_life.tape_measure_snapback.0016	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量完以后把数字记清，之后裁纸也会更顺手。	approved
authored.b075.character_life.tape_measure_snapback.0017	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	尺带弯过去时，直线和弧线会在手里交替出现。	approved
authored.b075.character_life.tape_measure_snapback.0018	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一只小卷尺放回原位，工具盒就恢复了秩序。	approved
authored.b075.character_life.tape_measure_snapback.0019	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量高低的时候先找平面，结果会更好比较。	approved
authored.b075.character_life.tape_measure_snapback.0020	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	黑色数字隔着细线排开，看久了也不会乱。	approved
authored.b075.character_life.tape_measure_snapback.0021	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	卷尺拉到刚好，手边的空间就变得很具体。	approved
authored.b075.character_life.tape_measure_snapback.0022	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把锁扣推住，尺带就能安静地停在需要的位置。	approved
authored.b075.character_life.tape_measure_snapback.0023	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	尺带回卷很快，放开时总要给它一点余地。	approved
authored.b075.character_life.tape_measure_snapback.0024	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一段长度量清楚，接下来的安排会少很多反复。	approved
authored.b075.character_life.tape_measure_snapback.0025	b075	ProactiveChat	character_life	character_life.b075.tape_measure_snapback	tape_measure_snapback	character_life.b075.tape_measure_snapback	self_talk	any	none	dry	0	120	144	1	1.0	neutral	卷尺扣回去以后，小小的测量也就完整结束。	approved
authored.b075.character_life.fountain_pen_nib_glow.0001	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	钢笔尖碰到纸面时，第一笔总会比想象中更安静。	approved
authored.b075.character_life.fountain_pen_nib_glow.0002	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	墨水沿着笔尖流下来，字迹会带一点柔软的深浅。	approved
authored.b075.character_life.fountain_pen_nib_glow.0003	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	把笔帽轻轻旋开，写字前就多了一个小仪式。	approved
authored.b075.character_life.fountain_pen_nib_glow.0004	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	钢笔尖在灯下发亮，像一小片很薄的金属叶子。	approved
authored.b075.character_life.fountain_pen_nib_glow.0005	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	刚写好的墨迹还没干，纸面会显得特别新鲜。	approved
authored.b075.character_life.fountain_pen_nib_glow.0006	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	换一种墨水颜色，普通笔记也会有新的表情。	approved
authored.b075.character_life.fountain_pen_nib_glow.0007	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	笔尖走过横线时，纸张会留下很轻的摩擦声。	approved
authored.b075.character_life.fountain_pen_nib_glow.0008	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	写完把笔帽盖好，口袋里就不会多出意外的颜色。	approved
authored.b075.character_life.fountain_pen_nib_glow.0009	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	墨水瓶摆在桌角，深色液面看起来很沉静。	approved
authored.b075.character_life.fountain_pen_nib_glow.0010	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一支常用钢笔握久了，手指会记得它的重量。	approved
authored.b075.character_life.fountain_pen_nib_glow.0011	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	把笔尖擦净以后，下一次落笔会更清楚。	approved
authored.b075.character_life.fountain_pen_nib_glow.0012	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	纸张吸住墨水的速度不同，字迹也会有不同性格。	approved
authored.b075.character_life.fountain_pen_nib_glow.0013	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	钢笔写出的线条有粗细，像手写留下的小呼吸。	approved
authored.b075.character_life.fountain_pen_nib_glow.0014	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	墨水在纸上慢慢变干，等待几秒也很值得。	approved
authored.b075.character_life.fountain_pen_nib_glow.0015	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	笔帽上的小夹子扣住笔记本，带着走会很方便。	approved
authored.b075.character_life.fountain_pen_nib_glow.0016	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一行字写完后回看，深浅的变化总有点耐看。	approved
authored.b075.character_life.fountain_pen_nib_glow.0017	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	把钢笔横放在托盘里，桌面会显得很有条理。	approved
authored.b075.character_life.fountain_pen_nib_glow.0018	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	笔尖没有用力，字迹反而更容易流畅。	approved
authored.b075.character_life.fountain_pen_nib_glow.0019	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	深蓝墨水贴在米白纸上，看起来很稳。	approved
authored.b075.character_life.fountain_pen_nib_glow.0020	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	钢笔盒打开时，里面的金属光会先露出来。	approved
authored.b075.character_life.fountain_pen_nib_glow.0021	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	写错的字不必太在意，旁边补一笔也很有人味。	approved
authored.b075.character_life.fountain_pen_nib_glow.0022	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	把笔擦干再收起，墨水的颜色就不会跑到别处。	approved
authored.b075.character_life.fountain_pen_nib_glow.0023	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	一支笔写满几页后，笔记本会有很具体的时间感。	approved
authored.b075.character_life.fountain_pen_nib_glow.0024	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	钢笔尖划过纸面，很多急躁会被迫慢下来一点。	approved
authored.b075.character_life.fountain_pen_nib_glow.0025	b075	ProactiveChat	character_life	character_life.b075.fountain_pen_nib_glow	fountain_pen_nib_glow	character_life.b075.fountain_pen_nib_glow	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	把笔放回盒子，今天的字也就有了安静的结尾。	approved
authored.b075.character_life.corkboard_pin_colors.0001	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	软木板上的图钉排成一排，墙边就多了一点颜色。	approved
authored.b075.character_life.corkboard_pin_colors.0002	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	红色图钉压住纸角，便签不会再翘起来。	approved
authored.b075.character_life.corkboard_pin_colors.0003	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把图钉按成小圆圈，普通照片也会显得更活泼。	approved
authored.b075.character_life.corkboard_pin_colors.0004	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	蓝色和黄色图钉挨着放，像墙上有一小段晴天。	approved
authored.b075.character_life.corkboard_pin_colors.0005	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉帽很小，挑颜色时却总会认真几秒。	approved
authored.b075.character_life.corkboard_pin_colors.0006	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	纸片被钉稳以后，风从窗边过来也不会带走它。	approved
authored.b075.character_life.corkboard_pin_colors.0007	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一颗图钉拔出来，软木板上会留下很细的痕迹。	approved
authored.b075.character_life.corkboard_pin_colors.0008	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把常看的小卡片放在正中间，抬眼就能遇见。	approved
authored.b075.character_life.corkboard_pin_colors.0009	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉不必钉得太满，留一点空会更好看。	approved
authored.b075.character_life.corkboard_pin_colors.0010	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一排绿色图钉压住角落，墙边会有一点植物感。	approved
authored.b075.character_life.corkboard_pin_colors.0011	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	纸张边缘对齐后再按图钉，看起来会更利落。	approved
authored.b075.character_life.corkboard_pin_colors.0012	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉盒打开时，彩色帽子像一小把糖粒。	approved
authored.b075.character_life.corkboard_pin_colors.0013	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把剪下来的小图钉在板上，空白墙会少一点冷清。	approved
authored.b075.character_life.corkboard_pin_colors.0014	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉按下去的阻力很轻，却能把纸稳稳留住。	approved
authored.b075.character_life.corkboard_pin_colors.0015	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	两颗图钉离得远一点，照片周围会显得更松快。	approved
authored.b075.character_life.corkboard_pin_colors.0016	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把旧便签换下来，板上的颜色也会跟着更新。	approved
authored.b075.character_life.corkboard_pin_colors.0017	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	木色背景衬着亮色图钉，简单搭配也很顺眼。	approved
authored.b075.character_life.corkboard_pin_colors.0018	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉不小心滚到桌边，弯腰找它像一场迷你寻宝。	approved
authored.b075.character_life.corkboard_pin_colors.0019	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把一张票根钉在板上，日子里就多了一个坐标。	approved
authored.b075.character_life.corkboard_pin_colors.0020	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉的圆帽转一下，反光会换到另一边。	approved
authored.b075.character_life.corkboard_pin_colors.0021	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小卡片被压平以后，文字看起来会更清楚。	approved
authored.b075.character_life.corkboard_pin_colors.0022	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一块软木板能装下很多零碎，让墙面也有了记忆。	approved
authored.b075.character_life.corkboard_pin_colors.0023	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	图钉颜色混着用，板子会像一张随手画的图。	approved
authored.b075.character_life.corkboard_pin_colors.0024	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把图钉收回盒里，桌上就不会留着扎手的小东西。	approved
authored.b075.character_life.corkboard_pin_colors.0025	b075	ProactiveChat	character_life	character_life.b075.corkboard_pin_colors	corkboard_pin_colors	character_life.b075.corkboard_pin_colors	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一颗小图钉固定住纸角，也把一点心思留在墙上。	approved
authored.b075.character_life.coin_purse_rattle.0001	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包轻轻晃一下，里面的硬币会发出很短的响声。	approved
authored.b075.character_life.coin_purse_rattle.0002	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把硬币按面额分开，结账时就不用翻很久。	approved
authored.b075.character_life.coin_purse_rattle.0003	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包拉链拉好以后，口袋里会更安心。	approved
authored.b075.character_life.coin_purse_rattle.0004	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一枚硬币放进隔层，包的形状会微微鼓起来。	approved
authored.b075.character_life.coin_purse_rattle.0005	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把常用的小额零钱留在前袋，拿起来会更顺手。	approved
authored.b075.character_life.coin_purse_rattle.0006	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包不需要很大，装得刚好就很轻便。	approved
authored.b075.character_life.coin_purse_rattle.0007	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	硬币边缘有不同纹路，摸起来也能分出一些差别。	approved
authored.b075.character_life.coin_purse_rattle.0008	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把零散的硬币收进包里，桌面就少了几颗小圆点。	approved
authored.b075.character_life.coin_purse_rattle.0009	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包的内衬颜色浅，找硬币时会更清楚。	approved
authored.b075.character_life.coin_purse_rattle.0010	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	拉开拉链的一瞬间，金属小片会有一点亮。	approved
authored.b075.character_life.coin_purse_rattle.0011	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一枚硬币躺在掌心里，重量比外表更具体。	approved
authored.b075.character_life.coin_purse_rattle.0012	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把旧硬币和新硬币分开，颜色看起来会有层次。	approved
authored.b075.character_life.coin_purse_rattle.0013	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包放回包侧袋，出门前就少一个小寻找。	approved
authored.b075.character_life.coin_purse_rattle.0014	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	硬币碰到一起的声音不大，却总有一点踏实。	approved
authored.b075.character_life.coin_purse_rattle.0015	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把零钱攒到一定数量，再整理一次会很舒服。	approved
authored.b075.character_life.coin_purse_rattle.0016	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	小包的边角有一点磨损，仍然能把东西收得很好。	approved
authored.b075.character_life.coin_purse_rattle.0017	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包合上以后，很多细小零碎都被藏好了。	approved
authored.b075.character_life.coin_purse_rattle.0018	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把硬币平码进小格，打开时就不会滚来滚去。	approved
authored.b075.character_life.coin_purse_rattle.0019	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一颗五角硬币颜色偏金，放在手里会显得明亮。	approved
authored.b075.character_life.coin_purse_rattle.0020	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	零钱包的扣子扣上，临时收纳也有了明确边界。	approved
authored.b075.character_life.coin_purse_rattle.0021	b075	ProactiveChat	character_life	character_life.b075.coin_purse_rattle	coin_purse_rattle	character_life.b075.coin_purse_rattle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把找回来的零钱放进去，日常就少一点散乱。	approved
