variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b038.daily_care.visual_field_refresh.0012	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	文字大小合适时，阅读不需要靠把脸悄悄凑近来完成。	approved
authored.b038.daily_care.visual_field_refresh.0013	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	一张不复杂的桌面壁纸，常能给杂乱任务留一点安静背景。	approved
authored.b038.daily_care.visual_field_refresh.0014	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	读长文档时偶尔停在段落边缘，眼睛也需要一点短短的换行。	approved
authored.b038.daily_care.visual_field_refresh.0015	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	把高对比提醒只留给真正重要的事情，视野会少一点紧张感。	approved
authored.b038.daily_care.visual_field_refresh.0016	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	页面信息密度高时，先收起一组侧栏也是很好的整理。	approved
authored.b038.daily_care.visual_field_refresh.0017	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	给常看内容设个固定入口，眼睛和手都会少一点搜索劳动。	approved
authored.b038.daily_care.visual_field_refresh.0018	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	看一眼房间里静止的物件，视觉节奏就不必一直追着滚动条走。	approved
authored.b038.daily_care.visual_field_refresh.0019	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	把窗口贴边或分区，内容边界清楚以后，视线也更容易安顿。	approved
authored.b038.daily_care.visual_field_refresh.0020	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	一个页面只留当前需要的区域，安静比同时看到所有东西更有用。	approved
authored.b038.daily_care.visual_field_refresh.0021	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	视线从屏幕移到桌面再移向远处，短短一圈也算换了场景。	approved
authored.b038.daily_care.visual_field_refresh.0022	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	让工具栏保持熟悉布局，工作时的视觉路径会更顺畅。	approved
authored.b038.daily_care.visual_field_refresh.0023	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	合上不需要的预览面板，主内容会重新拥有一点呼吸空间。	approved
authored.b038.daily_care.visual_field_refresh.0024	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	有时不需要更多信息，只需要让眼前的信息少一点。	approved
authored.b038.daily_care.visual_field_refresh.0025	b038	DailyCare	daily_care	daily_care.b038_visual_field_refresh	visual_refresh	daily_care.b038_visual_field_refresh	ambient	any	none	calm	0	120	144	1	1.0	neutral	给视野留一点远方，下一段阅读会显得更轻一些。	approved
authored.b038.daily_care.posture_variation.0001	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	肩膀轻轻向后转一圈，身体会收到一条很短的换挡提示。	approved
authored.b038.daily_care.posture_variation.0002	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	坐姿偶尔换个受力点，长时间的安静也能多一点弹性。	approved
authored.b038.daily_care.posture_variation.0003	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	手腕离开键盘几秒，下一次落回按键时会更轻松一点。	approved
authored.b038.daily_care.posture_variation.0004	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	背部靠稳一点，长句和长代码都不必靠身体往前扑着读。	approved
authored.b038.daily_care.posture_variation.0005	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	脚底踏实放好，桌前的小世界会多一个稳定支点。	approved
authored.b038.daily_care.posture_variation.0006	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把肩颈从固定角度里松开一点，下一段专注会更有余地。	approved
authored.b038.daily_care.posture_variation.0007	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	站起来伸一伸手臂，桌前的距离会忽然显得没那么窄。	approved
authored.b038.daily_care.posture_variation.0008	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	鼠标和键盘放在顺手处，反复的小动作也能少一些别扭。	approved
authored.b038.daily_care.posture_variation.0009	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	指尖舒展开来，再继续敲字时会多一点轻盈感。	approved
authored.b038.daily_care.posture_variation.0010	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把下巴稍稍收回，眼前的屏幕不需要靠前倾去追。	approved
authored.b038.daily_care.posture_variation.0011	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一小段离开椅子的步行，也是在给身体换一个读取模式。	approved
authored.b038.daily_care.posture_variation.0012	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	伸展不需要做得很大，轻轻改变一下姿势已经足够。	approved
authored.b038.daily_care.posture_variation.0013	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	转转肩膀和手腕，身体会知道这不是一场必须僵住的会议。	approved
authored.b038.daily_care.posture_variation.0014	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让椅背替背部承担一点重量，专注可以不必总带着用力。	approved
authored.b038.daily_care.posture_variation.0015	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	短暂站立时看看周围，身体和视线可以一起换一条小路线。	approved
authored.b038.daily_care.posture_variation.0016	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	手臂从桌面抬起几秒，重复输入的节奏也可以有个停靠点。	approved
authored.b038.daily_care.posture_variation.0017	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把显示器调整到舒服高度，抬头低头的来回会少一点。	approved
authored.b038.daily_care.posture_variation.0018	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	轻轻活动颈部时保留缓慢节奏，不必把小放松做成一场任务。	approved
authored.b038.daily_care.posture_variation.0019	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	桌面高度合适时，肩膀就不用一直替手臂悄悄加班。	approved
authored.b038.daily_care.posture_variation.0020	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把坐姿从一种形状换成另一种形状，长时段也能少一点单调。	approved
authored.b038.daily_care.posture_variation.0021	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	掌心朝外停一会儿，手指也能拥有一个小小的空档。	approved
authored.b038.daily_care.posture_variation.0022	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	从桌边走到门边再回来，空间变化能替身体做一次微调。	approved
authored.b038.daily_care.posture_variation.0023	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让手肘有支撑，敲键盘时的力气就不必全堆在肩颈上。	approved
authored.b038.daily_care.posture_variation.0024	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	偶尔靠后坐一会儿，思路和身体都能多一点展开的空间。	approved
authored.b038.daily_care.posture_variation.0025	b038	DailyCare	daily_care	daily_care.b038_posture_variation	posture_variation	daily_care.b038_posture_variation	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一个舒展的小动作，不会打断节奏，却能让节奏更久一点。	approved
authored.b038.daily_care.transition_breath.0001	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	一件事结束后慢慢呼出一口气，下一件事会有更清楚的门槛。	approved
authored.b038.daily_care.transition_breath.0002	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	任务之间留半分钟空白，脑子不必把上一页直接拖进下一页。	approved
authored.b038.daily_care.transition_breath.0003	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	停一下看清下一步，再开始时会少一点被事务推着走的感觉。	approved
authored.b038.daily_care.transition_breath.0004	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	切换窗口前让手离开鼠标一秒，注意力也能跟着换一口气。	approved
authored.b038.daily_care.transition_breath.0005	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	把上一件事的最后一句写完，结束感会比匆匆跳走更完整。	approved
authored.b038.daily_care.transition_breath.0006	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	简单吸气再放慢呼气，任务切换也可以有一点缓冲带。	approved
authored.b038.daily_care.transition_breath.0007	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	切换前关掉一条多余的思路，下一段注意力会更轻一些。	approved
authored.b038.daily_care.transition_breath.0008	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	把笔记本翻到新页，哪怕只是一个动作，也能帮事情分出章节。	approved
authored.b038.daily_care.transition_breath.0009	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	在开始新任务前喝一口水，节奏会比直接冲进去柔和一些。	approved
authored.b038.daily_care.transition_breath.0010	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	让上一段工作停在一句清楚的备注上，回来时就不用重新找门。	approved
authored.b038.daily_care.transition_breath.0011	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	两件事之间不必无缝贴合，留一点缝隙反而更容易专注。	approved
authored.b038.daily_care.transition_breath.0012	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	把待办列表扫一眼，下一步选哪个会比心里转来转去更清楚。	approved
authored.b038.daily_care.transition_breath.0013	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	一段安静的停顿不会浪费时间，它在替后面的动作排队。	approved
authored.b038.daily_care.transition_breath.0014	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	工作内容忽然变多时，先把呼吸放慢，顺序会更容易出现。	approved
authored.b038.daily_care.transition_breath.0015	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	短短看一眼桌面，能把注意力从上一段拉回手边的空间。	approved
authored.b038.daily_care.transition_breath.0016	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	在任务名之间划一道线，今天的节奏会少一点彼此串台。	approved
authored.b038.daily_care.transition_breath.0017	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	把刚结束的念头先放进笔记，脑子就不必一直替它保管。	approved
authored.b038.daily_care.transition_breath.0018	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	换一件事之前起身拿个小物件，身体先移动，思路也容易转向。	approved
authored.b038.daily_care.transition_breath.0019	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	先给下一件事留一句开场，开始时就不会面对空白发愣。	approved
authored.b038.daily_care.transition_breath.0020	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	慢慢收掉一个页面，再打开另一个页面，切换也可以很有礼貌。	approved
authored.b038.daily_care.transition_breath.0021	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	新任务的第一步越小，脑内的切换成本就越不会显得很大。	approved
authored.b038.daily_care.transition_breath.0022	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	把注意力放在下一次点击上，复杂的一串事情会先有一个入口。	approved
authored.b038.daily_care.transition_breath.0023	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	结束一个小步骤后放松一下手指，下一段输入会更有节奏。	approved
authored.b038.daily_care.transition_breath.0024	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	把下一项任务写得比上一项更小一点，启动会显得更轻。	approved
authored.b038.daily_care.transition_breath.0025	b038	DailyCare	daily_care	daily_care.b038_transition_breath	transition_breath	daily_care.b038_transition_breath	ambient	any	none	calm	0	120	144	1	1.0	neutral	每个切换点都留一口气，整天的节奏就不必一直急着跳。	approved
authored.b038.daily_care.task_parking_lot.0001	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	暂时放下的任务写下一句位置，回来时就不用从头找线索。	approved
authored.b038.daily_care.task_parking_lot.0002	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把未完成的想法停在一条短备注里，脑子就能腾出一点空位。	approved
authored.b038.daily_care.task_parking_lot.0003	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	切走前记下最后看过的文件和行号，回来时会少一次寻路。	approved
authored.b038.daily_care.task_parking_lot.0004	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	任务卡住时留一句已经排除的方向，之后重新开始会更省力。	approved
authored.b038.daily_care.task_parking_lot.0005	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	待办列表里给下一步加一个动词，重新启动时会有清楚入口。	approved
authored.b038.daily_care.task_parking_lot.0006	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一个任务先停在可继续的位置，结束时就不会像被突然拔掉插头。	approved
authored.b038.daily_care.task_parking_lot.0007	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把灵感记成几个词，稍后回看也能找回那根细细的线。	approved
authored.b038.daily_care.task_parking_lot.0008	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	任务之间需要分界时，一条横线也能帮忙把心思收好。	approved
authored.b038.daily_care.task_parking_lot.0009	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给复杂工作留一张进度便签，断开后重新接上会更平稳。	approved
authored.b038.daily_care.task_parking_lot.0010	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把最担心遗漏的事项写下来，记忆就不必一直举着它不放。	approved
authored.b038.daily_care.task_parking_lot.0011	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一件事未完也可以先收好，收尾不一定等于全部完成。	approved
authored.b038.daily_care.task_parking_lot.0012	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	切换前补一行下一步动作，未来的自己会少一点犹豫。	approved
authored.b038.daily_care.task_parking_lot.0013	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把临时任务先放进专门一栏，主线不必因此被整个打散。	approved
authored.b038.daily_care.task_parking_lot.0014	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	遇到需要等待的事情时写下等待条件，注意力就可以先去别处。	approved
authored.b038.daily_care.task_parking_lot.0015	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	为暂停的工作补上标题，重新打开时会更快知道它属于哪一段。	approved
authored.b038.daily_care.task_parking_lot.0016	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一行清楚的中断记录，能替后面的恢复省掉很多来回摸索。	approved
authored.b038.daily_care.task_parking_lot.0017	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把剩余步骤写成两三项，任务的重量会一下子变得可数。	approved
authored.b038.daily_care.task_parking_lot.0018	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	工作暂存不是逃开，它是在替注意力保留一条回来的路。	approved
authored.b038.daily_care.task_parking_lot.0019	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把刚才的判断写成一句，回头检查时会知道当初为何这样选。	approved
authored.b038.daily_care.task_parking_lot.0020	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给待续内容留一个明显标记，事情会比悬在脑内更安稳。	approved
authored.b038.daily_care.task_parking_lot.0021	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	先把当前文件保存好，切换时至少有一个小小的安全垫。	approved
authored.b038.daily_care.task_parking_lot.0022	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把脑中绕着的事项落到纸面，桌前就会安静一点。	approved
authored.b038.daily_care.task_parking_lot.0023	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	任务切开前看一眼优先级，回来时就不用重新争论先后。	approved
authored.b038.daily_care.task_parking_lot.0024	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	暂停页里留住一段上下文，下一次接续会少一点陌生感。	approved
authored.b038.daily_care.task_parking_lot.0025	b038	DailyCare	daily_care	daily_care.b038_task_parking_lot	task_parking	daily_care.b038_task_parking_lot	ambient	any	none	gentle	0	120	144	1	1.0	neutral	事情可以暂存，思路不会因此消失，只是换个地方等着继续。	approved
authored.b038.daily_care.window_management.0001	b038	DailyCare	daily_care	daily_care.b038_window_management	window_management	daily_care.b038_window_management	ambient	any	none	calm	0	120	144	1	1.0	neutral	把窗口按用途分成几组，桌面会比一排堆开的标签更好呼吸。	approved
authored.b038.daily_care.window_management.0002	b038	DailyCare	daily_care	daily_care.b038_window_management	window_management	daily_care.b038_window_management	ambient	any	none	calm	0	120	144	1	1.0	neutral	不需要的标签页先收进书签，浏览器会少一点无声的拉扯。	approved
authored.b038.daily_care.window_management.0003	b038	DailyCare	daily_care	daily_care.b038_window_management	window_management	daily_care.b038_window_management	ambient	any	none	calm	0	120	144	1	1.0	neutral	常用工具各有固定位置时，打开工作台就像回到熟悉座位。	approved
authored.b038.daily_care.window_management.0004	b038	DailyCare	daily_care	daily_care.b038_window_management	window_management	daily_care.b038_window_management	ambient	any	none	calm	0	120	144	1	1.0	neutral	把临时搜索页和主任务分开，回到重点时会少一点绕路。	approved
authored.b038.daily_care.window_management.0005	b038	DailyCare	daily_care	daily_care.b038_window_management	window_management	daily_care.b038_window_management	ambient	any	none	calm	0	120	144	1	1.0	neutral	窗口少一点并不代表工作少了，只是让重要内容先站到前面。	approved
