variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b005.frontend.accessibility.basics.0049	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	实时区域只播报真正重要的变化，太多提醒会把重点冲淡。	approved
authored.b005.frontend.accessibility.basics.0050	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	链接文字说清目的地，比一排点击这里更像是在认真带路。	approved
authored.b005.frontend.accessibility.basics.0051	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	语言属性标对了，朗读器才不会把中英文念成一场小事故。	approved
authored.b005.frontend.accessibility.basics.0052	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	触摸目标留够尺寸，手指不该为一颗小图标做精密外科手术。	approved
authored.b005.frontend.accessibility.basics.0053	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	验证码若只靠视觉识别，会把一部分人挡在门外。	approved
authored.b005.frontend.accessibility.basics.0054	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	轮播图自动换页前，给人足够时间把眼前这张看完。	approved
authored.b005.frontend.accessibility.basics.0055	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	文件上传的进度别只画百分比，状态文字会让等待更明白。	approved
authored.b005.frontend.accessibility.basics.0056	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	错误摘要能跳到对应字段，长表单里这一步特别体贴。	approved
authored.b005.frontend.accessibility.basics.0057	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	用原生元素先搭骨架，语义往往比手写角色更结实。	approved
authored.b005.frontend.accessibility.basics.0058	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	说明文字和控件建立关联，帮助内容才不会像散落在旁边的便签。	approved
authored.b005.frontend.accessibility.basics.0059	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	深色模式也测一遍对比度，夜里不该靠眯眼完成操作。	approved
authored.b005.frontend.accessibility.basics.0060	b005	Frontend	technical	technical.frontend.accessibility	a11y_review	technical.frontend.accessibility	self_talk	any	none	gentle	1	144	168	1	1	neutral	无障碍不是收尾清单，它会反过来让交互的边界更清楚。	approved
authored.b005.frontend.networking.request.0061	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	请求层统一处理超时和错误，组件就不用各自发明一套惊慌。	approved
authored.b005.frontend.networking.request.0062	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	取消已经过期的请求，晚到的数据才不会抢走新选择的座位。	approved
authored.b005.frontend.networking.request.0063	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	接口返回的空值先在边界归一化，视图层才不必处处防摔。	approved
authored.b005.frontend.networking.request.0064	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	重试策略要区分读和写，重复提交一笔订单可不是耐心。	approved
authored.b005.frontend.networking.request.0065	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	把响应码映射成人能理解的提示，别把服务器的内心独白直接端出来。	approved
authored.b005.frontend.networking.request.0066	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	请求参数集中序列化，日期和空字段才不会每页一个脾气。	approved
authored.b005.frontend.networking.request.0067	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	缓存键由真实输入组成，少一个筛选项就可能借来别人的结果。	approved
authored.b005.frontend.networking.request.0068	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	并发请求的加载计数要能归零，别让一条失败把转圈留到天荒地老。	approved
authored.b005.frontend.networking.request.0069	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	服务端分页换了排序规则时，前端缓存也得一起换脑子。	approved
authored.b005.frontend.networking.request.0070	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	上传失败后保留选择的文件信息，重来一次不该从零开始找。	approved
authored.b005.frontend.networking.request.0071	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	身份过期的处理放在统一入口，别等每个页面各演一次登出。	approved
authored.b005.frontend.networking.request.0072	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	下载大文件时把进度和取消能力放出来，用户会少很多无声等待。	approved
authored.b005.frontend.networking.request.0073	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	轮询接口出现退避时间，服务忙时就别拿前端去敲门框。	approved
authored.b005.frontend.networking.request.0074	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	错误对象保留原始原因和展示文案，排查与安慰各走各的路。	approved
authored.b005.frontend.networking.request.0075	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	接口字段改名时先做兼容层，别让页面突然学会沉默。	approved
authored.b005.frontend.networking.request.0076	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	请求日志带上关联标识，前后端对线时才不用猜谁是谁。	approved
authored.b005.frontend.networking.request.0077	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	离线提示要允许恢复后的继续操作，网络短暂打盹不该毁掉整段编辑。	approved
authored.b005.frontend.networking.request.0078	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	响应解析失败时留下可追踪信息，别只对界面说一句未知错误。	approved
authored.b005.frontend.networking.request.0079	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	前端缓存应有失效时刻，过期的便利最后会变成误导。	approved
authored.b005.frontend.networking.request.0080	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	同时刷新多个资源时，把各自失败说出来比一把全抹黑更诚实。	approved
authored.b005.frontend.networking.request.0081	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	请求拦截器里别偷偷改业务参数，隐形魔法总会在调试时收利息。	approved
authored.b005.frontend.networking.request.0082	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	分页结束靠服务端信号判断，列表长度刚好凑整并不代表还有下一页。	approved
authored.b005.frontend.networking.request.0083	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	下载链接带权限时及时更新，过期链接会把点击变成一次空跑。	approved
authored.b005.frontend.networking.request.0084	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	表单校验通过后再发请求，服务器不必替前端收拾每个拼写失误。	approved
authored.b005.frontend.networking.request.0085	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	多端同步的冲突别只选最后一次写入，重要字段值得有合并策略。	approved
authored.b005.frontend.networking.request.0086	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	接口降级时展示仍可用的内容，空白页面最擅长放大焦虑。	approved
authored.b005.frontend.networking.request.0087	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	把请求耗时采样出来，慢不是感觉，是可以定位的一段路。	approved
authored.b005.frontend.networking.request.0088	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	跨域问题先看响应头和预检，别急着给浏览器扣一顶莫名的帽子。	approved
authored.b005.frontend.networking.request.0089	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	接口契约写出可空和枚举范围，前端处理分支才不会靠运气补齐。	approved
authored.b005.frontend.networking.request.0090	b005	Frontend	technical	technical.frontend.networking	request_boundary	technical.frontend.networking	self_talk	any	none	dry	1	144	168	1	1	neutral	网络层规整以后，页面会安静很多，因为边界有人守着。	approved
authored.b005.frontend.performance.measure.0091	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	先量出卡顿落在哪一帧，再决定要不要动那把优化的大剪刀。	approved
authored.b005.frontend.performance.measure.0092	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	首屏慢时先拆网络、脚本和渲染，三个方向的药不能混着吃。	approved
authored.b005.frontend.performance.measure.0093	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	长列表交给虚拟滚动，浏览器不用替看不见的行搬一整车家具。	approved
authored.b005.frontend.performance.measure.0094	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	组件重渲染前先找变化来源，缓存不是贴上去就会开花的药膏。	approved
authored.b005.frontend.performance.measure.0095	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	把昂贵计算靠近真实依赖，少变一次就少做一趟无用功。	approved
authored.b005.frontend.performance.measure.0096	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	图片尺寸提前声明，页面加载时就不必一边看一边挪椅子。	approved
authored.b005.frontend.performance.measure.0097	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	延后非关键脚本不等于忘掉它，交互就绪仍然要有验收线。	approved
authored.b005.frontend.performance.measure.0098	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	防抖适合等输入停稳，节流适合给连续事件留节奏。	approved
authored.b005.frontend.performance.measure.0099	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	大对象留在闭包里太久，内存曲线会替它记住这份执着。	approved
authored.b005.frontend.performance.measure.0100	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	动画掉帧时先查布局抖动，频繁读写尺寸常常比想象中吵。	approved
authored.b005.frontend.performance.measure.0101	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	代码分包按访问路径切，别把首页塞成一次性搬家。	approved
authored.b005.frontend.performance.measure.0102	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	字体文件也有体积，首屏只拿需要的字重会更轻快。	approved
authored.b005.frontend.performance.measure.0103	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	缓存命中率和缓存大小一起看，塞满仓库不等于跑得更快。	approved
authored.b005.frontend.performance.measure.0104	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	滚动监听用被动选项，是给浏览器一个更从容的处理空间。	approved
authored.b005.frontend.performance.measure.0105	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	事件监听在组件离开时解除，省下的是未来排查泄漏的夜晚。	approved
authored.b005.frontend.performance.measure.0106	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	搜索结果按输入版本归档，旧响应回来时就知道该安静退出。	approved
authored.b005.frontend.performance.measure.0107	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	频繁更新的计数器别把整页拉着重画，局部刷新比较懂事。	approved
authored.b005.frontend.performance.measure.0108	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	DOM 节点数量不是勋章，少一点层级常常也少一点渲染负担。	approved
authored.b005.frontend.performance.measure.0109	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	批量写入样式再读取布局，浏览器才不用反复停下来算账。	approved
authored.b005.frontend.performance.measure.0110	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	第三方脚本先审体积和时机，它们偶尔比业务代码更爱占舞台。	approved
authored.b005.frontend.performance.measure.0111	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	性能预算写进构建流程，超标时才不会只剩发布后的叹气。	approved
authored.b005.frontend.performance.measure.0112	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	预加载关键资源要有证据，猜错优先级只会抢走真正需要的带宽。	approved
authored.b005.frontend.performance.measure.0113	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	表格列很多时按需渲染细胞内容，用户没展开的细节先别全端上来。	approved
authored.b005.frontend.performance.measure.0114	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	开发模式和生产模式分开测，调试工具本身也会留下重量。	approved
authored.b005.frontend.performance.measure.0115	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	把慢操作移出输入回调，打字的每一下才不会带着延迟颤抖。	approved
authored.b005.frontend.performance.measure.0116	b005	Frontend	technical	technical.frontend.performance	performance_measure	technical.frontend.performance	self_talk	any	none	dry	1	144	168	1	1	neutral	离线资源缓存要设版本，旧资源和新接口勉强同住会很别扭。	approved
