variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b070.character_life.scented_candle_wick.0018	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	火苗照着标签，字样变得柔和。	approved
authored.b070.character_life.scented_candle_wick.0019	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	蜡面冷却以后，重新平平整整。	approved
authored.b070.character_life.scented_candle_wick.0020	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	小烛杯占一角，桌面却更完整。	approved
authored.b070.character_life.scented_candle_wick.0021	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我看火光跳动，呼吸也放慢一点。	approved
authored.b070.character_life.scented_candle_wick.0022	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	烛芯旁有小黑点，像细小标记。	approved
authored.b070.character_life.scented_candle_wick.0023	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	暖色映在玻璃上，边缘亮了一圈。	approved
authored.b070.character_life.scented_candle_wick.0024	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	香薰的味道不浓，停留得刚好。	approved
authored.b070.character_life.scented_candle_wick.0025	b070	ProactiveChat	character_life	character_life.b070.scented_candle_wick	scented_candle_wick	character_life.b070.scented_candle_wick	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	收好蜡烛以后，房间仍有余香。	approved
authored.b070.character_life.tangerine_soda_bubbles.0001	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橘子汽水打开时，气泡一路往上跑。	approved
authored.b070.character_life.tangerine_soda_bubbles.0002	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	透明杯里浮着冰块，叮当碰了一声。	approved
authored.b070.character_life.tangerine_soda_bubbles.0003	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把吸管转半圈，橙色波纹散开。	approved
authored.b070.character_life.tangerine_soda_bubbles.0004	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	杯壁的水珠往下滑，像细小玻璃珠。	approved
authored.b070.character_life.tangerine_soda_bubbles.0005	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	第一口汽水很凉，舌尖马上清醒。	approved
authored.b070.character_life.tangerine_soda_bubbles.0006	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	气泡贴着杯边，密密排成一圈。	approved
authored.b070.character_life.tangerine_soda_bubbles.0007	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把瓶盖放桌上，内侧还有香气。	approved
authored.b070.character_life.tangerine_soda_bubbles.0008	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橘色液体照着光，像一杯小晚霞。	approved
authored.b070.character_life.tangerine_soda_bubbles.0009	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	冰块慢慢变小，杯里响声也轻了。	approved
authored.b070.character_life.tangerine_soda_bubbles.0010	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	汽水瓶外有薄雾，摸着很凉快。	approved
authored.b070.character_life.tangerine_soda_bubbles.0011	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我用杯垫接住水珠，桌面不留湿印。	approved
authored.b070.character_life.tangerine_soda_bubbles.0012	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一串气泡破开，声音像小小的笑。	approved
authored.b070.character_life.tangerine_soda_bubbles.0013	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	透明吸管里有橙色细线往上走。	approved
authored.b070.character_life.tangerine_soda_bubbles.0014	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	瓶身标签有点亮，放窗边很好看。	approved
authored.b070.character_life.tangerine_soda_bubbles.0015	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把剩下半瓶盖好，气泡还在。	approved
authored.b070.character_life.tangerine_soda_bubbles.0016	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	杯里的冰块转一圈，光也跟着晃。	approved
authored.b070.character_life.tangerine_soda_bubbles.0017	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	汽水的甜味不重，喝完很清爽。	approved
authored.b070.character_life.tangerine_soda_bubbles.0018	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橘皮香混着气泡，像夏天的短句。	approved
authored.b070.character_life.tangerine_soda_bubbles.0019	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把空瓶冲干净，玻璃又透亮。	approved
authored.b070.character_life.tangerine_soda_bubbles.0020	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	开盖那一声很短，却很有精神。	approved
authored.b070.character_life.tangerine_soda_bubbles.0021	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	泡沫在杯口停一会儿，慢慢消失。	approved
authored.b070.character_life.tangerine_soda_bubbles.0022	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橙色饮料映在纸上，边缘很暖。	approved
authored.b070.character_life.tangerine_soda_bubbles.0023	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把吸管收好，桌面又很简单。	approved
authored.b070.character_life.tangerine_soda_bubbles.0024	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	气泡少下来后，味道变得更柔。	approved
authored.b070.character_life.tangerine_soda_bubbles.0025	b070	ProactiveChat	character_life	character_life.b070.tangerine_soda_bubbles	tangerine_soda_bubbles	character_life.b070.tangerine_soda_bubbles	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一杯汽水喝完，嘴里还有柑橘香。	approved
authored.b070.character_life.door_keypad_beeps.0001	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门禁按键亮起，数字排得很整齐。	approved
authored.b070.character_life.door_keypad_beeps.0002	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我按下最后一格，短音随即响起。	approved
authored.b070.character_life.door_keypad_beeps.0003	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	金属门把有点凉，握住很踏实。	approved
authored.b070.character_life.door_keypad_beeps.0004	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	按键屏映着灯，像一块小小星图。	approved
authored.b070.character_life.door_keypad_beeps.0005	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门锁弹开的声音，干脆又熟悉。	approved
authored.b070.character_life.door_keypad_beeps.0006	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把钥匙收好，口袋立刻轻一点。	approved
authored.b070.character_life.door_keypad_beeps.0007	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	密码面板有细纹，指腹摸着不滑。	approved
authored.b070.character_life.door_keypad_beeps.0008	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门开出一条缝，走廊光先钻进来。	approved
authored.b070.character_life.door_keypad_beeps.0009	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我拉住门边，铰链发出轻响。	approved
authored.b070.character_life.door_keypad_beeps.0010	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	按键熄灭后，黑面板恢复安静。	approved
authored.b070.character_life.door_keypad_beeps.0011	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门外风声很淡，进门后就远了。	approved
authored.b070.character_life.door_keypad_beeps.0012	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把包放下，门锁扣住很稳。	approved
authored.b070.character_life.door_keypad_beeps.0013	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	数字键被擦干净，边缘亮了一层。	approved
authored.b070.character_life.door_keypad_beeps.0014	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门禁提示灯由红转绿，很清楚。	approved
authored.b070.character_life.door_keypad_beeps.0015	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我听见锁舌归位，房间有了边界。	approved
authored.b070.character_life.door_keypad_beeps.0016	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门牌旁的小灯亮着，像一句欢迎。	approved
authored.b070.character_life.door_keypad_beeps.0017	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	按键音不大，却让动作很完整。	approved
authored.b070.character_life.door_keypad_beeps.0018	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我轻推门板，木纹在光下清楚。	approved
authored.b070.character_life.door_keypad_beeps.0019	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	走廊地面很静，脚步声显得很软。	approved
authored.b070.character_life.door_keypad_beeps.0020	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门锁不需要花样，可靠就很好。	approved
authored.b070.character_life.door_keypad_beeps.0021	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把门关严，外面的杂音淡下去。	approved
authored.b070.character_life.door_keypad_beeps.0022	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	指尖离开面板后，数字仍留着微光。	approved
authored.b070.character_life.door_keypad_beeps.0023	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门把转回原位，声音很轻。	approved
authored.b070.character_life.door_keypad_beeps.0024	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一串按键亮过，日常又多一段收尾。	approved
authored.b070.character_life.door_keypad_beeps.0025	b070	ProactiveChat	character_life	character_life.b070.door_keypad_beeps	door_keypad_beeps	character_life.b070.door_keypad_beeps	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	进门以后，钥匙和门禁都安静下来。	approved
authored.b070.character_life.market_basket_wheels.0001	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小购物篮滚过地砖，轮子发出细响。	approved
authored.b070.character_life.market_basket_wheels.0002	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把青菜平码进去，叶子还带水光。	approved
authored.b070.character_life.market_basket_wheels.0003	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	篮筐里的橙子挨着，颜色很明亮。	approved
authored.b070.character_life.market_basket_wheels.0004	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	塑料轮转过拐角，轻轻晃了一下。	approved
authored.b070.character_life.market_basket_wheels.0005	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一盒酸奶放进去，篮子多了白色。	approved
authored.b070.character_life.market_basket_wheels.0006	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把纸巾压在上面，包装不乱跑。	approved
authored.b070.character_life.market_basket_wheels.0007	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	购物篮的把手很圆，提着不硌手。	approved
authored.b070.character_life.market_basket_wheels.0008	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一袋面包放在角落，香气透出来。	approved
authored.b070.character_life.market_basket_wheels.0009	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	轮子压过接缝，声音像短短节拍。	approved
authored.b070.character_life.market_basket_wheels.0010	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我挑了一束小葱，绿色很有精神。	approved
authored.b070.character_life.market_basket_wheels.0011	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	篮底铺着购物袋，结账时更方便。	approved
authored.b070.character_life.market_basket_wheels.0012	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	几颗番茄滚到一起，红得很醒目。	approved
authored.b070.character_life.market_basket_wheels.0013	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把鸡蛋放最上面，动作自然放轻。	approved
authored.b070.character_life.market_basket_wheels.0014	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	购物篮不大，却装下不少日常。	approved
authored.b070.character_life.market_basket_wheels.0015	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	轮子停住时，篮筐也安静下来。	approved
authored.b070.character_life.market_basket_wheels.0016	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把收据折好，塞进侧边小格。	approved
authored.b070.character_life.market_basket_wheels.0017	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	矿泉水瓶靠着篮壁，透明得很干净。	approved
authored.b070.character_life.market_basket_wheels.0018	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一袋米放进去，篮子立刻沉一点。	approved
authored.b070.character_life.market_basket_wheels.0019	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我沿着货架慢走，颜色一排排掠过。	approved
authored.b070.character_life.market_basket_wheels.0020	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	提篮经过冷柜，手背碰到一点凉。	approved
authored.b070.character_life.market_basket_wheels.0021	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小车轮上沾了水，转动时亮一下。	approved
authored.b070.character_life.market_basket_wheels.0022	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把零钱收回钱包，动作很利落。	approved
authored.b070.character_life.market_basket_wheels.0023	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	篮里的食材挨在一起，像小小色块。	approved
authored.b070.character_life.market_basket_wheels.0024	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	结账口的轮子停下，买好的东西更踏实。	approved
authored.b070.character_life.market_basket_wheels.0025	b070	ProactiveChat	character_life	character_life.b070.market_basket_wheels	market_basket_wheels	character_life.b070.market_basket_wheels	self_talk	any	none	playful	0	120	144	1	1.0	neutral	提起购物篮时，日子也像被拎稳了。	approved
authored.b070.character_life.typewriter_key_echoes.0001	b070	ProactiveChat	character_life	character_life.b070.typewriter_key_echoes	typewriter_key_echoes	character_life.b070.typewriter_key_echoes	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	老式打字机的键帽圆圆的，很有分量。	approved
authored.b070.character_life.typewriter_key_echoes.0002	b070	ProactiveChat	character_life	character_life.b070.typewriter_key_echoes	typewriter_key_echoes	character_life.b070.typewriter_key_echoes	self_talk	any	none	nostalgic	0	120	144	1	1.0	neutral	我按下一颗字键，金属臂轻轻跳起。	approved
