variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b054.emotional_reflection.artifact_not_verdict.0018	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	代码可以接受严格检查，自我不必承受同样苛刻。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0019	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把结果视作一次输出，而非整个人的最终说明书。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0020	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	某个功能待修，不会撤销此前投入过的认真。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0021	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每次修改都服务于作品，不需要服务于自我证明。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0022	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	被指出的细节很小，不必被心里放大成全部。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0023	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	实施过程有弯路，并不抹去走到这里的能力。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0024	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让问题回到它的文件和行号，心里会少些泛化。	approved
authored.b054.emotional_reflection.artifact_not_verdict.0025	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_artifact_not_verdict	artifact_not_verdict	emotional_reflection.b054_artifact_not_verdict	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	有待完善之处很正常，它不等于任何人的失败。	approved
authored.b054.emotional_reflection.signal_before_story.0001	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先区分事实和脑中的故事，处理会更有落点。	approved
authored.b054.emotional_reflection.signal_before_story.0002	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一条报错先是一条报错，不必自动接上最坏结论。	approved
authored.b054.emotional_reflection.signal_before_story.0003	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	让现象先保持原样，再决定该怎样理解它。	approved
authored.b054.emotional_reflection.signal_before_story.0004	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	日志里的描述很具体，内心的推断可以先放慢。	approved
authored.b054.emotional_reflection.signal_before_story.0005	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先确认发生了什么，不急着解释这意味着什么。	approved
authored.b054.emotional_reflection.signal_before_story.0006	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一个异常有原因，不需要先被写成个人命运。	approved
authored.b054.emotional_reflection.signal_before_story.0007	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把可验证的信息列出来，想象会少一些占据空间。	approved
authored.b054.emotional_reflection.signal_before_story.0008	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	确认一个条件，再确认下一个，情绪不用抢在前面。	approved
authored.b054.emotional_reflection.signal_before_story.0009	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	事实可以不够完整，结论也可以暂时不完整。	approved
authored.b054.emotional_reflection.signal_before_story.0010	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	从最小信息开始处理，比一次背负所有猜测更轻。	approved
authored.b054.emotional_reflection.signal_before_story.0011	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先拿到证据，再让担心决定它要占多少位置。	approved
authored.b054.emotional_reflection.signal_before_story.0012	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不把一个信号延伸成全盘判断，思路会更有弹性。	approved
authored.b054.emotional_reflection.signal_before_story.0013	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	情况的解释可以等一等，眼前的数据不会逃走。	approved
authored.b054.emotional_reflection.signal_before_story.0014	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先问清系统发生了什么，再问自己该怎么感受。	approved
authored.b054.emotional_reflection.signal_before_story.0015	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	让结论建立在信息上，不让焦虑替信息写脚注。	approved
authored.b054.emotional_reflection.signal_before_story.0016	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一段输出不够友好时，仍然可以耐心地读出事实。	approved
authored.b054.emotional_reflection.signal_before_story.0017	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把已经确认和还未确认分开，心里的雾会薄一些。	approved
authored.b054.emotional_reflection.signal_before_story.0018	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不要让最先浮现的猜想，抢走后续验证的空间。	approved
authored.b054.emotional_reflection.signal_before_story.0019	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	信号说明某处值得看，不说明一切都已经失控。	approved
authored.b054.emotional_reflection.signal_before_story.0020	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	用一个小检查替代一大串担忧，处理会更真实。	approved
authored.b054.emotional_reflection.signal_before_story.0021	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不确定的部分可以先标注，不必用想象把它填满。	approved
authored.b054.emotional_reflection.signal_before_story.0022	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先把事情讲清楚，情绪便不用替表达承担全部工作。	approved
authored.b054.emotional_reflection.signal_before_story.0023	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每次验证都在减少未知，不需要同时减少所有不安。	approved
authored.b054.emotional_reflection.signal_before_story.0024	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	从事实开始的处理，会比从恐惧开始的处理更稳。	approved
authored.b054.emotional_reflection.signal_before_story.0025	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_signal_before_story	signal_before_story	emotional_reflection.b054_signal_before_story	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把一件事还原成几个信号，心里就有了可走的路径。	approved
authored.b054.emotional_reflection.progress_granularity.0001	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	把进度看细一点，小变化就不会轻易被忽略。	approved
authored.b054.emotional_reflection.progress_granularity.0002	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	能减少一次重复操作，也是一种很实在的前进。	approved
authored.b054.emotional_reflection.progress_granularity.0003	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	写清一个边界条件，项目就比刚才更清楚了一点。	approved
authored.b054.emotional_reflection.progress_granularity.0004	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	一次小小的验证通过，也值得被当作可靠进展。	approved
authored.b054.emotional_reflection.progress_granularity.0005	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	从模糊到能说清一件事，已经跨过一段真实距离。	approved
authored.b054.emotional_reflection.progress_granularity.0006	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	多确认一个前提，后面的工作就会少一点摇晃。	approved
authored.b054.emotional_reflection.progress_granularity.0007	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	能把一个复杂点讲给自己听，理解已经留下痕迹。	approved
authored.b054.emotional_reflection.progress_granularity.0008	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	整理一页笔记，也是在给未来的自己减少摩擦。	approved
authored.b054.emotional_reflection.progress_granularity.0009	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	一处命名变清楚，协作就多了一点顺畅。	approved
authored.b054.emotional_reflection.progress_granularity.0010	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	把小问题定位到范围，已经比只感到混乱更靠前。	approved
authored.b054.emotional_reflection.progress_granularity.0011	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	读懂一段旧逻辑，不需要立刻有更大的成果来证明。	approved
authored.b054.emotional_reflection.progress_granularity.0012	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	每一处被澄清的小细节，都在悄悄缩小未知。	approved
authored.b054.emotional_reflection.progress_granularity.0013	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	能复述出关键流程，就说明经验已经不只是路过。	approved
authored.b054.emotional_reflection.progress_granularity.0014	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	让一个步骤更可复现，就是把努力变成了资产。	approved
authored.b054.emotional_reflection.progress_granularity.0015	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	进度不只在大功能完成时出现，也藏在小小确定里。	approved
authored.b054.emotional_reflection.progress_granularity.0016	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	积累一个可以复用的小工具，也是在扩大能力范围。	approved
authored.b054.emotional_reflection.progress_granularity.0017	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	一次更准确的预判，说明经验正在慢慢沉淀。	approved
authored.b054.emotional_reflection.progress_granularity.0018	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	把一个模糊任务拆到可行动，就是在为自己开路。	approved
authored.b054.emotional_reflection.progress_granularity.0019	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	从错误里记下一条规律，也是在增加判断的颗粒度。	approved
authored.b054.emotional_reflection.progress_granularity.0020	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	少走一次弯路并不小，它说明理解已经换了形状。	approved
authored.b054.emotional_reflection.progress_granularity.0021	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	完成一个不起眼的清理，也是在让系统更容易呼吸。	approved
authored.b054.emotional_reflection.progress_granularity.0022	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	看清一个接口的责任范围，就多了一份安稳。	approved
authored.b054.emotional_reflection.progress_granularity.0023	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	一次耐心的重构，可能比看上去留下更多东西。	approved
authored.b054.emotional_reflection.progress_granularity.0024	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	把问题说得更准确，解决它的可能就更接近。	approved
authored.b054.emotional_reflection.progress_granularity.0025	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_progress_granularity	progress_granularity	emotional_reflection.b054_progress_granularity	self_talk	any	none	encouraging	0	120	144	1	1.0	neutral	不显眼的进展也值得归档，它们会组成真正的底气。	approved
authored.b054.emotional_reflection.schedule_humility.0001	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	时间估计有偏差，不等于能力也跟着有偏差。	approved
authored.b054.emotional_reflection.schedule_humility.0002	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复杂度露出来后，计划可以跟着更新，不必自责。	approved
authored.b054.emotional_reflection.schedule_humility.0003	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	排期只是当时的理解，不是给未来下的判决。	approved
authored.b054.emotional_reflection.schedule_humility.0004	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	遇到隐藏工作量时，调整节奏比硬追原表更诚实。	approved
authored.b054.emotional_reflection.schedule_humility.0005	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一份计划需要修订，说明信息变多了，不是人变差了。	approved
authored.b054.emotional_reflection.schedule_humility.0006	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把不确定写进安排，会比假装确定更可靠。	approved
authored.b054.emotional_reflection.schedule_humility.0007	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	时间被低估时，先补充事实，不急着补充苛责。	approved
authored.b054.emotional_reflection.schedule_humility.0008	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	预估和现实之间有距离，正是经验可以进入的地方。	approved
authored.b054.emotional_reflection.schedule_humility.0009	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	计划发生变化时，先看哪些条件改变了。	approved
authored.b054.emotional_reflection.schedule_humility.0010	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把时间当作有限资源，取舍就不需要被视作失败。	approved
authored.b054.emotional_reflection.schedule_humility.0011	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	没有预测到的细节，是未来估算的一份材料。	approved
authored.b054.emotional_reflection.schedule_humility.0012	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把阶段目标调小一点，也是在保护长期节奏。	approved
authored.b054.emotional_reflection.schedule_humility.0013	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	按新信息改排期，是负责的表现，不是反复无常。	approved
authored.b054.emotional_reflection.schedule_humility.0014	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不需要用透支来挽回估算误差，边界仍然值得保留。	approved
authored.b054.emotional_reflection.schedule_humility.0015	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	估计需要变动时，清楚说明比悄悄硬扛更有力量。	approved
authored.b054.emotional_reflection.schedule_humility.0016	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一项任务超出预期，只说明预期需要学习。	approved
authored.b054.emotional_reflection.schedule_humility.0017	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把临时阻碍纳入安排，日程就不必和现实对抗。	approved
authored.b054.emotional_reflection.schedule_humility.0018	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	项目不是钟表，偶尔调快调慢都属于正常运行。	approved
authored.b054.emotional_reflection.schedule_humility.0019	b054	EmotionalSupport	emotional_reflection	emotional_reflection.b054_schedule_humility	schedule_humility	emotional_reflection.b054_schedule_humility	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先保护最重要的交付，再安排余下细节的去处。	approved
