variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b090.easter_egg.sailor_collar_ribbon.0017	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	白色布条贴着肩线，简单配色也很耐看。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0018	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	小裙子的下摆留着足够空间，动作便显得轻巧。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0019	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	蝴蝶结中央收得紧，两侧柔软部分才不会乱跑。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0020	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	深蓝布面衬着白线，像夜色里留了两道月光。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0021	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	衣角被手指轻轻抚平，褶皱便暂时收起小脾气。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0022	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	领边针脚藏得很细，整齐全靠这些低调功夫。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0023	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	裙摆转出半圈弧度，很快又回到安静垂落。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0024	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	猫爪徽章和小领结靠得不远，两个彩蛋彼此照应。	approved
authored.b090.easter_egg.sailor_collar_ribbon.0025	b090	EasterEgg	easter_egg	easter_egg.b090.sailor_collar_ribbon	sailor_collar_ribbon	easter_egg.b090.sailor_collar_ribbon	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	海军领平平铺好以后，整套小裙子就完成了温柔加载。	approved
authored.b090.easter_egg.english_word_card.0001	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	单词卡正面写着新词，背面把意思藏成小彩蛋。	approved
authored.b090.easter_egg.english_word_card.0002	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一叠卡片用橡皮圈束好，零散词汇便有了队形。	approved
authored.b090.easter_egg.english_word_card.0003	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	例句比孤单单词更有画面，记忆也能找到落脚处。	approved
authored.b090.easter_egg.english_word_card.0004	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	卡片角落画一颗小星，难词也显得没那么严肃。	approved
authored.b090.easter_egg.english_word_card.0005	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	字母写得慢一点，发音和拼写就能在纸上碰面。	approved
authored.b090.easter_egg.english_word_card.0006	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	小玥给喜欢的词画了猫爪，复习时一眼就能认出。	approved
authored.b090.easter_egg.english_word_card.0007	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	同根词排在一起，字母变化便像一棵小树分枝。	approved
authored.b090.easter_egg.english_word_card.0008	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	纸卡翻过一次，记住和忘记就完成一轮安静测试。	approved
authored.b090.easter_egg.english_word_card.0009	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	音标写在词旁边，陌生发音终于有了可读坐标。	approved
authored.b090.easter_egg.english_word_card.0010	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	旧卡片边缘磨软，说明它已经被认真翻过很多次。	approved
authored.b090.easter_egg.english_word_card.0011	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	短语和搭配写在背面，单词便不再独自站着。	approved
authored.b090.easter_egg.english_word_card.0012	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	会的词放到另一摞，进度就变成肉眼可见的高度。	approved
authored.b090.easter_egg.english_word_card.0013	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一张卡片只写一个重点，纸面才不会挤成词典。	approved
authored.b090.easter_egg.english_word_card.0014	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	彩色笔标出重音位置，读起来就多了清楚节拍。	approved
authored.b090.easter_egg.english_word_card.0015	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	忘掉的词重新回到前排，不丢脸，只是再见一次。	approved
authored.b090.easter_egg.english_word_card.0016	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	卡片盒分出几格，名词动词便各自住进小房间。	approved
authored.b090.easter_egg.english_word_card.0017	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	手写字母有一点歪，记忆反而更容易抓住它的样子。	approved
authored.b090.easter_egg.english_word_card.0018	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一条简短例句装进卡片，词义就有了真实语境。	approved
authored.b090.easter_egg.english_word_card.0019	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	每天碰几张卡，比偶尔搬整本词典轻松得多。	approved
authored.b090.easter_egg.english_word_card.0020	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	纸面留着擦除痕迹，拼错的字母也算学习记录。	approved
authored.b090.easter_egg.english_word_card.0021	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	卡片顺序偶尔打乱，熟悉答案便不能只靠位置猜。	approved
authored.b090.easter_egg.english_word_card.0022	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	长单词拆成词根和词缀，长度立刻不再那么吓人。	approved
authored.b090.easter_egg.english_word_card.0023	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	空白卡片摆在最前面，等下一枚新词来入住。	approved
authored.b090.easter_egg.english_word_card.0024	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	单词背后的例句换一换，理解便不会只剩固定模板。	approved
authored.b090.easter_egg.english_word_card.0025	b090	EasterEgg	easter_egg	easter_egg.b090.english_word_card	english_word_card	easter_egg.b090.english_word_card	self_talk	any	none	curious	0	120	144	1	1.0	neutral	卡片收回盒中，今天遇见的字母也算有了归档。	approved
authored.b090.easter_egg.braid_ribbon_detail.0001	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	两条发辫垂在肩前，发丝交错得像细细编绳。	approved
authored.b090.easter_egg.braid_ribbon_detail.0002	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发尾的小皮筋扎得稳，碎发便不会四处探险。	approved
authored.b090.easter_egg.braid_ribbon_detail.0003	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	一缕头发绕过另一缕，重复动作慢慢编出整齐纹路。	approved
authored.b090.easter_egg.braid_ribbon_detail.0004	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	黑色发辫在蓝衣上很清楚，轮廓像两条柔软墨线。	approved
authored.b090.easter_egg.braid_ribbon_detail.0005	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发梢留一点蓬松，辫子便不会显得太过拘谨。	approved
authored.b090.easter_egg.braid_ribbon_detail.0006	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	玥玥给发辫系上细带，末端像开出两朵小蝴蝶。	approved
authored.b090.easter_egg.braid_ribbon_detail.0007	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	辫子摆过衣领，发丝会留下很轻的摩擦声。	approved
authored.b090.easter_egg.braid_ribbon_detail.0008	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	细碎刘海落在额前，整齐里保留着一点自然。	approved
authored.b090.easter_egg.braid_ribbon_detail.0009	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发辫一左一右垂下，视觉重心刚好保持平衡。	approved
authored.b090.easter_egg.braid_ribbon_detail.0010	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	编得稍松一点，发丝之间就会留出柔软空气。	approved
authored.b090.easter_egg.braid_ribbon_detail.0011	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	黑发在光下泛出一点暖棕，细节靠近才看得见。	approved
authored.b090.easter_egg.braid_ribbon_detail.0012	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	一根发带绕住末端，简单结也能显得很认真。	approved
authored.b090.easter_egg.braid_ribbon_detail.0013	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	辫子靠着肩膀停下，像两条终于到站的小路。	approved
authored.b090.easter_egg.braid_ribbon_detail.0014	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发丝偶尔从编纹里跑出一根，反而显得更有活气。	approved
authored.b090.easter_egg.braid_ribbon_detail.0015	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	两边长度差一点点，手作感便悄悄留了下来。	approved
authored.b090.easter_egg.braid_ribbon_detail.0016	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	梳齿穿过长发，乱线会一点点被温柔解开。	approved
authored.b090.easter_egg.braid_ribbon_detail.0017	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	辫尾压在衣料上，深色纹路显得格外有层次。	approved
authored.b090.easter_egg.braid_ribbon_detail.0018	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发带颜色和领结呼应，小细节也有自己的设计系统。	approved
authored.b090.easter_egg.braid_ribbon_detail.0019	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	编发结束时轻轻拉松边缘，轮廓便柔和许多。	approved
authored.b090.easter_egg.braid_ribbon_detail.0020	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	一缕发丝绕过耳边，脸侧便多了一条细暗线。	approved
authored.b090.easter_egg.braid_ribbon_detail.0021	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发辫随着倾斜动作晃一下，角色轮廓也跟着有了节拍。	approved
authored.b090.easter_egg.braid_ribbon_detail.0022	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	小皮筋藏在发尾里面，只露出一点低调颜色。	approved
authored.b090.easter_egg.braid_ribbon_detail.0023	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	两股编纹收紧以后，散乱发丝便有了共同方向。	approved
authored.b090.easter_egg.braid_ribbon_detail.0024	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	发梢摸起来很软，像两支深色的小画笔。	approved
authored.b090.easter_egg.braid_ribbon_detail.0025	b090	EasterEgg	easter_egg	easter_egg.b090.braid_ribbon_detail	braid_ribbon_detail	easter_egg.b090.braid_ribbon_detail	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	双辫安静落好，熟悉的角色签名便完整出现。	approved
authored.b090.easter_egg.receipt_paper_fold.0001	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	细长纸票从袋口露出一角，像日常留下的小尾巴。	approved
authored.b090.easter_egg.receipt_paper_fold.0002	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	纸票对折再对折，长清单便缩成一块小方片。	approved
authored.b090.easter_egg.receipt_paper_fold.0003	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	热敏字迹慢慢变淡，购买记录也会学会低调退场。	approved
authored.b090.easter_egg.receipt_paper_fold.0004	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一张纸票压在袋底，回家后才想起它还在值班。	approved
authored.b090.easter_egg.receipt_paper_fold.0005	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	黑色小字排得很密，纸面却把每项都分得清楚。	approved
authored.b090.easter_egg.receipt_paper_fold.0006	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	玥仔把纸票折成小船，清单暂时转职成桌面摆件。	approved
authored.b090.easter_egg.receipt_paper_fold.0007	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	纸边有一排细锯齿，撕下时留下利落纹路。	approved
authored.b090.easter_egg.receipt_paper_fold.0008	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一张小票卷成圆筒，放手后仍固执地想弹回来。	approved
authored.b090.easter_egg.receipt_paper_fold.0009	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	纸票夹进记账本，零散消费便找到正式归档处。	approved
authored.b090.easter_egg.receipt_paper_fold.0010	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	长长清单拖到桌边，最后一行差点悬在半空。	approved
authored.b090.easter_egg.receipt_paper_fold.0011	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	小票背面空着，正好能写一段临时备忘。	approved
authored.b090.easter_egg.receipt_paper_fold.0012	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	纸张很薄，几张叠在一起却也会占出清楚厚度。	approved
authored.b090.easter_egg.receipt_paper_fold.0013	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	折痕压过文字中间，展开时记录仍能继续读下去。	approved
authored.b090.easter_egg.receipt_paper_fold.0014	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	纸票在口袋里待久了，边角会自动变得圆润。	approved
authored.b090.easter_egg.receipt_paper_fold.0015	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一串项目名称向下排列，像生活版的运行日志。	approved
authored.b090.easter_egg.receipt_paper_fold.0016	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	纸票压在杯垫下面，风就不能把清单带去散步。	approved
authored.b090.easter_egg.receipt_paper_fold.0017	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	热敏纸遇到阳光容易褪色，归档也得讲一点环境条件。	approved
authored.b090.easter_egg.receipt_paper_fold.0018	b090	EasterEgg	easter_egg	easter_egg.b090.receipt_paper_fold	receipt_paper_fold	easter_egg.b090.receipt_paper_fold	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一张清单核对完，纸面任务便从待办变成历史。	approved
