variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b086.easter_egg.double_moon_charm.0011	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥给字牌边缘磨圆，握在手里没有一点硌。	approved
authored.b086.easter_egg.double_moon_charm.0012	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥把昵称盖在便签角落，像两声很轻的敲门。	approved
authored.b086.easter_egg.double_moon_charm.0013	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥为吊牌挑了浅蓝绳，颜色不抢字也不显淡。	approved
authored.b086.easter_egg.double_moon_charm.0014	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥看到称呼浮出来，会下意识把声音放柔一点。	approved
authored.b086.easter_egg.double_moon_charm.0015	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥在小牌底部刻了波纹，像月光落进浅水。	approved
authored.b086.easter_egg.double_moon_charm.0016	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥把称呼贴在笔记封面，拿起时总会先看一眼。	approved
authored.b086.easter_egg.double_moon_charm.0017	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥给徽章留了一圈透明边，像周围有安静空气。	approved
authored.b086.easter_egg.double_moon_charm.0018	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥把昵称写进小方格，每一笔都站得端端正正。	approved
authored.b086.easter_egg.double_moon_charm.0019	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥的吊坠转到背面，仍留着一颗不显眼的小星。	approved
authored.b086.easter_egg.double_moon_charm.0020	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥把字牌放进绒布袋，抽绳收口像轻轻抱住它。	approved
authored.b086.easter_egg.double_moon_charm.0021	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥给两个字加了细描边，缩放以后依然清亮。	approved
authored.b086.easter_egg.double_moon_charm.0022	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥把称呼做成快捷入口，点开却只是一片小星空。	approved
authored.b086.easter_egg.double_moon_charm.0023	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥摸了摸叠字徽章，像确认一段熟悉暗号。	approved
authored.b086.easter_egg.double_moon_charm.0024	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥把小牌挂回原处，两枚月牙又并排停好。	approved
authored.b086.easter_egg.double_moon_charm.0025	b086	EasterEgg	easter_egg	easter_egg.b086.double_moon_charm	double_moon_charm	easter_egg.b086.double_moon_charm	self_talk	any	none	gentle	0	1	1	1	0.1	nickname_easter_egg	玥玥收下这声亲近，眼神像灯光一样慢慢暖起来。	approved
authored.b086.easter_egg.unit_test_blossom.0001	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把第一个测试种下去，绿色小芽从运行栏冒出来。	approved
authored.b086.easter_egg.unit_test_blossom.0002	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥给边界用例浇点水，最薄弱的地方也要长稳。	approved
authored.b086.easter_egg.unit_test_blossom.0003	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把测试名称写清，花牌上直接说明守护什么。	approved
authored.b086.easter_egg.unit_test_blossom.0004	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥为失败场景留盆土，坏天气也该有自己的样本。	approved
authored.b086.easter_egg.unit_test_blossom.0005	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥让每个测试独立生长，根系不去缠住邻居。	approved
authored.b086.easter_egg.unit_test_blossom.0006	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把固定时间换成时钟替身，花期终于可控制。	approved
authored.b086.easter_egg.unit_test_blossom.0007	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥给随机结果固定种子，每次开花顺序都能复现。	approved
authored.b086.easter_egg.unit_test_blossom.0008	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把共享状态移开，花盆之间不再偷偷借水。	approved
authored.b086.easter_egg.unit_test_blossom.0009	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥为异常写下断言，带刺的枝条也能说明用途。	approved
authored.b086.easter_egg.unit_test_blossom.0010	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把准备动作收进夹具，浇水工具用完就归位。	approved
authored.b086.easter_egg.unit_test_blossom.0011	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥看红灯转绿，不夸张庆祝也藏不住一点开心。	approved
authored.b086.easter_egg.unit_test_blossom.0012	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥给回归缺口补一株苗，旧虫子再来会被认出。	approved
authored.b086.easter_egg.unit_test_blossom.0013	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥让替身只模仿必要行为，纸花不用假装整座森林。	approved
authored.b086.easter_egg.unit_test_blossom.0014	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把断言聚焦结果，内部摆法可以自由换盆。	approved
authored.b086.easter_egg.unit_test_blossom.0015	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥为取消流程种下用例，半途停下也要收好工具。	approved
authored.b086.easter_egg.unit_test_blossom.0016	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把空集合认真测试，没有花也得确认花盆完整。	approved
authored.b086.easter_egg.unit_test_blossom.0017	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥检查大输入，花圃扩展时小路仍然通畅。	approved
authored.b086.easter_egg.unit_test_blossom.0018	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把测试数据写得易读，种子袋外面都有清楚标签。	approved
authored.b086.easter_egg.unit_test_blossom.0019	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥为并发争用安排栅栏，多株新芽同时也不踩脚。	approved
authored.b086.easter_egg.unit_test_blossom.0020	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把脆弱延时换成明确事件，等待终于不靠猜。	approved
authored.b086.easter_egg.unit_test_blossom.0021	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥给序列化往返做验证，花瓣拆开还能拼回原样。	approved
authored.b086.easter_egg.unit_test_blossom.0022	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥清掉临时资源，测试结束以后土壤也恢复干净。	approved
authored.b086.easter_egg.unit_test_blossom.0023	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥看整组用例开成绿花，成果安静又有生命力。	approved
authored.b086.easter_egg.unit_test_blossom.0024	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥把测试报告压进书页，花期和证据一起保存。	approved
authored.b086.easter_egg.unit_test_blossom.0025	b086	EasterEgg	easter_egg	easter_egg.b086.unit_test_blossom	unit_test_blossom	easter_egg.b086.unit_test_blossom	self_talk	any	none	encouraging	0	1	1	1	0.1	warm_friend	玥玥收好浇水壶，守住行为的小花还会继续生长。	approved
authored.b086.easter_egg.exception_blanket.0001	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥给异常披上说明毯，发生了什么终于不再发冷。	approved
authored.b086.easter_egg.exception_blanket.0002	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把根因缝进消息里，接住错误的人不会空手。	approved
authored.b086.easter_egg.exception_blanket.0003	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥为可恢复失败留出路，摔一下也能重新站稳。	approved
authored.b086.easter_egg.exception_blanket.0004	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥让取消信号原样传递，它不是需要藏起来的错误。	approved
authored.b086.easter_egg.exception_blanket.0005	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把内部细节收好，只把有用线索递到外层。	approved
authored.b086.easter_egg.exception_blanket.0006	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥给错误编号配了短句，检索时一眼就能对上。	approved
authored.b086.easter_egg.exception_blanket.0007	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥在边界处接住第三方异常，换成系统懂的语言。	approved
authored.b086.easter_egg.exception_blanket.0008	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥保留原始堆栈，重新抛出时不踩乱来路脚印。	approved
authored.b086.easter_egg.exception_blanket.0009	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把输入问题说清，不让使用者猜是哪一项歪了。	approved
authored.b086.easter_egg.exception_blanket.0010	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥为重试失败留计数，安慰不能代替边界。	approved
authored.b086.easter_egg.exception_blanket.0011	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥不让异常穿过空捕获，沉默会把线索冻住。	approved
authored.b086.easter_egg.exception_blanket.0012	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把清理放进固定出口，无论结果都收回资源。	approved
authored.b086.easter_egg.exception_blanket.0013	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥给临时故障留退路，服务慢慢恢复也有秩序。	approved
authored.b086.easter_egg.exception_blanket.0014	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把诊断上下文放进日志，内容足够却不过度暴露。	approved
authored.b086.easter_egg.exception_blanket.0015	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥为超时单独命名，等待太久不必冒充普通失败。	approved
authored.b086.easter_egg.exception_blanket.0016	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把错误分成可操作类别，下一步便有明确方向。	approved
authored.b086.easter_egg.exception_blanket.0017	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥检查错误页措辞，失败也不该把责任丢给人。	approved
authored.b086.easter_egg.exception_blanket.0018	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥给降级结果贴标签，备用方案不能伪装成正常。	approved
authored.b086.easter_egg.exception_blanket.0019	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥为批量错误汇总摘要，一百条也不必轰成墙。	approved
authored.b086.easter_egg.exception_blanket.0020	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把恢复建议写进提示，摔倒之后知道从哪起身。	approved
authored.b086.easter_egg.exception_blanket.0021	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥给不可恢复状态关好门，避免错误继续扩散。	approved
authored.b086.easter_egg.exception_blanket.0022	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥替每种异常补了测试，毯子的边角没有漏缝。	approved
authored.b086.easter_egg.exception_blanket.0023	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥看错误被妥善表达，紧绷的堆栈也松下来。	approved
authored.b086.easter_egg.exception_blanket.0024	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥把处理策略折好存档，下一次不会临时找布。	approved
authored.b086.easter_egg.exception_blanket.0025	b086	EasterEgg	easter_egg	easter_egg.b086.exception_blanket	exception_blanket	easter_egg.b086.exception_blanket	self_talk	any	none	gentle	0	1	1	1	0.1	warm_friend	玥玥收起异常小毯，线索和边界都已经留在原位。	approved
authored.b086.easter_egg.api_postbox.0001	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥给接口放了红邮箱，请求和响应各走一扇小门。	approved
authored.b086.easter_egg.api_postbox.0002	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把字段说明写在信纸边，收到的人不用猜缩写。	approved
authored.b086.easter_egg.api_postbox.0003	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥给版本号盖清楚邮戳，新旧地址不会混在一起。	approved
authored.b086.easter_egg.api_postbox.0004	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把必填项画成实线框，可选项留一圈虚边。	approved
authored.b086.easter_egg.api_postbox.0005	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥为分页结果附上下一站坐标，信件不会停在半路。	approved
authored.b086.easter_egg.api_postbox.0006	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥让错误结构保持一致，坏消息也用同一种信封。	approved
authored.b086.easter_egg.api_postbox.0007	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥在示例里放真实形状，空占位符不负责教学。	approved
authored.b086.easter_egg.api_postbox.0008	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把删除操作写得谨慎，重要信件不能一碰就消失。	approved
authored.b086.easter_egg.api_postbox.0009	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥给幂等请求贴同一邮票，重复投递只处理一次。	approved
authored.b086.easter_egg.api_postbox.0010	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥让时间格式带上时区，寄出和收到都能对表。	approved
authored.b086.easter_egg.api_postbox.0011	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把枚举值列成小卡，允许选项一个也不藏。	approved
authored.b086.easter_egg.api_postbox.0012	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥为批量接口设好上限，邮袋不能无限塞下去。	approved
authored.b086.easter_egg.api_postbox.0013	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥检查内容类型，邮局要知道包裹里装的语言。	approved
authored.b086.easter_egg.api_postbox.0014	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥给筛选参数做编码，特殊字符不在路上走散。	approved
authored.b086.easter_egg.api_postbox.0015	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把兼容窗口标明，旧客户端还有从容迁移时间。	approved
authored.b086.easter_egg.api_postbox.0016	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥让默认值写进契约，沉默选择也能被清楚看见。	approved
authored.b086.easter_egg.api_postbox.0017	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥为请求编号保留回执，查问题时能沿号追踪。	approved
authored.b086.easter_egg.api_postbox.0018	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把字段废弃写得显眼，旧入口不会突然封死。	approved
authored.b086.easter_egg.api_postbox.0019	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥给权限要求放在门口，投递之前就知道能否进入。	approved
authored.b086.easter_egg.api_postbox.0020	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥把速率限制写进响应，排队规则不必靠猜。	approved
authored.b086.easter_egg.api_postbox.0021	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥为长任务发领取凭证，结果准备好再回来取。	approved
authored.b086.easter_egg.api_postbox.0022	b086	EasterEgg	easter_egg	easter_egg.b086.api_postbox	api_postbox	easter_egg.b086.api_postbox	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥玥让契约示例通过校验，展示的信件本身也要合格。	approved
