variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b046.emotional_reflection.review_feedback_grounding.0021	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.review_feedback_grounding	review_feedback_grounding	emotional_reflection.b046.review_feedback_grounding	self_talk	any	none	calm	1	168	192	1	1.0	neutral	用测试、文档和场景校验意见，判断会更踏实。	approved
authored.b046.emotional_reflection.review_feedback_grounding.0022	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.review_feedback_grounding	review_feedback_grounding	emotional_reflection.b046.review_feedback_grounding	self_talk	any	none	calm	1	168	192	1	1.0	neutral	对实现保持可修改的态度，会比死守第一版省力。	approved
authored.b046.emotional_reflection.review_feedback_grounding.0023	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.review_feedback_grounding	review_feedback_grounding	emotional_reflection.b046.review_feedback_grounding	self_talk	any	none	calm	1	168	192	1	1.0	neutral	一段评论并不能决定工作日的整体质量。	approved
authored.b046.emotional_reflection.review_feedback_grounding.0024	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.review_feedback_grounding	review_feedback_grounding	emotional_reflection.b046.review_feedback_grounding	self_talk	any	none	calm	1	168	192	1	1.0	neutral	让修改回到具体文件和具体行为，抽象的挫败会小一点。	approved
authored.b046.emotional_reflection.review_feedback_grounding.0025	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.review_feedback_grounding	review_feedback_grounding	emotional_reflection.b046.review_feedback_grounding	self_talk	any	none	calm	1	168	192	1	1.0	neutral	每一次吸收反馈，都是在给未来的协作添一块可靠底板。	approved
authored.b046.emotional_reflection.debugging_patience.0001	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	排查停在原地时，先把已排除的路径写下来，进展不会只剩感觉。	approved
authored.b046.emotional_reflection.debugging_patience.0002	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	调试需要来回验证，重复不是无能，是方法的一部分。	approved
authored.b046.emotional_reflection.debugging_patience.0003	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	一个现象暂时解释不通，可以先保存证据而不是逼自己立刻懂完。	approved
authored.b046.emotional_reflection.debugging_patience.0004	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	把假设缩到一个变量，脑中那团线会慢慢松开。	approved
authored.b046.emotional_reflection.debugging_patience.0005	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	遇到奇怪行为时，先确认输入和状态，再怀疑自己的判断。	approved
authored.b046.emotional_reflection.debugging_patience.0006	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	断点、日志和最小样例都在帮忙，不需要靠硬扛证明什么。	approved
authored.b046.emotional_reflection.debugging_patience.0007	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	排查久了视线会钝，换一个小任务再回来也算策略。	approved
authored.b046.emotional_reflection.debugging_patience.0008	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	能把问题描述清楚，通常已经离原因更近了一步。	approved
authored.b046.emotional_reflection.debugging_patience.0009	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	调试没有戏剧性的瞬间也很正常，多数答案来自细小排除。	approved
authored.b046.emotional_reflection.debugging_patience.0010	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	记录一次失败尝试，可以防止下一轮又绕回同一条路。	approved
authored.b046.emotional_reflection.debugging_patience.0011	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	把问题切成可验证的片段，焦虑会少一些无处安放。	approved
authored.b046.emotional_reflection.debugging_patience.0012	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	某个假设被推翻，是信息增加，不是时间归零。	approved
authored.b046.emotional_reflection.debugging_patience.0013	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	看不懂的模块可以先画出边界，理解会有入口。	approved
authored.b046.emotional_reflection.debugging_patience.0014	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	先稳定复现，再考虑漂亮的修复，步骤会更可靠。	approved
authored.b046.emotional_reflection.debugging_patience.0015	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	报错看起来杂乱时，按时间顺序整理比猜测更有效。	approved
authored.b046.emotional_reflection.debugging_patience.0016	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	允许自己暂时没有答案，下一次观察可能带来不同角度。	approved
authored.b046.emotional_reflection.debugging_patience.0017	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	调试时的耐心不是等待，它是在持续减少不确定性。	approved
authored.b046.emotional_reflection.debugging_patience.0018	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	重新阅读一段旧代码时，陌生感不说明能力退步。	approved
authored.b046.emotional_reflection.debugging_patience.0019	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	复杂系统的行为常有多层原因，慢一点拆开才不容易误伤。	approved
authored.b046.emotional_reflection.debugging_patience.0020	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	把工作台收成只剩必要线索，思路会更容易着陆。	approved
authored.b046.emotional_reflection.debugging_patience.0021	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	每确认一个事实，问题空间就缩小一点。	approved
authored.b046.emotional_reflection.debugging_patience.0022	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	不必用情绪给每个异常加注释，先让证据说话。	approved
authored.b046.emotional_reflection.debugging_patience.0023	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	真正的进展有时只是排除了一个错误方向，这也很值钱。	approved
authored.b046.emotional_reflection.debugging_patience.0024	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	当注意力开始发散，给当前状态做个简短标记再暂停。	approved
authored.b046.emotional_reflection.debugging_patience.0025	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.debugging_patience	debugging_patience	emotional_reflection.b046.debugging_patience	self_talk	any	none	encouraging	1	168	192	1	1.0	neutral	反复摸到边界的过程，会慢慢形成以后更快的直觉。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0001	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	范围变大时，先写下不能同时完成的部分，现实边界比硬撑更诚实。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0002	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	任务堆叠的感觉很重，但一次只处理下一块能让压力有出口。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0003	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	交付日期靠近时，先区分必须完成和希望完成，心里会少一点失控。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0004	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	需求变化不一定说明前面的努力白费，它只是让路径需要重新排。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0005	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	把大目标拆成可交付片段，进度会从模糊的负担变成可看见的步骤。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0006	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	面对多条请求时，明确顺序比同时答应更能保护质量。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0007	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	未完成的清单不会定义一天的价值，它只是在提示容量有限。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0008	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	事情比预计复杂时，调整估算是一种负责，不是退缩。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0009	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	一次只保留一个主线，注意力就不必被所有待办同时拉扯。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0010	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	把风险写出来，焦虑会从无形的雾变成可以讨论的点。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0011	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	临近交付的紧张可以存在，不需要靠否认才算镇定。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0012	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	能删掉不必要的内容，也是对成果的保护。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0013	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	排期不理想时，先看外部条件和阻塞，别把系统问题全背到自己身上。	approved
authored.b046.emotional_reflection.scope_pressure_reframe.0014	b046	EmotionalSupport	emotional_reflection	emotional_reflection.b046.scope_pressure_reframe	scope_pressure_reframe	emotional_reflection.b046.scope_pressure_reframe	self_talk	any	none	calm	1	168	192	1	1.0	neutral	先让最小闭环成立，剩余想法可以留在后续的路标上。	approved
