variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b012.java.memory_model.0011	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	把写入聚到单线程，往往比给每个字段补锁更清爽。	approved
authored.b012.java.memory_model.0012	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	内存屏障不是万能胶，先确认真正需要维持的是哪条顺序。	approved
authored.b012.java.memory_model.0013	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	共享引用换了目标，旧引用的使用者也得有一条收口路径。	approved
authored.b012.java.memory_model.0014	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	初始化顺序写清楚，偶发空值就少一个藏身处。	approved
authored.b012.java.memory_model.0015	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	计数器需要的不只是加一，而是完整的读取、计算、写回边界。	approved
authored.b012.java.memory_model.0016	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	把锁外的判断当真之前，先想想锁内世界会不会已经变样。	approved
authored.b012.java.memory_model.0017	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	竞态很会挑低负载时装乖，高并发一来才露出原形。	approved
authored.b012.java.memory_model.0018	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	对象逃逸发生得太早，构造函数里的不变量就没站稳。	approved
authored.b012.java.memory_model.0019	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	线程安全不是类名上的贴纸，每个可变字段都要交代归属。	approved
authored.b012.java.memory_model.0020	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	读多写少的状态也要设计发布方式，少写不等于没风险。	approved
authored.b012.java.memory_model.0021	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	并发测试要反复跑，单次绿灯对内存顺序的安慰有限。	approved
authored.b012.java.memory_model.0022	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	用清晰的消息传递替代共享变量，思路会亮堂不少。	approved
authored.b012.java.memory_model.0023	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	看到偶发数据错位，先把时间线画出来，别凭感觉猜。	approved
authored.b012.java.memory_model.0024	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	原子类适合单变量语义，复杂业务规则仍得自己守住边界。	approved
authored.b012.java.memory_model.0025	b012	Java	technical	technical.java.memory_model	memory_visibility	technical.java.memory_model	self_talk	any	none	dry	1	168	192	1	1	neutral	把可见性假设写进测试名，后来维护的人会少踩一脚雾。	approved
authored.b012.java.generics.0001	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	泛型边界先从调用者能安全做什么开始想，接口会自然一些。	approved
authored.b012.java.generics.0002	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	PECS 不是口诀比赛，生产者和消费者的方向分清就够用。	approved
authored.b012.java.generics.0003	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	通配符一多就回头看需求，过度抽象容易把调用处写成迷宫。	approved
authored.b012.java.generics.0004	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	返回具体可读的类型，通常比堆叠层层参数化更体贴维护者。	approved
authored.b012.java.generics.0005	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	类型擦除带来的限制提前说清，反射相关的坑会少很多。	approved
authored.b012.java.generics.0006	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	集合元素的共同父类若太宽，编译器就帮不上忙了。	approved
authored.b012.java.generics.0007	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	泛型方法的类型参数放在最小作用域，读起来会利落些。	approved
authored.b012.java.generics.0008	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	不要为了一点复用把普通类写成类型体操馆，真的累人。	approved
authored.b012.java.generics.0009	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	受限类型参数能把约束放在编译期，运行时就少一场尴尬。	approved
authored.b012.java.generics.0010	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	接口声明里保留真实语义，比用 Object 兜底更有分寸。	approved
authored.b012.java.generics.0011	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	可变参数和泛型混用时，堆污染警告别当成背景音。	approved
authored.b012.java.generics.0012	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	拿不到运行时类型并不丢脸，换个显式类型令牌就好。	approved
authored.b012.java.generics.0013	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	容器的读写职责不同，类型签名也该把这个区别露出来。	approved
authored.b012.java.generics.0014	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	若一个泛型约束解释半天还说不清，设计多半需要收一收。	approved
authored.b012.java.generics.0015	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	让编译器拒绝不合法组合，比上线后补判空温柔得多。	approved
authored.b012.java.generics.0016	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	泛型 API 的示例要覆盖推断失败的场景，文档才不飘。	approved
authored.b012.java.generics.0017	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	子类型关系进了泛型容器，就别再按数组那套直觉走。	approved
authored.b012.java.generics.0018	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	同一个工具类若参数名清楚，复杂签名也能显得没那么凶。	approved
authored.b012.java.generics.0019	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	泛型不是为了显得高级，它应该替业务删掉一类错误。	approved
authored.b012.java.generics.0020	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	使用原始类型的兼容层要隔离好，别让它一路渗进新代码。	approved
authored.b012.java.generics.0021	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	类型别名不存在时，清楚的领域类名就是最好的路标。	approved
authored.b012.java.generics.0022	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	集合转换前先确认元素所有权，别顺手把可变列表交出去。	approved
authored.b012.java.generics.0023	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	给边界类型留一点弹性，调用方升级实现时会轻松不少。	approved
authored.b012.java.generics.0024	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	泛型报错很长时，从最先出现的不兼容类型开始拆，别慌。	approved
authored.b012.java.generics.0025	b012	Java	technical	technical.java.generics	generic_design	technical.java.generics	self_talk	any	none	gentle	1	168	192	1	1	neutral	一个恰当的类型参数像收好的线头，后面的人接手时舒服很多。	approved
authored.b012.java.jvm_diagnostics.0001	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	JVM 出问题先留住证据，重启虽然快，却会把关键现场冲淡。	approved
authored.b012.java.jvm_diagnostics.0002	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	堆快照适合回答对象为何留下，不该只拿来数内存大小。	approved
authored.b012.java.jvm_diagnostics.0003	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	线程转储里的等待关系比线程数量更值得盯一眼。	approved
authored.b012.java.jvm_diagnostics.0004	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	GC 次数突然变密，先看分配速率，再看回收器名字。	approved
authored.b012.java.jvm_diagnostics.0005	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	CPU 很高不等于算法坏了，忙等和锁竞争也会把风扇喊醒。	approved
authored.b012.java.jvm_diagnostics.0006	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	类加载异常要把类加载器链一起看，名字相同未必来自同一个世界。	approved
authored.b012.java.jvm_diagnostics.0007	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	线上参数先记录来源，调优时别让一串神秘数字领路。	approved
authored.b012.java.jvm_diagnostics.0008	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	泄漏分析里找到最大对象后，还要追问是谁一直握着它。	approved
authored.b012.java.jvm_diagnostics.0009	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	请求变慢时，应用线程和下游耗时最好分开测，不要搅成一锅。	approved
authored.b012.java.jvm_diagnostics.0010	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	异常栈反复出现却无人处理，日志再漂亮也只是噪音布景。	approved
authored.b012.java.jvm_diagnostics.0011	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	直接内存涨得快，排查范围别只困在 Java 堆里面。	approved
authored.b012.java.jvm_diagnostics.0012	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	JIT 预热前后的数据要分开看，别把冷启动当成永久性能。	approved
authored.b012.java.jvm_diagnostics.0013	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	一份可复现的压测配置，比十张性能截图更能说服人。	approved
authored.b012.java.jvm_diagnostics.0014	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	监控曲线要留正常基线，否则异常来了也不知道差在哪。	approved
authored.b012.java.jvm_diagnostics.0015	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	把采样频率和开销写出来，诊断工具本身也可能添乱。	approved
authored.b012.java.jvm_diagnostics.0016	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	频繁 Full GC 是信号，不是把堆上限一抬就能安静的理由。	approved
authored.b012.java.jvm_diagnostics.0017	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	一次卡顿的时间点要和业务流量对齐，关联比孤看更有用。	approved
authored.b012.java.jvm_diagnostics.0018	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	栈深不是罪，没边界的递归才会把诊断窗口挤满。	approved
authored.b012.java.jvm_diagnostics.0019	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	版本不匹配引起的 NoSuchMethodError，先比对实际装载的 jar。	approved
authored.b012.java.jvm_diagnostics.0020	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	线程池队列长度有意义，但饥饿线程的堆栈更会说话。	approved
authored.b012.java.jvm_diagnostics.0021	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	把告警阈值和业务单位绑在一起，数字才不会飘在半空。	approved
authored.b012.java.jvm_diagnostics.0022	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	故障复盘先整理时间轴，零散日志拼起来才有表情。	approved
authored.b012.java.jvm_diagnostics.0023	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	打开诊断开关前估一下数据量，磁盘也有自己的脾气。	approved
authored.b012.java.jvm_diagnostics.0024	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	内存曲线锯齿正常与否，要结合回收后的最低点判断。	approved
authored.b012.java.jvm_diagnostics.0025	b012	Java	technical	technical.java.jvm_diagnostics	jvm_diagnostics	technical.java.jvm_diagnostics	self_talk	any	none	dry	1	192	216	1	1	neutral	一条能定位请求的追踪标识，比模糊的慢日志更贴心。	approved
authored.b012.cpp.templates.0001	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	模板参数先服务于接口语义，别急着把实现细节塞进去。	approved
authored.b012.cpp.templates.0002	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	concepts 把约束放到签名上，报错路径会短很多。	approved
authored.b012.cpp.templates.0003	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	完美转发前先确认值类别，不然优化会悄悄变成搬家事故。	approved
authored.b012.cpp.templates.0004	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	模板实例化太多时，编译时间会先替机器发出抗议。	approved
authored.b012.cpp.templates.0005	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	把公共实现收进非模板层，二进制体积会更克制。	approved
authored.b012.cpp.templates.0006	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	SFINAE 能救旧代码，但新接口有 concepts 时就别硬绕远路。	approved
authored.b012.cpp.templates.0007	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	类型推导帮忙不是替代命名，关键处写明类型更安心。	approved
authored.b012.cpp.templates.0008	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	重载集一复杂，先列出每种实参会落到哪条路上。	approved
authored.b012.cpp.templates.0009	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	静态断言写在边缘处，错误会在靠近原因的地方停住。	approved
authored.b012.cpp.templates.0010	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	通用引用不是万用钥匙，接错类型时照样会刮花接口。	approved
authored.b012.cpp.templates.0011	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	模板特化要有明确理由，补丁式特化会让规则越长越乱。	approved
authored.b012.cpp.templates.0012	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	让返回类型表达所有权，调用者就不必猜这份资源归谁。	approved
authored.b012.cpp.templates.0013	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	泛化前先有两个真实用例，只有一个时别把代码拧成麻花。	approved
authored.b012.cpp.templates.0014	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	递归模板的终止条件同样要醒目，编译器卡住时可不客气。	approved
authored.b012.cpp.templates.0015	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	对 traits 的假设写成测试，比靠注释守着更稳。	approved
authored.b012.cpp.templates.0016	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	模板错误信息再长，也能从第一个用户代码位置开始找线头。	approved
authored.b012.cpp.templates.0017	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	容器适配器若只接受一类迭代器，约束应该直白写出来。	approved
authored.b012.cpp.templates.0018	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	编译单元边界也影响模板策略，不要只盯着头文件方便。	approved
authored.b012.cpp.templates.0019	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	一份简短的实例化基准，能防住无意间的编译爆炸。	approved
authored.b012.cpp.templates.0020	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	把模板辅助类型取个像人话的名字，阅读体验会被救回来。	approved
authored.b012.cpp.templates.0021	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	常量表达式计算适合放前面做，运行时就少背一块包袱。	approved
authored.b012.cpp.templates.0022	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	模板库的最小示例别省，它能让推导规则立刻落地。	approved
authored.b012.cpp.templates.0023	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	若实现借助隐式转换，显式构造通常更能守住边界。	approved
authored.b012.cpp.templates.0024	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	模板参数包展开之前，先确定空包时的行为，不然会悄悄漏角落。	approved
authored.b012.cpp.templates.0025	b012	Cpp	technical	technical.cpp.templates	template_design	technical.cpp.templates	self_talk	any	none	dry	1	168	192	1	1	neutral	复杂模板还能保持温柔，前提是每层抽象都有一件正经事做。	approved
authored.b012.cpp.concurrency.0001	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	线程启动前先决定数据归属，后面补同步会轻松许多。	approved
authored.b012.cpp.concurrency.0002	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	RAII 管住锁的生命周期，异常路径就不必偷偷担心忘记解锁。	approved
authored.b012.cpp.concurrency.0003	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	条件变量醒来后还要检查谓词，虚假唤醒很会装无辜。	approved
authored.b012.cpp.concurrency.0004	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	mutex 的粒度贴着不变量走，比按文件名分锁更有道理。	approved
authored.b012.cpp.concurrency.0005	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	移动对象进线程前确认生命周期，悬空引用不会给人第二次机会。	approved
authored.b012.cpp.concurrency.0006	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	线程池的任务边界清楚，取消和收尾才不会互相打结。	approved
authored.b012.cpp.concurrency.0007	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	原子操作的内存序要配合实际协议选，默认之外也值得被理解。	approved
authored.b012.cpp.concurrency.0008	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	忙等之前先量过等待时间，别让一个小旗子烧掉整颗核心。	approved
authored.b012.cpp.concurrency.0009	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	共享队列要说明背压策略，不然生产者一热情就容易把内存淹掉。	approved
authored.b012.cpp.concurrency.0010	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	锁顺序写成固定规则，死锁排查会从黑箱变成路线图。	approved
authored.b012.cpp.concurrency.0011	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	future 的异常别丢在角落，取结果的地方也要接住它。	approved
authored.b012.cpp.concurrency.0012	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	停止信号若只靠布尔值，阻塞中的工作线程可能根本听不见。	approved
authored.b012.cpp.concurrency.0013	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	把不可变配置交给线程共享，比每次复制一份更干净。	approved
authored.b012.cpp.concurrency.0014	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	并行循环里分块大小要留证据，凭感觉切片容易一头忙一头闲。	approved
authored.b012.cpp.concurrency.0015	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	捕获引用的 lambda 交给异步任务时，先想好它会活到什么时候。	approved
authored.b012.cpp.concurrency.0016	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	计时数据出现毛刺，先区分锁等待和真正计算，不要冤枉算法。	approved
authored.b012.cpp.concurrency.0017	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	并发容器仍有使用契约，线程安全不等于任意组合都安全。	approved
authored.b012.cpp.concurrency.0018	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	析构阶段的并发最容易被忽略，收线程的顺序要提前设计。	approved
authored.b012.cpp.concurrency.0019	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	原子计数适合统计，不适合偷偷承担完整的状态机职责。	approved
authored.b012.cpp.concurrency.0020	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	跨线程日志带上任务标识，追一条任务时心里会踏实很多。	approved
authored.b012.cpp.concurrency.0021	b012	Cpp	technical	technical.cpp.concurrency	concurrency_practice	technical.cpp.concurrency	self_talk	any	none	gentle	1	168	192	1	1	neutral	竞态复现要把调度扰动放进测试，不然它总爱挑测试结束后出现。	approved
