variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b073.character_life.ruler_edge_shadows.0014	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把直线和手写字放在一起，纸面会有有趣对比。	approved
authored.b073.character_life.ruler_edge_shadows.0015	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	尺子不说话，却很会把复杂东西排整齐。	approved
authored.b073.character_life.ruler_edge_shadows.0016	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一段短短的刻度，能把抽象距离变得可握。	approved
authored.b073.character_life.ruler_edge_shadows.0017	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	用尺沿划过纸面，笔尖会走得更稳。	approved
authored.b073.character_life.ruler_edge_shadows.0018	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	方形尺角压在便签上，像给零碎加了边框。	approved
authored.b073.character_life.ruler_edge_shadows.0019	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	尺子和铅笔并排放，桌面会像等待开始的草图。	approved
authored.b073.character_life.ruler_edge_shadows.0020	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把常用尺收在书边，寻找时就不用翻很多地方。	approved
authored.b073.character_life.ruler_edge_shadows.0021	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	标记一条轻线，页面就不再显得空荡。	approved
authored.b073.character_life.ruler_edge_shadows.0022	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	尺子的冷光很克制，适合配暖色纸张。	approved
authored.b073.character_life.ruler_edge_shadows.0023	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	小刻度连成一串，像把时间安静拆开。	approved
authored.b073.character_life.ruler_edge_shadows.0024	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把尺子旋转一点，影子也会在纸上换方向。	approved
authored.b073.character_life.ruler_edge_shadows.0025	b073	ProactiveChat	character_life	character_life.b073_ruler_edge_shadows	ruler_edge_shadows	character_life.b073_ruler_edge_shadows	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一把普通尺子，能让桌边多出几分可靠平静。	approved
authored.b073.character_life.query_plan_doodles.0001	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一张查询计划图，常比长篇解释更早暴露瓶颈。	approved
authored.b073.character_life.query_plan_doodles.0002	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把数据流画成箭头，复杂关系会从拥挤里露出路。	approved
authored.b073.character_life.query_plan_doodles.0003	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	索引命中与否，不该只靠祈祷和偶然。	approved
authored.b073.character_life.query_plan_doodles.0004	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	先看扫描范围，再判断优化该从哪里开刀。	approved
authored.b073.character_life.query_plan_doodles.0005	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一条慢查询像绕远的路，路径画出来才容易缩短。	approved
authored.b073.character_life.query_plan_doodles.0006	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把过滤条件放近数据源，后面的步骤会轻一些。	approved
authored.b073.character_life.query_plan_doodles.0007	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	读执行计划时，行数估计常是很有用的线索。	approved
authored.b073.character_life.query_plan_doodles.0008	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	连接顺序不只是细节，它会决定很多工作量。	approved
authored.b073.character_life.query_plan_doodles.0009	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把关键字段写在旁边，图上的节点会更容易认出。	approved
authored.b073.character_life.query_plan_doodles.0010	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	查询调优不靠神秘感，先确认真实数据规模。	approved
authored.b073.character_life.query_plan_doodles.0011	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一处不必要的全表扫描，足够让耐心慢慢蒸发。	approved
authored.b073.character_life.query_plan_doodles.0012	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把返回列收窄，网络和内存都能少背一点东西。	approved
authored.b073.character_life.query_plan_doodles.0013	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	读懂成本数字以后，优化取舍会更有依据。	approved
authored.b073.character_life.query_plan_doodles.0014	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	缓存命中不等于万事大吉，失效路径也值得看。	approved
authored.b073.character_life.query_plan_doodles.0015	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把慢点标成红色，下一步就不会在图里迷路。	approved
authored.b073.character_life.query_plan_doodles.0016	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	查询语句写得清楚，计划图也会更容易讲故事。	approved
authored.b073.character_life.query_plan_doodles.0017	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	批量操作拆开看，隐藏的重复往往会浮出来。	approved
authored.b073.character_life.query_plan_doodles.0018	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	给常用查询留一份基准，改动后才知道差在哪里。	approved
authored.b073.character_life.query_plan_doodles.0019	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	数据量变大时，原来的直觉也该重新检查。	approved
authored.b073.character_life.query_plan_doodles.0020	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	先建立可复现样本，调优才不会只剩感觉。	approved
authored.b073.character_life.query_plan_doodles.0021	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一张小小执行图，也能把复杂链路讲明白。	approved
authored.b073.character_life.query_plan_doodles.0022	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把实际耗时记下来，估计和现实就有了对照。	approved
authored.b073.character_life.query_plan_doodles.0023	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	优化前后只改一处，结果才不会互相打架。	approved
authored.b073.character_life.query_plan_doodles.0024	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	查询计划不是审判书，它只是把代价摊在桌上。	approved
authored.b073.character_life.query_plan_doodles.0025	b073	ProactiveChat	character_life	character_life.b073_query_plan_doodles	query_plan_doodles	character_life.b073_query_plan_doodles	self_talk	any	none	curious	0	120	144	1	1.0	neutral	读一遍数据路径，很多性能问题会自己露出轮廓。	approved
authored.b073.character_life.thermos_lid_clicks.0001	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	保温杯盖轻轻合上，像给热气留了一扇小门。	approved
authored.b073.character_life.thermos_lid_clicks.0002	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	杯盖上的小纹路，拧开时会让手指更稳。	approved
authored.b073.character_life.thermos_lid_clicks.0003	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把杯盖擦干净，金属边缘会显得很清爽。	approved
authored.b073.character_life.thermos_lid_clicks.0004	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不同颜色的杯盖放在一起，像一排安静小帽子。	approved
authored.b073.character_life.thermos_lid_clicks.0005	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	旋紧杯盖的动作很短，却有一种妥帖收尾感。	approved
authored.b073.character_life.thermos_lid_clicks.0006	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	硅胶圈卡在盖内，细节也能把水汽收得很稳。	approved
authored.b073.character_life.thermos_lid_clicks.0007	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	杯盖倒扣晾着，台面会少一圈小水印。	approved
authored.b073.character_life.thermos_lid_clicks.0008	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	深色杯盖配浅色杯身，颜色会显得很克制。	approved
authored.b073.character_life.thermos_lid_clicks.0009	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一只保温杯不必花哨，顺手的盖子就很重要。	approved
authored.b073.character_life.thermos_lid_clicks.0010	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把常用杯盖放在固定格子，早晨取用会少些匆忙。	approved
authored.b073.character_life.thermos_lid_clicks.0011	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	杯口边缘保持干净，喝水这件事也会更轻松。	approved
authored.b073.character_life.thermos_lid_clicks.0012	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	拧开盖子的轻响，像给短暂停顿加了标点。	approved
authored.b073.character_life.thermos_lid_clicks.0013	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把备用密封圈收进小袋，日后更换会有准备。	approved
authored.b073.character_life.thermos_lid_clicks.0014	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	暖色杯盖在阴天里，也能给桌角添点温度。	approved
authored.b073.character_life.thermos_lid_clicks.0015	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	盖子上的小把手，适合让提拿动作更从容。	approved
authored.b073.character_life.thermos_lid_clicks.0016	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一枚简洁杯盖，能把普通饮水变得很有边界。	approved
authored.b073.character_life.thermos_lid_clicks.0017	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把杯盖和杯垫搭在一起，桌面会多一点秩序。	approved
authored.b073.character_life.thermos_lid_clicks.0018	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	旋纹不必太密，手指摸到时清楚就够了。	approved
authored.b073.character_life.thermos_lid_clicks.0019	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	杯盖里侧有一点水雾，擦掉以后会更透亮。	approved
authored.b073.character_life.thermos_lid_clicks.0020	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	合好杯盖以后，包里就少一份担心。	approved
authored.b073.character_life.thermos_lid_clicks.0021	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不同材质的杯盖，摸起来各有自己的节奏。	approved
authored.b073.character_life.thermos_lid_clicks.0022	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把杯盖放在小托盘，桌面便不会显得零散。	approved
authored.b073.character_life.thermos_lid_clicks.0023	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	杯盖边缘的一道细线，也会让设计显得更完整。	approved
authored.b073.character_life.thermos_lid_clicks.0024	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	轻轻放下杯盖，声音低低的很适合安静角落。	approved
authored.b073.character_life.thermos_lid_clicks.0025	b073	ProactiveChat	character_life	character_life.b073_thermos_lid_clicks	thermos_lid_clicks	character_life.b073_thermos_lid_clicks	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一只收好的杯盖，像替日常留住一点温热。	approved
authored.b073.character_life.shelf_bracket_lines.0001	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	搁板能承住多少东西，先看支撑位置比看表面更可靠。	approved
authored.b073.character_life.shelf_bracket_lines.0002	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	两只支架放在合适间距，木板会有更稳的底气。	approved
authored.b073.character_life.shelf_bracket_lines.0003	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	把常用物放在易取的一层，整理才会真的省力。	approved
authored.b073.character_life.shelf_bracket_lines.0004	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	搁板边缘留一点空，视觉就不会挤成一团。	approved
authored.b073.character_life.shelf_bracket_lines.0005	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	固定件拧紧以后，收纳结构才有清楚的来路。	approved
authored.b073.character_life.shelf_bracket_lines.0006	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	不同重量分开摆，木板和墙面都会轻松些。	approved
authored.b073.character_life.shelf_bracket_lines.0007	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	一层搁板只负责一类物品，翻找会更有方向。	approved
authored.b073.character_life.shelf_bracket_lines.0008	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	支架的直角很朴素，却能替墙面撑住很多秩序。	approved
authored.b073.character_life.shelf_bracket_lines.0009	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	把高的东西靠里放，前排就会显得更清楚。	approved
authored.b073.character_life.shelf_bracket_lines.0010	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	留一块空搁板，不是浪费，是给变化准备位置。	approved
authored.b073.character_life.shelf_bracket_lines.0011	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	木板长度合适时，墙边会多出一段安静功能。	approved
authored.b073.character_life.shelf_bracket_lines.0012	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	把零碎装进小盒再上架，视觉会少很多噪音。	approved
authored.b073.character_life.shelf_bracket_lines.0013	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	边缘磨圆一点，简单结构也会显得更温和。	approved
authored.b073.character_life.shelf_bracket_lines.0014	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	搁板高度先想用途，摆好以后才不必反复调整。	approved
authored.b073.character_life.shelf_bracket_lines.0015	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	重物靠近支撑点，结构会比表面的印象更稳。	approved
authored.b073.character_life.shelf_bracket_lines.0016	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	一排书摆得不必齐整，能顺手拿到就很好。	approved
authored.b073.character_life.shelf_bracket_lines.0017	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	支架颜色和墙面接近，整面墙会显得更轻。	approved
authored.b073.character_life.shelf_bracket_lines.0018	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	给每层留出一点呼吸，物品也不必互相挤着。	approved
authored.b073.character_life.shelf_bracket_lines.0019	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	把偶尔使用的东西放高处，常用区域会更利落。	approved
authored.b073.character_life.shelf_bracket_lines.0020	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	一块搁板装好，墙角就像多出一个小小工作面。	approved
authored.b073.character_life.shelf_bracket_lines.0021	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	固定时多留意水平线，后面的摆放会省心。	approved
authored.b073.character_life.shelf_bracket_lines.0022	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	结构先稳住，再谈装饰，东西放上去才安心。	approved
authored.b073.character_life.shelf_bracket_lines.0023	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	搁板上的留白，会让一排物件更容易被看清。	approved
authored.b073.character_life.shelf_bracket_lines.0024	b073	ProactiveChat	character_life	character_life.b073_shelf_bracket_lines	shelf_bracket_lines	character_life.b073_shelf_bracket_lines	self_talk	any	none	serious	0	120	144	1	1.0	neutral	把盒子按高度排列，墙边的轮廓会更整齐。	approved
