variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b029.career.resume_outcome_evidence.0013	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一次权限收口若减少了哪些入口，写出来比安全意识更具体。	approved
authored.b029.career.resume_outcome_evidence.0014	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	系统稳定性成果可以落到报警噪音、失败率或恢复时间。	approved
authored.b029.career.resume_outcome_evidence.0015	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	模块重构别只写重构，指出耦合点如何被拆开。	approved
authored.b029.career.resume_outcome_evidence.0016	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	文档整理若缩短新人接手时间，可以作为协作成果写进去。	approved
authored.b029.career.resume_outcome_evidence.0017	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	批处理改造可以说明内存峰值或处理时长，写法朴实也有效。	approved
authored.b029.career.resume_outcome_evidence.0018	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	提交质量提升可用发布回滚次数或缺陷漏出情况来描述。	approved
authored.b029.career.resume_outcome_evidence.0019	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	建过的小工具写清使用对象与节省的步骤，价值自然出现。	approved
authored.b029.career.resume_outcome_evidence.0020	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	接入第三方服务时提炼鉴权、限流和失败兜底，成果比接口数量更有故事。	approved
authored.b029.career.resume_outcome_evidence.0021	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	数据库索引调整要标出查询场景，离开负载数字容易空。	approved
authored.b029.career.resume_outcome_evidence.0022	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	自己主导的部分最好圈出边界，不借团队功劳也不缩小贡献。	approved
authored.b029.career.resume_outcome_evidence.0023	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	多端联调可写成问题收敛方式，协作能力会显得真实。	approved
authored.b029.career.resume_outcome_evidence.0024	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	成果数字若来自估算，注明估算口径比硬填大数更稳。	approved
authored.b029.career.resume_outcome_evidence.0025	b029	Career	career	career.b029.resume_outcome_evidence	resume_outcome_evidence	career.b029.resume_outcome_evidence	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一段项目经历只留一个主结果，页面干净也更容易被记住。	approved
authored.b029.career.resume_skill_calibration.0001	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	技能栏按能讲清原理、能独立实现、用过一次来分层，诚实反而更有底气。	approved
authored.b029.career.resume_skill_calibration.0002	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把框架名后面补一个实际场景，熟悉两个字才有落点。	approved
authored.b029.career.resume_skill_calibration.0003	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	列出数据库时顺手准备索引、事务和慢查询的实例，技能才不是名词墙。	approved
authored.b029.career.resume_skill_calibration.0004	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	写会 Docker 不如说明做过镜像分层、环境变量和排障中的哪一段。	approved
authored.b029.career.resume_skill_calibration.0005	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	云服务没有深度就标为了解，留出学习边界比硬撑可靠。	approved
authored.b029.career.resume_skill_calibration.0006	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	语言熟练度最好由项目片段支撑，能写出取舍就已经很够用。	approved
authored.b029.career.resume_skill_calibration.0007	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	不常用的技术别抢首屏位置，把真正能拿出来聊的留给面试官。	approved
authored.b029.career.resume_skill_calibration.0008	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将工具链和编程语言分栏，阅读简历的人不必猜测掌握层级。	approved
authored.b029.career.resume_skill_calibration.0009	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	Git 经验可落到分支策略、冲突处理和回滚，普通技能也能写得扎实。	approved
authored.b029.career.resume_skill_calibration.0010	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	熟悉 Linux 时准备一个排查进程或磁盘的例子，表达更有温度。	approved
authored.b029.career.resume_skill_calibration.0011	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	学过的课程项目可以列在基础能力旁边，别伪装成生产经验。	approved
authored.b029.career.resume_skill_calibration.0012	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	对开源项目的阅读记录能证明兴趣，但不要写成参与维护。	approved
authored.b029.career.resume_skill_calibration.0013	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	技能词越宽泛，越需要一个具体动作把它钉住。	approved
authored.b029.career.resume_skill_calibration.0014	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把算法基础与工程实践分开写，能力轮廓更清楚。	approved
authored.b029.career.resume_skill_calibration.0015	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	对消息队列的认知可说明消费、重试与幂等，不必堆满组件名。	approved
authored.b029.career.resume_skill_calibration.0016	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	测试工具若只用过一次，写成接触过也完全体面。	approved
authored.b029.career.resume_skill_calibration.0017	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	熟悉前端时标注负责过的页面状态或构建环节，范围会显得准确。	approved
authored.b029.career.resume_skill_calibration.0018	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	比起填满版本号，说明解决过的兼容问题更能说明实际水平。	approved
authored.b029.career.resume_skill_calibration.0019	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	技能排序跟目标岗位靠近，简历每一行都该服务同一方向。	approved
authored.b029.career.resume_skill_calibration.0020	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	证书能放在附加信息里，真正的项目细节更值得占空间。	approved
authored.b029.career.resume_skill_calibration.0021	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一项能力若没有可讲案例，先降级为学习中，心里会更轻松。	approved
authored.b029.career.resume_skill_calibration.0022	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	技术栈的主次要清楚，面试里的追问才不会把话题带散。	approved
authored.b029.career.resume_skill_calibration.0023	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	工具名称不需要凑数，常用的那几样已经足够形成工作流。	approved
authored.b029.career.resume_skill_calibration.0024	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将个人练习和团队交付区分开，履历会显得干净可信。	approved
authored.b029.career.resume_skill_calibration.0025	b029	Career	career	career.b029.resume_skill_calibration	resume_skill_calibration	career.b029.resume_skill_calibration	self_talk	any	none	dry	1	168	192	1	1.0	neutral	每个技能词都留一张记忆卡，复习时不必临时翻旧仓库。	approved
authored.b029.career.project_narrative_arc.0001	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目故事从真实痛点开场，再说约束和行动，听的人不容易迷路。	approved
authored.b029.career.project_narrative_arc.0002	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	介绍服务时先给出用户路径，接口和表结构才有存在感。	approved
authored.b029.career.project_narrative_arc.0003	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目背景别抄需求文档，挑一个具体阻塞点就能把场景立住。	approved
authored.b029.career.project_narrative_arc.0004	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	讲架构图时按请求流向走，比从组件清单开始更自然。	approved
authored.b029.career.project_narrative_arc.0005	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把负责模块的输入、输出和异常路径说一遍，边界会清晰。	approved
authored.b029.career.project_narrative_arc.0006	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	一个功能的演进过程比最终截图更能显示判断力。	approved
authored.b029.career.project_narrative_arc.0007	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	先说为何要做，再说如何做，技术选择便不再像术语展示。	approved
authored.b029.career.project_narrative_arc.0008	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	若项目规模不大，诚实讲局限和下一步，比硬撑大系统更有味道。	approved
authored.b029.career.project_narrative_arc.0009	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	用一次真实的失败分支讲项目，会让结果显得不是凭空出现。	approved
authored.b029.career.project_narrative_arc.0010	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	演示项目时把启动方式、测试数据和关键入口准备好，叙述会顺畅。	approved
authored.b029.career.project_narrative_arc.0011	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	讲缓存不只报 Redis，说明数据从哪来、何时失效、失败如何退回。	approved
authored.b029.career.project_narrative_arc.0012	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	数据模型若画成几张关系图，复杂业务也能讲得轻一点。	approved
authored.b029.career.project_narrative_arc.0013	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目介绍保留一个关键数字即可，数字太多反而把主线冲散。	approved
authored.b029.career.project_narrative_arc.0014	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	讲协作时写清接口约定和验收方式，团队经验就有了形状。	approved
authored.b029.career.project_narrative_arc.0015	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把需求变化写进项目故事，能体现不是只在理想条件下写代码。	approved
authored.b029.career.project_narrative_arc.0016	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	展示部署链路时挑最关键的一次自动化步骤，细节刚好够用。	approved
authored.b029.career.project_narrative_arc.0017	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目名称可以朴素，故事里的决策比花哨标题更重要。	approved
authored.b029.career.project_narrative_arc.0018	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	把线上和本地的差异讲出来，工程意识会自然露出来。	approved
authored.b029.career.project_narrative_arc.0019	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	业务规则很绕时先举一个订单或状态流转例子，听众更易跟上。	approved
authored.b029.career.project_narrative_arc.0020	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	项目亮点不必堆三层，选一处真正下功夫的地方展开。	approved
authored.b029.career.project_narrative_arc.0021	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	从一次日志定位切入，可以把系统结构讲得很鲜活。	approved
authored.b029.career.project_narrative_arc.0022	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	讲数据同步时把时序和重复消息交代清楚，故事就完整了。	approved
authored.b029.career.project_narrative_arc.0023	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	复盘一个版本发布，可以自然带出测试、监控和回滚。	approved
authored.b029.career.project_narrative_arc.0024	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	在项目结尾留一句可改进点，成熟感比完美叙事更可信。	approved
authored.b029.career.project_narrative_arc.0025	b029	Career	career	career.b029.project_narrative_arc	project_narrative_arc	career.b029.project_narrative_arc	self_talk	any	none	dry	1	168	192	1	1.0	neutral	每次讲项目都留出半分钟收尾，把贡献和结果稳稳放下。	approved
authored.b029.career.project_tradeoff_reasoning.0001	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选方案前先写下约束，后面的取舍就不会像凭感觉。	approved
authored.b029.career.project_tradeoff_reasoning.0002	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	小项目用成熟组件并不丢脸，维护成本也是成本。	approved
authored.b029.career.project_tradeoff_reasoning.0003	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	单体和拆服务的分界线常常在团队协作，不只在 QPS。	approved
authored.b029.career.project_tradeoff_reasoning.0004	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	性能优化先找真实瓶颈，别把缓存当万能贴纸。	approved
authored.b029.career.project_tradeoff_reasoning.0005	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	数据一致性要求高时，少一点异步花活会更安心。	approved
authored.b029.career.project_tradeoff_reasoning.0006	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	为了赶版本保留临时方案时，把清理条件写在任务里。	approved
authored.b029.career.project_tradeoff_reasoning.0007	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	选数据库要从访问模式出发，熟悉程度和运维能力同样重要。	approved
authored.b029.career.project_tradeoff_reasoning.0008	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	共享模块抽得太早，会把变化一起锁住。	approved
authored.b029.career.project_tradeoff_reasoning.0009	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	新框架的学习成本要写进决策表，技术新鲜感不能代替理由。	approved
authored.b029.career.project_tradeoff_reasoning.0010	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	限流策略先确定保护谁，再谈阈值和算法。	approved
authored.b029.career.project_tradeoff_reasoning.0011	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	为了可读性多写几行代码，有时比压缩成技巧更值。	approved
authored.b029.career.project_tradeoff_reasoning.0012	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	缓存键设计前看失效模型，命中率才不会只停在想象里。	approved
authored.b029.career.project_tradeoff_reasoning.0013	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	接口兼容策略要给旧客户端留门，发布不是只看新版本。	approved
authored.b029.career.project_tradeoff_reasoning.0014	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	数据迁移分批做慢一些，回滚窗口会大很多。	approved
authored.b029.career.project_tradeoff_reasoning.0015	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	将同步任务改成异步时，先补全状态查询和失败通知。	approved
authored.b029.career.project_tradeoff_reasoning.0016	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	代码生成能省时间，但生成物的可维护性也该算账。	approved
authored.b029.career.project_tradeoff_reasoning.0017	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	图表看起来很酷，若没人维护指标，它就是一盏耗电的灯。	approved
authored.b029.career.project_tradeoff_reasoning.0018	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	依赖升级不只看新特性，还要看回归面和修复窗口。	approved
authored.b029.career.project_tradeoff_reasoning.0019	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	复杂权限规则别一开始就抽成通用引擎，规则稳定后再说。	approved
authored.b029.career.project_tradeoff_reasoning.0020	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	用队列削峰之前先想幂等和积压，吞吐不是唯一答案。	approved
authored.b029.career.project_tradeoff_reasoning.0021	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	为了隔离风险加一层服务时，调用链也会多一层排障成本。	approved
authored.b029.career.project_tradeoff_reasoning.0022	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	设计评审里把放弃的方案写出来，后来的人能少走一段弯路。	approved
authored.b029.career.project_tradeoff_reasoning.0023	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	读写分离若没有明确读场景，可能只是给故障多添一个入口。	approved
authored.b029.career.project_tradeoff_reasoning.0024	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	技术债需要标注利息，只有名字的债很容易一直躺着。	approved
authored.b029.career.project_tradeoff_reasoning.0025	b029	Career	career	career.b029.project_tradeoff_reasoning	project_tradeoff_reasoning	career.b029.project_tradeoff_reasoning	self_talk	any	none	dry	1	168	192	1	1.0	neutral	每个折中方案都留一个观察指标，方向偏了才看得见。	approved
authored.b029.career.interview_code_narration.0001	b029	Career	career	career.b029.interview_code_narration	interview_code_narration	career.b029.interview_code_narration	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	算法题落笔前先复述输入输出，思路就不容易从第一行跑偏。	approved
authored.b029.career.interview_code_narration.0002	b029	Career	career	career.b029.interview_code_narration	interview_code_narration	career.b029.interview_code_narration	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	代码面试里把不变量说出来，比闷头敲一屏更稳。	approved
authored.b029.career.interview_code_narration.0003	b029	Career	career	career.b029.interview_code_narration	interview_code_narration	career.b029.interview_code_narration	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	遇到边界条件先列最小样例，键盘声可以晚一点再响。	approved
authored.b029.career.interview_code_narration.0004	b029	Career	career	career.b029.interview_code_narration	interview_code_narration	career.b029.interview_code_narration	self_talk	any	none	playful	1	168	192	1	1.0	playful_friend	写双指针时交代左右指针各自负责什么，逻辑会很清楚。	approved
