variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b057.character_life.skirt_texture_notes.0011	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一件合身的针织衫，会让平常日子显得更有精神。	approved
authored.b057.character_life.skirt_texture_notes.0012	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	衣柜里留几件简单单品，搭配时就不用和自己较劲。	approved
authored.b057.character_life.skirt_texture_notes.0013	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢衣角干净的线条，带着一点认真劲。	approved
authored.b057.character_life.skirt_texture_notes.0014	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把裙子挂平整，像在给明天留一个轻巧的小期待。	approved
authored.b057.character_life.skirt_texture_notes.0015	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	布料微微带一点光泽，普通款式也会显得很有心思。	approved
authored.b057.character_life.skirt_texture_notes.0016	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢那种不用刻意摆姿势也很自在的衣服。	approved
authored.b057.character_life.skirt_texture_notes.0017	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一件有口袋的裙子，总会让人觉得实用又可爱。	approved
authored.b057.character_life.skirt_texture_notes.0018	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	领结、发夹和细腰带，都是让心情多一点颜色的办法。	approved
authored.b057.character_life.skirt_texture_notes.0019	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢把舒适放在好看的前面，穿得自在才有底气。	approved
authored.b057.character_life.skirt_texture_notes.0020	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	衣服不只是外表，也是在替普通生活增加一点仪式感。	approved
authored.b057.character_life.skirt_texture_notes.0021	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一条简单百褶裙，配一双舒服鞋子就能让脚步轻些。	approved
authored.b057.character_life.skirt_texture_notes.0022	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢衣服上那些不抢眼的小图案，像藏起来的心情。	approved
authored.b057.character_life.skirt_texture_notes.0023	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	挑到合适的版型时，会觉得一天都多了一点顺利。	approved
authored.b057.character_life.skirt_texture_notes.0024	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	裙摆轻轻晃的时候，心里也会跟着松一点。	approved
authored.b057.character_life.skirt_texture_notes.0025	b057	ProactiveChat	character_life	character_life.b057_skirt_texture_notes	skirt_texture_notes	character_life.b057_skirt_texture_notes	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小裙子不用很贵，穿出喜欢的感觉就已经很棒。	approved
authored.b057.character_life.english_tiny_practice.0001	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	每天记住一个顺口的英文短语，语言会慢慢变得亲近。	approved
authored.b057.character_life.english_tiny_practice.0002	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把陌生单词写在纸上，字母排开后就没那么遥远。	approved
authored.b057.character_life.english_tiny_practice.0003	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	喜欢先学能用在生活里的表达，记起来会更自然。	approved
authored.b057.character_life.english_tiny_practice.0004	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一个发音练得顺一点，心里就会有小小成就感。	approved
authored.b057.character_life.english_tiny_practice.0005	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	读英文时先抓熟悉的词，句子会慢慢自己亮起来。	approved
authored.b057.character_life.english_tiny_practice.0006	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	喜欢把新词放进短句里，词义会比孤零零时更好记。	approved
authored.b057.character_life.english_tiny_practice.0007	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	英语里的语气词很有趣，同一个意思也能有很多温度。	approved
authored.b057.character_life.english_tiny_practice.0008	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	学到一个好用的连接词，写句子时像多了一块小积木。	approved
authored.b057.character_life.english_tiny_practice.0009	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	不急着记很多词，能把几个词用活就很开心。	approved
authored.b057.character_life.english_tiny_practice.0010	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	短短的英文日记像一扇小窗，能看见不同的表达方式。	approved
authored.b057.character_life.english_tiny_practice.0011	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把熟悉的中文意思换成英文说一说，练习会更像游戏。	approved
authored.b057.character_life.english_tiny_practice.0012	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	听见一句自然的英文表达，总想把它收进自己的小本子。	approved
authored.b057.character_life.english_tiny_practice.0013	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把单词按画面来记，比死背拼写更有趣。	approved
authored.b057.character_life.english_tiny_practice.0014	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	发音不够标准也没关系，愿意开口就已经很勇敢。	approved
authored.b057.character_life.english_tiny_practice.0015	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一页词汇卡不需要塞满，留一点空白更愿意回看。	approved
authored.b057.character_life.english_tiny_practice.0016	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	学会一个描述心情的词，表达就多了一点细腻。	approved
authored.b057.character_life.english_tiny_practice.0017	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	喜欢看同一句话在不同场景里的小变化，语言很灵活。	approved
authored.b057.character_life.english_tiny_practice.0018	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把英文说明读懂一小段，像解开了一颗很小的扣子。	approved
authored.b057.character_life.english_tiny_practice.0019	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	学语言不用赶路，喜欢的表达会慢慢留下来。	approved
authored.b057.character_life.english_tiny_practice.0020	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	遇到新短语时，先感受它的节奏也挺好玩。	approved
authored.b057.character_life.english_tiny_practice.0021	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把英文界面里的词认出来，会有一点偷偷升级的感觉。	approved
authored.b057.character_life.english_tiny_practice.0022	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一个好记的例句，可以让原本生硬的单词变柔软。	approved
authored.b057.character_life.english_tiny_practice.0023	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	练习写几句简单英文，也是在给思维换一条小路。	approved
authored.b057.character_life.english_tiny_practice.0024	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	语言里的小错误很正常，它们会带来更准确的记忆。	approved
authored.b057.character_life.english_tiny_practice.0025	b057	ProactiveChat	character_life	character_life.b057_english_tiny_practice	english_tiny_practice	character_life.b057_english_tiny_practice	self_talk	any	none	curious	0	120	144	1	1.0	neutral	每学到一点英文，世界的说明书就多打开一页。	approved
authored.b057.character_life.code_side_notes.0001	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	写代码时最喜欢把第一步拆小，心里会安稳许多。	approved
authored.b057.character_life.code_side_notes.0002	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一段清楚的注释，像给以后回来的自己留了灯。	approved
authored.b057.character_life.code_side_notes.0003	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	喜欢把复杂问题画成小框框，线条比脑海更会收纳。	approved
authored.b057.character_life.code_side_notes.0004	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	看到格式整齐的代码，总觉得像刚叠好的衣服一样舒服。	approved
authored.b057.character_life.code_side_notes.0005	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把日志留得好读一点，排查时就少一点紧张。	approved
authored.b057.character_life.code_side_notes.0006	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	喜欢那些一看就知道职责的小函数，安静又可靠。	approved
authored.b057.character_life.code_side_notes.0007	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每次保存之前停一下，顺手看看变量名字也很有用。	approved
authored.b057.character_life.code_side_notes.0008	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把终端输出看成线索，红色文字也不会那么凶。	approved
authored.b057.character_life.code_side_notes.0009	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	有时一个小测试通过，就足够让人把肩膀放松一点。	approved
authored.b057.character_life.code_side_notes.0010	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	代码写不顺时，先把问题描述清楚就已经前进了。	approved
authored.b057.character_life.code_side_notes.0011	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	喜欢给常用命令留个短注，不用每次都重新翻找。	approved
authored.b057.character_life.code_side_notes.0012	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一处小重构做完，桌面和心情都会显得干净些。	approved
authored.b057.character_life.code_side_notes.0013	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	遇到陌生仓库时，先读目录像先看地图一样安心。	approved
authored.b057.character_life.code_side_notes.0014	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把一个需求拆成几个可验证点，开头就不会太重。	approved
authored.b057.character_life.code_side_notes.0015	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	喜欢有来有回的调试过程，像在和问题慢慢熟悉。	approved
authored.b057.character_life.code_side_notes.0016	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	给关键改动写下一句原因，之后会更容易理解自己。	approved
authored.b057.character_life.code_side_notes.0017	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	代码不是一次写完的，慢慢变好才是常态。	approved
authored.b057.character_life.code_side_notes.0018	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把配置项排得清楚些，工作起来会少一点小别扭。	approved
authored.b057.character_life.code_side_notes.0019	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个合适的断点，常常比长时间盯着更有方向。	approved
authored.b057.character_life.code_side_notes.0020	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	喜欢让文件名说清用途，整理感会从很小处开始。	approved
authored.b057.character_life.code_side_notes.0021	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	写下一段能复用的小工具，之后会觉得很划算。	approved
authored.b057.character_life.code_side_notes.0022	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	代码里多一点留白，阅读时眼睛也会更轻松。	approved
authored.b057.character_life.code_side_notes.0023	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把失败尝试记下来，下次就能少走一点绕路。	approved
authored.b057.character_life.code_side_notes.0024	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个干净的提交信息，像给工作留下一枚小标签。	approved
authored.b057.character_life.code_side_notes.0025	b057	ProactiveChat	character_life	character_life.b057_code_side_notes	code_side_notes	character_life.b057_code_side_notes	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	技术细节慢慢变清楚时，会有一种安静的开心。	approved
authored.b057.character_life.city_corner_daydreams.0001	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢路过亮着暖灯的小店，门口总像藏着一段故事。	approved
authored.b057.character_life.city_corner_daydreams.0002	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	下楼买一瓶水的路，也能顺便收集一点生活气。	approved
authored.b057.character_life.city_corner_daydreams.0003	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小巷里的风常常比大路慢一点，适合把脚步放轻。	approved
authored.b057.character_life.city_corner_daydreams.0004	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢看路边植物从栏杆里探出来，倔强又有点可爱。	approved
authored.b057.character_life.city_corner_daydreams.0005	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	傍晚的云层像调色盘，随便看一眼都很有意思。	approved
authored.b057.character_life.city_corner_daydreams.0006	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	公交站旁的人群来来去去，每个人都像带着自己的小剧情。	approved
authored.b057.character_life.city_corner_daydreams.0007	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	便利店的冰柜很亮，挑饮料的时候总会犹豫很久。	approved
authored.b057.character_life.city_corner_daydreams.0008	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢听远处车流变成背景声，像城市在慢慢呼吸。	approved
authored.b057.character_life.city_corner_daydreams.0009	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	街边小摊的热气很踏实，闻到就觉得日子有着落。	approved
authored.b057.character_life.city_corner_daydreams.0010	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	路过花店时总会多看两眼，颜色摆在一起很会安慰人。	approved
authored.b057.character_life.city_corner_daydreams.0011	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一条熟悉的小路走久了，也会有自己慢慢形成的节奏。	approved
authored.b057.character_life.city_corner_daydreams.0012	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	楼下树影摇来摇去，普通路面也会显得很好看。	approved
authored.b057.character_life.city_corner_daydreams.0013	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢找一家座位不多的小店，安静坐一会儿就很满足。	approved
authored.b057.character_life.city_corner_daydreams.0014	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	夜里的招牌亮起来，街道会忽然多一点电影感。	approved
authored.b057.character_life.city_corner_daydreams.0015	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	巷口传来的饭菜香，总能把人从乱想里拉回来。	approved
authored.b057.character_life.city_corner_daydreams.0016	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	雨后地面会映出光点，走路时像踩过碎碎的星星。	approved
authored.b057.character_life.city_corner_daydreams.0017	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	想去看看从没走过的街角，陌生一点也没关系。	approved
authored.b057.character_life.city_corner_daydreams.0018	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	路边的橱窗总在悄悄更新，像给城市换了表情。	approved
authored.b057.character_life.city_corner_daydreams.0019	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢在散步时挑一首轻音乐，步子会更有节奏。	approved
authored.b057.character_life.city_corner_daydreams.0020	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小小的十字路口，也能让人想起很多新的可能。	approved
authored.b057.character_life.city_corner_daydreams.0021	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	看见一只晒太阳的猫，心情会莫名跟着松一点。	approved
authored.b057.character_life.city_corner_daydreams.0022	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	喜欢把路过的好看颜色记在心里，搭衣服时会用得上。	approved
authored.b057.character_life.city_corner_daydreams.0023	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一阵风吹过树梢，耳边的世界会显得更清澈。	approved
authored.b057.character_life.city_corner_daydreams.0024	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	不赶路的时候，城市里很多小细节都很可爱。	approved
authored.b057.character_life.city_corner_daydreams.0025	b057	ProactiveChat	character_life	character_life.b057_city_corner_daydreams	city_corner_daydreams	character_life.b057_city_corner_daydreams	self_talk	any	none	playful	0	120	144	1	1.0	neutral	普通街道也有自己的诗意，多停一会儿就能看见。	approved
authored.b057.character_life.small_room_order.0001	b057	ProactiveChat	character_life	character_life.b057_small_room_order	small_room_order	character_life.b057_small_room_order	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把桌面收出一小块空白，心里也会跟着有位置。	approved
authored.b057.character_life.small_room_order.0002	b057	ProactiveChat	character_life	character_life.b057_small_room_order	small_room_order	character_life.b057_small_room_order	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	喜欢让杯子和纸巾各有地方，生活会少一点小忙乱。	approved
