variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b089.easter_egg.stacktrace_origami.0006	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	玥仔把异常栈分成小段，密密麻麻也能读出层次。	approved
authored.b089.easter_egg.stacktrace_origami.0007	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	每一层调用都留下名字，系统比某些人更会交代行踪。	approved
authored.b089.easter_egg.stacktrace_origami.0008	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	栈帧一层压着一层，展开以后便是一张错误路线图。	approved
authored.b089.easter_egg.stacktrace_origami.0009	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	异常类型写在最上面，像折纸封面先标清成品名称。	approved
authored.b089.easter_egg.stacktrace_origami.0010	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	文件行号是细小坐标，能把猜测带回具体位置。	approved
authored.b089.easter_egg.stacktrace_origami.0011	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	重复栈帧像纸张来回折叠，展开时需要一点耐心。	approved
authored.b089.easter_egg.stacktrace_origami.0012	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	日志太长时先抓住时间和线程，纸鹤的骨架便出来了。	approved
authored.b089.easter_egg.stacktrace_origami.0013	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	内层异常像夹在折页里的便签，常常比外层更诚实。	approved
authored.b089.easter_egg.stacktrace_origami.0014	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一眼看不完的堆栈，分屏以后也会变得规矩些。	approved
authored.b089.easter_egg.stacktrace_origami.0015	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	框架栈帧很多，真正有用的那行通常带着熟悉命名空间。	approved
authored.b089.easter_egg.stacktrace_origami.0016	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	异常链拉得很长，根因仍旧只占其中一个节点。	approved
authored.b089.easter_egg.stacktrace_origami.0017	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把无关帧折到一边，剩下的结构就像简化后的纸模型。	approved
authored.b089.easter_egg.stacktrace_origami.0018	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	报错信息和调用路径合在一起，才算完整的现场说明。	approved
authored.b089.easter_egg.stacktrace_origami.0019	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	第一处业务帧像折痕交点，值得先停下来看看。	approved
authored.b089.easter_egg.stacktrace_origami.0020	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	栈顶告诉结果，栈底补上起点，中间负责解释转折。	approved
authored.b089.easter_egg.stacktrace_origami.0021	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一段整齐堆栈让错误显得没那么可怕，至少线索都在场。	approved
authored.b089.easter_egg.stacktrace_origami.0022	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	复制堆栈前保留换行，层级才不会挤成一条绳结。	approved
authored.b089.easter_egg.stacktrace_origami.0023	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	同一异常重复出现时，频率也会成为一条额外折痕。	approved
authored.b089.easter_egg.stacktrace_origami.0024	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	读完最后一层调用，纸面般复杂的现场终于摊平。	approved
authored.b089.easter_egg.stacktrace_origami.0025	b089	EasterEgg	easter_egg	easter_egg.b089.stacktrace_origami	stacktrace_origami	easter_egg.b089.stacktrace_origami	self_talk	any	none	curious	0	120	144	1	1.0	neutral	修复完成以后，那段异常栈便从谜题变成了说明书。	approved
authored.b089.easter_egg.null_coffee_cup.0001	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	咖啡杯见底不叫空引用，至少杯子这个对象还在。	approved
authored.b089.easter_egg.null_coffee_cup.0002	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	空杯放在键盘旁，状态明确得不需要额外判空。	approved
authored.b089.easter_egg.null_coffee_cup.0003	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯底剩一圈浅色痕迹，像运行结束后的调试信息。	approved
authored.b089.easter_egg.null_coffee_cup.0004	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	咖啡不在场时，杯柄仍旧保持着完整接口。	approved
authored.b089.easter_egg.null_coffee_cup.0005	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	一只空杯不会崩溃，只会安静提示补给层暂时离线。	approved
authored.b089.easter_egg.null_coffee_cup.0006	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	玥玥端起空杯看了看，决定先修正错误的期待值。	approved
authored.b089.easter_egg.null_coffee_cup.0007	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯中没有咖啡，类型系统也救不了现实库存。	approved
authored.b089.easter_egg.null_coffee_cup.0008	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	空杯的返回值很坦诚，比含糊需求文档可靠不少。	approved
authored.b089.easter_egg.null_coffee_cup.0009	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯垫接住最后一滴，资源释放流程算是完整收尾。	approved
authored.b089.easter_egg.null_coffee_cup.0010	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	勺子靠着空杯，像仍在等待一个不会自动注入的依赖。	approved
authored.b089.easter_egg.null_coffee_cup.0011	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	咖啡耗尽以后，香气缓存还会短暂命中几分钟。	approved
authored.b089.easter_egg.null_coffee_cup.0012	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯口没有内容，拿起来的动作却执行得非常成功。	approved
authored.b089.easter_egg.null_coffee_cup.0013	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	空对象至少不会洒到键盘，这点设计值得保留。	approved
authored.b089.easter_egg.null_coffee_cup.0014	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯壁凉下来，热饮会话也算自然过期。	approved
authored.b089.easter_egg.null_coffee_cup.0015	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	咖啡字段为空，困意字段却不肯遵守同一规则。	approved
authored.b089.easter_egg.null_coffee_cup.0016	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	空杯子放回原位，桌面状态终于恢复一致。	approved
authored.b089.easter_egg.null_coffee_cup.0017	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	最后一口早已提交，杯底没有回滚机制。	approved
authored.b089.easter_egg.null_coffee_cup.0018	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	空杯的容量没有消失，只是内容暂时为零。	approved
authored.b089.easter_egg.null_coffee_cup.0019	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯柄仍旧温温的，说明对象生命周期尚有余韵。	approved
authored.b089.easter_egg.null_coffee_cup.0020	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	咖啡没有默认值，强行访问只会得到一脸清醒。	approved
authored.b089.easter_egg.null_coffee_cup.0021	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯中余香很淡，像一条已经降级为调试级别的日志。	approved
authored.b089.easter_egg.null_coffee_cup.0022	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	空杯需要的是续杯，不是一层更复杂的抽象。	approved
authored.b089.easter_egg.null_coffee_cup.0023	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯底反着灯光，空状态也能显示得挺漂亮。	approved
authored.b089.easter_egg.null_coffee_cup.0024	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	把空杯洗干净，下一次初始化就少一点历史包袱。	approved
authored.b089.easter_egg.null_coffee_cup.0025	b089	EasterEgg	easter_egg	easter_egg.b089.null_coffee_cup	null_coffee_cup	easter_egg.b089.null_coffee_cup	self_talk	any	none	dry_sharp	0	120	144	1	1.0	playful_friend	杯架收走空对象，桌面终于没有悬空引用感。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0001	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	两段修改挤在同一处，像两根丝带打成了难解的结。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0002	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	冲突标记把边界写得很清楚，剩下只需理解双方用意。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0003	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	合并不是选边站，真正要保留的是正确的最终行为。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0004	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	红绿差异铺在窗口里，像两条路线等待重新编织。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0005	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	先读上下文再删标记，丝带结才不会被剪坏。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0006	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	雷琳玥把冲突逐段理顺，分叉的代码又回到一条路上。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0007	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	同名修改各有理由，注释和测试能替它们说清楚。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0008	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	一处冲突解决完，差异视图便少了一团醒目噪音。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0009	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	保留两边并不总是答案，重复逻辑会留下新的绳结。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0010	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	解决冲突后跑一遍测试，才算把结扣得稳妥。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0011	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	差异块一段段核对，复杂合并也能拆成小任务。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0012	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	分支离开太久，重逢时自然会多几句需要协调的话。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0013	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	冲突文件不代表失败，只说明两条历史在这里交汇。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0014	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	把双方改动意图写下来，选择就不会只靠颜色判断。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0015	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	一次小合并及时处理，能省掉以后更大的线团。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0016	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	冲突标记全部消失前，文件还不能算真正恢复平静。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0017	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	整块覆盖最省事，也最容易把别人认真写的细节弄丢。	approved
authored.b089.easter_egg.merge_conflict_ribbon.0018	b089	EasterEgg	easter_egg	easter_egg.b089.merge_conflict_ribbon	merge_conflict_ribbon	easter_egg.b089.merge_conflict_ribbon	self_talk	any	none	serious	0	120	144	1	1.0	warm_friend	三方视图并排展开，祖先版本也终于有机会作证。	approved
