variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b044.daily_care.morning_workset.0023	b044	DailyCare	daily_care	daily_care.b044.morning_workset	morning_workset	daily_care.b044.morning_workset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	早上适合慢慢热身，不必用冲刺证明认真。	approved
authored.b044.daily_care.morning_workset.0024	b044	DailyCare	daily_care	daily_care.b044.morning_workset	morning_workset	daily_care.b044.morning_workset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将必要材料集中到眼前，开始会少许多绕路。	approved
authored.b044.daily_care.morning_workset.0025	b044	DailyCare	daily_care	daily_care.b044.morning_workset	morning_workset	daily_care.b044.morning_workset	ambient	any	none	gentle	0	120	144	1	1.0	neutral	今天的第一笔，不求完美，只求落在正确位置。	approved
authored.b044.daily_care.attention_budget.0001	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	把最要紧的一件事放在最显眼处，注意力就不必四处借力。	approved
authored.b044.daily_care.attention_budget.0002	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	先决定什么可以不做，精力才会回到真正重要的地方。	approved
authored.b044.daily_care.attention_budget.0003	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	同一时间只留一个主窗口，思绪会少些分叉。	approved
authored.b044.daily_care.attention_budget.0004	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	将待办按轻重排开，脑内的拥堵会慢慢散。	approved
authored.b044.daily_care.attention_budget.0005	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	把通知收进静音区，深一点的思考才有空间。	approved
authored.b044.daily_care.attention_budget.0006	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	一段专注不必很长，清楚地开始就很有价值。	approved
authored.b044.daily_care.attention_budget.0007	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	先把最难的部分摸清轮廓，后面的动作会更敢落下。	approved
authored.b044.daily_care.attention_budget.0008	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	让工具为目标服务，不让新功能带走今天的重点。	approved
authored.b044.daily_care.attention_budget.0009	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	把眼前一页读完，再决定是否跳去别处。	approved
authored.b044.daily_care.attention_budget.0010	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	选择少量关键指标，别让数字把方向冲淡。	approved
authored.b044.daily_care.attention_budget.0011	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	注意力像手电筒，照亮一处就已经足够。	approved
authored.b044.daily_care.attention_budget.0012	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	给琐事设一个集中处理的时段，主线不会被切碎。	approved
authored.b044.daily_care.attention_budget.0013	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	先做能产生反馈的动作，努力会显得更有回音。	approved
authored.b044.daily_care.attention_budget.0014	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	目标写得越具体，犹豫能占的地方就越少。	approved
authored.b044.daily_care.attention_budget.0015	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	让每一次切换都有理由，精力就不容易漏掉。	approved
authored.b044.daily_care.attention_budget.0016	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	把需要回答的事情排成队，别让它们同时敲门。	approved
authored.b044.daily_care.attention_budget.0017	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	一件事做到可交付，比十件事都打开更踏实。	approved
authored.b044.daily_care.attention_budget.0018	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	先把边界圈出来，注意力会知道该停在哪里。	approved
authored.b044.daily_care.attention_budget.0019	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	对不重要的信息放松一点，重要内容才会浮出来。	approved
authored.b044.daily_care.attention_budget.0020	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	给复杂任务一段不被打断的时间，答案会慢慢冒头。	approved
authored.b044.daily_care.attention_budget.0021	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	将今天的重点写在纸角，目光偏离时也能回来。	approved
authored.b044.daily_care.attention_budget.0022	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	任务过多时先删一项，留白也能保护质量。	approved
authored.b044.daily_care.attention_budget.0023	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	先确认完成标准，再投入细节，心里会更稳。	approved
authored.b044.daily_care.attention_budget.0024	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	专注不是把世界关掉，而是把选择变少。	approved
authored.b044.daily_care.attention_budget.0025	b044	DailyCare	daily_care	daily_care.b044.attention_budget	attention_budget	daily_care.b044.attention_budget	ambient	any	none	calm	0	120	144	1	1.0	neutral	留给重点的空间越清楚，行动就越不费力。	approved
authored.b044.daily_care.meeting_notes_return.0001	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	一场交流结束后，把关键词记在三行里，回到手头内容会更轻。	approved
authored.b044.daily_care.meeting_notes_return.0002	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	把结论和待确认的事分开写，后续就不会混成一团。	approved
authored.b044.daily_care.meeting_notes_return.0003	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	讨论中的灵感先落在纸上，不必全靠脑子抓住。	approved
authored.b044.daily_care.meeting_notes_return.0004	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	给每个行动项配一个动词，接下来会更好开始。	approved
authored.b044.daily_care.meeting_notes_return.0005	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	会议窗口关掉后，先让耳朵安静半分钟再回到工作。	approved
authored.b044.daily_care.meeting_notes_return.0006	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	把需要转述的内容提成短句，沟通会少一些折返。	approved
authored.b044.daily_care.meeting_notes_return.0007	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	一次对齐不需要记下每句话，保留关键方向就够了。	approved
authored.b044.daily_care.meeting_notes_return.0008	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	将决定过的事项圈出来，剩下的部分便能慢慢处理。	approved
authored.b044.daily_care.meeting_notes_return.0009	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	交流结束的空档适合喝口水，思路会自然换挡。	approved
authored.b044.daily_care.meeting_notes_return.0010	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	把问题和答案写在同一行，之后翻看会更明白。	approved
authored.b044.daily_care.meeting_notes_return.0011	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	杂乱讨论可以先收成三个标题，内容会有地方安放。	approved
authored.b044.daily_care.meeting_notes_return.0012	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	离开协作频道前，留下一句清晰的交接语，后面会省心。	approved
authored.b044.daily_care.meeting_notes_return.0013	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	有待补充的部分单独标记，不让它混进已确认的内容。	approved
authored.b044.daily_care.meeting_notes_return.0014	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	说过的重点再写一遍，记忆会从声音变成路径。	approved
authored.b044.daily_care.meeting_notes_return.0015	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	一次沟通的价值，常常藏在后续能否顺利推进。	approved
authored.b044.daily_care.meeting_notes_return.0016	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	把出现过的日期和负责人归好，回头查找不会费劲。	approved
authored.b044.daily_care.meeting_notes_return.0017	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	讨论过热时，回到事实和下一步，节奏会重新稳住。	approved
authored.b044.daily_care.meeting_notes_return.0018	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	把临时承诺放进清单，别让它在脑内反复闪烁。	approved
authored.b044.daily_care.meeting_notes_return.0019	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	交流过后先整理笔记，再打开下一项任务会更从容。	approved
authored.b044.daily_care.meeting_notes_return.0020	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	有些内容只需记住方向，不必给每个细节加重量。	approved
authored.b044.daily_care.meeting_notes_return.0021	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	确认过的决定写清楚，之后就少一轮无谓猜测。	approved
authored.b044.daily_care.meeting_notes_return.0022	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	把散开的想法合成一条主线，行动会比复盘更快。	approved
authored.b044.daily_care.meeting_notes_return.0023	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	留两分钟回看记录，遗漏往往会在这时出现。	approved
authored.b044.daily_care.meeting_notes_return.0024	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	沟通的收尾做得简洁，下一段专注才不会被拖住。	approved
authored.b044.daily_care.meeting_notes_return.0025	b044	DailyCare	daily_care	daily_care.b044.meeting_notes_return	meeting_notes_return	daily_care.b044.meeting_notes_return	ambient	any	none	calm	0	120	144	1	1.0	neutral	写下最关键的一个结果，整场交流就有了可用的落点。	approved
authored.b044.daily_care.typing_handcare.0001	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	键盘边缘留出手掌宽度，输入时会少一点局促。	approved
authored.b044.daily_care.typing_handcare.0002	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	连续敲字之后抖一抖手，指尖会更愿意继续配合。	approved
authored.b044.daily_care.typing_handcare.0003	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把鼠标握得松一些，手背的紧感会慢慢退开。	approved
authored.b044.daily_care.typing_handcare.0004	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	按键节奏放轻一点，手指不用替着急承担全部。	approved
authored.b044.daily_care.typing_handcare.0005	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让前臂贴近桌面，悬空的疲劳会少许多。	approved
authored.b044.daily_care.typing_handcare.0006	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将常用快捷键写在便签上，手部动作就不用反复试探。	approved
authored.b044.daily_care.typing_handcare.0007	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	手腕不必压在硬边上，垫一层柔软会舒服很多。	approved
authored.b044.daily_care.typing_handcare.0008	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把键盘微微倾斜到顺手角度，落指会更自然。	approved
authored.b044.daily_care.typing_handcare.0009	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	拇指活动几下，长期握鼠标留下的僵感会散一点。	approved
authored.b044.daily_care.typing_handcare.0010	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	输入停顿时揉揉指节，细微的放松也很有用。	approved
authored.b044.daily_care.typing_handcare.0011	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	手掌摊开贴向空气，重复敲击的节拍会暂时断开。	approved
authored.b044.daily_care.typing_handcare.0012	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	别让手肘离身体太远，肩颈会少一些牵扯。	approved
authored.b044.daily_care.typing_handcare.0013	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	给鼠标垫擦去灰屑，滑动时会有一点轻盈。	approved
authored.b044.daily_care.typing_handcare.0014	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	按下保存键后松开手指，动作的尾声也值得休息。	approved
authored.b044.daily_care.typing_handcare.0015	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把常用工具放在顺手距离，手臂就不用来回奔波。	approved
authored.b044.daily_care.typing_handcare.0016	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	手指向内弯曲片刻，再慢慢打开，关节会更灵活。	approved
authored.b044.daily_care.typing_handcare.0017	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	打字速度不必一直拉满，稳定比急快更能走远。	approved
authored.b044.daily_care.typing_handcare.0018	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让掌根离开桌沿一点，腕部会多出活动余地。	approved
authored.b044.daily_care.typing_handcare.0019	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把小指也舒展开，别让它总在角落里紧绷。	approved
authored.b044.daily_care.typing_handcare.0020	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	短暂换用另一只手操作，惯性会有机会松动。	approved
authored.b044.daily_care.typing_handcare.0021	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	将双手自然放到腿上，键盘声停下后也能有安静。	approved
authored.b044.daily_care.typing_handcare.0022	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	伸伸前臂内侧，久按按键的酸感会渐渐变浅。	approved
authored.b044.daily_care.typing_handcare.0023	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	鼠标位置靠近身体一些，肩部就不用替手臂赶路。	approved
authored.b044.daily_care.typing_handcare.0024	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	每次长输入结束后，给手指一段没有任务的空白。	approved
authored.b044.daily_care.typing_handcare.0025	b044	DailyCare	daily_care	daily_care.b044.typing_handcare	typing_handcare	daily_care.b044.typing_handcare	ambient	any	none	gentle	0	120	144	1	1.0	neutral	让动作回到舒服范围，手感比效率数字更值得优先。	approved
authored.b044.daily_care.reading_screen_pace.0001	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	长段文字先看标题和结尾，理解会有更稳的框架。	approved
authored.b044.daily_care.reading_screen_pace.0002	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把页面缩放调到顺眼大小，阅读不必和小字较劲。	approved
authored.b044.daily_care.reading_screen_pace.0003	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	遇到复杂图表时先找图例，信息会慢慢排出队。	approved
authored.b044.daily_care.reading_screen_pace.0004	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	一屏内容读完再滚动，视线会少一点追赶感。	approved
authored.b044.daily_care.reading_screen_pace.0005	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	重要句子划出一处，不让它埋回密集段落里。	approved
authored.b044.daily_care.reading_screen_pace.0006	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	把亮度调到看得清又不刺眼，眼底会更自在。	approved
authored.b044.daily_care.reading_screen_pace.0007	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	先抓住一段的中心意思，细节可以后面再补。	approved
authored.b044.daily_care.reading_screen_pace.0008	b044	DailyCare	daily_care	daily_care.b044.reading_screen_pace	reading_screen_pace	daily_care.b044.reading_screen_pace	ambient	any	none	gentle	0	120	144	1	1.0	neutral	阅读节奏慢一点，理解往往比翻页更重要。	approved
