variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b013.debugging.lifecycle_traces.0008	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	重启前记录未完成工作，恢复时才能区分旧任务和新任务。	approved
authored.b013.debugging.lifecycle_traces.0009	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	定时器创建的位置越清楚，重复触发时越容易找到多出来的那一只。	approved
authored.b013.debugging.lifecycle_traces.0010	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	连接建立和认证完成分开记录，网络通了不代表会话已经可用。	approved
authored.b013.debugging.lifecycle_traces.0011	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	缓存预热有完成信号，启动页面才不会在半热状态里接待请求。	approved
authored.b013.debugging.lifecycle_traces.0012	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	模块卸载前停掉计时器，离场后还在报数会让日志失去边界。	approved
authored.b013.debugging.lifecycle_traces.0013	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	子进程退出码和输出一并保存，只有退出码时故事还少了一半。	approved
authored.b013.debugging.lifecycle_traces.0014	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	重连流程限制并发尝试，多个补救动作同时出发会把现场搅得更乱。	approved
authored.b013.debugging.lifecycle_traces.0015	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	初始化阶段的默认值要可观测，第一步走偏时后面全会带着误差。	approved
authored.b013.debugging.lifecycle_traces.0016	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	释放文件句柄前确认写入完成，关闭得快不该换来内容缺角。	approved
authored.b013.debugging.lifecycle_traces.0017	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	服务进入就绪状态前检查关键连接，端口监听只是开场而不是结局。	approved
authored.b013.debugging.lifecycle_traces.0018	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	每个生命周期钩子都有开始和结束痕迹，耗时异常才有准确位置。	approved
authored.b013.debugging.lifecycle_traces.0019	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	失败后清理临时对象，下一次启动不该继承上一次的残局。	approved
authored.b013.debugging.lifecycle_traces.0020	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	延迟初始化要记录首用时刻，偶发卡顿才不会被误解成随机问题。	approved
authored.b013.debugging.lifecycle_traces.0021	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	守护线程的停止条件清楚写下，正常关闭时它才不会恋恋不舍。	approved
authored.b013.debugging.lifecycle_traces.0022	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	刷新配置后标记生效版本，运行中的表现才有据可查。	approved
authored.b013.debugging.lifecycle_traces.0023	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	程序退出前等待关键写入落地，最后几秒常常决定数据能否完整。	approved
authored.b013.debugging.lifecycle_traces.0024	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	跨线程初始化若有顺序约束，就把它变成明确步骤而非默默期待。	approved
authored.b013.debugging.lifecycle_traces.0025	b013	Debugging	technical	technical.debugging.lifecycle_traces	lifecycle_trace	technical.debugging.lifecycle_traces	self_talk	any	none	dry	1	168	192	1	1	neutral	生命周期讲清楚以后，启动与关闭都不再像两段互不相识的剧情。	approved
authored.b013.debugging.data_lineage.0001	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	一份数据从哪里来先留痕，数值异常时才知道该沿哪条路回看。	approved
authored.b013.debugging.data_lineage.0002	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	原始值和清洗后的值都保留短暂对照，转换出错时证据不会马上消失。	approved
authored.b013.debugging.data_lineage.0003	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	每次聚合标明时间范围，结果差一点时先别急着怀疑计算公式。	approved
authored.b013.debugging.data_lineage.0004	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据缺失的原因单独编码，未知、未上报和不适用不能挤进同一格。	approved
authored.b013.debugging.data_lineage.0005	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	转换规则版本化，报表变化时才不会只看见结果却找不到原因。	approved
authored.b013.debugging.data_lineage.0006	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	合并多个来源前先统一键格式，表面相连不等于记录真能对上。	approved
authored.b013.debugging.data_lineage.0007	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	采样结果注明抽样规则，局部数据的声音不该被误听成全局结论。	approved
authored.b013.debugging.data_lineage.0008	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据落库前后比较行数和摘要，少一行多一行都值得先停下来看看。	approved
authored.b013.debugging.data_lineage.0009	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	字段重命名时留映射表，旧查询才不会在新版本里无声失明。	approved
authored.b013.debugging.data_lineage.0010	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	重复记录的判定依据写下，去重过度和去重不足都可能改写结论。	approved
authored.b013.debugging.data_lineage.0011	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	导出文件带上生成时间，拿到旧快照时才能分辨它还新不新。	approved
authored.b013.debugging.data_lineage.0012	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	多个处理步骤串联时给每步一个摘要，哪一站改变了内容会更清楚。	approved
authored.b013.debugging.data_lineage.0013	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	单位换算靠近输入层完成，后续报表就不用反复猜数字的尺寸。	approved
authored.b013.debugging.data_lineage.0014	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	空值填补前先统计分布，随手补零会让异常看起来过分平静。	approved
authored.b013.debugging.data_lineage.0015	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	时间窗口跨越边界时单独核验，日切和月切经常藏着看不见的缝。	approved
authored.b013.debugging.data_lineage.0016	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	字段截断发生时给出计数，长度不合规的内容别静静消失在途中。	approved
authored.b013.debugging.data_lineage.0017	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据回放选定固定快照，排查不能每跑一次就面对另一份世界。	approved
authored.b013.debugging.data_lineage.0018	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	加入校验列能帮助发现传输损伤，肉眼看起来像样的内容也会缺块。	approved
authored.b013.debugging.data_lineage.0019	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	当聚合口径调整后并列展示旧值，趋势变化才不会被误说成业务波动。	approved
authored.b013.debugging.data_lineage.0020	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	输入批次给出来源标签，多个通道混在一起时仍能各自回家。	approved
authored.b013.debugging.data_lineage.0021	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	敏感字段脱敏后保留格式特征，既能守住边界也能继续做基础核验。	approved
authored.b013.debugging.data_lineage.0022	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	增量同步出现断档时标记缺口，后续补数才不会重复算一遍。	approved
authored.b013.debugging.data_lineage.0023	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	数据质量规则也记录命中数量，规则生效却没有影响可能另有原因。	approved
authored.b013.debugging.data_lineage.0024	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	路径清楚的数据更容易被信任，出问题时也不会只剩一句看起来不对。	approved
authored.b013.debugging.data_lineage.0025	b013	Debugging	technical	technical.debugging.data_lineage	data_lineage	technical.debugging.data_lineage	self_talk	any	none	gentle	1	168	192	1	1	neutral	把数据走过的路照亮一点，定位工作就少一些摸黑翻找。	approved
authored.b013.debugging.test_oracles.0001	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	测试预期先来自明确规则，别让实现本身反过来充当裁判。	approved
authored.b013.debugging.test_oracles.0002	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	对拍程序选一个简单但可信的基线，小规模慢一点也值得。	approved
authored.b013.debugging.test_oracles.0003	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	断言检查结果之外也检查副作用，值对了不代表过程没有留下麻烦。	approved
authored.b013.debugging.test_oracles.0004	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	属性测试先列出不变量，随机输入才能为真正的规则服务。	approved
authored.b013.debugging.test_oracles.0005	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	相同输入重复执行结果不同，就先记录环境和时间线再谈算法。	approved
authored.b013.debugging.test_oracles.0006	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	边界案例有独立名字，失败报告才不会只是一串难认的编号。	approved
authored.b013.debugging.test_oracles.0007	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	快照测试里的无关字段要剥掉，真正变化才不会被噪声盖住。	approved
authored.b013.debugging.test_oracles.0008	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	给时间相关逻辑一只固定时钟，测试才不会随日历改变脾气。	approved
authored.b013.debugging.test_oracles.0009	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	浮点结果的容差贴近业务范围，过宽和过窄都会掩盖真正问题。	approved
authored.b013.debugging.test_oracles.0010	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	异常测试核对类型和原因，单看有没有抛出还不够具体。	approved
authored.b013.debugging.test_oracles.0011	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	模拟外部服务时保留关键失败模式，一路顺利的替身没有参考价值。	approved
authored.b013.debugging.test_oracles.0012	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	测试名称描述预期行为，红灯亮起时就能少读一层实现。	approved
authored.b013.debugging.test_oracles.0013	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	将失败样本固定进回归集，修过一次的坑不该重新招待人。	approved
authored.b013.debugging.test_oracles.0014	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	同一规则从多个入口验证，绕路进入的输入最爱漏过守卫。	approved
authored.b013.debugging.test_oracles.0015	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	测试数据彼此独立，前一例留下的状态不该给后一例铺路。	approved
authored.b013.debugging.test_oracles.0016	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	断言失败时打印足够上下文，只有真假两个字很难开始排查。	approved
authored.b013.debugging.test_oracles.0017	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	基准测试预热完成再计时，刚启动的抖动不该混进结论。	approved
authored.b013.debugging.test_oracles.0018	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	生成用例时限制规模，失败后的缩减过程才不会大得难以阅读。	approved
authored.b013.debugging.test_oracles.0019	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	回归测试覆盖触发条件，不要只验证最后的修复行恰好能运行。	approved
authored.b013.debugging.test_oracles.0020	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	对集合结果比较时明确是否在意顺序，排序差异不该造成假红灯。	approved
authored.b013.debugging.test_oracles.0021	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	每次修正先加能失败的案例，绿色从一开始就出现反而不够说明问题。	approved
authored.b013.debugging.test_oracles.0022	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	测试隔离掉网络和随机源，重复运行时才有资格谈稳定。	approved
authored.b013.debugging.test_oracles.0023	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	多线程测试控制调度点，靠多跑几遍碰到问题并不叫验证。	approved
authored.b013.debugging.test_oracles.0024	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	测试报告把实际和预期并列，差异一眼可见比猜测轻松得多。	approved
authored.b013.debugging.test_oracles.0025	b013	Debugging	technical	technical.debugging.test_oracles	oracle_design	technical.debugging.test_oracles	self_talk	any	none	dry	1	168	192	1	1	neutral	有了可靠裁判，调试就不再只是盯着一片安静的绿色。	approved
authored.b013.debugging.release_triage.0001	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	发布前先比对构建来源，手工产物混进流程时最容易留下暗门。	approved
authored.b013.debugging.release_triage.0002	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	版本号从一个地方生成，安装包和日志说出不同数字会让排查分叉。	approved
authored.b013.debugging.release_triage.0003	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	变更清单按风险排序，高影响项不该躲在一长串小修正中间。	approved
authored.b013.debugging.release_triage.0004	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	灰度范围有明确编号，出现差异时才能知道哪些实例先接到了新内容。	approved
authored.b013.debugging.release_triage.0005	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	上线后的第一组指标提前选好，等告警响了再找仪表盘会太慢。	approved
authored.b013.debugging.release_triage.0006	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	数据库变更分开验证，应用可启动不代表读写路径已经同行。	approved
authored.b013.debugging.release_triage.0007	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	特性开关的初始状态留档，发布后每种行为才有清楚归因。	approved
authored.b013.debugging.release_triage.0008	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	回滚步骤在发布前走读一遍，真正需要它时不该先翻半小时文档。	approved
authored.b013.debugging.release_triage.0009	b013	Debugging	technical	technical.debugging.release_triage	release_signal	technical.debugging.release_triage	self_talk	any	none	dry	1	168	192	1	1	neutral	静态资源更新后检查缓存键，页面新旧混搭常从这里开始。	approved
