variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b033.career.algorithm_interview.0002	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	写解法前说出输入限制，数据范围常会直接提示合适的复杂度。	approved
authored.b033.career.algorithm_interview.0003	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	暴力解先讲清楚，再解释为什么要优化，推理会比直接跳结论更完整。	approved
authored.b033.career.algorithm_interview.0004	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	双指针移动时说明不变量，正确性就不只是凭感觉成立。	approved
authored.b033.career.algorithm_interview.0005	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	递归函数先说终止条件，整个解法会有一根不容易断的主线。	approved
authored.b033.career.algorithm_interview.0006	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	动态规划先用平实语言说清状态含义，转移方程就不会显得像突然出现。	approved
authored.b033.career.algorithm_interview.0007	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	边界用例单独列出，空数组和单元素常能替逻辑找到缺口。	approved
authored.b033.career.algorithm_interview.0008	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	哈希表解法说明键和值各是什么，查找快的原因才会被讲完整。	approved
authored.b033.career.algorithm_interview.0009	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	二分查找不只适合有序数组，单调关系被识别出来才是重点。	approved
authored.b033.career.algorithm_interview.0010	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	代码写完后手动追一次指针，越界和遗漏常会在这里冒头。	approved
authored.b033.career.algorithm_interview.0011	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	面试里的复杂度分析要分时间和空间，省内存的选择未必省时间。	approved
authored.b033.career.algorithm_interview.0012	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	图算法先定义节点和边代表什么，遍历过程才不会漂在题目之外。	approved
authored.b033.career.algorithm_interview.0013	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	栈适合处理最近状态，先说这个观察再写代码会更自然。	approved
authored.b033.career.algorithm_interview.0014	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	排序是否改变原始顺序也要说明，副作用往往是实现里最容易忘的部分。	approved
authored.b033.career.algorithm_interview.0015	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	解题时给变量起有意义的名字，讲解和自检都会舒服很多。	approved
authored.b033.career.algorithm_interview.0016	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	遇到卡住的题先写出已知条件，下一步思路常从约束里长出来。	approved
authored.b033.career.algorithm_interview.0017	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	链表操作先画节点连接，指针赋值的顺序会更容易被守住。	approved
authored.b033.career.algorithm_interview.0018	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	枚举题如果规模不大，清楚地控制循环有时就是最好的答案。	approved
authored.b033.career.algorithm_interview.0019	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	一段代码的正确性可以用不变量解释，复杂题会因此少一点神秘感。	approved
authored.b033.career.algorithm_interview.0020	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	测试样例刻意包含重复值，很多排序和去重逻辑会在这里现形。	approved
authored.b033.career.algorithm_interview.0021	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	优先队列适合不断拿最小或最大项，数据流的特点决定了工具选择。	approved
authored.b033.career.algorithm_interview.0022	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	把代码分成初始化、循环和收尾三段，面试白板上的结构会更稳。	approved
authored.b033.career.algorithm_interview.0023	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	复杂题先保证思路可行，再寻找瓶颈，优化才不会变成盲改。	approved
authored.b033.career.algorithm_interview.0024	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	每道题收尾时说一句还可以怎样扩展，表现出的会是思考宽度。	approved
authored.b033.career.algorithm_interview.0025	b033	Career	career	career.b033_algorithm_interview	algorithm_interview	career.b033_algorithm_interview	self_talk	any	none	dry	1	168	192	1	1	neutral	算法能力不只来自刷题数量，能把推理讲清才会真的变成自己的。	approved
authored.b033.career.incident_storytelling.0001	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次故障经历先交代影响范围，后面的技术处理才知道为何重要。	approved
authored.b033.career.incident_storytelling.0002	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	复盘故事里写清最初现象，定位过程就不会显得像跳到结论。	approved
authored.b033.career.incident_storytelling.0003	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	先保护用户可用性，再深挖根因，处理顺序本身就是工程判断。	approved
authored.b033.career.incident_storytelling.0004	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把时间线拉直以后，多个看似无关的事件常会露出连接。	approved
authored.b033.career.incident_storytelling.0005	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	故障叙述里分开写事实和推测，后来复查时会更容易校准。	approved
authored.b033.career.incident_storytelling.0006	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次回滚决定背后若有清楚标准，经历就能展示冷静的取舍能力。	approved
authored.b033.career.incident_storytelling.0007	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把监控信号和操作动作连起来，故障故事才会有可复用的线索。	approved
authored.b033.career.incident_storytelling.0008	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	事后改进不只写修了什么，也写怎样降低下一次发现难度。	approved
authored.b033.career.incident_storytelling.0009	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	用真实数据说明恢复效果，技术处理的价值会更容易被理解。	approved
authored.b033.career.incident_storytelling.0010	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	故障中暴露出的流程问题也值得说，可靠性从来不只靠单个修复。	approved
authored.b033.career.incident_storytelling.0011	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把临时止血和长期方案分开陈述，工程决策就会显得更有层次。	approved
authored.b033.career.incident_storytelling.0012	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次事件后的检查清单，能让团队在下次更快找到起跑线。	approved
authored.b033.career.incident_storytelling.0013	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	说明为何没有立刻扩大影响，风险控制的细节会比结果更有说服力。	approved
authored.b033.career.incident_storytelling.0014	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把排查中排除过的方向保留一句，思考路径会更真实也更可信。	approved
authored.b033.career.incident_storytelling.0015	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	协作处置时写出角色如何接力，沟通能力也会成为案例的一部分。	approved
authored.b033.career.incident_storytelling.0016	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	复盘不需要把责任推给某个人，找出系统缺口会比找替罪羊更有用。	approved
authored.b033.career.incident_storytelling.0017	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	当情况紧急时保持更新节奏，相关人就不必在信息空白里等待。	approved
authored.b033.career.incident_storytelling.0018	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	给事件取一个清楚标题，后续检索和知识沉淀都会省力不少。	approved
authored.b033.career.incident_storytelling.0019	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把上线变更与故障时间对照，调查会比凭印象回忆更有效。	approved
authored.b033.career.incident_storytelling.0020	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次处理结束后留住关键命令和验证方式，后来的人会少几步摸索。	approved
authored.b033.career.incident_storytelling.0021	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	故障案例如果能讲出权衡和边界，就能展示比修复本身更多的能力。	approved
authored.b033.career.incident_storytelling.0022	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把报警噪声如何被收敛写下来，改善可维护性的过程也值得记录。	approved
authored.b033.career.incident_storytelling.0023	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	事件后补上的自动化检查，常比一次英勇救火更长久。	approved
authored.b033.career.incident_storytelling.0024	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	把复盘变成行动的故事，能说明不仅会解决问题，也会让系统变好。	approved
authored.b033.career.incident_storytelling.0025	b033	Career	career	career.b033_incident_storytelling	incident_storytelling	career.b033_incident_storytelling	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次被认真整理的事件经历，会成为职业案例里很结实的一块材料。	approved
authored.b033.career.product_impact.0001	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	技术项目先讲给谁带来什么变化，影响力才不会停在代码行数上。	approved
authored.b033.career.product_impact.0002	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把用户动作和系统指标连起来，工程投入如何产生价值会更清楚。	approved
authored.b033.career.product_impact.0003	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次性能优化若能说明节省了哪段等待，故事就不会只剩一个百分比。	approved
authored.b033.career.product_impact.0004	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	看项目影响时保留上线前后对照，判断会比单点截图更可靠。	approved
authored.b033.career.product_impact.0005	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	减少一次人工操作的价值，也能用节省时间和错误机会来说明。	approved
authored.b033.career.product_impact.0006	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把技术债改造和业务风险联系起来，优先级讨论会更容易达成共识。	approved
authored.b033.career.product_impact.0007	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	项目成功不只看功能上线，稳定运行和可维护性也是长线影响。	approved
authored.b033.career.product_impact.0008	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把后台改动翻译成用户体验变化，非技术伙伴会更容易理解价值。	approved
authored.b033.career.product_impact.0009	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	一个可靠的数据埋点，能让之后的产品判断少一点拍脑袋。	approved
authored.b033.career.product_impact.0010	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	说影响范围时标出适用人群，平均指标才不会把真实差异抹平。	approved
authored.b033.career.product_impact.0011	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把技术方案的成本也写进影响说明，收益和代价才能被一起看见。	approved
authored.b033.career.product_impact.0012	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	用户反馈里的重复信号值得整理，它常能指向真正该优先解决的点。	approved
authored.b033.career.product_impact.0013	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	服务一次故障恢复得更快，也是在守住用户对产品的信任。	approved
authored.b033.career.product_impact.0014	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把一次迭代的目标指标写清，开发结束时就知道要检查什么。	approved
authored.b033.career.product_impact.0015	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	能主动补上测量方式，项目就从完成任务走向验证结果。	approved
authored.b033.career.product_impact.0016	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把系统稳定性讲成减少中断的体验，可靠性会更容易被感知。	approved
authored.b033.career.product_impact.0017	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	产品影响有时来自小改动，减少一步等待也可能带来可观差别。	approved
authored.b033.career.product_impact.0018	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把一项工程能力如何被多人复用说明白，影响范围会自然变大。	approved
authored.b033.career.product_impact.0019	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	给风险预防写出避免了什么后果，隐形成果也能拥有清楚表达。	approved
authored.b033.career.product_impact.0020	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把复杂流程缩短成几步，体验改善会比抽象的优化更容易被记住。	approved
authored.b033.career.product_impact.0021	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	衡量一项改进时保留时间窗口，短期波动不会轻易被写成长期结论。	approved
authored.b033.career.product_impact.0022	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	项目复盘里把影响和限制并列，下一次做决策就会多一份真实依据。	approved
authored.b033.career.product_impact.0023	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	把业务目标拆成可观察信号，技术工作就能更早发现是否走偏。	approved
authored.b033.career.product_impact.0024	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	一次项目的影响叙述越具体，职业案例里留下的分量就越扎实。	approved
authored.b033.career.product_impact.0025	b033	Career	career	career.b033_product_impact	product_impact	career.b033_product_impact	self_talk	any	none	gentle	1	168	192	1	1	neutral	能把技术成果连接到真实价值，项目经历就会拥有更长的生命力。	approved
authored.b033.career.stakeholder_alignment.0001	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	和不同角色沟通前先对齐目标，后面的技术细节就有共同方向。	approved
authored.b033.career.stakeholder_alignment.0002	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把复杂术语换成具体影响，非技术伙伴也能看懂选择的代价。	approved
authored.b033.career.stakeholder_alignment.0003	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	需求讨论里先确认成功标准，代码写完以后才不会各自理解不同。	approved
authored.b033.career.stakeholder_alignment.0004	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	同步风险时带上影响范围和备选动作，消息会更容易被认真接住。	approved
authored.b033.career.stakeholder_alignment.0005	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	一张简单流程图，常能替代半小时围绕同一件事的来回解释。	approved
authored.b033.career.stakeholder_alignment.0006	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把决定写进共享记录，后来加入的人也能顺着背景找到位置。	approved
authored.b033.career.stakeholder_alignment.0007	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	讨论范围变化时及时说明，排期、测试和设计才能一起调整。	approved
authored.b033.career.stakeholder_alignment.0008	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	给结论配上一两条证据，沟通会从立场碰撞回到可以判断的事实。	approved
authored.b033.career.stakeholder_alignment.0009	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把短期交付和长期维护分别摆出来，选择就不会只看眼前速度。	approved
authored.b033.career.stakeholder_alignment.0010	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	状态更新里写清已完成、风险和下一步，信息会比忙碌二字可靠得多。	approved
authored.b033.career.stakeholder_alignment.0011	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	不同优先级冲突时回到共同目标，解决办法通常就开始有轮廓。	approved
authored.b033.career.stakeholder_alignment.0012	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把技术限制提早说清，后续的方案讨论会少掉不必要的失望。	approved
authored.b033.career.stakeholder_alignment.0013	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	和产品讨论实现时给一个最小例子，抽象需求会更快落到地面。	approved
authored.b033.career.stakeholder_alignment.0014	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	明确谁负责决定和谁负责执行，会议结束后事情才会真正向前走。	approved
authored.b033.career.stakeholder_alignment.0015	b033	Career	career	career.b033_stakeholder_alignment	stakeholder_alignment	career.b033_stakeholder_alignment	self_talk	any	none	gentle	1	168	192	1	1	warm_friend	把需要确认的项单独标出，沉默就不容易被误读成同意。	approved
