variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b093.system_ambient.pixel_grid_afterglow.0016	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	灰色渐变穿过点阵，明暗的过渡会显得很顺。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0017	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	像素格靠近看很具体，退远一点又会融成一层光。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0018	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	屏幕没有弹出新东西时，点阵的安静会更容易被看见。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0019	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	细小的亮格沿着边缘延开，像给画面留了薄薄的框。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0020	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	像素色块轻轻交界，桌面上的颜色就不那么单一。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0021	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	一片柔和的光铺在点阵上，视觉会自然慢下来。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0022	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	像素密集的地方更亮，留白处则显得很轻。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0023	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	深色画面托住微光，整块屏幕会多一点安静重量。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0024	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	点阵不需要变化很快，缓慢停留也有自己的好看。	approved
authored.b093.system_ambient.pixel_grid_afterglow.0025	b093	SystemAmbient	system_ambient	system_ambient.b093.pixel_grid_afterglow	pixel_grid_afterglow	system_ambient.b093.pixel_grid_afterglow	system_observe	any	none	calm	0	120	144	1	1.0	neutral	像素光在玻璃后面很稳，桌边就多了一块安静亮面。	approved
authored.b093.system_ambient.status_bar_dots.0001	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏的小图标沿着边缘排开，界面看起来很有秩序。	approved
authored.b093.system_ambient.status_bar_dots.0002	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	一排细小符号停在顶端，画面就多了明确的边界。	approved
authored.b093.system_ambient.status_bar_dots.0003	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏颜色压得很低，主窗口会显得更干净。	approved
authored.b093.system_ambient.status_bar_dots.0004	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	图标之间留着一点空，读起来不会挤成一团。	approved
authored.b093.system_ambient.status_bar_dots.0005	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	顶部的小点不抢画面，却一直把信息放在固定位置。	approved
authored.b093.system_ambient.status_bar_dots.0006	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏贴着屏幕边缘，像一条很薄的功能线。	approved
authored.b093.system_ambient.status_bar_dots.0007	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	浅色图标落在深色条上，轮廓会特别清楚。	approved
authored.b093.system_ambient.status_bar_dots.0008	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏没有新变化时，桌面会显得更平稳。	approved
authored.b093.system_ambient.status_bar_dots.0009	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	一枚小图标亮着，周围的空白反而更容易看见。	approved
authored.b093.system_ambient.status_bar_dots.0010	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	顶部符号排得整齐，窗口里的内容就显得更安定。	approved
authored.b093.system_ambient.status_bar_dots.0011	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏高度不大，却把整块画面分得很明白。	approved
authored.b093.system_ambient.status_bar_dots.0012	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	小小的图标不需要解释太多，位置清楚就足够。	approved
authored.b093.system_ambient.status_bar_dots.0013	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	一排状态标记靠在一起，像给界面留下轻量注脚。	approved
authored.b093.system_ambient.status_bar_dots.0014	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏的暗色底压住亮度，眼睛看久了会更轻松。	approved
authored.b093.system_ambient.status_bar_dots.0015	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	图标停在最右侧，左边的空白就显得很从容。	approved
authored.b093.system_ambient.status_bar_dots.0016	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	细线把状态栏和内容区分开，画面会更利落。	approved
authored.b093.system_ambient.status_bar_dots.0017	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏里的符号很小，靠近看才发现各有不同形状。	approved
authored.b093.system_ambient.status_bar_dots.0018	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	顶端没有多余闪动时，窗口会保留一份干净节奏。	approved
authored.b093.system_ambient.status_bar_dots.0019	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	一串小图标排列得很直，界面边缘像被轻轻收住。	approved
authored.b093.system_ambient.status_bar_dots.0020	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏的文字很少，留白反而替它增加了清楚感。	approved
authored.b093.system_ambient.status_bar_dots.0021	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	灰色符号停在边角，画面不会因此显得空。	approved
authored.b093.system_ambient.status_bar_dots.0022	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	图标间距刚好时，顶部的信息会显得更容易读。	approved
authored.b093.system_ambient.status_bar_dots.0023	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	状态栏像一条安静的刻度，持续守着屏幕上沿。	approved
authored.b093.system_ambient.status_bar_dots.0024	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	一小段深色横条托住信息，主画面就能保持轻盈。	approved
authored.b093.system_ambient.status_bar_dots.0025	b093	SystemAmbient	system_ambient	system_ambient.b093.status_bar_dots	status_bar_dots	system_ambient.b093.status_bar_dots	system_observe	any	none	dry	0	120	144	1	1.0	neutral	顶部状态区域很稳，整块桌面也会跟着显得有条理。	approved
authored.b093.system_ambient.pointer_shadow_pause.0001	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	鼠标指针停在空白处，旁边会留一小块很轻的影子。	approved
authored.b093.system_ambient.pointer_shadow_pause.0002	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	箭头尖端朝着角落，画面像多了一个微小的方向标。	approved
authored.b093.system_ambient.pointer_shadow_pause.0003	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针静下来以后，屏幕上的空白会显得更宽。	approved
authored.b093.system_ambient.pointer_shadow_pause.0004	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	一枚小箭头贴着边缘，像在安静看着窗口里的颜色。	approved
authored.b093.system_ambient.pointer_shadow_pause.0005	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针落在浅色区域，轮廓会显得特别利落。	approved
authored.b093.system_ambient.pointer_shadow_pause.0006	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	箭头旁边的阴影很淡，却让形状更容易被看见。	approved
authored.b093.system_ambient.pointer_shadow_pause.0007	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	鼠标指针停住时，像素画面会多一个小小的停顿符号。	approved
authored.b093.system_ambient.pointer_shadow_pause.0008	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	白色箭头掠过深色底，走过的地方会显得很清楚。	approved
authored.b093.system_ambient.pointer_shadow_pause.0009	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针靠近按钮却没有落下，界面会保留一点悬停感。	approved
authored.b093.system_ambient.pointer_shadow_pause.0010	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	小箭头贴在窗口边，像替画面留了一个细小注释。	approved
authored.b093.system_ambient.pointer_shadow_pause.0011	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针的斜线很简单，放在复杂画面里反而很醒目。	approved
authored.b093.system_ambient.pointer_shadow_pause.0012	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	箭头停在标题旁，文字边缘会显得更有层次。	approved
authored.b093.system_ambient.pointer_shadow_pause.0013	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	一枚指针不大，却能让视线先落到一个明确位置。	approved
authored.b093.system_ambient.pointer_shadow_pause.0014	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	鼠标箭头在屏幕上休息时，桌面也像慢了一拍。	approved
authored.b093.system_ambient.pointer_shadow_pause.0015	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针的阴影跟着形状走，像一层薄薄的纸背。	approved
authored.b093.system_ambient.pointer_shadow_pause.0016	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	箭头从亮处移到暗处，轮廓会换成另一种感觉。	approved
authored.b093.system_ambient.pointer_shadow_pause.0017	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针停在留白里，画面看起来会更有呼吸。	approved
authored.b093.system_ambient.pointer_shadow_pause.0018	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	一小段斜线留在屏幕上，普通窗口也多了点顽皮。	approved
authored.b093.system_ambient.pointer_shadow_pause.0019	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	鼠标箭头靠近边框，框线会显得比平时更清楚。	approved
authored.b093.system_ambient.pointer_shadow_pause.0020	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	指针没有动作时，屏幕上的图案反而更容易被注意到。	approved
authored.b093.system_ambient.pointer_shadow_pause.0021	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	小箭头贴近角落，像把画面的一点重心轻轻压住。	approved
authored.b093.system_ambient.pointer_shadow_pause.0022	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	白色指针在灰底上停着，形状会显得很干净。	approved
authored.b093.system_ambient.pointer_shadow_pause.0023	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	箭头边缘的锯齿很细，靠近看才有一点像素趣味。	approved
authored.b093.system_ambient.pointer_shadow_pause.0024	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	鼠标指针安静放着，窗口也能有一份不打扰的活气。	approved
authored.b093.system_ambient.pointer_shadow_pause.0025	b093	SystemAmbient	system_ambient	system_ambient.b093.pointer_shadow_pause	pointer_shadow_pause	system_ambient.b093.pointer_shadow_pause	system_observe	any	none	playful	0	120	144	1	1.0	neutral	一枚小箭头守在空处，桌面就多了一点轻巧方向感。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0001	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	显示器边框压住一圈暗影，画面像被轻轻收进框里。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0002	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	黑色窄边贴着亮屏，明暗之间会显出很干净的界线。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0003	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	边框在侧光下留出细影，桌面会多一点立体感。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0004	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	显示器的四角很直，托住画面时显得特别安静。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0005	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	薄边框没有抢走颜色，却让屏幕更像一块完整的窗。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0006	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	灯光落在边框上，黑色表面会有一点很淡的亮。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0007	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	显示器边沿贴着墙面，后面的影子会显得很稳。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0008	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	窄窄一圈边框把画面围住，外面的桌面就更安静。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0009	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	屏幕熄暗一点后，边框的轮廓会慢慢浮出来。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0010	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	显示器角落没有复杂线条，干净的直角已经很耐看。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0011	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	边框影子沿着桌面落下，下午会多一条很直的线。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0012	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	黑色边沿挨着浅色墙，颜色对比会特别清楚。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0013	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	显示器的下沿托着画面，像给光留了一道平稳台阶。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0014	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	边框边缘有很细的反光，靠近看才会发现。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0015	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	一块亮屏嵌在暗框里，桌边就多了一个固定焦点。	approved
authored.b093.system_ambient.monitor_bezel_shadow.0016	b093	SystemAmbient	system_ambient	system_ambient.b093.monitor_bezel_shadow	monitor_bezel_shadow	system_ambient.b093.monitor_bezel_shadow	system_observe	any	none	nostalgic	0	120	144	1	1.0	neutral	显示器侧面收得很薄，影子也会显得轻一些。	approved
