variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b048.emotional_reflection.deployment_mishap_grounding.0011	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	修好一个关键环节之后，不必继续惩罚已经结束的时刻。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0012	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把告警关掉并不等于失去警觉，稳定需要适当收尾。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0013	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	当流程出错时，先按优先级做事，感受可以随后安放。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0014	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	事故后的疲惫很具体，给自己一点缓冲会更稳。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0015	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次发布不顺，不会覆盖此前所有可靠判断。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0016	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	系统恢复后，先记下经验，再让心跳慢慢落下来。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0017	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把复盘写成改进项，内疚就不必独自占满屏幕。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0018	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	预案没有覆盖的部分，也是在告诉人哪里值得补强。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0019	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	紧急处理里的每个小动作，都说明能力在努力运转。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0020	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	问责和学习不是同一件事，先把两者分开看。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0021	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把影响修到可控范围，已经是一件很实在的事。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0022	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	线上问题结束后，不必把警报声继续留在脑内。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0023	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每次补上一个防线，系统和经验都会多一层支撑。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0024	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	出现漏洞不等于整个人有漏洞，范围需要被看清。	approved
authored.b048.emotional_reflection.deployment_mishap_grounding.0025	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deployment_mishap_grounding	deployment_mishap_grounding	emotional_reflection.b048.deployment_mishap_grounding	self_talk	any	none	calm	0	120	144	1	1.0	neutral	发布过程里的波折，会在整理之后变成更清楚的规则。	approved
authored.b048.emotional_reflection.unfinished_work_release.0001	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	没写完的部分可以先停在清单里，不必停在胸口。	approved
authored.b048.emotional_reflection.unfinished_work_release.0002	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	工作未收尾时，先留下下一步，晚上就不用反复接线。	approved
authored.b048.emotional_reflection.unfinished_work_release.0003	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	未完成不等于失败，它只是流程还没有走到句号。	approved
authored.b048.emotional_reflection.unfinished_work_release.0004	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把半成品存好，之后回来时会有一个明确入口。	approved
authored.b048.emotional_reflection.unfinished_work_release.0005	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	今天停下的地方，可以成为明天很具体的起点。	approved
authored.b048.emotional_reflection.unfinished_work_release.0006	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	没有处理完的内容先放进可信的记录，不必靠记忆守着。	approved
authored.b048.emotional_reflection.unfinished_work_release.0007	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	给待续事项标上优先级，心里会少一点悬着。	approved
authored.b048.emotional_reflection.unfinished_work_release.0008	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	桌面上留着未开的文件，也不必让它们占满整晚。	approved
authored.b048.emotional_reflection.unfinished_work_release.0009	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	任务的边界没有闭合时，先把边界画出来。	approved
authored.b048.emotional_reflection.unfinished_work_release.0010	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把剩余步骤拆小，未完成感会从巨石变成几颗石子。	approved
authored.b048.emotional_reflection.unfinished_work_release.0011	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	没赶上的进度可以复盘，不必把它写成自我否定。	approved
authored.b048.emotional_reflection.unfinished_work_release.0012	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一件事暂缓，不会让此前投入失去意义。	approved
authored.b048.emotional_reflection.unfinished_work_release.0013	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	将临时停顿写成明确备注，回归时就不必猜测。	approved
authored.b048.emotional_reflection.unfinished_work_release.0014	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不是所有工作都适合在疲惫时硬收尾，停下也需要判断。	approved
authored.b048.emotional_reflection.unfinished_work_release.0015	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把需要等待的结果交给时间，手里能做的先放稳。	approved
authored.b048.emotional_reflection.unfinished_work_release.0016	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一天能承接的任务有限，留下一部分并不稀奇。	approved
authored.b048.emotional_reflection.unfinished_work_release.0017	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	未完成的列表只是信息，不是对人的控诉。	approved
authored.b048.emotional_reflection.unfinished_work_release.0018	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把工作状态保存好，离开时会多一点踏实。	approved
authored.b048.emotional_reflection.unfinished_work_release.0019	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	剩下的事可以排队，不必在同一刻全来敲门。	approved
authored.b048.emotional_reflection.unfinished_work_release.0020	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让今天的结束保持真实，不靠额外加班伪装圆满。	approved
authored.b048.emotional_reflection.unfinished_work_release.0021	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	停在一个可恢复的位置，明天的阻力会小很多。	approved
authored.b048.emotional_reflection.unfinished_work_release.0022	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	对未完成留一点耐心，过程本来就会有中场。	approved
authored.b048.emotional_reflection.unfinished_work_release.0023	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把待办写成具体动作，模糊的压力会慢慢散开。	approved
authored.b048.emotional_reflection.unfinished_work_release.0024	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	没有把每一项勾完，也仍然可以结束这一天。	approved
authored.b048.emotional_reflection.unfinished_work_release.0025	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.unfinished_work_release	unfinished_work_release	emotional_reflection.b048.unfinished_work_release	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	收好半截工作，是对后续精力的一种保护。	approved
authored.b048.emotional_reflection.review_self_worth.0001	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	代码评审里的批注，针对的是改动，不是整个人。	approved
authored.b048.emotional_reflection.review_self_worth.0002	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一个命名被建议调整，不会抹掉写下它时的思考。	approved
authored.b048.emotional_reflection.review_self_worth.0003	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	被要求重做时，先看范围，不必把它想成全部推翻。	approved
authored.b048.emotional_reflection.review_self_worth.0004	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	审查中出现分歧，说明视角不同，不说明谁更低一等。	approved
authored.b048.emotional_reflection.review_self_worth.0005	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先把可操作的建议摘出来，情绪会少一点无处安放。	approved
authored.b048.emotional_reflection.review_self_worth.0006	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次风格意见，只是团队约定的一部分。	approved
authored.b048.emotional_reflection.review_self_worth.0007	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把评审意见变成列表，复杂感会从语言变成步骤。	approved
authored.b048.emotional_reflection.review_self_worth.0008	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	被指出遗漏时，遗漏可以补，价值不需要被重算。	approved
authored.b048.emotional_reflection.review_self_worth.0009	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不必用一次审查结果来衡量全部成长。	approved
authored.b048.emotional_reflection.review_self_worth.0010	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	有些评论需要时间消化，慢一点回应也可以很稳。	approved
authored.b048.emotional_reflection.review_self_worth.0011	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	当建议很多时，先分清阻塞项和优化项。	approved
authored.b048.emotional_reflection.review_self_worth.0012	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	评审不是考试成绩，它更接近一场共同校对。	approved
authored.b048.emotional_reflection.review_self_worth.0013	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	批注里的内容可以讨论，语气里的刺不必全部收藏。	approved
authored.b048.emotional_reflection.review_self_worth.0014	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把改动原因记录下来，下一次会少一点碰撞。	approved
authored.b048.emotional_reflection.review_self_worth.0015	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不是每条意见都必须同意，证据和边界同样重要。	approved
authored.b048.emotional_reflection.review_self_worth.0016	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	改到更好不代表原来一无是处，迭代本来如此。	approved
authored.b048.emotional_reflection.review_self_worth.0017	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	看见漏洞，是把质量往前推，不是在把人往下拉。	approved
authored.b048.emotional_reflection.review_self_worth.0018	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先处理最核心的反馈，其他部分可以有自己的顺序。	approved
authored.b048.emotional_reflection.review_self_worth.0019	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	对代码保持谦逊，不等于对自己失去尊重。	approved
authored.b048.emotional_reflection.review_self_worth.0020	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次评审结束后，允许大脑先离开那些批注。	approved
authored.b048.emotional_reflection.review_self_worth.0021	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	分歧被说清楚以后，合作反而会更可靠。	approved
authored.b048.emotional_reflection.review_self_worth.0022	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	将意见落到具体行号，心里的压力会少一点泛化。	approved
authored.b048.emotional_reflection.review_self_worth.0023	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	技术判断可以调整，内在价值不需要跟着摇摆。	approved
authored.b048.emotional_reflection.review_self_worth.0024	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	从反馈里学到一个更好的做法，就已经有收获。	approved
authored.b048.emotional_reflection.review_self_worth.0025	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.review_self_worth	review_self_worth	emotional_reflection.b048.review_self_worth	self_talk	any	none	calm	0	120	144	1	1.0	neutral	评审中的来回，是作品走向成熟的正常纹路。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0001	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	截止时间靠近时，先确定最小交付物，压力会有边界。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0002	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把必须完成和最好完成分开，呼吸会更顺一点。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0003	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	倒计时里的每一步都算数，不需要同时解决全部。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0004	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	时间紧时先保护主路径，旁枝可以暂时安静。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0005	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把任务按可见结果排序，行动会少一点慌张。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0006	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先做能减少风险的部分，紧迫感会更容易落地。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0007	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	截止日期不是人格评判，它只是一条时间线。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0008	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把一天切成几个小区块，压力会从整片变成可走的路。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0009	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	临近交付时，清楚比华丽更值得优先。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0010	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先确认需要谁配合，别把协作问题都背成个人问题。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0011	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	时间有限时，选择一个完成标准比反复犹豫更有效。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0012	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把范围写在纸上，紧张就不必在脑内无限扩张。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0013	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	优先完成可验证的部分，进度会显得更真实。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0014	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	少做一件非关键事情，能给关键事情多一点质量。	approved
authored.b048.emotional_reflection.deadline_pressure_sort.0015	b048	EmotionalSupport	emotional_reflection	emotional_reflection.b048.deadline_pressure_sort	deadline_pressure_sort	emotional_reflection.b048.deadline_pressure_sort	self_talk	any	none	calm	0	120	144	1	1.0	neutral	压力很大时先整理顺序，速度会比乱冲更可靠。	approved
