variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b065.character_life.paper_clip_constellations.0011	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	那枚铜色夹子旧了，表面却有种耐看的温度。	approved
authored.b065.character_life.paper_clip_constellations.0012	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	手账页被轻轻扣住，翻开时像拆一份小礼物。	approved
authored.b065.character_life.paper_clip_constellations.0013	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	细长的夹子躺在笔筒旁，像忘了回队的细针。	approved
authored.b065.character_life.paper_clip_constellations.0014	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	纸页边缘被夹平，褶子也收敛起来。	approved
authored.b065.character_life.paper_clip_constellations.0015	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我用一枚绿色回形针标记喜欢的段落，翻页很快。	approved
authored.b065.character_life.paper_clip_constellations.0016	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	透明收纳袋里散着几种颜色，像糖果没有包装。	approved
authored.b065.character_life.paper_clip_constellations.0017	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	夹子碰到玻璃桌面，响声短短的很有精神。	approved
authored.b065.character_life.paper_clip_constellations.0018	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一张待办纸被扣在日历旁，字迹忽然更醒目。	approved
authored.b065.character_life.paper_clip_constellations.0019	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小小的铁丝绕出弧度，也能把杂乱收得妥帖。	approved
authored.b065.character_life.paper_clip_constellations.0020	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	回形针盒放在最顺手的位置，桌面多了一点秩序。	approved
authored.b065.character_life.paper_clip_constellations.0021	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	用夹子压住书签，书页在风里只轻轻抖一下。	approved
authored.b065.character_life.paper_clip_constellations.0022	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	半开的笔记本被银色针固定，像留住一个片刻。	approved
authored.b065.character_life.paper_clip_constellations.0023	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	粉色夹子落在键盘边，冷色桌面马上活一点。	approved
authored.b065.character_life.paper_clip_constellations.0024	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	拿起又放下几枚夹子，指尖沾到一点金属凉意。	approved
authored.b065.character_life.paper_clip_constellations.0025	b065	ProactiveChat	character_life	character_life.b065.paper_clip_constellations	paper_clip_constellations	character_life.b065.paper_clip_constellations	self_talk	any	none	playful	0	120	144	1	1.0	neutral	这些小东西不声不响，却把纸张收拾得很周到。	approved
authored.b065.character_life.orange_peel_counter.0001	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橙子剥开时，果皮的香气先把小厨房填满。	approved
authored.b065.character_life.orange_peel_counter.0002	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	白色果络拉成细丝，像给果瓣缠了一层轻纱。	approved
authored.b065.character_life.orange_peel_counter.0003	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一瓣橙子落进瓷盘，亮得像一块小太阳。	approved
authored.b065.character_life.orange_peel_counter.0004	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	果皮卷成螺旋，放在桌上像一枚随手画的线条。	approved
authored.b065.character_life.orange_peel_counter.0005	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	指尖沾到酸甜汁水，洗手时还能闻见清香。	approved
authored.b065.character_life.orange_peel_counter.0006	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橙瓣冰过以后，入口时多了一点清醒的凉。	approved
authored.b065.character_life.orange_peel_counter.0007	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把果皮丢进厨余桶，空气里还留着明亮的味道。	approved
authored.b065.character_life.orange_peel_counter.0008	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橙子切开以后，横截面像排得很整齐的花瓣。	approved
authored.b065.character_life.orange_peel_counter.0009	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一小碗果肉放在窗边，颜色和午后的光很搭。	approved
authored.b065.character_life.orange_peel_counter.0010	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	果汁沿着刀口流下来，案板上多了一条金色细线。	approved
authored.b065.character_life.orange_peel_counter.0011	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把橙子装进保鲜盒，明天的点心有了着落。	approved
authored.b065.character_life.orange_peel_counter.0012	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	皮薄的那一只特别好剥，手上没有留下太多汁。	approved
authored.b065.character_life.orange_peel_counter.0013	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	皱皱的果皮晒一阵，香气变得更沉静。	approved
authored.b065.character_life.orange_peel_counter.0014	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橙色外皮压在白盘上，简单得很好看。	approved
authored.b065.character_life.orange_peel_counter.0015	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	吃完最后一瓣，嘴里还是清清爽爽的。	approved
authored.b065.character_life.orange_peel_counter.0016	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	柑橘香钻进围裙，晚一点闻到也觉得开心。	approved
authored.b065.character_life.orange_peel_counter.0017	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	果瓣之间的薄膜很细，撕开时要稍微耐心。	approved
authored.b065.character_life.orange_peel_counter.0018	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一颗橙子不大，摆在空桌上却很有存在感。	approved
authored.b065.character_life.orange_peel_counter.0019	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	刀尖划过果皮，发出很轻的摩擦声。	approved
authored.b065.character_life.orange_peel_counter.0020	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把剩下的半颗盖好，冰箱里多了一点亮色。	approved
authored.b065.character_life.orange_peel_counter.0021	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	橙皮被折成小船，水杯旁边忽然有了童趣。	approved
authored.b065.character_life.orange_peel_counter.0022	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	酸味先碰到舌尖，甜味随后慢慢展开。	approved
authored.b065.character_life.orange_peel_counter.0023	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	果核安静躺在盘底，像几颗浅色小石子。	approved
authored.b065.character_life.orange_peel_counter.0024	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小勺挖出果肉，汁水在碗里轻轻晃。	approved
authored.b065.character_life.orange_peel_counter.0025	b065	ProactiveChat	character_life	character_life.b065.orange_peel_counter	orange_peel_counter	character_life.b065.orange_peel_counter	self_talk	any	none	playful	0	120	144	1	1.0	neutral	厨房的台面擦干净后，只剩一缕淡淡的柑橘气。	approved
authored.b065.character_life.fabric_ribbon_drawer.0001	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	抽屉里的丝带卷成小圈，颜色挨在一起像晚霞。	approved
authored.b065.character_life.fabric_ribbon_drawer.0002	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	浅蓝缎带从指缝滑过，手感比想象中更凉。	approved
authored.b065.character_life.fabric_ribbon_drawer.0003	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一截格纹布带压在盒底，边缘还留着细细的毛。	approved
authored.b065.character_life.fabric_ribbon_drawer.0004	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把米白色丝带绕好，收纳格里立刻安静许多。	approved
authored.b065.character_life.fabric_ribbon_drawer.0005	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	细窄的红带系在卡片上，普通纸片也显得郑重。	approved
authored.b065.character_life.fabric_ribbon_drawer.0006	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	墨绿缎带打出蝴蝶结，结尾垂得很整齐。	approved
authored.b065.character_life.fabric_ribbon_drawer.0007	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	布条被熨平后，光线沿着纹路慢慢走。	approved
authored.b065.character_life.fabric_ribbon_drawer.0008	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一卷淡紫色丝带躺在角落，像收起的一小段黄昏。	approved
authored.b065.character_life.fabric_ribbon_drawer.0009	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把宽丝带叠成三层，抽屉终于没有乱卷。	approved
authored.b065.character_life.fabric_ribbon_drawer.0010	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	棉质发带摸起来软软的，像晒过太阳的云。	approved
authored.b065.character_life.fabric_ribbon_drawer.0011	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	浅金色边带贴着纸盒，微微反光却不张扬。	approved
authored.b065.character_life.fabric_ribbon_drawer.0012	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一根细绳绕在手腕上，颜色和裙摆很合。	approved
authored.b065.character_life.fabric_ribbon_drawer.0013	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把旧礼物上的丝带留下，下一次还能给小物件添色。	approved
authored.b065.character_life.fabric_ribbon_drawer.0014	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	带子末端剪成斜角，边缘一下子利落起来。	approved
authored.b065.character_life.fabric_ribbon_drawer.0015	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	粉白相间的布条压住衣领，像一笔轻轻的装饰。	approved
authored.b065.character_life.fabric_ribbon_drawer.0016	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	抽屉拉开时，几卷丝带安静挤在一起。	approved
authored.b065.character_life.fabric_ribbon_drawer.0017	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	藏青色缎带很沉稳，配上白纸显得格外干净。	approved
authored.b065.character_life.fabric_ribbon_drawer.0018	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把一条细丝带塞进书里，翻页时总能遇见它。	approved
authored.b065.character_life.fabric_ribbon_drawer.0019	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	淡橘色布带卷得很紧，像一枚小小的太阳饼。	approved
authored.b065.character_life.fabric_ribbon_drawer.0020	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	花边丝带铺在掌心，细节多得让人忍不住多看。	approved
authored.b065.character_life.fabric_ribbon_drawer.0021	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	剪下来的短段放进罐子，像积攒一些柔软的碎片。	approved
authored.b065.character_life.fabric_ribbon_drawer.0022	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	深色绒带沾了点灰，拍一拍又恢复了光泽。	approved
authored.b065.character_life.fabric_ribbon_drawer.0023	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一张标签被丝带穿过，挂在收纳盒上很醒目。	approved
authored.b065.character_life.fabric_ribbon_drawer.0024	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把两种颜色叠着系，抽屉里的小物也有了层次。	approved
authored.b065.character_life.fabric_ribbon_drawer.0025	b065	ProactiveChat	character_life	character_life.b065.fabric_ribbon_drawer	fabric_ribbon_drawer	character_life.b065.fabric_ribbon_drawer	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	这些细小的布料不抢眼，却让日常多一点轻盈。	approved
authored.b065.character_life.english_consonant_corners.0001	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	清辅音贴在词尾，读出来像轻轻碰一下门。	approved
authored.b065.character_life.english_consonant_corners.0002	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我把容易混淆的音标画成小方框，复习时很好找。	approved
authored.b065.character_life.english_consonant_corners.0003	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	舌尖碰到上齿的那一下，句子忽然有了轮廓。	approved
authored.b065.character_life.english_consonant_corners.0004	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	短句读慢一点，尾音就不容易飘走。	approved
authored.b065.character_life.english_consonant_corners.0005	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	练习本的边角写着几个爆破音，像藏着小火花。	approved
authored.b065.character_life.english_consonant_corners.0006	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把连读的位置划一道线，呼吸也有了顺序。	approved
authored.b065.character_life.english_consonant_corners.0007	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	镜子里的口型比想象中更夸张，忍不住笑了一下。	approved
authored.b065.character_life.english_consonant_corners.0008	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一个绕口的单词拆开读，难处就小了不少。	approved
authored.b065.character_life.english_consonant_corners.0009	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	发音卡片放在水杯旁边，喝水时顺手翻一张。	approved
authored.b065.character_life.english_consonant_corners.0010	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	听见熟悉的重音，耳朵先一步亮起来。	approved
authored.b065.character_life.english_consonant_corners.0011	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	薄薄的练习册翻到后面，纸页已经带着弧度。	approved
authored.b065.character_life.english_consonant_corners.0012	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我给浊辅音涂上深色，清辅音留成浅色。	approved
authored.b065.character_life.english_consonant_corners.0013	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	句子里的停顿标记很小，却能让节奏稳下来。	approved
authored.b065.character_life.english_consonant_corners.0014	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把录音速度放慢，原本挤在一起的声音散开了。	approved
authored.b065.character_life.english_consonant_corners.0015	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一个词读顺以后，脑子里像点亮一盏小灯。	approved
authored.b065.character_life.english_consonant_corners.0016	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	字母组合排在纸上，像一排有脾气的积木。	approved
authored.b065.character_life.english_consonant_corners.0017	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	练习时先吐一口气，声音就不那么紧绷。	approved
authored.b065.character_life.english_consonant_corners.0018	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	音标里的小钩和小点，看久了也有各自表情。	approved
authored.b065.character_life.english_consonant_corners.0019	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	书页上圈出的难词不多，逐个碰过去很踏实。	approved
authored.b065.character_life.english_consonant_corners.0020	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把短语念成一串，嘴巴终于不再磕磕绊绊。	approved
authored.b065.character_life.english_consonant_corners.0021	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	某个音落得很准，像把积木稳稳放进槽里。	approved
authored.b065.character_life.english_consonant_corners.0022	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	英文电台的开场很快，抓住几个词已经很有收获。	approved
authored.b065.character_life.english_consonant_corners.0023	b065	ProactiveChat	character_life	character_life.b065.english_consonant_corners	english_consonant_corners	character_life.b065.english_consonant_corners	self_talk	any	none	playful	0	120	144	1	1.0	neutral	我在纸边写下发音提醒，字迹越写越轻快。	approved
