variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b010.frontend.components.0017	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	设计插槽时先定义可替换区域，别把内部结构意外变成公开承诺。	approved
authored.b010.frontend.components.0018	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	表单组件统一管理校验状态，错误提示才不会各自漂流。	approved
authored.b010.frontend.components.0019	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	把可选功能显式包起来，核心界面就不会被条件判断切得零碎。	approved
authored.b010.frontend.components.0020	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	跨页面共享前先定义生命周期，谁创建谁清理要一开始就说清。	approved
authored.b010.frontend.components.0021	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	当组件测试难写时，往往不是测试挑剔，而是边界还没有收好。	approved
authored.b010.frontend.components.0022	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	把派生数据留在接近来源的地方，重复存储会很快长出不一致。	approved
authored.b010.frontend.components.0023	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	目录结构服务于定位，不要为了整齐把相关代码拆得隔山相望。	approved
authored.b010.frontend.components.0024	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	公共部件给出足够示例，真正的复用从清楚的使用方式开始。	approved
authored.b010.frontend.components.0025	b010	Frontend	technical	technical.frontend.components	component_boundary	technical.frontend.components	self_talk	any	none	dry	1	144	168	1	1	neutral	界面结构越能表达意图，后来加一项功能时越不必先拆墙。	approved
authored.b010.frontend.interaction.0026	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	一次点击要有可见反馈，操作是否生效不该靠用户反复猜。	approved
authored.b010.frontend.interaction.0027	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	提交中状态要阻止重复动作，同时告诉人系统仍在认真处理。	approved
authored.b010.frontend.interaction.0028	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	删除前给出对象和后果，确认框的价值是避免误伤而非增加步骤。	approved
authored.b010.frontend.interaction.0029	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	失败提示说清下一步可做什么，红色文字本身并不能解决问题。	approved
authored.b010.frontend.interaction.0030	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	长操作给出阶段感，等待有进展时耐心也会更稳一点。	approved
authored.b010.frontend.interaction.0031	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	撤销入口需要真的能恢复，不然它只是在界面上借走信任。	approved
authored.b010.frontend.interaction.0032	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	键盘操作与鼠标操作保持同样能力，效率不该只属于一种手势。	approved
authored.b010.frontend.interaction.0033	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	自动保存也该说明保存状态，安静发生的事情更需要被看见。	approved
authored.b010.frontend.interaction.0034	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	禁用按钮时说清缘由，用户不该对着灰色控件练读心术。	approved
authored.b010.frontend.interaction.0035	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	输入校验尽量在合适时机出现，太早打断和太晚提醒都不贴心。	approved
authored.b010.frontend.interaction.0036	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	危险操作的主按钮用准确动词，模糊的确认会把后果藏起来。	approved
authored.b010.frontend.interaction.0037	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	搜索无结果时给出替代路径，空白页面不该成为对话的句点。	approved
authored.b010.frontend.interaction.0038	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	网络断开后保留已经填写的内容，重新连接不该从头开始解释。	approved
authored.b010.frontend.interaction.0039	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	焦点移动要符合操作顺序，键盘路线也是界面的一条路。	approved
authored.b010.frontend.interaction.0040	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	提示文案短一些，真正需要的是下一步而不是一段小论文。	approved
authored.b010.frontend.interaction.0041	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	拖拽操作也要有键盘替代，能力不该只藏在鼠标轨迹里。	approved
authored.b010.frontend.interaction.0042	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	状态切换前后保持布局稳定，页面跳动会让人以为自己点错了。	approved
authored.b010.frontend.interaction.0043	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	表单报错后把焦点带到问题附近，找错误不该是一场寻宝。	approved
authored.b010.frontend.interaction.0044	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	多步骤流程要告诉当前所在位置，方向感会减少不必要的退出。	approved
authored.b010.frontend.interaction.0045	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	离开未保存页面前给出选择，人的输入值得被认真对待。	approved
authored.b010.frontend.interaction.0046	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	批量操作先展示选中数量，范围清楚时动作才更有把握。	approved
authored.b010.frontend.interaction.0047	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	加载失败别只给刷新按钮，能说明原因就少一些盲目重试。	approved
authored.b010.frontend.interaction.0048	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	输入格式有规则时，提前给一个例子比事后纠错更轻松。	approved
authored.b010.frontend.interaction.0049	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	快捷键展示与实际行为保持一致，记忆形成后别偷偷改路标。	approved
authored.b010.frontend.interaction.0050	b010	Frontend	technical	technical.frontend.interaction	interaction_feedback	technical.frontend.interaction	self_talk	any	none	gentle	1	144	168	1	1	neutral	每一次交互都留一点可预期性，界面才会慢慢建立自己的节奏。	approved
authored.b010.frontend.styling.0051	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	颜色、间距和圆角收进令牌，界面改版才不会变成逐个翻箱。	approved
authored.b010.frontend.styling.0052	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	布局规则先于局部像素，能解释的系统比精巧的偶然更耐用。	approved
authored.b010.frontend.styling.0053	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	响应式断点按内容拥挤程度设计，别只照着设备名称排队。	approved
authored.b010.frontend.styling.0054	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	字号层级要有清楚关系，用户视线才知道该从哪里开始。	approved
authored.b010.frontend.styling.0055	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	避免用颜色作为唯一提示，信息含义应有不止一条通路。	approved
authored.b010.frontend.styling.0056	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	文字换行策略要提前考虑，长内容不会因为设计稿短就自动收敛。	approved
authored.b010.frontend.styling.0057	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	层级阴影对应真实优先级，别让每个卡片都想当主角。	approved
authored.b010.frontend.styling.0058	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	深色模式应从语义颜色推导，直接反色很容易让重点迷路。	approved
authored.b010.frontend.styling.0059	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	固定尺寸之前先想想翻译和缩放，界面总会遇到比预期更长的文字。	approved
authored.b010.frontend.styling.0060	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	动画应该解释状态变化，不该用来掩盖布局计算的迟疑。	approved
authored.b010.frontend.styling.0061	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	内容区和操作区保持可预测位置，重复任务才不会累积摩擦。	approved
authored.b010.frontend.styling.0062	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	图标旁有文字时更稳妥，图形含义会随文化和场景悄悄变化。	approved
authored.b010.frontend.styling.0063	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	留白不是浪费，它给相关信息之间留下可以呼吸的距离。	approved
authored.b010.frontend.styling.0064	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	把状态色限制在有限数量，过多强调会把重点拉平。	approved
authored.b010.frontend.styling.0065	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	表格列宽基于数据意义安排，数字和长标题需要不同的空间。	approved
authored.b010.frontend.styling.0066	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	页面滚动层只保留必要的一层，多重滚动会让方向感消失。	approved
authored.b010.frontend.styling.0067	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	组件的状态样式一并设计，禁用和错误不是后来随手补的灰色。	approved
authored.b010.frontend.styling.0068	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	标题层级按语义排列，屏幕阅读和视觉扫描都能得到同一张地图。	approved
authored.b010.frontend.styling.0069	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	细边框别承担全部分组任务，空间与层级同样能说话。	approved
authored.b010.frontend.styling.0070	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	图像裁剪规则写进组件，素材换了也不该突然把重点切走。	approved
authored.b010.frontend.styling.0071	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	在高缩放下检查布局，清晰不应只属于默认百分比。	approved
authored.b010.frontend.styling.0072	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	样式覆盖层数越少越好，层层加码终会让优先级变成谜语。	approved
authored.b010.frontend.styling.0073	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	印刷风格的一致性来自小规则，行高和字重往往比花样更重要。	approved
authored.b010.frontend.styling.0074	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	先给小屏安排内容优先级，再把空间放大到桌面端。	approved
authored.b010.frontend.styling.0075	b010	Frontend	technical	technical.frontend.styling	style_system	technical.frontend.styling	self_talk	any	none	dry	1	144	168	1	1	neutral	视觉规范若能被代码表达，设计一致性就不必全靠记忆守护。	approved
authored.b010.frontend.delivery.0076	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	首屏先给出可用骨架，等待时至少让结构先站起来。	approved
authored.b010.frontend.delivery.0077	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	代码分割按访问路径进行，首次加载不必背着整座应用出门。	approved
authored.b010.frontend.delivery.0078	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	图片尺寸提前声明，布局才不会在加载中一边走一边改主意。	approved
authored.b010.frontend.delivery.0079	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	按需加载要搭配失败回退，资源没到不该让页面全盘失声。	approved
authored.b010.frontend.delivery.0080	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	长列表先处理可见范围，画出看不见的内容只会忙坏浏览器。	approved
authored.b010.frontend.delivery.0081	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	资源缓存的版本规则要明确，更新发布时才不会和旧文件打架。	approved
authored.b010.frontend.delivery.0082	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	首个交互延迟要单独观察，页面出现不等于已经能顺畅回应。	approved
authored.b010.frontend.delivery.0083	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	第三方脚本逐个核对，它们常在边角处带走真正的加载时间。	approved
authored.b010.frontend.delivery.0084	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	预加载只留给确定会用到的资源，过度热心也会挤占带宽。	approved
authored.b010.frontend.delivery.0085	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	字体加载策略需要回退，文字不该为了等一套字形而完全隐身。	approved
authored.b010.frontend.delivery.0086	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	主线程任务拆短一点，输入响应才不会排在长脚本后面发呆。	approved
authored.b010.frontend.delivery.0087	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	骨架屏形状接近最终内容，跳转时的落差就不会那么突兀。	approved
authored.b010.frontend.delivery.0088	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	在慢网环境测一次，快速网络很擅长替架构问题遮羞。	approved
authored.b010.frontend.delivery.0089	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	把关键请求串行关系画出来，减少一跳往往胜过微调十处代码。	approved
authored.b010.frontend.delivery.0090	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	缓存命中后仍检查内容版本，快不应该以陈旧为代价。	approved
authored.b010.frontend.delivery.0091	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	减少首屏数据字段，用户先看到的区域不必替后续页面打包行李。	approved
authored.b010.frontend.delivery.0092	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	性能预算写进构建流程，超标时才能在发布前被温和拦下。	approved
authored.b010.frontend.delivery.0093	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	动画掉帧时先查布局抖动，视觉效果不该抢走操作流畅度。	approved
authored.b010.frontend.delivery.0094	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	图片格式按场景选择，清晰与体积之间需要一份明确账本。	approved
authored.b010.frontend.delivery.0095	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	加载指标要看分位数，少数慢请求才最容易影响真实印象。	approved
authored.b010.frontend.delivery.0096	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	服务端渲染的边界要清楚，水合成本也该算进体验账单。	approved
authored.b010.frontend.delivery.0097	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	预取应尊重网络条件，节省下一步不该损伤此刻的可用性。	approved
authored.b010.frontend.delivery.0098	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	组件重渲染之前先确认原因，更新次数多不一定都该被接受。	approved
authored.b010.frontend.delivery.0099	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	压缩资源后也要核验内容完整，少几个字节不能换来少几段脚本。	approved
authored.b010.frontend.delivery.0100	b010	Frontend	technical	technical.frontend.delivery	perceived_performance	technical.frontend.delivery	self_talk	any	none	dry	1	144	168	1	1	neutral	前端性能最终落在等待感上，测量要连同用户操作一起理解。	approved
authored.b010.frontend.inclusive.0101	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	语义元素优先于视觉伪装，辅助工具需要读到真正的结构。	approved
authored.b010.frontend.inclusive.0102	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	焦点可见且不刺眼，键盘路线才不会在页面里突然断掉。	approved
authored.b010.frontend.inclusive.0103	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	图片有信息时写好替代文字，别把关键内容留在无声的一层。	approved
authored.b010.frontend.inclusive.0104	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	对比度不够时，再漂亮的颜色也会把信息悄悄藏起来。	approved
authored.b010.frontend.inclusive.0105	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	表单标签和输入框要稳定关联，提示信息才有可靠的归属。	approved
authored.b010.frontend.inclusive.0106	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	模态窗口打开后管理好焦点，关闭时也该把人送回原来的路。	approved
authored.b010.frontend.inclusive.0107	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	动态提示要适度播报，重要变化可见也可听才算真正到达。	approved
authored.b010.frontend.inclusive.0108	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	不要只靠悬停显示关键信息，触屏和键盘都应该有自己的入口。	approved
authored.b010.frontend.inclusive.0109	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	点击区域留够尺寸，精细控制不应成为使用门槛。	approved
authored.b010.frontend.inclusive.0110	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	标题层级不要跳跃，长页面的导航才有正确的骨架。	approved
authored.b010.frontend.inclusive.0111	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	错误提示靠近相关字段，听觉顺序和视觉位置才不会打架。	approved
authored.b010.frontend.inclusive.0112	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	动画提供减少动态的选项，舒服的体验不该只有一种节拍。	approved
authored.b010.frontend.inclusive.0113	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	按钮文字表达动作，图标和颜色只是帮助，不该是唯一线索。	approved
authored.b010.frontend.inclusive.0114	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	可编辑区域要说明当前模式，阅读和修改之间不要只靠边框猜测。	approved
authored.b010.frontend.inclusive.0115	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	表格标题和单元格关联清楚，复杂数据才不会在朗读中散开。	approved
authored.b010.frontend.inclusive.0116	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	通知不要抢走正在输入的焦点，打断有时比失败更影响完成任务。	approved
authored.b010.frontend.inclusive.0117	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	缩放到较大比例后再检查一遍，能呼吸的布局才是真的有余量。	approved
authored.b010.frontend.inclusive.0118	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	跳过导航链接让重复页面少走弯路，熟练使用者会很感谢这条捷径。	approved
authored.b010.frontend.inclusive.0119	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	视频和音频配上替代信息，内容不该只通过一种感官抵达。	approved
authored.b010.frontend.inclusive.0120	b010	Frontend	technical	technical.frontend.inclusive	inclusive_interaction	technical.frontend.inclusive	self_talk	any	none	gentle	1	144	168	1	1	neutral	状态变化以清晰文字说明，颜色变化不应承担全部沟通工作。	approved
