variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b003.technical.python.scripting.0044	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	把关键步骤包进小函数，主流程从上到下能读懂，临时脚本才不会瞬间长成迷宫。	approved
authored.b003.technical.python.scripting.0045	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	需要人工确认的操作要留出明确开关，默认一路冲到底的脚本让人不太敢信任。	approved
authored.b003.technical.python.scripting.0046	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	文本输出同时服务机器和人时，机器部分用稳定格式，人看的说明另起一层更清楚。	approved
authored.b003.technical.python.scripting.0047	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	对外部资源做轮询时设置截止时间，等到天荒地老不是可靠性的证明。	approved
authored.b003.technical.python.scripting.0048	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	把执行摘要放在结尾，成功多少失败多少耗时多久，一眼就能知道下一步该看哪里。	approved
authored.b003.technical.python.scripting.0049	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	写脚本时先想想中断发生在第几步，能从中间恢复的流程才配得上自动化。	approved
authored.b003.technical.python.scripting.0050	b003	Python	technical	technical.python.scripting	command_line_craft	technical.python.scripting	self_talk	any	none	dry	1	120	168	1	1	neutral	清楚的命令行契约会把临时工具变成可信工具，代码短不代表边界可以省略。	approved
authored.b003.technical.python.typing.0001	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	类型标注最有用的时候，是它让函数输入的形状在调用前就被看见。	approved
authored.b003.technical.python.typing.0002	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	返回值写具体一些，调用方少猜一次，后面的分支就少一层防御性迷雾。	approved
authored.b003.technical.python.typing.0003	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	可空值不是小细节，把 None 的可能性写出来，使用它的人才会认真处理空分支。	approved
authored.b003.technical.python.typing.0004	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	Union 变长时先考虑拆接口，过多可能类型会让一行签名看着像天气预报。	approved
authored.b003.technical.python.typing.0005	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	Protocol 适合描述行为，不必为了复用一个方法把彼此无关的类硬塞进继承树。	approved
authored.b003.technical.python.typing.0006	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	泛型参数应该表达变化的维度，拿 Any 一把盖过去，静态检查就只剩摆设。	approved
authored.b003.technical.python.typing.0007	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	字典承载稳定领域对象时，TypedDict 能把拼错字段名的问题提前拦在编辑器里。	approved
authored.b003.technical.python.typing.0008	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	数据需要不变语义时用元组或只读视图表达，靠约定不修改总有点悬。	approved
authored.b003.technical.python.typing.0009	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	把类型别名留给业务概念，UserId 和普通字符串混着跑，读代码的人会很累。	approved
authored.b003.technical.python.typing.0010	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	函数参数默认值若是可变容器，类型再漂亮也挡不住跨调用残留的数据。	approved
authored.b003.technical.python.typing.0011	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	mypy 报错不一定是在挑刺，它常常是在提示接口两边讲的根本不是同一种语言。	approved
authored.b003.technical.python.typing.0012	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	用 isinstance 缩窄类型时，把分支之后能成立的事实留给阅读者看见。	approved
authored.b003.technical.python.typing.0013	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	过度使用 cast 像在类型系统上贴创可贴，贴得多了，真正的伤口还是会露出来。	approved
authored.b003.technical.python.typing.0014	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	枚举适合有限状态，散落的字符串字面量越多，拼写事故越难彻底收拾。	approved
authored.b003.technical.python.typing.0015	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	领域对象若有固定字段，dataclass 比层层嵌套的字典更能把边界说清楚。	approved
authored.b003.technical.python.typing.0016	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	冻结的数据类适合当值对象，修改需求就创建新值，调用链会少很多意外共享。	approved
authored.b003.technical.python.typing.0017	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	类型检查器看不懂动态魔法时，先问问那份灵活性是否真的值得长期维护。	approved
authored.b003.technical.python.typing.0018	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	接口演进可以先增加可选字段，再逐步收紧，直接改掉旧契约常会伤到远处调用点。	approved
authored.b003.technical.python.typing.0019	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	回调的签名也该有类型，异步流程里参数位置错一格，问题往往会绕很远才爆出来。	approved
authored.b003.technical.python.typing.0020	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	容器元素的类型别省略，list 里究竟装着什么，不能每次都靠运行时临场揭晓。	approved
authored.b003.technical.python.typing.0021	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	继承覆盖方法时保持参数兼容，子类若更挑剔，替换它的人会先被接口绊倒。	approved
authored.b003.technical.python.typing.0022	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	传入 Callable 前明确它会被怎样调用，函数名一样不代表参数口味也一样。	approved
authored.b003.technical.python.typing.0023	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	Literal 很适合把允许的配置值收紧，少让拼错的开关悄悄落到默认路径。	approved
authored.b003.technical.python.typing.0024	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	函数很长时先看返回类型有没有把职责说透，模糊的返回通常藏着模糊的边界。	approved
authored.b003.technical.python.typing.0025	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	类型注释不是给检查器独享的，它也替代码审阅时的理解成本提前付了一部分。	approved
authored.b003.technical.python.typing.0026	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	当一个值既像列表又像字典，优先厘清模型，而不是再往类型里叠一层联合。	approved
authored.b003.technical.python.typing.0027	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	把解析后的配置转成强类型对象，后续业务就不必反复和原始字符串谈判。	approved
authored.b003.technical.python.typing.0028	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	如果某个字段只在一种状态下存在，用判别联合表达，比到处写 hasattr 更踏实。	approved
authored.b003.technical.python.typing.0029	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	公共 API 的类型一旦发布，调整要像改桥梁，不该像挪一把临时椅子。	approved
authored.b003.technical.python.typing.0030	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	标注 Iterator 和 Iterable 的差异时，顺手想清楚这段数据能不能被安全走第二遍。	approved
authored.b003.technical.python.typing.0031	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	协议只放调用方真正依赖的方法，接口越小，后续替换实现就越不费力。	approved
authored.b003.technical.python.typing.0032	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	对序列化边界做类型校验，外部数据进门前有个门卫，内部逻辑会干净不少。	approved
authored.b003.technical.python.typing.0033	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	把内部辅助类型藏在模块里，暴露出去的名字越少，兼容承诺就越轻。	approved
authored.b003.technical.python.typing.0034	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	类型错误若总在同一层出现，可能不是标注不够，而是这一层承担了太多职责。	approved
authored.b003.technical.python.typing.0035	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	数字单位需要写进名字或类型，毫秒和秒在同一变量里相遇，事故通常很有耐心。	approved
authored.b003.technical.python.typing.0036	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	对泛型容器做协变或逆变设计前，先看它会不会写入元素，读写混合最容易绕晕。	approved
authored.b003.technical.python.typing.0037	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	异常类型也是函数契约的一部分，调用方知道可能接住什么，恢复策略才不会靠运气。	approved
authored.b003.technical.python.typing.0038	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	解析 JSON 后立即转换模型，别把 object 一路传到业务深处才开始寻找字段。	approved
authored.b003.technical.python.typing.0039	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	自定义集合若有业务约束，封装几个明确方法会比裸露的 list 更难被误用。	approved
authored.b003.technical.python.typing.0040	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	类型检查中的忽略注释应带理由，默默压掉一条告警，之后很难知道谁欠下的债。	approved
authored.b003.technical.python.typing.0041	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	可选依赖的导入路径要标注清楚，运行环境缺件时才能优雅地说明该装什么。	approved
authored.b003.technical.python.typing.0042	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	比起让函数返回真假值，返回可解释的结果对象更适合承载失败原因。	approved
authored.b003.technical.python.typing.0043	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	命名的类型参数比单字母更好读，复杂泛型里省下的字符会在维护期加倍偿还。	approved
authored.b003.technical.python.typing.0044	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	函数接受 Mapping 还是 dict 要按实际需求决定，别无意中限制了本可复用的接口。	approved
authored.b003.technical.python.typing.0045	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	对外暴露的数据结构可以有转换层，内部重构时就不必拖着每个调用方一起改。	approved
authored.b003.technical.python.typing.0046	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	测试替身最好也符合协议，假的对象若随便长，测试通过并不能说明接口真的兼容。	approved
authored.b003.technical.python.typing.0047	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	延迟求值的数据要标出惰性特征，调用者若误以为已经计算，性能判断会跑偏。	approved
authored.b003.technical.python.typing.0048	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	类型设计不能替业务做决定，它只负责让已经做出的决定不那么容易被写错。	approved
authored.b003.technical.python.typing.0049	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	需要兼容旧格式时写一个显式适配器，别让兼容分支悄悄污染整个领域模型。	approved
authored.b003.technical.python.typing.0050	b003	Python	technical	technical.python.typing	contract_annotation	technical.python.typing	self_talk	any	none	dry	1	144	168	1	1	neutral	好的类型边界像清楚的接口文档，读到签名就能大概知道数据会怎样流动。	approved
authored.b003.technical.python.testing.0001	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	测试名先说明行为和条件，失败报告一出来就能知道哪条承诺没有守住。	approved
authored.b003.technical.python.testing.0002	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	一个断言聚焦一个关键结果，十几个判断挤在一起时，红灯亮了也很难定位原因。	approved
authored.b003.technical.python.testing.0003	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	夹具负责搭建场景，不要顺手把被测行为也偷偷完成，不然测试只是在给自己鼓掌。	approved
authored.b003.technical.python.testing.0004	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	先写一个能失败的例子，再让实现通过，绿灯才知道自己真的验证过什么。	approved
authored.b003.technical.python.testing.0005	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	边界值不只是零和一，空集合、最大长度、跨日时间这些地方也常藏着小机关。	approved
authored.b003.technical.python.testing.0006	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	随机数据能拓宽样本，种子要留下来，复现失败时才不用重新祈祷一次。	approved
authored.b003.technical.python.testing.0007	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	测试里冻结时间，比让真实时钟偶尔配合更可靠，凌晨的偶发红灯最会磨人。	approved
authored.b003.technical.python.testing.0008	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	网络测试尽量隔离远端服务，外网抖一下不该变成代码质量的判决书。	approved
authored.b003.technical.python.testing.0009	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	mock 的价值是控制边界，不是复制实现细节，替身越像内部代码，重构越难呼吸。	approved
authored.b003.technical.python.testing.0010	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	给异常路径单独写测试，成功流程走得顺不代表失败时资源也能好好收尾。	approved
authored.b003.technical.python.testing.0011	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	参数化测试适合表达同一规则的多个样本，规则不同就别硬塞进同一张表里。	approved
authored.b003.technical.python.testing.0012	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	回归用例要保留当初的故障特征，否则几年后只剩一个没人理解的数字。	approved
authored.b003.technical.python.testing.0013	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	集成测试可以慢一点，但它应验证真实接缝，而不是把单元测试换个名字再跑一遍。	approved
authored.b003.technical.python.testing.0014	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	数据库测试每次都要干净起步，上一例留下的状态不该偷偷参与下一例的剧情。	approved
authored.b003.technical.python.testing.0015	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	测试数据越像真实边界越有价值，一排整齐的 test1 和 test2 常常只会带来假安全感。	approved
authored.b003.technical.python.testing.0016	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	失败信息里放进实际值和预期值，调试时少跳回源码一次就是省下来的注意力。	approved
authored.b003.technical.python.testing.0017	b003	Python	technical	technical.python.testing	specification_probe	technical.python.testing	self_talk	any	none	dry	1	144	168	1	1	neutral	把不稳定用例先标出来并找根因，间歇性失败不是测试的个性，是系统在递纸条。	approved
