variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b051.emotional_reflection.incident_pressure_unbundle.0018	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	意外之后先恢复基本节奏，再决定如何改进。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0019	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	压力升高时回到流程，流程会替情绪提供扶手。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0020	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	及时求助是分配资源，不是把责任推出去。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0021	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	看见优先级以后，心里的警报声会低一点。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0022	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把非关键问题暂存，主问题会更容易浮出来。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0023	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	处理结束时写一句收尾，紧张不会一路跟到夜里。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0024	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	突发情况的重量很重，分段承担会更稳。	approved
authored.b051.emotional_reflection.incident_pressure_unbundle.0025	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.incident_pressure_unbundle	incident_pressure_unbundle	emotional_reflection.b051.incident_pressure_unbundle	self_talk	any	none	calm	0	120	144	1	1.0	neutral	在复杂现场保持一点秩序，就是一种很实在的能力。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0001	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失误出现后，先确认发生了什么，再决定该如何解释。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0002	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把错误拆成行为、影响和补救，修正会更有方向。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0003	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次疏忽可以被记录，不必被扩大成固定身份。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0004	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先把受影响的部分照看好，评价可以留到后面。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0005	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	补救动作开始以后，自责就不必继续占据全部位置。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0006	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	错误有具体原因，找原因比反复责备更能帮助下一步。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0007	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把遗漏写入检查表，经验才会从尴尬里长出来。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0008	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	承认不小心并不削弱可靠性，认真修正会增加可信度。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0009	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失误后的第一件事，是让事实变得清楚。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0010	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把已经完成的补救列出来，画面会比想象完整。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0011	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	不必把小错带回很久以前，它只属于当前情境。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0012	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先问流程哪里缺口，再判断个人哪里需要调整。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0013	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每个错误都可以留下一个更好的提醒方式。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0014	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把需要说明的部分说具体，沟通会少一些虚耗。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0015	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	修正不必带着惩罚感，目标是让事情回到可用状态。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0016	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次没看见的细节，不等于以后都看不见。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0017	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	失误发生后留一点停顿，仓促往往会制造新的遗漏。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0018	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把补救分成小步骤，心里的重量会慢慢变轻。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0019	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	愿意回看过程，已经在为更稳的选择积累材料。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0020	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	对错误保持诚实，也对自己保持基本公平。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0021	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	出错后重新整理桌面和记录，下一步会更好开始。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0022	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	有些失误来自疲惫和复杂度，不必只用苛刻解释。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0023	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把教训带走就够，剩下的羞耻可以慢慢放下。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0024	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	修复完成后，允许那件事停在过去。	approved
authored.b051.emotional_reflection.mistake_factual_repair.0025	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.mistake_factual_repair	mistake_factual_repair	emotional_reflection.b051.mistake_factual_repair	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每次把问题处理妥当，都会让经验多一层质地。	approved
authored.b051.emotional_reflection.completion_credit.0001	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	完成一个看似普通的需求，也值得承认其中的耐心。	approved
authored.b051.emotional_reflection.completion_credit.0002	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把一段复杂逻辑理顺，背后的细致并不会因为安静而失效。	approved
authored.b051.emotional_reflection.completion_credit.0003	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个任务落地后，先让自己看见已经走到这里。	approved
authored.b051.emotional_reflection.completion_credit.0004	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	能把手头事情收好，本身就是很实际的能力。	approved
authored.b051.emotional_reflection.completion_credit.0005	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	完成不必轰动，稳定交付也有自己的分量。	approved
authored.b051.emotional_reflection.completion_credit.0006	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把改动提交出去的那一刻，可以给努力留一点位置。	approved
authored.b051.emotional_reflection.completion_credit.0007	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	处理完一组琐碎事项，生活和工作都会轻一点。	approved
authored.b051.emotional_reflection.completion_credit.0008	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把难题拆开再完成，过程里的判断也值得被记住。	approved
authored.b051.emotional_reflection.completion_credit.0009	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个项目告一段落时，先确认做成了什么。	approved
authored.b051.emotional_reflection.completion_credit.0010	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	没有掌声的完成，同样可以成为可靠的积累。	approved
authored.b051.emotional_reflection.completion_credit.0011	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把一次协作推进下去，背后也有许多看不见的功夫。	approved
authored.b051.emotional_reflection.completion_credit.0012	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	顺利交付不是偶然，它常由许多小心细节组成。	approved
authored.b051.emotional_reflection.completion_credit.0013	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	任务结束后留一句记录，完成感会更容易落地。	approved
authored.b051.emotional_reflection.completion_credit.0014	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把细碎工作逐件收好，今天就不只是忙过。	approved
authored.b051.emotional_reflection.completion_credit.0015	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一份结构清楚的文档，也可以是很好的成果。	approved
authored.b051.emotional_reflection.completion_credit.0016	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	让自己停在完成线上，别急着立刻追下一件。	approved
authored.b051.emotional_reflection.completion_credit.0017	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	完成一段练习或修复，都是给能力的真实回信。	approved
authored.b051.emotional_reflection.completion_credit.0018	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把该做的做到位，不需要额外夸张才能有价值。	approved
authored.b051.emotional_reflection.completion_credit.0019	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	小小的进展叠起来，会变成后面更稳的底盘。	approved
authored.b051.emotional_reflection.completion_credit.0020	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	每次把承诺内的事情做好，都会增加一点自信依据。	approved
authored.b051.emotional_reflection.completion_credit.0021	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	完成之后休息一下，不会降低成果的重量。	approved
authored.b051.emotional_reflection.completion_credit.0022	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	可以为一件做好的事感到满意，不必立刻找缺口。	approved
authored.b051.emotional_reflection.completion_credit.0023	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	结束一个任务时，留意过程里形成的新方法。	approved
authored.b051.emotional_reflection.completion_credit.0024	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把结果保存好，之后回头看会知道自己走过哪些路。	approved
authored.b051.emotional_reflection.completion_credit.0025	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.completion_credit	completion_credit	emotional_reflection.b051.completion_credit	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	认真完成的部分，会在需要时给人一种踏实感。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0001	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复盘不是把旧事翻来惩罚，而是为下一次留下更清楚的地图。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0002	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把过程按时间写下来，因果会比情绪更容易出现。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0003	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次回顾先找有效动作，再找需要改进的地方。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0004	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复盘里的事实越具体，下一步就越容易落地。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0005	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把发生过的事分成偶发和系统性，判断会更稳。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0006	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	先记录当时的信息条件，别用后来的答案苛责过去。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0007	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复盘不需要制造英雄或罪人，它需要可用的结论。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0008	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把关键转折点圈出来，经验会有清楚的骨架。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0009	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一次不顺的经历，也能整理出未来可用的模板。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0010	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	写下哪些做法有效，避免只盯着哪里出了问题。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0011	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复盘时保留上下文，结论才不会太轻率。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0012	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把一次经历拆成可学习片段，压力会慢慢变成材料。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0013	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	出现偏差后找流程缺口，比简单归咎更有帮助。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0014	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	给改进项设一个小范围，之后才不会只停在感想。	approved
authored.b051.emotional_reflection.postmortem_learning_window.0015	b051	EmotionalSupport	emotional_reflection	emotional_reflection.b051.postmortem_learning_window	postmortem_learning_window	emotional_reflection.b051.postmortem_learning_window	self_talk	any	none	calm	0	120	144	1	1.0	neutral	复盘结束后先合上记录，别让回顾变成反复重播。	approved
