variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b091.easter_egg.screen_corner_lookout.0012	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	人物底部贴近屏幕边，像站在一条看不见的地板上。	approved
authored.b091.easter_egg.screen_corner_lookout.0013	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	屏幕尺寸变化以后，角落位置也需要重新找到边界。	approved
authored.b091.easter_egg.screen_corner_lookout.0014	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	人物轮廓盖住几枚图标时，稍微挪开就能恢复清爽。	approved
authored.b091.easter_egg.screen_corner_lookout.0015	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	桌宠站得不高，气泡仍能在上方留出完整空间。	approved
authored.b091.easter_egg.screen_corner_lookout.0016	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	从角落望向桌面，文件夹像排在远处的小房子。	approved
authored.b091.easter_egg.screen_corner_lookout.0017	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	人物被拖动时影子一起移动，像把小舞台随身带走。	approved
authored.b091.easter_egg.screen_corner_lookout.0018	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	靠边位置不会显得孤零零，屏幕边框正好充当靠背。	approved
authored.b091.easter_egg.screen_corner_lookout.0019	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	气泡朝屏幕内侧展开，长句也不容易越过边缘。	approved
authored.b091.easter_egg.screen_corner_lookout.0020	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	桌面换了壁纸，角落的小人物仍保持熟悉配色。	approved
authored.b091.easter_egg.screen_corner_lookout.0021	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	屏幕边界像看不见的围栏，角色动作会在这里轻轻转向。	approved
authored.b091.easter_egg.screen_corner_lookout.0022	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	人物停在右下角，桌面便多了一个温柔落款。	approved
authored.b091.easter_egg.screen_corner_lookout.0023	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	角落空间虽然小，也足够放下一整套熟悉表情。	approved
authored.b091.easter_egg.screen_corner_lookout.0024	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	桌宠缩小一点，屏幕上的呼吸感反而更自然。	approved
authored.b091.easter_egg.screen_corner_lookout.0025	b091	EasterEgg	easter_egg	easter_egg.b091.screen_corner_lookout	screen_corner_lookout	easter_egg.b091.screen_corner_lookout	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一直待在角落并不无聊，桌面的微小变化已经很多。	approved
authored.b091.easter_egg.pixel_heart_signal.0001	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	几格像素拼成一颗小心，边角方方的也很柔软。	approved
authored.b091.easter_egg.pixel_heart_signal.0002	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	爱心从人物旁边轻轻升起，像一句没有打扰的暖话。	approved
authored.b091.easter_egg.pixel_heart_signal.0003	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	粉色像素亮一下又淡去，短暂动画也能留下好心情。	approved
authored.b091.easter_egg.pixel_heart_signal.0004	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	一颗小心停在发梢旁，配色像藏起来的糖果。	approved
authored.b091.easter_egg.pixel_heart_signal.0005	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	像素爱心不需要圆滑曲线，简单轮廓已经足够明确。	approved
authored.b091.easter_egg.pixel_heart_signal.0006	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	玥玥放出一颗小爱心，随后又内向地藏回袖边。	approved
authored.b091.easter_egg.pixel_heart_signal.0007	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	爱心动画走得不快，每一帧都能看清颜色变化。	approved
authored.b091.easter_egg.pixel_heart_signal.0008	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	小心形沿着斜线漂上去，路径像一段温柔粒子效果。	approved
authored.b091.easter_egg.pixel_heart_signal.0009	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	深色壁纸托住粉亮图标，暖色便显得更加清楚。	approved
authored.b091.easter_egg.pixel_heart_signal.0010	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	一颗像素心从小变大，像把在乎缓慢加载出来。	approved
authored.b091.easter_egg.pixel_heart_signal.0011	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	爱心边缘留着透明格，和桌面背景自然融在一起。	approved
authored.b091.easter_egg.pixel_heart_signal.0012	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	两个小心形错开升起，画面便多了一点轻快节奏。	approved
authored.b091.easter_egg.pixel_heart_signal.0013	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	粉色亮度压得柔和，长时间看也不会显得刺眼。	approved
authored.b091.easter_egg.pixel_heart_signal.0014	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	爱心在人物倾斜时跟着偏一点，像被动作轻轻推走。	approved
authored.b091.easter_egg.pixel_heart_signal.0015	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	方格小心不用文字解释，暖意已经直接完成渲染。	approved
authored.b091.easter_egg.pixel_heart_signal.0016	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	动画结束后只剩人物微笑，彩蛋退场得很克制。	approved
authored.b091.easter_egg.pixel_heart_signal.0017	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	一颗小心落在气泡边缘，句子也像多了温柔标点。	approved
authored.b091.easter_egg.pixel_heart_signal.0018	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	像素心的中心亮一点，仿佛藏着迷你暖色灯泡。	approved
authored.b091.easter_egg.pixel_heart_signal.0019	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	爱心缓缓变透明，不会突然从画面里生硬消失。	approved
authored.b091.easter_egg.pixel_heart_signal.0020	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	几枚方块就能拼出熟悉形状，设计语言简短又真诚。	approved
authored.b091.easter_egg.pixel_heart_signal.0021	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	心形特效从衣角飘出，像不小心泄露的一点好心情。	approved
authored.b091.easter_egg.pixel_heart_signal.0022	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	小爱心停留很短，出现过就已经完成自己的任务。	approved
authored.b091.easter_egg.pixel_heart_signal.0023	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	暖色图标靠近猫爪徽章，两个签名元素终于同框。	approved
authored.b091.easter_egg.pixel_heart_signal.0024	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	爱心上升到一半轻轻晃动，像临时改了飞行路线。	approved
authored.b091.easter_egg.pixel_heart_signal.0025	b091	EasterEgg	easter_egg	easter_egg.b091.pixel_heart_signal	pixel_heart_signal	easter_egg.b091.pixel_heart_signal	self_talk	any	none	intimate	0	120	144	1	1.0	warm_friend	最后一格粉光淡下去，温柔信号却还留在桌面气氛里。	approved
authored.b091.easter_egg.quiet_voice_line.0001	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	安静的角色不用每句都热闹，短短一行也能陪在旁边。	approved
authored.b091.easter_egg.quiet_voice_line.0002	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	语气收得轻一点，气泡便像贴近桌面的低声旁白。	approved
authored.b091.easter_egg.quiet_voice_line.0003	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	不抢注意力的句子，往往更适合在长时间里慢慢出现。	approved
authored.b091.easter_egg.quiet_voice_line.0004	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	几个简单字落进气泡，留白会替语气继续说话。	approved
authored.b091.easter_egg.quiet_voice_line.0005	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	角色声音想象得很轻，像窗帘边经过的一阵小风。	approved
authored.b091.easter_egg.quiet_voice_line.0006	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	雷琳玥说话总留一点空白，让句尾自然软下来。	approved
authored.b091.easter_egg.quiet_voice_line.0007	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	内向不代表没有话，只是会先把每个字放得稳一些。	approved
authored.b091.easter_egg.quiet_voice_line.0008	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	一句温柔旁白停几秒，桌面便多了一点生活感。	approved
authored.b091.easter_egg.quiet_voice_line.0009	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	气泡文字不必塞满，舒展排版也属于角色语气。	approved
authored.b091.easter_egg.quiet_voice_line.0010	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	低低的语调没有波峰，听起来却不会显得冷淡。	approved
authored.b091.easter_egg.quiet_voice_line.0011	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	角色偶尔停顿一下，像在认真挑选下一颗词。	approved
authored.b091.easter_egg.quiet_voice_line.0012	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	短句从来不等于敷衍，准确反而更容易留下温度。	approved
authored.b091.easter_egg.quiet_voice_line.0013	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	不需要连续输出，安静间隔也是陪伴节奏的一部分。	approved
authored.b091.easter_egg.quiet_voice_line.0014	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	气泡出现时人物稍微倾斜，语气便多了一点认真。	approved
authored.b091.easter_egg.quiet_voice_line.0015	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	轻声吐槽不带刺，只在句尾留一枚小小笑点。	approved
authored.b091.easter_egg.quiet_voice_line.0016	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	角色把关心藏进普通句子里，不用特地挂上大标题。	approved
authored.b091.easter_egg.quiet_voice_line.0017	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	安静声线配上慢一点的淡出，气泡离场也显得自然。	approved
authored.b091.easter_egg.quiet_voice_line.0018	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	一声小小语气词落下，人物个性便从文字缝里冒出来。	approved
authored.b091.easter_egg.quiet_voice_line.0019	b091	EasterEgg	easter_egg	easter_egg.b091.quiet_voice_line	quiet_voice_line	easter_egg.b091.quiet_voice_line	self_talk	any	none	gentle	0	120	144	1	1.0	warm_friend	句子没有感叹号，也可以靠措辞表达真心高兴。	approved
