variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b082.character_life.cookie_tin_lid.0018	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一圈卷边让铁盒不那么生硬，手心也愿意多停一会儿。	approved
authored.b082.character_life.cookie_tin_lid.0019	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	盒子放在高处时，图案像替柜顶添了一张小海报。	approved
authored.b082.character_life.cookie_tin_lid.0020	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	圆盖倒扣在桌上，像一面不急着照人的小镜子。	approved
authored.b082.character_life.cookie_tin_lid.0021	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	用铁盒装小票，纸张就不会在抽屉里四处探险。	approved
authored.b082.character_life.cookie_tin_lid.0022	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	几块饼干挤在一起，边缘碰出一点很轻的脆声。	approved
authored.b082.character_life.cookie_tin_lid.0023	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	盒盖擦干净以后，印花里的颜色又显出一点精神。	approved
authored.b082.character_life.cookie_tin_lid.0024	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一只小铁盒压住桌上的风，也压住了零散纸角。	approved
authored.b082.character_life.cookie_tin_lid.0025	b082	ProactiveChat	character_life	character_life.b082_cookie_tin_lid	cookie_tin_lid	character_life.b082_cookie_tin_lid	self_talk	any	none	playful	0	120	144	1	1.0	neutral	饼干盒合上以后，普通午后也像被收成一颗糖。	approved
authored.b082.character_life.storage_crate_slats.0001	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木箱的横条排得整齐，像替杂物搭起一面低低围墙。	approved
authored.b082.character_life.storage_crate_slats.0002	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	收纳箱放在地面上，几样零散物便有了不漂泊的地方。	approved
authored.b082.character_life.storage_crate_slats.0003	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木条之间留着窄缝，空气也能陪着东西慢慢安放。	approved
authored.b082.character_life.storage_crate_slats.0004	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一只空木箱的轮廓很简单，却很会承接日常重量。	approved
authored.b082.character_life.storage_crate_slats.0005	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	箱角磨圆一点，搬动时也少了些生硬磕碰。	approved
authored.b082.character_life.storage_crate_slats.0006	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把布料卷好放进木箱，颜色就像被安静收进抽象画。	approved
authored.b082.character_life.storage_crate_slats.0007	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木箱一层层摞起，墙边便多出朴素而稳定的轮廓。	approved
authored.b082.character_life.storage_crate_slats.0008	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一排木条有深浅不同的纹路，简单结构也有自己的表情。	approved
authored.b082.character_life.storage_crate_slats.0009	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	小木箱装着工具，伸手去拿时每件东西都更容易找到。	approved
authored.b082.character_life.storage_crate_slats.0010	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	箱底垫上一块布，金属小物碰撞时就会温和些。	approved
authored.b082.character_life.storage_crate_slats.0011	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木箱边缘压着一张标签，里面的内容便有了清楚来处。	approved
authored.b082.character_life.storage_crate_slats.0012	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	横条的影子落在墙上，像给角落加了几道安静线条。	approved
authored.b082.character_life.storage_crate_slats.0013	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把常用东西放在最上层，收纳也会显得懂得体贴。	approved
authored.b082.character_life.storage_crate_slats.0014	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一只木箱靠着椅脚，像给房间留下一段朴实脚注。	approved
authored.b082.character_life.storage_crate_slats.0015	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木料表面擦干净，细细年轮便显得格外安定。	approved
authored.b082.character_life.storage_crate_slats.0016	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	箱子内侧留一点空，临时放入的东西就不必挤着。	approved
authored.b082.character_life.storage_crate_slats.0017	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	几只木箱颜色相近，摆在一起像一段低声的合唱。	approved
authored.b082.character_life.storage_crate_slats.0018	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	提起木箱两侧的缺口，手指总能找到稳稳的位置。	approved
authored.b082.character_life.storage_crate_slats.0019	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木条没有刷得太亮，原本的触感反而让人安心。	approved
authored.b082.character_life.storage_crate_slats.0020	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一只木箱收住几卷线，缠绕的颜色便有了停靠港。	approved
authored.b082.character_life.storage_crate_slats.0021	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木板相接的地方很直接，却能把小物稳稳围住。	approved
authored.b082.character_life.storage_crate_slats.0022	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	收纳箱放低一些，日常取放也会少一点费劲。	approved
authored.b082.character_life.storage_crate_slats.0023	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	木条间漏下一点亮光，箱内的深处也不显得沉闷。	approved
authored.b082.character_life.storage_crate_slats.0024	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一块小木箱也能兼任脚边小桌，实用得很安静。	approved
authored.b082.character_life.storage_crate_slats.0025	b082	ProactiveChat	character_life	character_life.b082_storage_crate_slats	storage_crate_slats	character_life.b082_storage_crate_slats	self_talk	any	none	calm	0	120	144	1	1.0	neutral	几根朴素木条围成箱子，也把琐事收成有边界的日常。	approved
authored.b082.character_life.tissue_box_perforation.0001	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾盒顶部的虚线，像给柔软留出的一个小出口。	approved
authored.b082.character_life.tissue_box_perforation.0002	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	抽出一张纸巾，下一张便轻轻抬起，像接住小小接力。	approved
authored.b082.character_life.tissue_box_perforation.0003	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾盒的开口圆润，放在桌边也显得不那么生硬。	approved
authored.b082.character_life.tissue_box_perforation.0004	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一层层纸巾叠在盒里，像把白色云朵收得整整齐齐。	approved
authored.b082.character_life.tissue_box_perforation.0005	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸盒边缘被撕开以后，里面的柔软就有了呼吸口。	approved
authored.b082.character_life.tissue_box_perforation.0006	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾盒换上新封面，桌面也像添了一块小小背景。	approved
authored.b082.character_life.tissue_box_perforation.0007	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一张纸巾折成方块，手边便多了一块轻便留白。	approved
authored.b082.character_life.tissue_box_perforation.0008	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	开口处微微翘着纸边，像一朵很小的白色花瓣。	approved
authored.b082.character_life.tissue_box_perforation.0009	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾盒放在窗边，光会让薄薄纸面显出细腻纹理。	approved
authored.b082.character_life.tissue_box_perforation.0010	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸张从虚线处分开，动作简单却有一丝利落节奏。	approved
authored.b082.character_life.tissue_box_perforation.0011	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个浅色纸巾盒，能让房间里多一点柔和底色。	approved
authored.b082.character_life.tissue_box_perforation.0012	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	抽出的纸巾带着轻褶，像刚醒来的小小旗帜。	approved
authored.b082.character_life.tissue_box_perforation.0013	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾盒底部贴着桌面，像一块安静不打扰的方砖。	approved
authored.b082.character_life.tissue_box_perforation.0014	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把纸巾盒摆在顺手位置，许多小忙乱都会轻一点。	approved
authored.b082.character_life.tissue_box_perforation.0015	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	盒身印着简单图案，日常用品也能显出一点心思。	approved
authored.b082.character_life.tissue_box_perforation.0016	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾从开口露出一角，像默默等候的小白信封。	approved
authored.b082.character_life.tissue_box_perforation.0017	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	撕口沿着虚线走，边缘就不会留下太多毛躁。	approved
authored.b082.character_life.tissue_box_perforation.0018	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一只纸巾盒待在角落，像替整个空间保留着细心。	approved
authored.b082.character_life.tissue_box_perforation.0019	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸张薄薄叠起，却总能在需要时给出一点妥帖。	approved
authored.b082.character_life.tissue_box_perforation.0020	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	盒盖上的虚线像小地图，指向里面整齐的白色队列。	approved
authored.b082.character_life.tissue_box_perforation.0021	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一张纸巾摊开后，细小压纹就像浮在表面的雨点。	approved
authored.b082.character_life.tissue_box_perforation.0022	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸盒用完还能装些轻东西，边角也会继续派上用场。	approved
authored.b082.character_life.tissue_box_perforation.0023	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	纸巾盒的方形外壳，把柔软收得很有条理。	approved
authored.b082.character_life.tissue_box_perforation.0024	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	留一张纸巾在开口处，下一次伸手便不用翻找。	approved
authored.b082.character_life.tissue_box_perforation.0025	b082	ProactiveChat	character_life	character_life.b082_tissue_box_perforation	tissue_box_perforation	character_life.b082_tissue_box_perforation	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	小小的撕口做好以后，平凡纸盒也显出贴心设计。	approved
authored.b082.character_life.dustpan_lip_curve.0001	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕前沿贴着地面，细小灰尘便有了安静归处。	approved
authored.b082.character_life.dustpan_lip_curve.0002	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	一只簸箕靠在墙边，像替地面收住了一点疲惫。	approved
authored.b082.character_life.dustpan_lip_curve.0003	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕的弧形边沿很低，恰好给零碎留出通道。	approved
authored.b082.character_life.dustpan_lip_curve.0004	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	扫进簸箕的碎屑不再乱跑，地板也显得松快。	approved
authored.b082.character_life.dustpan_lip_curve.0005	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	把手斜斜立着，簸箕像一只静静歇着的浅色鸟。	approved
authored.b082.character_life.dustpan_lip_curve.0006	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕底部磨出一点光，日常的来回都写在上面。	approved
authored.b082.character_life.dustpan_lip_curve.0007	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	一小撮灰尘收进去，房间便少了一点无声杂乱。	approved
authored.b082.character_life.dustpan_lip_curve.0008	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕边缘贴合地板，扫帚也有了可以停靠的伙伴。	approved
authored.b082.character_life.dustpan_lip_curve.0009	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	收好簸箕以后，清洁角落也像跟着低下了音量。	approved
authored.b082.character_life.dustpan_lip_curve.0010	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	轻轻推一下簸箕，地面上的小颗粒便有了去处。	approved
authored.b082.character_life.dustpan_lip_curve.0011	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕内侧有一点浅痕，像把琐事收过很多回。	approved
authored.b082.character_life.dustpan_lip_curve.0012	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	一只小簸箕不显眼，却很懂得把收尾做得妥当。	approved
authored.b082.character_life.dustpan_lip_curve.0013	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕里的纸屑轻轻堆起，像一小堆收好的日常。	approved
authored.b082.character_life.dustpan_lip_curve.0014	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	前沿弯成平缓曲线，简单工具也有一份温和。	approved
authored.b082.character_life.dustpan_lip_curve.0015	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	扫地的声音落下以后，簸箕总在最后接住那点余音。	approved
authored.b082.character_life.dustpan_lip_curve.0016	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕柄上挂个小孔，靠墙收起时便显得更轻巧。	approved
authored.b082.character_life.dustpan_lip_curve.0017	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	一撮细沙被收进簸箕，地板的纹路又露了出来。	approved
authored.b082.character_life.dustpan_lip_curve.0018	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕放回原处，清洁这一页也像被轻轻翻过去。	approved
authored.b082.character_life.dustpan_lip_curve.0019	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	塑料边沿摸着微凉，拿起时有一种朴实清醒感。	approved
authored.b082.character_life.dustpan_lip_curve.0020	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	簸箕角落里留些细纹，正好让握住时不容易打滑。	approved
authored.b082.character_life.dustpan_lip_curve.0021	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	一只簸箕放低身段，把地面的零散慢慢收拢。	approved
authored.b082.character_life.dustpan_lip_curve.0022	b082	ProactiveChat	character_life	character_life.b082_dustpan_lip_curve	dustpan_lip_curve	character_life.b082_dustpan_lip_curve	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	扫帚从簸箕边缘掠过，像给角落做完一场小整理。	approved
