variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b077.character_life.safety_pin_curve.0011	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	银色别针压在深色布料上，轮廓会特别清楚。	approved
authored.b077.character_life.safety_pin_curve.0012	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把拆下来的别针收好，之后总会遇到需要它的时候。	approved
authored.b077.character_life.safety_pin_curve.0013	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	别针扣住纸角，也能替临时便签留住位置。	approved
authored.b077.character_life.safety_pin_curve.0014	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一枚别针侧着放，金属表面会映出很细的光。	approved
authored.b077.character_life.safety_pin_curve.0015	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把别针按大小分开，挑的时候就不用反复比较。	approved
authored.b077.character_life.safety_pin_curve.0016	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	别针从盒里滚出来，停住时总有一点小顽皮。	approved
authored.b077.character_life.safety_pin_curve.0017	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	扣环没有松，别针用起来就会很稳。	approved
authored.b077.character_life.safety_pin_curve.0018	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把别针放回原处，桌上的小物就少了一点散乱。	approved
authored.b077.character_life.safety_pin_curve.0019	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一小串别针挂在布袋里，拿出来时会有清脆声。	approved
authored.b077.character_life.safety_pin_curve.0020	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	别针弯出的空隙很小，却能装下不少临时想法。	approved
authored.b077.character_life.safety_pin_curve.0021	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把浅色别针放在深色盒底，找起来会更容易。	approved
authored.b077.character_life.safety_pin_curve.0022	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	别针用完合好，细小工具也有了安全的收尾。	approved
authored.b077.character_life.safety_pin_curve.0023	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一枚别针靠着线团，桌边就多了一点手作气息。	approved
authored.b077.character_life.safety_pin_curve.0024	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	金属别针没有复杂花样，干净的形状就很耐看。	approved
authored.b077.character_life.safety_pin_curve.0025	b077	ProactiveChat	character_life	character_life.b077.safety_pin_curve	safety_pin_curve	character_life.b077.safety_pin_curve	self_talk	any	none	playful	0	120	144	1	1.0	neutral	别针收得清楚，临时需要固定东西时就不会慌。	approved
authored.b077.character_life.measuring_spoon_ring.0001	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺一只套着一只，抽屉里就不会散成好几把。	approved
authored.b077.character_life.measuring_spoon_ring.0002	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把量勺挂回圆环，拿下一只时会很直接。	approved
authored.b077.character_life.measuring_spoon_ring.0003	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	小勺上的刻度不多，调味时却很有用。	approved
authored.b077.character_life.measuring_spoon_ring.0004	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一茶匙和半茶匙放在一起，大小差别会很清楚。	approved
authored.b077.character_life.measuring_spoon_ring.0005	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺洗干净后擦干，金属表面会显得很亮。	approved
authored.b077.character_life.measuring_spoon_ring.0006	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把最常用的量勺放在前面，做饭时少翻几次。	approved
authored.b077.character_life.measuring_spoon_ring.0007	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	圆环扣住勺柄，收纳起来会比平码更省地方。	approved
authored.b077.character_life.measuring_spoon_ring.0008	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺舀起调料时，边缘平平的会更好刮净。	approved
authored.b077.character_life.measuring_spoon_ring.0009	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	小勺落在台面上，发出很短的一声金属响。	approved
authored.b077.character_life.measuring_spoon_ring.0010	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把量勺按顺序挂好，数字和大小就对应得很清楚。	approved
authored.b077.character_life.measuring_spoon_ring.0011	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一把量勺不占空间，却把分量说得很具体。	approved
authored.b077.character_life.measuring_spoon_ring.0012	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺边缘有一点弧度，握住时不会硌手。	approved
authored.b077.character_life.measuring_spoon_ring.0013	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	调料倒进量勺里，刚好停在刻线附近会很舒服。	approved
authored.b077.character_life.measuring_spoon_ring.0014	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺冲一下再用，味道就不会留到下一样食材里。	approved
authored.b077.character_life.measuring_spoon_ring.0015	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	圆环转一转，想要的勺子就会露出来。	approved
authored.b077.character_life.measuring_spoon_ring.0016	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	小小的勺柄写着数字，靠近看会觉得很认真。	approved
authored.b077.character_life.measuring_spoon_ring.0017	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把量勺挂在挂钩上，台面会少一点零散金属。	approved
authored.b077.character_life.measuring_spoon_ring.0018	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	不同规格的量勺叠在一起，像一串浅浅的月牙。	approved
authored.b077.character_life.measuring_spoon_ring.0019	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	用完把勺子扣回圆环，厨房就恢复了顺手的节奏。	approved
authored.b077.character_life.measuring_spoon_ring.0020	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺没有花哨图案，刻度清楚就已经很够用。	approved
authored.b077.character_life.measuring_spoon_ring.0021	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把粉末轻轻刮平，分量会比堆满时更准确。	approved
authored.b077.character_life.measuring_spoon_ring.0022	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一组量勺放在抽屉角，想起时就能马上找到。	approved
authored.b077.character_life.measuring_spoon_ring.0023	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	勺面朝上晾一会儿，水珠会比倒着放更容易散。	approved
authored.b077.character_life.measuring_spoon_ring.0024	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	量勺扣回一起，碰撞声像一个小小的结束提示。	approved
authored.b077.character_life.measuring_spoon_ring.0025	b077	ProactiveChat	character_life	character_life.b077.measuring_spoon_ring	measuring_spoon_ring	character_life.b077.measuring_spoon_ring	self_talk	any	none	dry	0	120	144	1	1.0	neutral	分量量清楚以后，后面的步骤会少一点反复。	approved
authored.b077.character_life.curtain_tieback_loop.0001	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘绑带绕成一个圈，窗边的光就多了进来的路。	approved
authored.b077.character_life.curtain_tieback_loop.0002	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把布带轻轻拉住，垂下来的窗帘会显得很整齐。	approved
authored.b077.character_life.curtain_tieback_loop.0003	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	绑带的结不用太紧，留一点松会更自然。	approved
authored.b077.character_life.curtain_tieback_loop.0004	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘被束在一边，下午的风景会一下子展开。	approved
authored.b077.character_life.curtain_tieback_loop.0005	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	软布绑带贴着窗帘，颜色会显得很柔和。	approved
authored.b077.character_life.curtain_tieback_loop.0006	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把绑带扣好以后，窗边就有了一个清楚的轮廓。	approved
authored.b077.character_life.curtain_tieback_loop.0007	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘褶皱被收拢时，光线也会变得更有层次。	approved
authored.b077.character_life.curtain_tieback_loop.0008	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	绑带落在墙边，像替窗帘系了一个安静的结。	approved
authored.b077.character_life.curtain_tieback_loop.0009	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘拉开一些，房间里的空气会显得更轻。	approved
authored.b077.character_life.curtain_tieback_loop.0010	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	布带绕过一圈，厚重的布料也会有一点轻快。	approved
authored.b077.character_life.curtain_tieback_loop.0011	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把绑带放在顺手高度，开合窗帘会更方便。	approved
authored.b077.character_life.curtain_tieback_loop.0012	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘被束起后，窗台上的小物会显得更清楚。	approved
authored.b077.character_life.curtain_tieback_loop.0013	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	绑带边缘有细细的纹理，近看会觉得很耐看。	approved
authored.b077.character_life.curtain_tieback_loop.0014	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	阳光穿过半开的窗帘，地上的影子会变得柔一点。	approved
authored.b077.character_life.curtain_tieback_loop.0015	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘绑得不完全对称，也会有很自然的样子。	approved
authored.b077.character_life.curtain_tieback_loop.0016	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把布带抚平，窗边看起来就少了一点褶乱。	approved
authored.b077.character_life.curtain_tieback_loop.0017	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一条绑带不占空间，却能让窗帘有新的姿态。	approved
authored.b077.character_life.curtain_tieback_loop.0018	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘向两边分开，房间也像多出一点宽度。	approved
authored.b077.character_life.curtain_tieback_loop.0019	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	绑带上的小扣子合住，布料就会稳稳停在一侧。	approved
authored.b077.character_life.curtain_tieback_loop.0020	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把窗帘收好一点，窗外的树影会更容易进来。	approved
authored.b077.character_life.curtain_tieback_loop.0021	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	浅色绑带贴着深色布料，边缘会特别清楚。	approved
authored.b077.character_life.curtain_tieback_loop.0022	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	风吹过时，束好的窗帘只会轻轻动一下。	approved
authored.b077.character_life.curtain_tieback_loop.0023	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗帘绑带松开以后，布料又会慢慢落回原位。	approved
authored.b077.character_life.curtain_tieback_loop.0024	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一个小小的布圈，让窗边有了更从容的开合。	approved
authored.b077.character_life.curtain_tieback_loop.0025	b077	ProactiveChat	character_life	character_life.b077.curtain_tieback_loop	curtain_tieback_loop	character_life.b077.curtain_tieback_loop	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把光留在窗边，房间也会跟着安静下来。	approved
authored.b077.character_life.cabinet_hinge_click.0001	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门合到最后一点时，铰链会发出很短的轻响。	approved
authored.b077.character_life.cabinet_hinge_click.0002	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	打开柜门以后，铰链的金属片会露出很整齐的结构。	approved
authored.b077.character_life.cabinet_hinge_click.0003	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	门板推到合适角度，里面的物件就看得更清楚。	approved
authored.b077.character_life.cabinet_hinge_click.0004	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	铰链没有松，柜门开合时会显得很稳。	approved
authored.b077.character_life.cabinet_hinge_click.0005	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把门缓缓合上，轻响像给收纳做了一个句号。	approved
authored.b077.character_life.cabinet_hinge_click.0006	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	铰链转动的弧度不大，却让门板有了很多可能。	approved
authored.b077.character_life.cabinet_hinge_click.0007	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门边缘对齐后，整个柜子会显得更利落。	approved
authored.b077.character_life.cabinet_hinge_click.0008	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	金属铰链在暗处也有一点淡淡的亮。	approved
authored.b077.character_life.cabinet_hinge_click.0009	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把柜门打开一半，拿东西时就不会挡住视线。	approved
authored.b077.character_life.cabinet_hinge_click.0010	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	铰链藏在门后，平时不显眼却一直在认真工作。	approved
authored.b077.character_life.cabinet_hinge_click.0011	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门合得顺，说明里面的收纳也可以慢一点整理。	approved
authored.b077.character_life.cabinet_hinge_click.0012	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	轻轻推一下门板，铰链会把它带回合上的位置。	approved
authored.b077.character_life.cabinet_hinge_click.0013	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	铰链边上的螺丝排得很整齐，看着就有秩序感。	approved
authored.b077.character_life.cabinet_hinge_click.0014	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门开合没有杂音，房间会显得更安静。	approved
authored.b077.character_life.cabinet_hinge_click.0015	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把门边擦干净，铰链周围也会显得很清楚。	approved
authored.b077.character_life.cabinet_hinge_click.0016	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	铰链的折角贴住木板，结构看起来很可靠。	approved
authored.b077.character_life.cabinet_hinge_click.0017	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门停在半开的位置，光会先照到里面的层板。	approved
authored.b077.character_life.cabinet_hinge_click.0018	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	关门前看一眼，忘记收好的小物就能及时发现。	approved
authored.b077.character_life.cabinet_hinge_click.0019	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	铰链承住门板的重量，细小零件也有自己的分工。	approved
authored.b077.character_life.cabinet_hinge_click.0020	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门碰到缓冲垫，合上的声音会更柔一点。	approved
authored.b077.character_life.cabinet_hinge_click.0021	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	打开又合上一次，收纳空间就像完成了一次呼吸。	approved
authored.b077.character_life.cabinet_hinge_click.0022	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	金属和木板挨在一起，简单结构也会显得很有趣。	approved
authored.b077.character_life.cabinet_hinge_click.0023	b077	ProactiveChat	character_life	character_life.b077.cabinet_hinge_click	cabinet_hinge_click	character_life.b077.cabinet_hinge_click	self_talk	any	none	curious	0	120	144	1	1.0	neutral	柜门不歪，边缝就会保持一条很直的线。	approved
