variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b056.character_life.humid_city_bus_windows.0015	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	路边的木棉落在地上，红得很认真。	approved
authored.b056.character_life.humid_city_bus_windows.0016	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	炎热的午后躲进阴影里，脚步会自动放轻。	approved
authored.b056.character_life.humid_city_bus_windows.0017	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	车窗外掠过的榕树，总能把拥挤的路显得安稳一些。	approved
authored.b056.character_life.humid_city_bus_windows.0018	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把耳机音量调低一点，能听见这座城市自己呼吸。	approved
authored.b056.character_life.humid_city_bus_windows.0019	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	湿漉漉的空气里也有新鲜感，尤其是在刚下过雨的时候。	approved
authored.b056.character_life.humid_city_bus_windows.0020	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	见到熟悉的转弯路口，心里会比导航先知道快到了。	approved
authored.b056.character_life.humid_city_bus_windows.0021	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	晚高峰的灯一盏盏亮起来，忙碌像被放进柔和的盒子。	approved
authored.b056.character_life.humid_city_bus_windows.0022	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	随身带一把折伞，天气再反复也不算完全没准备。	approved
authored.b056.character_life.humid_city_bus_windows.0023	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	街边摊升起白雾时，普通一天也会有一点电影感。	approved
authored.b056.character_life.humid_city_bus_windows.0024	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	走进地铁站那阵凉风，总让人想把肩膀放松下来。	approved
authored.b056.character_life.humid_city_bus_windows.0025	b056	ProactiveChat	character_life	character_life.b056.humid_city_bus_windows	humid_city_bus_windows	character_life.b056.humid_city_bus_windows	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	城市很大，能认出几条常走的路已经是一种小小的安定。	approved
authored.b056.character_life.button_thread_rescue.0001	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	掉了一颗纽扣也不慌，针线盒里总能找到一个小答案。	approved
authored.b056.character_life.button_thread_rescue.0002	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把松开的线头剪干净，衣服立刻像重新抬起头。	approved
authored.b056.character_life.button_thread_rescue.0003	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	针穿过布料那一下很轻，像给日子补上一笔细小的耐心。	approved
authored.b056.character_life.button_thread_rescue.0004	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	缝歪一点也没关系，穿在身上照样有自己的可爱。	approved
authored.b056.character_life.button_thread_rescue.0005	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	旧衣服的口袋修好后，装下的东西都显得更安心。	approved
authored.b056.character_life.button_thread_rescue.0006	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	有些小破洞不必急着告别，补好以后反而多了故事。	approved
authored.b056.character_life.button_thread_rescue.0007	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	线轴滚到桌角时，我会忍不住觉得它像一颗迷路的糖。	approved
authored.b056.character_life.button_thread_rescue.0008	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	选和布料接近的线色，是一种安静的找不同游戏。	approved
authored.b056.character_life.button_thread_rescue.0009	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	给衣角重新压一道线，整件衣服都会显得利落。	approved
authored.b056.character_life.button_thread_rescue.0010	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	缝扣子时数四个孔，像在完成一个小型仪式。	approved
authored.b056.character_life.button_thread_rescue.0011	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	拉链卡住的时候，耐心比蛮力更好用。	approved
authored.b056.character_life.button_thread_rescue.0012	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小别针不只会救急，也能给普通衣服添一点灵气。	approved
authored.b056.character_life.button_thread_rescue.0013	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把熨平后的衣服叠好，抽屉里会像多出一块晴天。	approved
authored.b056.character_life.button_thread_rescue.0014	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	衣架上留一点空隙，第二天挑衣服时心情会轻松些。	approved
authored.b056.character_life.button_thread_rescue.0015	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一块补丁贴得刚好，旧外套就有了新的理由继续出门。	approved
authored.b056.character_life.button_thread_rescue.0016	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	衣服被认真照料过，会把这种认真藏进每一次触碰里。	approved
authored.b056.character_life.button_thread_rescue.0017	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	捡起掉在地上的扣子，像捡回一个差点走失的小细节。	approved
authored.b056.character_life.button_thread_rescue.0018	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	线头收在内侧，外表依然可以干干净净。	approved
authored.b056.character_life.button_thread_rescue.0019	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	口袋里破掉的角落补好后，钥匙终于不用担心逃跑。	approved
authored.b056.character_life.button_thread_rescue.0020	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把针线放回原位，下次需要时就不用翻遍房间。	approved
authored.b056.character_life.button_thread_rescue.0021	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一点点手作痕迹，会让衣服不像商场橱窗里那么遥远。	approved
authored.b056.character_life.button_thread_rescue.0022	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	袖口磨旧了也没关系，添一圈细线就能换种精神。	approved
authored.b056.character_life.button_thread_rescue.0023	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	认真挑一枚备用扣子，像在给未来留一个小保险。	approved
authored.b056.character_life.button_thread_rescue.0024	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	衣领边缘压平以后，照镜子时会多一点利索。	approved
authored.b056.character_life.button_thread_rescue.0025	b056	ProactiveChat	character_life	character_life.b056.button_thread_rescue	button_thread_rescue	character_life.b056.button_thread_rescue	self_talk	any	none	playful	0	120	144	1	1.0	neutral	修好一件常穿的衣服，日常会突然变得很有成就感。	approved
authored.b056.character_life.accessory_color_mood.0001	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	发夹夹住碎发时，整个人会像被悄悄整理好。	approved
authored.b056.character_life.accessory_color_mood.0002	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小耳饰不必闪得很厉害，动一下有一点光就够了。	approved
authored.b056.character_life.accessory_color_mood.0003	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	包里放一条颜色喜欢的发圈，忙的时候也能给自己一点轻快。	approved
authored.b056.character_life.accessory_color_mood.0004	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一枚简单的胸针，会让旧衬衫忽然有了新表情。	approved
authored.b056.character_life.accessory_color_mood.0005	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	选包时先摸肩带，背着舒服比照片里好看更重要。	approved
authored.b056.character_life.accessory_color_mood.0006	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	手链碰到桌面发出轻响，像给敲键盘的节奏加了伴奏。	approved
authored.b056.character_life.accessory_color_mood.0007	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把常用的耳钉放进小盒子，早晨就不会为找它们着急。	approved
authored.b056.character_life.accessory_color_mood.0008	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小镜子上贴一张喜欢的贴纸，补妆时也能笑一下。	approved
authored.b056.character_life.accessory_color_mood.0009	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	发带的颜色和今天心情合拍，普通头发也会显得有精神。	approved
authored.b056.character_life.accessory_color_mood.0010	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	钥匙扣摇起来有点声音，回家时会觉得口袋里很热闹。	approved
authored.b056.character_life.accessory_color_mood.0011	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一只耐用的帆布包，能装下很多临时冒出来的计划。	approved
authored.b056.character_life.accessory_color_mood.0012	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	不同的耳环像不同的标点，给脸旁边留一点语气。	approved
authored.b056.character_life.accessory_color_mood.0013	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把证件套换成顺眼的颜色，通勤也会少一点无聊。	approved
authored.b056.character_life.accessory_color_mood.0014	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小零钱包没有多大用处，却总能把包内秩序守得很好。	approved
authored.b056.character_life.accessory_color_mood.0015	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	鞋带系成自己喜欢的松紧，走路时心里也会更踏实。	approved
authored.b056.character_life.accessory_color_mood.0016	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	有些配饰只负责可爱，这个职责本身就很重要。	approved
authored.b056.character_life.accessory_color_mood.0017	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把喜欢的小挂件挂在包上，远远看见它就像认出自己。	approved
authored.b056.character_life.accessory_color_mood.0018	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	一条细细的项链藏在领口里，安静得刚刚好。	approved
authored.b056.character_life.accessory_color_mood.0019	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	卡包边角磨出一点痕迹，反而说明它陪过很多路。	approved
authored.b056.character_life.accessory_color_mood.0020	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	手表表带选得合适，抬手看时间也能有一点好心情。	approved
authored.b056.character_life.accessory_color_mood.0021	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	颜色不必配得一模一样，留一点跳脱会更像自己。	approved
authored.b056.character_life.accessory_color_mood.0022	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	把备用发夹塞进包侧袋，风大的日子也不怕乱。	approved
authored.b056.character_life.accessory_color_mood.0023	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	小小的徽章别在帆布袋上，走路时会有一点秘密基地的感觉。	approved
authored.b056.character_life.accessory_color_mood.0024	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	选一件配饰时先感受戴着自在不自在，答案通常很诚实。	approved
authored.b056.character_life.accessory_color_mood.0025	b056	ProactiveChat	character_life	character_life.b056.accessory_color_mood	accessory_color_mood	character_life.b056.accessory_color_mood	self_talk	any	none	playful	0	120	144	1	1.0	neutral	能让人多看自己一眼的小物件，往往不需要花太多力气。	approved
authored.b056.character_life.english_audio_shadowing.0001	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	清晨放一段英语音频，跟着重复两句就算热身。	approved
authored.b056.character_life.english_audio_shadowing.0002	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	听不清的连读先记下来，过几天再听常常会突然明白。	approved
authored.b056.character_life.english_audio_shadowing.0003	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	模仿一句喜欢的发音，嘴巴也会慢慢熟悉新的节奏。	approved
authored.b056.character_life.english_audio_shadowing.0004	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把短句拆成几个小块，开口时压力会轻很多。	approved
authored.b056.character_life.english_audio_shadowing.0005	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	耳机里的英语像一条细线，把零散时间串了起来。	approved
authored.b056.character_life.english_audio_shadowing.0006	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	录下自己的朗读再回听，能发现不少有趣的小变化。	approved
authored.b056.character_life.english_audio_shadowing.0007	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	先把重音踩稳，句子听起来就会更有精神。	approved
authored.b056.character_life.english_audio_shadowing.0008	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	练习时不追求像播音员，清楚地说出来已经很好。	approved
authored.b056.character_life.english_audio_shadowing.0009	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	一句反复听过的表达，终于能自然接住时会很开心。	approved
authored.b056.character_life.english_audio_shadowing.0010	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	短短十分钟的跟读，也能给一天留下学习的痕迹。	approved
authored.b056.character_life.english_audio_shadowing.0011	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把速度调慢一点，耳朵会先学会分辨细节。	approved
authored.b056.character_life.english_audio_shadowing.0012	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	有时跟着影子读，陌生的句子就没那么吓人。	approved
authored.b056.character_life.english_audio_shadowing.0013	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	学会一个自然的停顿，整段话都会顺一点。	approved
authored.b056.character_life.english_audio_shadowing.0014	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	听见熟悉的单词从快语速里跳出来，像在捉迷藏里赢了一局。	approved
authored.b056.character_life.english_audio_shadowing.0015	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	发音不够圆润也没关系，愿意练习就已经在前进。	approved
authored.b056.character_life.english_audio_shadowing.0016	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	先听懂语气，再慢慢补词义，理解会多一层。	approved
authored.b056.character_life.english_audio_shadowing.0017	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把常错的音单独练一遍，下一次开口会更有底。	approved
authored.b056.character_life.english_audio_shadowing.0018	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	英语音频播着时，做些简单整理也不会觉得时间空掉。	approved
authored.b056.character_life.english_audio_shadowing.0019	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	记住一句日常表达，走在路上都会想多念两遍。	approved
authored.b056.character_life.english_audio_shadowing.0020	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	连读像小溪拐弯，慢慢听总能找到它的走向。	approved
authored.b056.character_life.english_audio_shadowing.0021	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	开口前轻轻吸一口气，声音会比想象中更稳。	approved
authored.b056.character_life.english_audio_shadowing.0022	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	不必一次听完很长内容，留一点意犹未尽也不错。	approved
authored.b056.character_life.english_audio_shadowing.0023	b056	ProactiveChat	character_life	character_life.b056.english_audio_shadowing	english_audio_shadowing	character_life.b056.english_audio_shadowing	self_talk	any	none	curious	0	120	144	1	1.0	neutral	把喜欢的句子贴在便签上，路过时就能顺手读一遍。	approved
