variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b002.technical.algorithms.dynamic_programming.0047	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	状态转移写不出来时，先问最后一步做了什么，问题常会从未来倒着亮起来。	approved
authored.b002.technical.algorithms.dynamic_programming.0048	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	初始化不是填零的仪式，空集、第一项和不可达状态都要有各自的意思。	approved
authored.b002.technical.algorithms.dynamic_programming.0049	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	一维优化前先确认新状态只依赖上一层，别把还没算完的答案提前踩乱。	approved
authored.b002.technical.algorithms.dynamic_programming.0050	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	背包循环方向写错时，答案可能漂亮地通过小样例，再悄悄在大数据上变形。	approved
authored.b002.technical.algorithms.dynamic_programming.0051	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	把不可达状态设成明确的哨兵值，取最大或最小时才不会把不存在的路当成捷径。	approved
authored.b002.technical.algorithms.dynamic_programming.0052	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	记忆化搜索很适合先把递归关系说清，再让缓存替重复子问题收拾行李。	approved
authored.b002.technical.algorithms.dynamic_programming.0053	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	路径恢复需要额外记住选择，不然最后只有分数，没有走到终点的故事。	approved
authored.b002.technical.algorithms.dynamic_programming.0054	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	区间 DP 的划分点像剪纸的位置，先明确哪一段已经解决，再决定从哪里落剪。	approved
authored.b002.technical.algorithms.dynamic_programming.0055	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	状态维度太多时，先检查有没有重复描述同一件事，压缩前要先看懂它们的关系。	approved
authored.b002.technical.algorithms.dynamic_programming.0056	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	最长子序列类问题别急着背模板，比较关系和是否允许跳过才是它的骨架。	approved
authored.b002.technical.algorithms.dynamic_programming.0057	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	当状态只依赖邻近几格时，先把依赖箭头画出来，遍历顺序自然会浮现。	approved
authored.b002.technical.algorithms.dynamic_programming.0058	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	子问题答案若需要模运算，初始化和相加时都要守住同一个规则，别让边角漏光。	approved
authored.b002.technical.algorithms.dynamic_programming.0059	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	先用递归写出正确关系，再决定是否自底向上，理解总比过早省内存更重要。	approved
authored.b002.technical.algorithms.dynamic_programming.0060	b002	Algorithms	technical	technical.algorithms.dynamic_programming	state_transition	technical.algorithms.dynamic_programming	self_talk	any	none	gentle	1	168	192	1	1	neutral	动态规划表格填完后看一眼边缘格，许多遗漏的初始条件会在那里安静露面。	approved
authored.b002.technical.algorithms.data_structures.0061	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	栈适合处理后来先走的事，队列适合等待次序，先认清秩序再挑容器。	approved
authored.b002.technical.algorithms.data_structures.0062	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	哈希表查得快的前提是键设计得稳，模糊的键会把便利换成难找的冲突。	approved
authored.b002.technical.algorithms.data_structures.0063	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	优先队列只保证队首最合适，不保证内部排成整齐队伍，别替它脑补更多承诺。	approved
authored.b002.technical.algorithms.data_structures.0064	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	链表擅长局部接续，却不喜欢随机跳跃，访问模式决定它是否真的轻松。	approved
authored.b002.technical.algorithms.data_structures.0065	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	集合去重很方便，但若结果顺序有意义，就别把遍历顺序当成默认保证。	approved
authored.b002.technical.algorithms.data_structures.0066	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	树结构的父子关系要定义明确，根节点的空父级也该是一个被认真处理的情况。	approved
authored.b002.technical.algorithms.data_structures.0067	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	双端队列适合两头都要动的场景，别为了省一个名字把它当成普通列表硬用。	approved
authored.b002.technical.algorithms.data_structures.0068	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	布隆过滤器能告诉人们“可能在”，不能承诺“确实在”，这点要写在用法旁边。	approved
authored.b002.technical.algorithms.data_structures.0069	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	堆里的元素更新优先级时，旧条目如何处理也要设计，不然它会悄悄积成小山。	approved
authored.b002.technical.algorithms.data_structures.0070	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	位图省空间的同时也要求编号稳定，索引一旦漂移，省下来的只是麻烦的预算。	approved
authored.b002.technical.algorithms.data_structures.0071	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	选择有序集合前先问是否真的需要顺序，维护排序是有成本的长期承诺。	approved
authored.b002.technical.algorithms.data_structures.0072	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	自定义比较器要满足传递性，不然排序结果会像被风吹乱的扑克牌。	approved
authored.b002.technical.algorithms.data_structures.0073	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	缓存淘汰策略先看访问模式，最近使用和最常使用听起来相近，性格却不一样。	approved
authored.b002.technical.algorithms.data_structures.0074	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	不可变结构适合共享读取，更新频繁时则要把复制成本也端上桌面一起讨论。	approved
authored.b002.technical.algorithms.data_structures.0075	b002	Algorithms	technical	technical.algorithms.data_structures	structure_fit	technical.algorithms.data_structures	self_talk	any	none	dry	1	168	192	1	1	neutral	数据结构选得合适时，代码不会突然变魔法，只是每一步都不必那么费力解释。	approved
authored.b002.technical.architecture.boundaries.0076	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	模块边界先按变化原因来划，常一起变化的东西放近些，偶尔相遇的别强绑在一起。	approved
authored.b002.technical.architecture.boundaries.0077	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	一个模块若需要知道邻居的所有细节，墙虽然画了，门却还是开得太大。	approved
authored.b002.technical.architecture.boundaries.0078	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	把业务术语放进模块名里，读目录时就能先听懂这个房间负责什么。	approved
authored.b002.technical.architecture.boundaries.0079	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	跨层调用若成了习惯，排查一次问题就得穿过很多楼层，门禁该补起来了。	approved
authored.b002.technical.architecture.boundaries.0080	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	共享工具库可以小而稳，业务规则若也住进去，迟早会让每个模块都背上一份旧包袱。	approved
authored.b002.technical.architecture.boundaries.0081	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	边界清楚不是为了多建文件夹，而是让修改发生时知道应该敲哪一扇门。	approved
authored.b002.technical.architecture.boundaries.0082	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	依赖方向单向流动时，替换一个模块不会像抽走毛衣线头那样牵出整件衣服。	approved
authored.b002.technical.architecture.boundaries.0083	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	把领域对象和传输对象分开，接口改了形状时，核心规则就不必跟着摇晃。	approved
authored.b002.technical.architecture.boundaries.0084	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	服务拆分前先找真实的独立节奏，按目录颜色分家通常只会多出几条网络线。	approved
authored.b002.technical.architecture.boundaries.0085	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	当两个模块只能通过共享数据库交谈时，表结构已经悄悄成了最难改的公共语言。	approved
authored.b002.technical.architecture.boundaries.0086	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	接口层负责翻译，领域层负责判断，让每层少说一点不属于自己的方言。	approved
authored.b002.technical.architecture.boundaries.0087	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	把基础设施细节留在外圈，核心逻辑在测试里才不必带着数据库和网络一起上场。	approved
authored.b002.technical.architecture.boundaries.0088	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	模块公开的方法越少，未来给内部重新布置家具时就越不容易惊动整栋楼。	approved
authored.b002.technical.architecture.boundaries.0089	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	命名相近的组件不必强行合并，职责不同才是该不该住在一起的真正标准。	approved
authored.b002.technical.architecture.boundaries.0090	b002	Architecture	technical	technical.architecture.boundaries	module_boundary	technical.architecture.boundaries	self_talk	any	none	gentle	1	168	192	1	1	neutral	边界处多做一点校验和转换，里面的代码就能更放心地使用自己的约定。	approved
authored.b002.technical.architecture.api_contract.0091	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	接口先写清输入、输出和失败方式，调用方就不必在每次联调时重新学一遍规矩。	approved
authored.b002.technical.architecture.api_contract.0092	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	一个 API 的返回字段要有稳定含义，今天代表状态、明天代表消息会让客户端很为难。	approved
authored.b002.technical.architecture.api_contract.0093	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	错误码不是装饰数字，给它们分出类别，排查和展示才能各自拿到有用的信息。	approved
authored.b002.technical.architecture.api_contract.0094	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	可选字段加进接口通常安全，删除或改义旧字段则需要一条更稳的过渡路。	approved
authored.b002.technical.architecture.api_contract.0095	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	分页响应里把排序依据说清楚，翻到下一页的人才不会在边缘重复遇见同一条记录。	approved
authored.b002.technical.architecture.api_contract.0096	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	时间字段带上时区或格式约定，远处的调用方就不用替一串数字猜太阳在哪边。	approved
authored.b002.technical.architecture.api_contract.0097	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	幂等接口要说明重复请求会发生什么，网络重试时大家才有同一份安心。	approved
authored.b002.technical.architecture.api_contract.0098	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	把示例请求当作契约的一部分维护，文档里能跑通的例子比漂亮标题更能降低误会。	approved
authored.b002.technical.architecture.api_contract.0099	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	一个字段允许为空时，空代表未知、无结果还是未加载，应该有且只有一个答案。	approved
authored.b002.technical.architecture.api_contract.0100	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	接口版本号的作用是安排变化，不是给每次小改动多添一枚装饰徽章。	approved
authored.b002.technical.architecture.api_contract.0101	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	返回列表时明确空列表的语义，调用方就不会把正常的零结果误判成系统失联。	approved
authored.b002.technical.architecture.api_contract.0102	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	字段名一旦发布就是对外承诺，内部觉得别扭时可以加适配层，不必让所有人陪着改。	approved
authored.b002.technical.architecture.api_contract.0103	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	批量接口要说明部分失败如何表达，全部成功和完全失败之间还有很宽的一片现实。	approved
authored.b002.technical.architecture.api_contract.0104	b002	Architecture	technical	technical.architecture.api_contract	contract_clarity	technical.architecture.api_contract	self_talk	any	none	dry	1	168	192	1	1	neutral	接口响应保留稳定的关联标识，出现问题时两边日志才能在同一张桌子上对话。	approved
