variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b066.character_life.pillowcase_freshness.0025	b066	ProactiveChat	character_life	character_life.b066.pillowcase_freshness	pillowcase_freshness	character_life.b066.pillowcase_freshness	self_talk	any	none	sleepy	0	120	144	1	1.0	neutral	枕套换新不是什么大事，却能让夜晚有个新开头。	approved
authored.b066.character_life.spoon_drawer_chime.0001	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	勺子碰在抽屉里会轻响，找东西时总能先听见它。	approved
authored.b066.character_life.spoon_drawer_chime.0002	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把大小不同的勺子分开，拿的时候就不用翻。	approved
authored.b066.character_life.spoon_drawer_chime.0003	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一把干净的勺子摆整齐，抽屉会显得很有秩序。	approved
authored.b066.character_life.spoon_drawer_chime.0004	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	木勺的手柄摸久了，会有一点温温的触感。	approved
authored.b066.character_life.spoon_drawer_chime.0005	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	洗好的勺子晾干再收，抽屉里不会有水汽。	approved
authored.b066.character_life.spoon_drawer_chime.0006	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	小勺放在前面，早晨冲饮料时会更顺手。	approved
authored.b066.character_life.spoon_drawer_chime.0007	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	金属勺反着灯光，普通抽屉也会显得清亮。	approved
authored.b066.character_life.spoon_drawer_chime.0008	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	勺柄朝同一边摆，打开时会有一点满足。	approved
authored.b066.character_life.spoon_drawer_chime.0009	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把不用的塑料勺收起来，常用空间会变宽。	approved
authored.b066.character_life.spoon_drawer_chime.0010	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一把汤勺放在最显眼处，找它时不必凭记忆。	approved
authored.b066.character_life.spoon_drawer_chime.0011	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	勺子掉在地上时，捡起来冲一下就能继续用。	approved
authored.b066.character_life.spoon_drawer_chime.0012	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	木勺和金属勺混在一起，也有一种家常的热闹。	approved
authored.b066.character_life.spoon_drawer_chime.0013	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把勺子擦干，手指摸到的会是很清楚的干净。	approved
authored.b066.character_life.spoon_drawer_chime.0014	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	抽屉里有小格子，餐具就不会互相打架。	approved
authored.b066.character_life.spoon_drawer_chime.0015	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一把小勺子负责一口糖，也算很具体的快乐。	approved
authored.b066.character_life.spoon_drawer_chime.0016	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	勺子边缘没有水渍，摆回去时会觉得很利落。	approved
authored.b066.character_life.spoon_drawer_chime.0017	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把常用的勺子留在上层，临时需要会快很多。	approved
authored.b066.character_life.spoon_drawer_chime.0018	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	抽屉关上后那一下轻响，会给厨房一个短短收尾。	approved
authored.b066.character_life.spoon_drawer_chime.0019	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	勺子不必完全一样，能找到合适的一把就够。	approved
authored.b066.character_life.spoon_drawer_chime.0020	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把量勺挂在侧边，做东西时就少一点找来找去。	approved
authored.b066.character_life.spoon_drawer_chime.0021	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	旧勺柄有点磨痕，仍然握着很顺手。	approved
authored.b066.character_life.spoon_drawer_chime.0022	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	一把勺子的弧度很简单，却很会装住热汤。	approved
authored.b066.character_life.spoon_drawer_chime.0023	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	把餐具摆好，下一顿开始时会更从容。	approved
authored.b066.character_life.spoon_drawer_chime.0024	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	抽屉里不堆多余东西，小勺也能有自己的位置。	approved
authored.b066.character_life.spoon_drawer_chime.0025	b066	ProactiveChat	character_life	character_life.b066.spoon_drawer_chime	spoon_drawer_chime	character_life.b066.spoon_drawer_chime	self_talk	any	none	dry	0	120	144	1	1.0	neutral	收好勺子以后，厨房的细小声音会少一点。	approved
authored.b066.character_life.ice_cube_tray_routine.0001	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把制冰格装满水，冰箱里就多了一件正在慢慢完成的事。	approved
authored.b066.character_life.ice_cube_tray_routine.0002	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰块掉进杯子里的声响，热天会先凉快一点。	approved
authored.b066.character_life.ice_cube_tray_routine.0003	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把制冰盒放平，之后拿出来时就不会洒。	approved
authored.b066.character_life.ice_cube_tray_routine.0004	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	水结成冰的过程看不见，等到打开时却很具体。	approved
authored.b066.character_life.ice_cube_tray_routine.0005	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一颗方冰在杯里转一下，饮料会显得更有精神。	approved
authored.b066.character_life.ice_cube_tray_routine.0006	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	制冰格洗干净后，下一批冰会看起来更清透。	approved
authored.b066.character_life.ice_cube_tray_routine.0007	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把冰块装进密封袋，临时需要时就不用等。	approved
authored.b066.character_life.ice_cube_tray_routine.0008	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	夏天留一盒冰，回家时会多一点小准备。	approved
authored.b066.character_life.ice_cube_tray_routine.0009	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰块碰到玻璃杯，声音像很短的清脆铃。	approved
authored.b066.character_life.ice_cube_tray_routine.0010	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把果汁倒进冰格，之后会有不一样的小惊喜。	approved
authored.b066.character_life.ice_cube_tray_routine.0011	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰箱门一开，看到整齐的制冰盒会觉得很踏实。	approved
authored.b066.character_life.ice_cube_tray_routine.0012	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰块不必太大，一口杯子里刚好够用就好。	approved
authored.b066.character_life.ice_cube_tray_routine.0013	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把冰格轻轻扭一下，方块松开时总有一点满足。	approved
authored.b066.character_life.ice_cube_tray_routine.0014	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰水杯壁上的水珠，像把天气的热留在外面。	approved
authored.b066.character_life.ice_cube_tray_routine.0015	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	给饮料加两颗冰，普通休息也会有一点清爽。	approved
authored.b066.character_life.ice_cube_tray_routine.0016	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰块慢慢化掉，节奏也会变得不那么急。	approved
authored.b066.character_life.ice_cube_tray_routine.0017	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一盒冰放在冷冻层角落，知道它在就很安心。	approved
authored.b066.character_life.ice_cube_tray_routine.0018	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把冰格盖上，食物味道就不会跑进去。	approved
authored.b066.character_life.ice_cube_tray_routine.0019	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰块在杯里浮着，透明的样子看起来很干净。	approved
authored.b066.character_life.ice_cube_tray_routine.0020	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	等水冻好不需要盯着，过一会儿自然就有答案。	approved
authored.b066.character_life.ice_cube_tray_routine.0021	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	把制冰盒留一点空间，拿出来时手会更方便。	approved
authored.b066.character_life.ice_cube_tray_routine.0022	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一颗冰含着光，桌边也会显得更凉一点。	approved
authored.b066.character_life.ice_cube_tray_routine.0023	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	冰饮喝完后，剩下的冰块也能慢慢听它融化。	approved
authored.b066.character_life.ice_cube_tray_routine.0024	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	热天气里有一杯冰水，很多小烦躁会先退一步。	approved
authored.b066.character_life.ice_cube_tray_routine.0025	b066	ProactiveChat	character_life	character_life.b066.ice_cube_tray_routine	ice_cube_tray_routine	character_life.b066.ice_cube_tray_routine	self_talk	any	none	calm	0	120	144	1	1.0	neutral	制冰格重新装好水，清爽就又开始排队了。	approved
authored.b066.character_life.umbrella_stand_drydown.0001	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨伞合好放进伞桶，门口就少了一点滴水。	approved
authored.b066.character_life.umbrella_stand_drydown.0002	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞面晾开时，水珠会慢慢沿着边缘滑下去。	approved
authored.b066.character_life.umbrella_stand_drydown.0003	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把湿伞和干伞分开，进门时就不容易手忙脚乱。	approved
authored.b066.character_life.umbrella_stand_drydown.0004	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞桶不大，却很会接住雨天带回来的麻烦。	approved
authored.b066.character_life.umbrella_stand_drydown.0005	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	等伞布干透后再收，下一次打开会更舒服。	approved
authored.b066.character_life.umbrella_stand_drydown.0006	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一把折伞放在门边，天气变化也不必太慌。	approved
authored.b066.character_life.umbrella_stand_drydown.0007	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把伞柄朝上摆，拿的时候会比弯腰找轻松。	approved
authored.b066.character_life.umbrella_stand_drydown.0008	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨滴落进伞桶的声音，很适合给回家留个背景。	approved
authored.b066.character_life.umbrella_stand_drydown.0009	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞骨撑开时，湿漉漉的天气也有了自己的形状。	approved
authored.b066.character_life.umbrella_stand_drydown.0010	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把伞晾在通风处，房间里会少一点潮气。	approved
authored.b066.character_life.umbrella_stand_drydown.0011	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞套收在旁边，下次出门就不用翻包。	approved
authored.b066.character_life.umbrella_stand_drydown.0012	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一把颜色顺眼的伞，阴天也会多一点精神。	approved
authored.b066.character_life.umbrella_stand_drydown.0013	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞柄擦干以后，手里拿着会很利落。	approved
authored.b066.character_life.umbrella_stand_drydown.0014	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	门口有固定放伞的地方，雨天回家就会从容一些。	approved
authored.b066.character_life.umbrella_stand_drydown.0015	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞边缘滴下的水慢慢停住，屋子也会安静下来。	approved
authored.b066.character_life.umbrella_stand_drydown.0016	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把伞扣好以后，占的空间就小了很多。	approved
authored.b066.character_life.umbrella_stand_drydown.0017	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨伞不必每次都带出门，留在顺手的位置就很可靠。	approved
authored.b066.character_life.umbrella_stand_drydown.0018	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	湿伞放好后，鞋底和地面都会少一点麻烦。	approved
authored.b066.character_life.umbrella_stand_drydown.0019	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	伞布干了再叠起来，褶皱会显得更整齐。	approved
authored.b066.character_life.umbrella_stand_drydown.0020	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把伞桶倒空一下，下一场雨来时就不会积水。	approved
authored.b066.character_life.umbrella_stand_drydown.0021	b066	ProactiveChat	character_life	character_life.b066.umbrella_stand_drydown	umbrella_stand_drydown	character_life.b066.umbrella_stand_drydown	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一把伞靠在门边，天气预报再变也不算毫无准备。	approved
