variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b022.growth.study.learning-environment.0003	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	练习仓库保持一个干净基线，实验失败后能轻松回到起点，尝试新东西会更放得开。	approved
authored.b022.growth.study.learning-environment.0004	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	常用命令留成小抄不是依赖记忆差，是把有限脑力留给判断而不是重复输入。	approved
authored.b022.growth.study.learning-environment.0005	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	本地环境版本写入项目说明，换机器或隔一段时间回来时，正确组合就不必重新猜。	approved
authored.b022.growth.study.learning-environment.0006	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	把实验数据和源代码分开存放，清理构建产物时才不容易顺手删掉有价值的样本。	approved
authored.b022.growth.study.learning-environment.0007	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	准备多个学习项目时给目录起清楚名字，半年后仍能知道哪一个是练习、哪一个是作品。	approved
authored.b022.growth.study.learning-environment.0008	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	调试时把日志级别和开关记在项目里，下一次需要现场时不必从头翻配置。	approved
authored.b022.growth.study.learning-environment.0009	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	把下载的依赖、缓存和个人配置边界分清，项目可复现时才不会只在一台电脑上活得漂亮。	approved
authored.b022.growth.study.learning-environment.0010	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	学习时需要的纸笔、耳机或参考页提前放好，环境的小顺畅会给注意力省下很多来回。	approved
authored.b022.growth.study.learning-environment.0011	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	自动格式化和静态检查先配好，重复性的细节交给工具后，人就能更多看结构和逻辑。	approved
authored.b022.growth.study.learning-environment.0012	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	一段深度练习结束后保存工作区状态，临时分支和未完成笔记都有机会被妥善接住。	approved
authored.b022.growth.study.learning-environment.0013	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	工具快捷键只挑几个高频的练熟，想一次掌握整张键位表，反而会在实际使用时全忘光。	approved
authored.b022.growth.study.learning-environment.0014	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	网络不稳定时准备可离线阅读的材料，学习节奏就不会被一次加载失败轻易打断。	approved
authored.b022.growth.study.learning-environment.0015	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	终端历史里沉淀下来的有效命令值得整理，几次成功操作连起来就是很实用的个人工具箱。	approved
authored.b022.growth.study.learning-environment.0016	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	把敏感配置放进样例文件之外，学习项目也该从一开始养成不把秘密写进仓库的习惯。	approved
authored.b022.growth.study.learning-environment.0017	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	新工具先做一次最小安装验证，环境没跑通之前别急着把时间都花在高级功能上。	approved
authored.b022.growth.study.learning-environment.0018	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	项目文件定期做小范围备份，实验中大胆删改的底气，也来自知道随时可以找回。	approved
authored.b022.growth.study.learning-environment.0019	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	把浏览器收藏按学习主题分组，临时搜索结果和长期参考分开，之后查找不会像翻海。	approved
authored.b022.growth.study.learning-environment.0020	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	开发环境有异常时先记录改过什么，环境变量、插件和依赖的变化都是值得保留的线索。	approved
authored.b022.growth.study.learning-environment.0021	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	准备一个可随时丢弃的沙盒项目，尝试危险操作时就不用害怕误伤正在进行的工作。	approved
authored.b022.growth.study.learning-environment.0022	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	环境设置不必追求炫酷，能稳定打开、快速验证、轻松清理，就是很好的学习基座。	approved
authored.b022.growth.study.learning-environment.0023	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	一个项目能从空目录恢复出来时，学习过程才不会被某个偶然的本地状态绑住。	approved
authored.b022.growth.study.learning-environment.0024	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	让工具为问题服务就够了，配置时间开始超过实际练习时，先停一下看看方向有没有跑偏。	approved
authored.b022.growth.study.learning-environment.0025	b022	Study	growth	growth.study.learning_environment	setup_stability	growth.study.learning_environment	self_talk	any	none	calm	1	168	192	1	1	neutral	环境越可靠，学习时就越能把心思放在内容本身，而不是反复和准备工作较劲。	approved
authored.b022.growth.study.explanation-practice.0001	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	把一个概念讲成三句话，若能说明它解决什么、怎么做和何时不用，理解就已经很扎实。	approved
authored.b022.growth.study.explanation-practice.0002	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释代码时从输入和输出开始，比直接跳进每一行细节更容易让别人跟上。	approved
authored.b022.growth.study.explanation-practice.0003	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	试着向初学者解释一个术语，必须跳过的那一步通常正是自己还没有真正弄懂的地方。	approved
authored.b022.growth.study.explanation-practice.0004	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	先给具体例子再抽象规则，复杂概念有了落点，后面的定义就不再那么飘。	approved
authored.b022.growth.study.explanation-practice.0005	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲解失败案例时把错误假设也说出来，为什么不能那样做往往比正确步骤更能留下印象。	approved
authored.b022.growth.study.explanation-practice.0006	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	用图解释流程时给箭头加动词，数据被谁创建、传递和消费，关系会更容易看懂。	approved
authored.b022.growth.study.explanation-practice.0007	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释一项设计选择时连带说出替代方案，取舍被讲明白后，结论才不显得像凭空冒出来。	approved
authored.b022.growth.study.explanation-practice.0008	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	把术语换成普通语言讲一遍，再切回精确术语，两种表达都能走通才算真掌握。	approved
authored.b022.growth.study.explanation-practice.0009	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲一个算法时说明不变量如何保持，只有步骤没有理由，听起来就像一串神秘仪式。	approved
authored.b022.growth.study.explanation-practice.0010	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释接口边界时举一个越界请求，规则在哪失效被看见后，范围会更清楚。	approved
authored.b022.growth.study.explanation-practice.0011	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	录下两分钟的技术讲解再听一遍，含混的连接词和跳跃的步骤会自己冒出来。	approved
authored.b022.growth.study.explanation-practice.0012	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	写解释时每段先给结论，读者知道要去哪里，过程细节就更容易被接住。	approved
authored.b022.growth.study.explanation-practice.0013	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲数据库事务时不只背 ACID，配一个转账或库存例子，抽象词才会开始有重量。	approved
authored.b022.growth.study.explanation-practice.0014	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	向自己提一个追问，为什么不选另一种方案，答得出来时理解往往已经跨过一个台阶。	approved
authored.b022.growth.study.explanation-practice.0015	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释性能瓶颈时区分观察和推测，先说测到什么，再说可能为什么，逻辑会更可靠。	approved
authored.b022.growth.study.explanation-practice.0016	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	复杂内容可以先画最简版本，确认对方跟得上，再逐层增加条件和例外。	approved
authored.b022.growth.study.explanation-practice.0017	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲清一个调试过程时保留关键证据，最后答案很重要，找到答案的路径也很值得学。	approved
authored.b022.growth.study.explanation-practice.0018	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释一条规则时标注它保护什么，知道目的之后，记住例外会比死背更容易。	approved
authored.b022.growth.study.explanation-practice.0019	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	用自己的项目案例重讲学到的概念，知识一旦接上真实经历，就会更不容易散开。	approved
authored.b022.growth.study.explanation-practice.0020	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	不要害怕解释中途发现空白，那个空白不是尴尬，而是下一轮学习最准确的坐标。	approved
authored.b022.growth.study.explanation-practice.0021	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	把递归、缓存或并发这些词放进一个小故事，抽象机制有了角色，理解会轻一点。	approved
authored.b022.growth.study.explanation-practice.0022	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	解释结束后归纳一句适用边界，能说清什么时候不要用，比只会推荐更专业。	approved
authored.b022.growth.study.explanation-practice.0023	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	不同听众需要不同起点，给同学、给产品和给开发者的解释，不必强迫自己长成同一段话。	approved
authored.b022.growth.study.explanation-practice.0024	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	讲解不是背稿比赛，把关键因果保住，表达偶尔停顿也依然有它的力量。	approved
authored.b022.growth.study.explanation-practice.0025	b022	Study	growth	growth.study.explanation_practice	teach_back	growth.study.explanation_practice	self_talk	any	none	encouraging	1	168	192	1	1	neutral	能把难题讲到别人愿意继续听，说明理解已经从纸面上走出来开始真正活动了。	approved
authored.b022.growth.study.comparison-matrix.0001	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	比较技术方案前先列出决策维度，性能、复杂度和维护成本混在脑中时，很容易只记住最响亮的优点。	approved
authored.b022.growth.study.comparison-matrix.0002	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	把方案差异写成表格时给每项填入适用条件，单纯打分会把背景和限制都藏掉。	approved
authored.b022.growth.study.comparison-matrix.0003	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	学习两种语言特性时用同一个小任务实现，真实差异会比概念清单更容易显形。	approved
authored.b022.growth.study.comparison-matrix.0004	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	方案对比别只看最好的平均值，最坏情况、故障恢复和团队熟悉度也都值得占一格。	approved
authored.b022.growth.study.comparison-matrix.0005	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	把必须满足的约束和偏好分开，前者是门槛，后者才适合用来做后续排序。	approved
authored.b022.growth.study.comparison-matrix.0006	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	比较框架时关注调试体验和错误提示，开发日常里的摩擦往往比首页示例更能决定感受。	approved
authored.b022.growth.study.comparison-matrix.0007	b022	Study	growth	growth.study.comparison_matrix	tradeoff_mapping	growth.study.comparison_matrix	self_talk	any	none	calm	1	168	192	1	1	neutral	对比缓存策略时同时写出命中收益和失效代价，只有速度数字的结论很容易失去另一半。	approved
