variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b085.easter_egg.nickname_patch.0011	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔把称呼写进启动页，出现一秒就乖乖让路。	approved
authored.b085.easter_egg.nickname_patch.0012	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔在标签背面留了日期，普通小物也有了来历。	approved
authored.b085.easter_egg.nickname_patch.0013	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔给两个字加粗一点，免得缩小以后变成小蚂蚁。	approved
authored.b085.easter_egg.nickname_patch.0014	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔的昵称卡插在键盘边，正好挡住一小粒灰。	approved
authored.b085.easter_egg.nickname_patch.0015	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔挑了耐磨布料，常带在身边也不会卷边。	approved
authored.b085.easter_egg.nickname_patch.0016	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔在名贴旁绣了星轨，短短两圈就绕回原点。	approved
authored.b085.easter_egg.nickname_patch.0017	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔把称呼刻进小扣子，扣好以后才露出正面。	approved
authored.b085.easter_egg.nickname_patch.0018	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔给字牌套了透明壳，雨点想碰也隔着一层。	approved
authored.b085.easter_egg.nickname_patch.0019	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔看一眼昵称贴，嘴角就像被悄悄推高一点。	approved
authored.b085.easter_egg.nickname_patch.0020	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔把补丁压平，四角都服服帖帖没有翘起。	approved
authored.b085.easter_egg.nickname_patch.0021	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔给称呼配了像素字体，每个方格都很精神。	approved
authored.b085.easter_egg.nickname_patch.0022	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔把名贴放进收藏册，旁边留给下一枚小纪念。	approved
authored.b085.easter_egg.nickname_patch.0023	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔在衣袖上别好字牌，抬手时会闪一下蓝光。	approved
authored.b085.easter_egg.nickname_patch.0024	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔给昵称外框留了缺口，像邀请一缕风进来。	approved
authored.b085.easter_egg.nickname_patch.0025	b085	EasterEgg	easter_egg	easter_egg.b085.nickname_patch	nickname_patch	easter_egg.b085.nickname_patch	self_talk	any	none	playful	0	1	1	1	0.1	nickname_easter_egg	玥仔收好针线，称呼已经稳稳留在这一小块布上。	approved
authored.b085.easter_egg.cli_scout.0001	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔背着命令行小包，先去路径最深的地方探路。	approved
authored.b085.easter_egg.cli_scout.0002	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把帮助参数翻到底，工具的脾气基本摸清了。	approved
authored.b085.easter_egg.cli_scout.0003	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔给长命令标上换行，行囊再多也不挤成一团。	approved
authored.b085.easter_egg.cli_scout.0004	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔沿着管道向前走，每一站都检查输入和出口。	approved
authored.b085.easter_egg.cli_scout.0005	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔在危险选项前插了旗子，经过时自然会慢下来。	approved
authored.b085.easter_egg.cli_scout.0006	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔先用只读模式侦察，地图没看懂就不乱挖地。	approved
authored.b085.easter_egg.cli_scout.0007	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把输出存进临时卷轴，慢慢展开比瀑布好看。	approved
authored.b085.easter_egg.cli_scout.0008	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔给每个参数写下含义，回程不用靠模糊记忆。	approved
authored.b085.easter_egg.cli_scout.0009	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔在提示符后敲下短命令，像向黑色洞口打招呼。	approved
authored.b085.easter_egg.cli_scout.0010	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔让自动补全负责指路，少拼错一个岔口就算赚。	approved
authored.b085.easter_egg.cli_scout.0011	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔查看退出码，旅程结束也得留下明确结果。	approved
authored.b085.easter_egg.cli_scout.0012	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把常用路径做成路标，下一趟不用重新绕山。	approved
authored.b085.easter_egg.cli_scout.0013	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔给脚本加上严格模式，小差错别想躲在草丛里。	approved
authored.b085.easter_egg.cli_scout.0014	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把环境差异列成清单，两座营地各有什么很清楚。	approved
authored.b085.easter_egg.cli_scout.0015	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔在参数里发现默认值，省下了一件多余行李。	approved
authored.b085.easter_egg.cli_scout.0016	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔替日志级别调好刻度，侦察报告不再满页喧哗。	approved
authored.b085.easter_egg.cli_scout.0017	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把引号成对检查，带空格的路径安全通过关口。	approved
authored.b085.easter_egg.cli_scout.0018	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔用干跑模式走一遍，脚印确认无误才正式出发。	approved
authored.b085.easter_egg.cli_scout.0019	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔给中断信号留退路，遇到意外也能体面收队。	approved
authored.b085.easter_egg.cli_scout.0020	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把权限边界看仔细，不该开的门就不去碰。	approved
authored.b085.easter_egg.cli_scout.0021	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔为失败路径准备说明，迷路也能知道卡在哪里。	approved
authored.b085.easter_egg.cli_scout.0022	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔把远端响应截成摘要，背包不必塞满原始回声。	approved
authored.b085.easter_egg.cli_scout.0023	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔找到正确子命令，在地图上画了一颗实心点。	approved
authored.b085.easter_egg.cli_scout.0024	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔清理掉临时文件，营地恢复出发前的样子。	approved
authored.b085.easter_egg.cli_scout.0025	b085	EasterEgg	easter_egg	easter_egg.b085.cli_scout	cli_scout	easter_egg.b085.cli_scout	self_talk	any	none	curious	0	1	1	1	0.1	playful_friend	玥仔合上命令手册，下一次探路已经有可靠坐标。	approved
authored.b085.easter_egg.stacktrace_detective.0001	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把堆栈铺在桌上，从最早那层开始核对脚印。	approved
authored.b085.easter_egg.stacktrace_detective.0002	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔圈出第一条业务帧，框架噪声先退到背景里。	approved
authored.b085.easter_egg.stacktrace_detective.0003	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔沿着调用链逆行，异常抛出的地方越来越近。	approved
authored.b085.easter_egg.stacktrace_detective.0004	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把内部异常展开，藏在里面的原因终于露面。	approved
authored.b085.easter_egg.stacktrace_detective.0005	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔给每段栈帧标上模块，跨边界的位置格外醒目。	approved
authored.b085.easter_egg.stacktrace_detective.0006	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔对照源码行号，线索没有被旧构建带偏。	approved
authored.b085.easter_egg.stacktrace_detective.0007	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把重复异常折叠，真正不同的那一次被留下。	approved
authored.b085.easter_egg.stacktrace_detective.0008	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔记录线程名称，谁在现场就不再是一团迷雾。	approved
authored.b085.easter_egg.stacktrace_detective.0009	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔看清异常类型，错误消息不必独自承担全部解释。	approved
authored.b085.easter_egg.stacktrace_detective.0010	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把时间相近的日志并排，前因后果终于能对话。	approved
authored.b085.easter_egg.stacktrace_detective.0011	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔确认符号文件匹配，模糊地址重新变回函数名。	approved
authored.b085.easter_egg.stacktrace_detective.0012	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔发现第一现场在边界处，输入检查少了一道门。	approved
authored.b085.easter_egg.stacktrace_detective.0013	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把异步链路接回来，断开的上下文重新连成线。	approved
authored.b085.easter_egg.stacktrace_detective.0014	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔标记第三方帧，责任范围不被长堆栈混淆。	approved
authored.b085.easter_egg.stacktrace_detective.0015	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔给异常加上关联编号，多份证据就有共同标签。	approved
authored.b085.easter_egg.stacktrace_detective.0016	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔看见栈顶只是表象，仍然耐心往根部追。	approved
authored.b085.easter_egg.stacktrace_detective.0017	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔用最小输入重放现场，案情没有再偷偷换装。	approved
authored.b085.easter_egg.stacktrace_detective.0018	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把崩溃转储存好，稍后分析也不会丢失细节。	approved
authored.b085.easter_egg.stacktrace_detective.0019	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔核对版本标识，错误没有从另一条时间线跑来。	approved
authored.b085.easter_egg.stacktrace_detective.0020	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔定位到资源释放，缺席的清理动作终于被点名。	approved
authored.b085.easter_egg.stacktrace_detective.0021	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把诊断结论写成短句，不让证据埋在长篇里。	approved
authored.b085.easter_egg.stacktrace_detective.0022	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔替根因补上测试，案卷合上以后还能防止重演。	approved
authored.b085.easter_egg.stacktrace_detective.0023	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔把无关猜测划掉，剩下的路径干净而可信。	approved
authored.b085.easter_egg.stacktrace_detective.0024	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔归档这份堆栈，检索词和摘要一个也没少。	approved
authored.b085.easter_egg.stacktrace_detective.0025	b085	EasterEgg	easter_egg	easter_egg.b085.stacktrace_detective	stacktrace_detective	easter_egg.b085.stacktrace_detective	self_talk	any	none	serious	0	1	1	1	0.1	neutral	玥仔关掉调查面板，真正的问题已经得到定位和修复。	approved
authored.b085.easter_egg.type_system_blocks.0001	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把类型方块按形状拼好，不合适的接口自然扣不上。	approved
authored.b085.easter_egg.type_system_blocks.0002	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔给可空值留透明盒，打开之前先看里面有没有东西。	approved
authored.b085.easter_egg.type_system_blocks.0003	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把联合类型排成彩条，每一种可能都占一格。	approved
authored.b085.easter_egg.type_system_blocks.0004	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔为泛型参数贴上约束，积木不能随便冒充零件。	approved
authored.b085.easter_egg.type_system_blocks.0005	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把返回类型写明确，盒子外面就能看见内容说明。	approved
authored.b085.easter_egg.type_system_blocks.0006	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔用枚举收好有限状态，每块颜色都有固定含义。	approved
authored.b085.easter_egg.type_system_blocks.0007	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔给接口削去多余棱角，只留下真正需要的卡口。	approved
authored.b085.easter_egg.type_system_blocks.0008	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把不变量藏进类型，运行时少背一袋担心。	approved
authored.b085.easter_egg.type_system_blocks.0009	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔为标识符做专用小盒，普通字符串不再随意顶替。	approved
authored.b085.easter_egg.type_system_blocks.0010	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把输入模型分层摆放，外部数据先在门口换鞋。	approved
authored.b085.easter_egg.type_system_blocks.0011	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔让编译器提前挑错，红线总比线上事故便宜。	approved
authored.b085.easter_egg.type_system_blocks.0012	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔给变体类型逐一命名，分支不必靠神秘数字认人。	approved
authored.b085.easter_egg.type_system_blocks.0013	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把只读属性锁好，外面伸手也改不了摆法。	approved
authored.b085.easter_egg.type_system_blocks.0014	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔为错误结果单独造型，失败不再假扮成功值。	approved
authored.b085.easter_egg.type_system_blocks.0015	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把单位写进数值类型，米和秒终于不会乱换帽子。	approved
authored.b085.easter_egg.type_system_blocks.0016	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔让构造函数守住完整性，半成品不能溜出工坊。	approved
authored.b085.easter_egg.type_system_blocks.0017	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把类型别名写得贴切，复杂形状多了一张简明名片。	approved
authored.b085.easter_egg.type_system_blocks.0018	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔检查转换边界，强行削角的积木容易留下裂纹。	approved
authored.b085.easter_egg.type_system_blocks.0019	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔给状态机做封闭集合，未知颜色不能突然插队。	approved
authored.b085.easter_egg.type_system_blocks.0020	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔用模式匹配拆盒，里面是哪种形状当场看清。	approved
authored.b085.easter_egg.type_system_blocks.0021	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔让数据结构表达规则，注释不用独自撑起真相。	approved
authored.b085.easter_egg.type_system_blocks.0022	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔给集合元素定好身份，重复方块会被礼貌挡回。	approved
authored.b085.easter_egg.type_system_blocks.0023	b085	EasterEgg	easter_egg	easter_egg.b085.type_system_blocks	type_system_blocks	easter_egg.b085.type_system_blocks	self_talk	any	none	curious	0	1	1	1	0.1	neutral	玥仔把配置解析成受控对象，散乱文字终于站成队。	approved
