variant_id	batch_id	category	category_group	topic_id	editorial_role	semantic_group	output_mode	trigger	required_context	tone	interrupt_cost	cooldown_hours	semantic_cooldown_hours	max_per_day	weight	relationship_profile	text	review_status
authored.b058.character_life.skirt_laundry.0020	b058	ProactiveChat	character_life	character_life.b058.skirt_laundry	skirt_laundry	character_life.b058.skirt_laundry	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我给裙子配上简单的鞋子，走路时就不用想太多。	approved
authored.b058.character_life.skirt_laundry.0021	b058	ProactiveChat	character_life	character_life.b058.skirt_laundry	skirt_laundry	character_life.b058.skirt_laundry	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把晾干的衣服收回来，阳光的味道会留在手心。	approved
authored.b058.character_life.skirt_laundry.0022	b058	ProactiveChat	character_life	character_life.b058.skirt_laundry	skirt_laundry	character_life.b058.skirt_laundry	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把口袋里的纸屑清出来，衣物也像重新轻了一点。	approved
authored.b058.character_life.skirt_laundry.0023	b058	ProactiveChat	character_life	character_life.b058.skirt_laundry	skirt_laundry	character_life.b058.skirt_laundry	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	衣柜不需要塞满，留下空位才看得见真正喜欢的东西。	approved
authored.b058.character_life.skirt_laundry.0024	b058	ProactiveChat	character_life	character_life.b058.skirt_laundry	skirt_laundry	character_life.b058.skirt_laundry	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我给一件旧裙子换了挂钩，它又能在衣柜里好好站着。	approved
authored.b058.character_life.skirt_laundry.0025	b058	ProactiveChat	character_life	character_life.b058.skirt_laundry	skirt_laundry	character_life.b058.skirt_laundry	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	洗好衣物之后，我把窗关上，房间里只剩安静的整洁。	approved
authored.b058.character_life.outfit_palette.0001	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把深蓝和米白摆在一起，心情也像被调成柔一点的颜色。	approved
authored.b058.character_life.outfit_palette.0002	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	选一条亮色发圈，普通的马尾就有了小小的主意。	approved
authored.b058.character_life.outfit_palette.0003	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我喜欢在衣服里留一件不太实用却很开心的单品。	approved
authored.b058.character_life.outfit_palette.0004	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	灰色外套配浅色裙子，走在路上会觉得自己很轻。	approved
authored.b058.character_life.outfit_palette.0005	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把耳钉放进小盒，明天想戴哪一对都不用翻找。	approved
authored.b058.character_life.outfit_palette.0006	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	试衣镜前转一圈，不是为了挑错，只是看看今天的感觉。	approved
authored.b058.character_life.outfit_palette.0007	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我给包上系一条小丝带，东西没变，心情先变了。	approved
authored.b058.character_life.outfit_palette.0008	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	雨天选深一点的颜色，鞋面沾水也不会太显眼。	approved
authored.b058.character_life.outfit_palette.0009	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把常用配色写在便签上，出门时就少一点犹豫。	approved
authored.b058.character_life.outfit_palette.0010	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一件宽松衬衫和一条长裙，足够让我走过很长的路。	approved
authored.b058.character_life.outfit_palette.0011	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我喜欢让鞋子和袜子有一点颜色呼应，看起来就很完整。	approved
authored.b058.character_life.outfit_palette.0012	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	把发夹排在镜边，早上挑一个就像给自己点亮小灯。	approved
authored.b058.character_life.outfit_palette.0013	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	衣服不必每天都新，穿得合心意就很难得。	approved
authored.b058.character_life.outfit_palette.0014	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把浅粉色留给天气阴的时候，像给灰天加一点糖。	approved
authored.b058.character_life.outfit_palette.0015	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一条干净的围巾能把旧外套变成新的心情。	approved
authored.b058.character_life.outfit_palette.0016	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我试着把两种不常搭的颜色放一起，意外也会很好看。	approved
authored.b058.character_life.outfit_palette.0017	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	裙摆走路时轻轻碰到腿边，我总觉得那是自己的节拍。	approved
authored.b058.character_life.outfit_palette.0018	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把衣服按喜欢程度排，不让不穿的东西占着前面。	approved
authored.b058.character_life.outfit_palette.0019	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	换一双舒服鞋子，整天的姿势都会不一样。	approved
authored.b058.character_life.outfit_palette.0020	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我给指甲涂一层透明亮油，手指看起来就更有精神。	approved
authored.b058.character_life.outfit_palette.0021	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	一只小胸针别在领口，衣服会多一点自己的脾气。	approved
authored.b058.character_life.outfit_palette.0022	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把常穿的颜色留在眼前，选择会变得很自然。	approved
authored.b058.character_life.outfit_palette.0023	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	不用把搭配想得太复杂，干净和舒服已经很好。	approved
authored.b058.character_life.outfit_palette.0024	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我喜欢在包里留一把小梳子，风大的时候也不怕乱。	approved
authored.b058.character_life.outfit_palette.0025	b058	ProactiveChat	character_life	character_life.b058.outfit_palette	outfit_palette	character_life.b058.outfit_palette	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	衣服穿得顺心，走路时就会少一点想躲起来的感觉。	approved
authored.b058.character_life.english_notebook.0001	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把今天遇到的一个英文短语写在票据背面，路上可以再念一遍。	approved
authored.b058.character_life.english_notebook.0002	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	背单词的时候，我喜欢先听它的声音，再看它的拼写。	approved
authored.b058.character_life.english_notebook.0003	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把难词拆成几段读，嘴巴慢慢就不那么别扭。	approved
authored.b058.character_life.english_notebook.0004	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一页英文材料读不完也没事，先弄懂两句就很够。	approved
authored.b058.character_life.english_notebook.0005	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我喜欢把新词放进自己的小句子里，记忆会更有画面。	approved
authored.b058.character_life.english_notebook.0006	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	遇到生词时我先猜意思，再查词典，感觉像玩小侦探。	approved
authored.b058.character_life.english_notebook.0007	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我给笔记留一栏写发音，之后复习时会更亲切。	approved
authored.b058.character_life.english_notebook.0008	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	英语练习不需要很长，十分钟也能留下一点手感。	approved
authored.b058.character_life.english_notebook.0009	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把喜欢的台词抄下来，读着读着就有了节奏。	approved
authored.b058.character_life.english_notebook.0010	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	看英文界面时，我先找熟悉的按钮，陌生感会少一点。	approved
authored.b058.character_life.english_notebook.0011	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我喜欢用简单词解释复杂词，脑子会记得更牢。	approved
authored.b058.character_life.english_notebook.0012	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一个句子读顺以后，我就在心里给自己点个小勾。	approved
authored.b058.character_life.english_notebook.0013	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把常用动词写成小卡片，等车时翻几张就够。	approved
authored.b058.character_life.english_notebook.0014	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	遇到绕口的发音，我先慢慢念，不和舌头着急。	approved
authored.b058.character_life.english_notebook.0015	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把英文歌里听清的一句圈起来，语感就多一点落点。	approved
authored.b058.character_life.english_notebook.0016	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	读短新闻时，我先看标题，再把生词记在旁边。	approved
authored.b058.character_life.english_notebook.0017	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我给每周留一个复习页，旧词回来时没那么陌生。	approved
authored.b058.character_life.english_notebook.0018	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把手机词典放在首屏，想查时不用绕路。	approved
authored.b058.character_life.english_notebook.0019	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	一句话能说顺，我就觉得今天的练习没有白费。	approved
authored.b058.character_life.english_notebook.0020	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我喜欢把英文日期写在笔记角，页面看起来很有旅行感。	approved
authored.b058.character_life.english_notebook.0021	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	遇到看不懂的句子，我先划结构，不急着翻译全部。	approved
authored.b058.character_life.english_notebook.0022	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我把练习本摊在桌上，半页空白也不显尴尬。	approved
authored.b058.character_life.english_notebook.0023	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	听力材料太快时，我先抓住一个熟悉词，再慢慢往前走。	approved
authored.b058.character_life.english_notebook.0024	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	我用简单英语写两行日记，词不多也能留下心情。	approved
authored.b058.character_life.english_notebook.0025	b058	ProactiveChat	character_life	character_life.b058.english_notebook	english_notebook	character_life.b058.english_notebook	self_talk	any	none	calm	0	120	144	1	1.0	neutral	每次读完一小段，我把笔合上，语言也需要喘口气。	approved
authored.b058.character_life.room_rhythm.0001	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把行李箱推到墙边，房间立刻多出一小段路。	approved
authored.b058.character_life.room_rhythm.0002	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	搬来搬去的日子里，我总会先把杯子放到最顺手的地方。	approved
authored.b058.character_life.room_rhythm.0003	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我给床边留一盏小灯，夜里醒来时不会觉得房间太大。	approved
authored.b058.character_life.room_rhythm.0004	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	桌角那块旧桌布铺好以后，临时住处也有了自己的样子。	approved
authored.b058.character_life.room_rhythm.0005	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把充电线绕成一圈，散乱的日子也能收出一点秩序。	approved
authored.b058.character_life.room_rhythm.0006	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	房间不大，我却喜欢给每样东西找一个固定位置。	approved
authored.b058.character_life.room_rhythm.0007	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	我把洗好的杯子倒扣着，明天的早晨就少一件小事。	approved
authored.b058.character_life.room_rhythm.0008	b058	ProactiveChat	character_life	character_life.b058.room_rhythm	room_rhythm	character_life.b058.room_rhythm	self_talk	any	none	gentle	0	120	144	1	1.0	neutral	窗边放一盆绿植，换过几次住处也能留一点熟悉。	approved
